datetime,time,open,high,low,close,volume
2026-03-24 09:05:00+09:00,09:05,30190.0,30480.0,29900.0,30370.0,0
2026-03-24 09:06:00+09:00,09:06,30410.0,30460.0,30230.0,30310.0,23700
2026-03-24 09:07:00+09:00,09:07,30330.0,30390.0,30280.0,30370.0,7400
2026-03-24 09:08:00+09:00,09:08,30390.0,30400.0,30250.0,30300.0,10100
2026-03-24 09:09:00+09:00,09:09,30300.0,30600.0,30300.0,30430.0,26000
2026-03-24 09:10:00+09:00,09:10,30430.0,30690.0,30380.0,30670.0,14900
2026-03-24 09:11:00+09:00,09:11,30660.0,30670.0,30530.0,30560.0,7900
2026-03-24 09:12:00+09:00,09:12,30570.0,30740.0,30570.0,30670.0,12600
2026-03-24 09:13:00+09:00,09:13,30690.0,30800.0,30670.0,30780.0,11900
2026-03-24 09:14:00+09:00,09:14,30750.0,30770.0,30540.0,30610.0,17500
2026-03-24 09:15:00+09:00,09:15,30580.0,30580.0,30420.0,30440.0,13800
2026-03-24 09:16:00+09:00,09:16,30420.0,30500.0,30380.0,30430.0,7900
2026-03-24 09:17:00+09:00,09:17,30450.0,30500.0,30370.0,30440.0,7900
2026-03-24 09:18:00+09:00,09:18,30410.0,30410.0,30250.0,30290.0,15800
2026-03-24 09:19:00+09:00,09:19,30310.0,30570.0,30280.0,30530.0,30800
2026-03-24 09:20:00+09:00,09:20,30550.0,30550.0,30380.0,30470.0,5600
2026-03-24 09:21:00+09:00,09:21,30450.0,30640.0,30450.0,30630.0,9800
2026-03-24 09:22:00+09:00,09:22,30650.0,30770.0,30640.0,30700.0,10800
2026-03-24 09:23:00+09:00,09:23,30700.0,30910.0,30700.0,30870.0,25100
2026-03-24 09:24:00+09:00,09:24,30880.0,30960.0,30780.0,30950.0,14000
2026-03-24 09:25:00+09:00,09:25,30940.0,30980.0,30890.0,30930.0,12700
2026-03-24 09:26:00+09:00,09:26,30920.0,31040.0,30830.0,30840.0,24600
2026-03-24 09:27:00+09:00,09:27,30850.0,30880.0,30780.0,30780.0,10200
2026-03-24 09:28:00+09:00,09:28,30770.0,30770.0,30640.0,30660.0,8800
2026-03-24 09:29:00+09:00,09:29,30630.0,30680.0,30600.0,30610.0,9100
2026-03-24 09:30:00+09:00,09:30,30610.0,30720.0,30610.0,30680.0,7100
