datetime,time,open,high,low,close,volume
2026-03-19 09:05:00+09:00,09:05,31520.0,31550.0,31310.0,31390.0,0
2026-03-19 09:06:00+09:00,09:06,31370.0,31400.0,31120.0,31250.0,23700
2026-03-19 09:07:00+09:00,09:07,31250.0,31410.0,31250.0,31380.0,13700
2026-03-19 09:08:00+09:00,09:08,31400.0,31480.0,31210.0,31220.0,24300
2026-03-19 09:09:00+09:00,09:09,31210.0,31460.0,31170.0,31460.0,10300
2026-03-19 09:10:00+09:00,09:10,31430.0,31500.0,31340.0,31480.0,13300
2026-03-19 09:11:00+09:00,09:11,31510.0,31530.0,31410.0,31420.0,6000
2026-03-19 09:12:00+09:00,09:12,31430.0,31460.0,31210.0,31230.0,14000
2026-03-19 09:13:00+09:00,09:13,31250.0,31300.0,31220.0,31300.0,12300
2026-03-19 09:14:00+09:00,09:14,31310.0,31330.0,31220.0,31220.0,8800
2026-03-19 09:15:00+09:00,09:15,31210.0,31280.0,31180.0,31220.0,12700
2026-03-19 09:16:00+09:00,09:16,31220.0,31220.0,31080.0,31100.0,16500
2026-03-19 09:17:00+09:00,09:17,31100.0,31110.0,31000.0,31030.0,13000
2026-03-19 09:18:00+09:00,09:18,31020.0,31110.0,30970.0,31090.0,13800
2026-03-19 09:19:00+09:00,09:19,31110.0,31140.0,31040.0,31050.0,5300
2026-03-19 09:20:00+09:00,09:20,31080.0,31120.0,30880.0,30920.0,15400
2026-03-19 09:21:00+09:00,09:21,30900.0,30960.0,30820.0,30820.0,10200
2026-03-19 09:22:00+09:00,09:22,30820.0,30860.0,30760.0,30790.0,12300
2026-03-19 09:23:00+09:00,09:23,30770.0,30810.0,30590.0,30610.0,21600
2026-03-19 09:24:00+09:00,09:24,30640.0,30640.0,30520.0,30540.0,13200
2026-03-19 09:25:00+09:00,09:25,30550.0,30630.0,30550.0,30590.0,7800
2026-03-19 09:26:00+09:00,09:26,30600.0,30650.0,30560.0,30650.0,9200
2026-03-19 09:27:00+09:00,09:27,30650.0,30680.0,30570.0,30580.0,11000
2026-03-19 09:28:00+09:00,09:28,30590.0,30630.0,30540.0,30630.0,8200
