datetime,time,open,high,low,close,volume
2026-03-27 09:12:00+09:00,09:12,475.0,479.0,462.0,462.0,0
2026-03-27 09:17:00+09:00,09:17,446.0,459.0,443.0,459.0,128100
2026-03-27 09:18:00+09:00,09:18,459.0,470.0,454.0,462.0,57400
2026-03-27 09:19:00+09:00,09:19,462.0,475.0,462.0,466.0,43500
2026-03-27 09:20:00+09:00,09:20,469.0,474.0,452.0,452.0,57500
2026-03-27 09:21:00+09:00,09:21,452.0,470.0,452.0,461.0,43600
2026-03-27 09:22:00+09:00,09:22,463.0,490.0,463.0,490.0,88500
2026-03-27 09:23:00+09:00,09:23,496.0,503.0,492.0,495.0,104700
2026-03-27 09:24:00+09:00,09:24,496.0,510.0,491.0,500.0,165500
2026-03-27 09:25:00+09:00,09:25,500.0,504.0,480.0,496.0,138900
2026-03-27 09:26:00+09:00,09:26,497.0,501.0,495.0,496.0,56400
2026-03-27 09:27:00+09:00,09:27,496.0,503.0,485.0,485.0,68900
2026-03-27 09:28:00+09:00,09:28,488.0,507.0,488.0,505.0,87300
2026-03-27 09:29:00+09:00,09:29,505.0,516.0,504.0,515.0,102500
2026-03-27 09:30:00+09:00,09:30,514.0,515.0,503.0,507.0,107700
2026-03-27 09:31:00+09:00,09:31,507.0,513.0,507.0,511.0,37900
2026-03-27 09:32:00+09:00,09:32,511.0,521.0,509.0,519.0,162500
2026-03-27 09:33:00+09:00,09:33,519.0,521.0,512.0,519.0,98600
2026-03-27 09:34:00+09:00,09:34,519.0,519.0,508.0,510.0,67400
2026-03-27 09:35:00+09:00,09:35,510.0,512.0,508.0,512.0,19700
2026-03-27 09:36:00+09:00,09:36,512.0,518.0,511.0,518.0,37100
2026-03-27 09:37:00+09:00,09:37,516.0,520.0,516.0,519.0,59500
2026-03-27 09:38:00+09:00,09:38,518.0,520.0,515.0,519.0,34600
2026-03-27 09:39:00+09:00,09:39,519.0,520.0,499.0,499.0,63500
2026-03-27 09:40:00+09:00,09:40,499.0,509.0,493.0,508.0,73600
2026-03-27 09:41:00+09:00,09:41,509.0,513.0,503.0,512.0,74000
2026-03-27 09:42:00+09:00,09:42,512.0,514.0,510.0,511.0,30900
2026-03-27 09:43:00+09:00,09:43,511.0,514.0,511.0,511.0,14500
