datetime,time,open,high,low,close,volume
2026-04-01 09:02:00+09:00,09:02,658.0,658.0,658.0,658.0,0
2026-04-01 09:09:00+09:00,09:09,632.0,632.0,625.0,625.0,6200
2026-04-01 09:10:00+09:00,09:10,630.0,630.0,620.0,620.0,600
2026-04-01 09:12:00+09:00,09:12,612.0,612.0,604.0,611.0,500
2026-04-01 09:13:00+09:00,09:13,621.0,621.0,610.0,610.0,2900
2026-04-01 09:14:00+09:00,09:14,611.0,611.0,608.0,610.0,1100
2026-04-01 09:15:00+09:00,09:15,610.0,610.0,610.0,610.0,900
2026-04-01 09:16:00+09:00,09:16,610.0,610.0,608.0,608.0,400
2026-04-01 09:17:00+09:00,09:17,609.0,609.0,606.0,608.0,500
2026-04-01 09:20:00+09:00,09:20,615.0,622.0,615.0,622.0,400
2026-04-01 09:21:00+09:00,09:21,618.0,618.0,618.0,618.0,100
2026-04-01 09:22:00+09:00,09:22,612.0,612.0,612.0,612.0,2000
2026-04-01 09:23:00+09:00,09:23,610.0,610.0,610.0,610.0,100
2026-04-01 09:25:00+09:00,09:25,619.0,620.0,619.0,620.0,400
2026-04-01 09:28:00+09:00,09:28,620.0,620.0,620.0,620.0,100
2026-04-01 09:30:00+09:00,09:30,620.0,620.0,620.0,620.0,400
2026-04-01 09:31:00+09:00,09:31,615.0,615.0,611.0,611.0,900
2026-04-01 09:32:00+09:00,09:32,613.0,613.0,613.0,613.0,100
2026-04-01 09:33:00+09:00,09:33,613.0,613.0,613.0,613.0,100
2026-04-01 09:35:00+09:00,09:35,612.0,616.0,612.0,616.0,300
2026-04-01 09:39:00+09:00,09:39,616.0,616.0,616.0,616.0,100
2026-04-01 09:42:00+09:00,09:42,616.0,624.0,616.0,624.0,700
2026-04-01 09:43:00+09:00,09:43,618.0,618.0,618.0,618.0,100
2026-04-01 09:44:00+09:00,09:44,623.0,625.0,623.0,625.0,500
2026-04-01 09:49:00+09:00,09:49,623.0,623.0,623.0,623.0,100
2026-04-01 09:51:00+09:00,09:51,618.0,618.0,618.0,618.0,100
2026-04-01 09:52:00+09:00,09:52,618.0,618.0,612.0,612.0,1000
2026-04-01 09:53:00+09:00,09:53,611.0,619.0,609.0,619.0,1700
2026-04-01 09:54:00+09:00,09:54,614.0,614.0,614.0,614.0,100
2026-04-01 09:55:00+09:00,09:55,612.0,612.0,600.0,600.0,5000
2026-04-01 09:58:00+09:00,09:58,601.0,601.0,601.0,601.0,100
2026-04-01 09:59:00+09:00,09:59,604.0,604.0,604.0,604.0,100
2026-04-01 10:00:00+09:00,10:00,604.0,604.0,604.0,604.0,100
2026-04-01 10:03:00+09:00,10:03,602.0,602.0,600.0,600.0,1000
2026-04-01 10:04:00+09:00,10:04,605.0,607.0,605.0,607.0,200
2026-04-01 10:06:00+09:00,10:06,608.0,609.0,608.0,609.0,300
2026-04-01 10:12:00+09:00,10:12,609.0,612.0,609.0,612.0,1500
2026-04-01 10:14:00+09:00,10:14,611.0,612.0,611.0,612.0,800
2026-04-01 10:18:00+09:00,10:18,606.0,606.0,600.0,600.0,2000
2026-04-01 10:19:00+09:00,10:19,600.0,600.0,600.0,600.0,300
2026-04-01 10:21:00+09:00,10:21,601.0,601.0,600.0,600.0,300
2026-04-01 10:22:00+09:00,10:22,600.0,600.0,600.0,600.0,200
2026-04-01 10:23:00+09:00,10:23,600.0,600.0,600.0,600.0,100
2026-04-01 10:28:00+09:00,10:28,600.0,600.0,600.0,600.0,2200
2026-04-01 10:33:00+09:00,10:33,600.0,600.0,600.0,600.0,100
2026-04-01 10:40:00+09:00,10:40,600.0,600.0,599.0,599.0,400
2026-04-01 10:41:00+09:00,10:41,600.0,600.0,600.0,600.0,100
2026-04-01 10:42:00+09:00,10:42,602.0,604.0,602.0,604.0,400
2026-04-01 10:43:00+09:00,10:43,601.0,601.0,601.0,601.0,100
2026-04-01 10:44:00+09:00,10:44,601.0,601.0,598.0,598.0,500
2026-04-01 10:46:00+09:00,10:46,599.0,599.0,599.0,599.0,500
2026-04-01 10:49:00+09:00,10:49,598.0,598.0,598.0,598.0,300
2026-04-01 10:50:00+09:00,10:50,597.0,597.0,594.0,594.0,500
2026-04-01 10:51:00+09:00,10:51,592.0,592.0,590.0,590.0,1200
2026-04-01 11:06:00+09:00,11:06,590.0,590.0,585.0,585.0,600
2026-04-01 11:08:00+09:00,11:08,589.0,589.0,589.0,589.0,200
2026-04-01 11:18:00+09:00,11:18,590.0,590.0,587.0,587.0,500
2026-04-01 11:19:00+09:00,11:19,586.0,586.0,579.0,579.0,4700
2026-04-01 11:20:00+09:00,11:20,582.0,583.0,581.0,583.0,1300
2026-04-01 11:21:00+09:00,11:21,582.0,582.0,581.0,581.0,400
2026-04-01 11:22:00+09:00,11:22,580.0,580.0,580.0,580.0,300
2026-04-01 11:23:00+09:00,11:23,581.0,581.0,581.0,581.0,100
2026-04-01 11:24:00+09:00,11:24,583.0,583.0,583.0,583.0,100
2026-04-01 11:25:00+09:00,11:25,584.0,586.0,584.0,585.0,2100
2026-04-01 11:26:00+09:00,11:26,588.0,591.0,585.0,585.0,2100
2026-04-01 11:27:00+09:00,11:27,593.0,594.0,593.0,593.0,2100
2026-04-01 11:28:00+09:00,11:28,593.0,593.0,593.0,593.0,100
2026-04-01 11:30:00+09:00,11:30,592.0,592.0,592.0,592.0,200
2026-04-01 12:30:00+09:00,12:30,588.0,588.0,580.0,580.0,6000
2026-04-01 12:32:00+09:00,12:32,583.0,583.0,583.0,583.0,500
2026-04-01 12:34:00+09:00,12:34,592.0,592.0,592.0,592.0,100
2026-04-01 12:41:00+09:00,12:41,585.0,585.0,580.0,580.0,1100
2026-04-01 12:42:00+09:00,12:42,590.0,590.0,590.0,590.0,200
2026-04-01 12:44:00+09:00,12:44,591.0,591.0,591.0,591.0,1000
2026-04-01 12:46:00+09:00,12:46,589.0,590.0,589.0,590.0,1100
2026-04-01 12:47:00+09:00,12:47,585.0,585.0,584.0,584.0,400
2026-04-01 12:50:00+09:00,12:50,589.0,589.0,589.0,589.0,100
2026-04-01 12:51:00+09:00,12:51,585.0,585.0,584.0,584.0,1300
2026-04-01 12:53:00+09:00,12:53,588.0,588.0,588.0,588.0,700
2026-04-01 12:54:00+09:00,12:54,588.0,588.0,588.0,588.0,400
2026-04-01 12:58:00+09:00,12:58,588.0,589.0,588.0,589.0,900
2026-04-01 12:59:00+09:00,12:59,588.0,588.0,588.0,588.0,300
2026-04-01 13:01:00+09:00,13:01,585.0,585.0,583.0,583.0,5800
2026-04-01 13:02:00+09:00,13:02,582.0,582.0,579.0,579.0,1500
2026-04-01 13:04:00+09:00,13:04,583.0,583.0,583.0,583.0,1700
2026-04-01 13:05:00+09:00,13:05,583.0,585.0,583.0,585.0,500
2026-04-01 13:06:00+09:00,13:06,587.0,590.0,587.0,590.0,1900
2026-04-01 13:07:00+09:00,13:07,590.0,590.0,590.0,590.0,100
2026-04-01 13:10:00+09:00,13:10,590.0,590.0,590.0,590.0,500
2026-04-01 13:11:00+09:00,13:11,591.0,592.0,591.0,592.0,1500
2026-04-01 13:12:00+09:00,13:12,593.0,593.0,593.0,593.0,400
2026-04-01 13:13:00+09:00,13:13,593.0,593.0,593.0,593.0,100
2026-04-01 13:16:00+09:00,13:16,594.0,594.0,594.0,594.0,100
2026-04-01 13:26:00+09:00,13:26,594.0,594.0,594.0,594.0,100
2026-04-01 13:29:00+09:00,13:29,594.0,594.0,594.0,594.0,100
2026-04-01 13:33:00+09:00,13:33,594.0,594.0,590.0,590.0,2000
2026-04-01 13:36:00+09:00,13:36,591.0,591.0,591.0,591.0,100
2026-04-01 13:37:00+09:00,13:37,591.0,591.0,591.0,591.0,100
2026-04-01 13:51:00+09:00,13:51,592.0,592.0,592.0,592.0,100
2026-04-01 13:54:00+09:00,13:54,591.0,591.0,583.0,583.0,7600
2026-04-01 14:00:00+09:00,14:00,582.0,582.0,581.0,581.0,700
2026-04-01 14:02:00+09:00,14:02,587.0,587.0,587.0,587.0,100
2026-04-01 14:03:00+09:00,14:03,589.0,589.0,589.0,589.0,100
2026-04-01 14:07:00+09:00,14:07,589.0,589.0,589.0,589.0,300
2026-04-01 14:16:00+09:00,14:16,590.0,590.0,590.0,590.0,600
2026-04-01 14:33:00+09:00,14:33,592.0,592.0,592.0,592.0,300
2026-04-01 14:38:00+09:00,14:38,593.0,598.0,593.0,598.0,500
2026-04-01 14:39:00+09:00,14:39,598.0,599.0,598.0,599.0,600
2026-04-01 14:40:00+09:00,14:40,595.0,599.0,594.0,599.0,600
2026-04-01 14:41:00+09:00,14:41,599.0,599.0,599.0,599.0,100
2026-04-01 14:42:00+09:00,14:42,598.0,598.0,598.0,598.0,200
2026-04-01 14:48:00+09:00,14:48,595.0,595.0,595.0,595.0,100
2026-04-01 14:50:00+09:00,14:50,594.0,594.0,594.0,594.0,100
2026-04-01 14:52:00+09:00,14:52,595.0,595.0,595.0,595.0,100
2026-04-01 14:57:00+09:00,14:57,595.0,595.0,594.0,594.0,400
2026-04-01 15:03:00+09:00,15:03,594.0,594.0,594.0,594.0,100
2026-04-01 15:04:00+09:00,15:04,595.0,595.0,595.0,595.0,100
2026-04-01 15:07:00+09:00,15:07,595.0,595.0,593.0,593.0,1200
2026-04-01 15:08:00+09:00,15:08,593.0,593.0,593.0,593.0,200
2026-04-01 15:10:00+09:00,15:10,596.0,599.0,596.0,599.0,300
2026-04-01 15:11:00+09:00,15:11,597.0,597.0,597.0,597.0,100
2026-04-01 15:17:00+09:00,15:17,592.0,592.0,592.0,592.0,100
2026-04-01 15:18:00+09:00,15:18,592.0,592.0,590.0,590.0,1700
2026-04-01 15:20:00+09:00,15:20,591.0,591.0,591.0,591.0,100
