datetime,time,open,high,low,close,volume
2026-04-01 09:05:00+09:00,09:05,236.0,236.0,230.0,234.0,108600
2026-04-01 09:06:00+09:00,09:06,233.0,233.0,228.0,228.0,26000
2026-04-01 09:07:00+09:00,09:07,228.0,229.0,226.0,228.0,11800
2026-04-01 09:08:00+09:00,09:08,229.0,230.0,229.0,229.0,8000
2026-04-01 09:09:00+09:00,09:09,229.0,229.0,225.0,225.0,14000
2026-04-01 09:10:00+09:00,09:10,224.0,224.0,223.0,223.0,5500
2026-04-01 09:11:00+09:00,09:11,223.0,223.0,216.0,218.0,22600
2026-04-01 09:12:00+09:00,09:12,219.0,219.0,217.0,217.0,4400
2026-04-01 09:13:00+09:00,09:13,217.0,217.0,215.0,215.0,4200
2026-04-01 09:14:00+09:00,09:14,216.0,217.0,215.0,217.0,2900
2026-04-01 09:15:00+09:00,09:15,217.0,217.0,213.0,213.0,9700
2026-04-01 09:16:00+09:00,09:16,215.0,215.0,211.0,212.0,5900
2026-04-01 09:17:00+09:00,09:17,212.0,213.0,212.0,213.0,4200
2026-04-01 09:18:00+09:00,09:18,212.0,213.0,211.0,213.0,2400
2026-04-01 09:19:00+09:00,09:19,213.0,215.0,213.0,214.0,3200
2026-04-01 09:20:00+09:00,09:20,214.0,214.0,213.0,213.0,3600
2026-04-01 09:21:00+09:00,09:21,213.0,213.0,213.0,213.0,1100
2026-04-01 09:22:00+09:00,09:22,213.0,215.0,212.0,215.0,8400
2026-04-01 09:24:00+09:00,09:24,215.0,215.0,215.0,215.0,200
2026-04-01 09:25:00+09:00,09:25,215.0,215.0,213.0,213.0,3700
2026-04-01 09:26:00+09:00,09:26,213.0,213.0,213.0,213.0,5800
2026-04-01 09:27:00+09:00,09:27,213.0,213.0,210.0,211.0,4100
2026-04-01 09:28:00+09:00,09:28,210.0,210.0,210.0,210.0,1500
2026-04-01 09:29:00+09:00,09:29,210.0,210.0,209.0,209.0,2600
2026-04-01 09:30:00+09:00,09:30,210.0,210.0,210.0,210.0,1700
2026-04-01 09:31:00+09:00,09:31,209.0,209.0,209.0,209.0,200
2026-04-01 09:32:00+09:00,09:32,210.0,210.0,210.0,210.0,400
2026-04-01 09:34:00+09:00,09:34,210.0,210.0,210.0,210.0,3300
