datetime,time,open,high,low,close,volume
2026-04-01 09:04:00+09:00,09:04,1449.0,1449.0,1449.0,1449.0,0
2026-04-01 09:05:00+09:00,09:05,1442.0,1442.0,1438.0,1438.0,11500
2026-04-01 09:07:00+09:00,09:07,1442.0,1443.0,1441.0,1441.0,700
2026-04-01 09:08:00+09:00,09:08,1444.0,1444.0,1440.0,1440.0,500
2026-04-01 09:09:00+09:00,09:09,1439.0,1442.0,1439.0,1442.0,600
2026-04-01 09:10:00+09:00,09:10,1444.0,1444.0,1444.0,1444.0,200
2026-04-01 09:11:00+09:00,09:11,1445.0,1446.0,1445.0,1446.0,500
2026-04-01 09:12:00+09:00,09:12,1446.0,1446.0,1446.0,1446.0,100
2026-04-01 09:15:00+09:00,09:15,1444.0,1449.0,1444.0,1449.0,1600
2026-04-01 09:16:00+09:00,09:16,1448.0,1449.0,1446.0,1449.0,2400
2026-04-01 09:18:00+09:00,09:18,1450.0,1450.0,1450.0,1450.0,400
2026-04-01 09:20:00+09:00,09:20,1450.0,1450.0,1450.0,1450.0,300
2026-04-01 09:21:00+09:00,09:21,1450.0,1450.0,1450.0,1450.0,400
2026-04-01 09:24:00+09:00,09:24,1452.0,1452.0,1452.0,1452.0,100
2026-04-01 09:27:00+09:00,09:27,1451.0,1451.0,1451.0,1451.0,500
2026-04-01 09:28:00+09:00,09:28,1452.0,1452.0,1452.0,1452.0,200
2026-04-01 09:30:00+09:00,09:30,1451.0,1451.0,1450.0,1450.0,300
2026-04-01 09:31:00+09:00,09:31,1448.0,1448.0,1448.0,1448.0,100
2026-04-01 09:33:00+09:00,09:33,1446.0,1446.0,1446.0,1446.0,100
2026-04-01 09:34:00+09:00,09:34,1448.0,1448.0,1442.0,1447.0,2100
2026-04-01 09:35:00+09:00,09:35,1448.0,1449.0,1448.0,1449.0,400
2026-04-01 09:36:00+09:00,09:36,1450.0,1450.0,1450.0,1450.0,100
2026-04-01 09:38:00+09:00,09:38,1450.0,1450.0,1450.0,1450.0,100
2026-04-01 09:39:00+09:00,09:39,1448.0,1452.0,1448.0,1452.0,800
2026-04-01 09:52:00+09:00,09:52,1452.0,1452.0,1452.0,1452.0,200
2026-04-01 09:53:00+09:00,09:53,1453.0,1453.0,1453.0,1453.0,700
2026-04-01 09:54:00+09:00,09:54,1452.0,1454.0,1452.0,1454.0,600
2026-04-01 09:55:00+09:00,09:55,1454.0,1454.0,1454.0,1454.0,300
2026-04-01 09:59:00+09:00,09:59,1452.0,1459.0,1451.0,1459.0,2900
2026-04-01 10:00:00+09:00,10:00,1456.0,1457.0,1456.0,1456.0,1500
2026-04-01 10:01:00+09:00,10:01,1457.0,1457.0,1455.0,1455.0,200
2026-04-01 10:02:00+09:00,10:02,1454.0,1456.0,1453.0,1456.0,1200
2026-04-01 10:04:00+09:00,10:04,1457.0,1457.0,1456.0,1456.0,500
2026-04-01 10:06:00+09:00,10:06,1455.0,1455.0,1455.0,1455.0,400
2026-04-01 10:09:00+09:00,10:09,1454.0,1454.0,1454.0,1454.0,100
2026-04-01 10:11:00+09:00,10:11,1456.0,1456.0,1456.0,1456.0,100
2026-04-01 10:14:00+09:00,10:14,1458.0,1458.0,1458.0,1458.0,100
2026-04-01 10:19:00+09:00,10:19,1458.0,1458.0,1458.0,1458.0,200
2026-04-01 10:20:00+09:00,10:20,1459.0,1459.0,1459.0,1459.0,100
2026-04-01 10:21:00+09:00,10:21,1457.0,1457.0,1455.0,1455.0,700
2026-04-01 10:29:00+09:00,10:29,1458.0,1459.0,1458.0,1459.0,300
2026-04-01 10:34:00+09:00,10:34,1456.0,1456.0,1456.0,1456.0,400
2026-04-01 10:38:00+09:00,10:38,1454.0,1454.0,1454.0,1454.0,100
2026-04-01 10:43:00+09:00,10:43,1454.0,1454.0,1454.0,1454.0,700
2026-04-01 10:45:00+09:00,10:45,1452.0,1455.0,1452.0,1455.0,200
2026-04-01 10:46:00+09:00,10:46,1454.0,1454.0,1454.0,1454.0,100
2026-04-01 10:47:00+09:00,10:47,1454.0,1454.0,1454.0,1454.0,300
2026-04-01 10:50:00+09:00,10:50,1454.0,1454.0,1452.0,1452.0,200
2026-04-01 10:57:00+09:00,10:57,1452.0,1452.0,1452.0,1452.0,300
2026-04-01 11:02:00+09:00,11:02,1455.0,1455.0,1455.0,1455.0,500
2026-04-01 11:03:00+09:00,11:03,1457.0,1457.0,1457.0,1457.0,200
2026-04-01 11:04:00+09:00,11:04,1457.0,1457.0,1457.0,1457.0,100
2026-04-01 11:05:00+09:00,11:05,1458.0,1458.0,1458.0,1458.0,100
2026-04-01 11:06:00+09:00,11:06,1458.0,1458.0,1458.0,1458.0,200
2026-04-01 11:08:00+09:00,11:08,1458.0,1458.0,1458.0,1458.0,300
2026-04-01 11:09:00+09:00,11:09,1458.0,1461.0,1458.0,1460.0,1700
2026-04-01 11:11:00+09:00,11:11,1459.0,1459.0,1458.0,1458.0,400
2026-04-01 11:14:00+09:00,11:14,1459.0,1459.0,1458.0,1458.0,300
2026-04-01 11:25:00+09:00,11:25,1457.0,1458.0,1457.0,1457.0,800
2026-04-01 12:30:00+09:00,12:30,1457.0,1459.0,1457.0,1459.0,1800
2026-04-01 12:31:00+09:00,12:31,1459.0,1459.0,1459.0,1459.0,100
2026-04-01 12:32:00+09:00,12:32,1458.0,1458.0,1458.0,1458.0,100
2026-04-01 12:38:00+09:00,12:38,1456.0,1456.0,1456.0,1456.0,800
2026-04-01 12:39:00+09:00,12:39,1454.0,1456.0,1454.0,1456.0,500
2026-04-01 12:40:00+09:00,12:40,1456.0,1457.0,1456.0,1457.0,200
2026-04-01 12:41:00+09:00,12:41,1457.0,1457.0,1456.0,1456.0,800
2026-04-01 12:42:00+09:00,12:42,1458.0,1458.0,1458.0,1458.0,400
2026-04-01 12:43:00+09:00,12:43,1459.0,1460.0,1458.0,1458.0,400
2026-04-01 12:44:00+09:00,12:44,1457.0,1457.0,1457.0,1457.0,200
2026-04-01 12:51:00+09:00,12:51,1457.0,1457.0,1457.0,1457.0,300
2026-04-01 12:52:00+09:00,12:52,1459.0,1459.0,1459.0,1459.0,200
2026-04-01 12:54:00+09:00,12:54,1459.0,1459.0,1459.0,1459.0,100
2026-04-01 12:59:00+09:00,12:59,1459.0,1459.0,1459.0,1459.0,100
2026-04-01 13:06:00+09:00,13:06,1459.0,1461.0,1458.0,1458.0,4700
2026-04-01 13:09:00+09:00,13:09,1458.0,1458.0,1458.0,1458.0,100
2026-04-01 13:10:00+09:00,13:10,1458.0,1458.0,1458.0,1458.0,400
2026-04-01 13:11:00+09:00,13:11,1458.0,1458.0,1457.0,1457.0,900
2026-04-01 13:13:00+09:00,13:13,1459.0,1461.0,1457.0,1461.0,1900
2026-04-01 13:14:00+09:00,13:14,1461.0,1461.0,1461.0,1461.0,200
2026-04-01 13:16:00+09:00,13:16,1459.0,1459.0,1457.0,1457.0,1200
2026-04-01 13:18:00+09:00,13:18,1457.0,1458.0,1457.0,1458.0,500
2026-04-01 13:22:00+09:00,13:22,1459.0,1459.0,1457.0,1457.0,500
2026-04-01 13:24:00+09:00,13:24,1457.0,1457.0,1456.0,1456.0,800
2026-04-01 13:34:00+09:00,13:34,1458.0,1458.0,1458.0,1458.0,100
2026-04-01 13:35:00+09:00,13:35,1458.0,1458.0,1458.0,1458.0,100
2026-04-01 13:38:00+09:00,13:38,1459.0,1459.0,1459.0,1459.0,100
2026-04-01 13:39:00+09:00,13:39,1459.0,1459.0,1457.0,1457.0,200
2026-04-01 13:42:00+09:00,13:42,1457.0,1458.0,1455.0,1455.0,4100
2026-04-01 13:44:00+09:00,13:44,1455.0,1457.0,1455.0,1455.0,1500
2026-04-01 13:50:00+09:00,13:50,1457.0,1457.0,1457.0,1457.0,100
2026-04-01 13:52:00+09:00,13:52,1457.0,1457.0,1457.0,1457.0,100
2026-04-01 13:53:00+09:00,13:53,1456.0,1456.0,1456.0,1456.0,100
2026-04-01 13:56:00+09:00,13:56,1456.0,1456.0,1456.0,1456.0,100
2026-04-01 13:57:00+09:00,13:57,1456.0,1456.0,1456.0,1456.0,100
2026-04-01 13:58:00+09:00,13:58,1455.0,1455.0,1455.0,1455.0,100
2026-04-01 14:01:00+09:00,14:01,1455.0,1455.0,1455.0,1455.0,500
2026-04-01 14:02:00+09:00,14:02,1454.0,1456.0,1453.0,1456.0,700
2026-04-01 14:03:00+09:00,14:03,1454.0,1458.0,1454.0,1458.0,2900
2026-04-01 14:04:00+09:00,14:04,1458.0,1458.0,1458.0,1458.0,600
2026-04-01 14:05:00+09:00,14:05,1458.0,1458.0,1456.0,1458.0,400
2026-04-01 14:06:00+09:00,14:06,1458.0,1458.0,1458.0,1458.0,200
2026-04-01 14:07:00+09:00,14:07,1458.0,1458.0,1458.0,1458.0,100
2026-04-01 14:11:00+09:00,14:11,1459.0,1459.0,1457.0,1459.0,700
2026-04-01 14:13:00+09:00,14:13,1459.0,1459.0,1459.0,1459.0,200
2026-04-01 14:15:00+09:00,14:15,1458.0,1458.0,1455.0,1457.0,2800
2026-04-01 14:16:00+09:00,14:16,1456.0,1456.0,1456.0,1456.0,200
2026-04-01 14:18:00+09:00,14:18,1457.0,1457.0,1456.0,1456.0,300
2026-04-01 14:19:00+09:00,14:19,1457.0,1457.0,1457.0,1457.0,100
2026-04-01 14:20:00+09:00,14:20,1457.0,1457.0,1455.0,1455.0,1800
2026-04-01 14:21:00+09:00,14:21,1455.0,1455.0,1455.0,1455.0,700
2026-04-01 14:24:00+09:00,14:24,1455.0,1455.0,1455.0,1455.0,400
2026-04-01 14:34:00+09:00,14:34,1457.0,1458.0,1457.0,1458.0,9100
2026-04-01 14:35:00+09:00,14:35,1459.0,1459.0,1458.0,1458.0,600
2026-04-01 14:36:00+09:00,14:36,1458.0,1458.0,1458.0,1458.0,200
2026-04-01 14:39:00+09:00,14:39,1458.0,1458.0,1458.0,1458.0,200
2026-04-01 14:42:00+09:00,14:42,1459.0,1459.0,1459.0,1459.0,200
2026-04-01 14:43:00+09:00,14:43,1459.0,1460.0,1459.0,1460.0,600
2026-04-01 14:44:00+09:00,14:44,1460.0,1461.0,1460.0,1461.0,700
2026-04-01 14:46:00+09:00,14:46,1461.0,1461.0,1460.0,1460.0,300
2026-04-01 14:48:00+09:00,14:48,1460.0,1460.0,1460.0,1460.0,100
2026-04-01 14:50:00+09:00,14:50,1460.0,1460.0,1460.0,1460.0,100
2026-04-01 14:52:00+09:00,14:52,1459.0,1459.0,1459.0,1459.0,300
2026-04-01 14:54:00+09:00,14:54,1459.0,1459.0,1459.0,1459.0,100
2026-04-01 14:55:00+09:00,14:55,1458.0,1458.0,1457.0,1457.0,1300
2026-04-01 14:56:00+09:00,14:56,1457.0,1457.0,1457.0,1457.0,200
2026-04-01 15:01:00+09:00,15:01,1457.0,1459.0,1457.0,1459.0,700
2026-04-01 15:02:00+09:00,15:02,1458.0,1459.0,1458.0,1459.0,500
2026-04-01 15:04:00+09:00,15:04,1457.0,1457.0,1457.0,1457.0,400
2026-04-01 15:05:00+09:00,15:05,1457.0,1457.0,1457.0,1457.0,100
2026-04-01 15:06:00+09:00,15:06,1457.0,1457.0,1457.0,1457.0,100
2026-04-01 15:09:00+09:00,15:09,1458.0,1458.0,1458.0,1458.0,200
2026-04-01 15:10:00+09:00,15:10,1457.0,1457.0,1457.0,1457.0,1900
2026-04-01 15:11:00+09:00,15:11,1457.0,1457.0,1457.0,1457.0,100
2026-04-01 15:12:00+09:00,15:12,1457.0,1457.0,1457.0,1457.0,200
2026-04-01 15:13:00+09:00,15:13,1456.0,1458.0,1456.0,1458.0,1800
2026-04-01 15:15:00+09:00,15:15,1458.0,1458.0,1456.0,1456.0,500
2026-04-01 15:18:00+09:00,15:18,1456.0,1456.0,1456.0,1456.0,200
2026-04-01 15:19:00+09:00,15:19,1455.0,1455.0,1455.0,1455.0,100
2026-04-01 15:21:00+09:00,15:21,1455.0,1457.0,1455.0,1457.0,2000
2026-04-01 15:22:00+09:00,15:22,1456.0,1460.0,1456.0,1458.0,14100
2026-04-01 15:23:00+09:00,15:23,1460.0,1461.0,1460.0,1461.0,900
2026-04-01 15:24:00+09:00,15:24,1461.0,1461.0,1458.0,1458.0,600
