datetime,time,open,high,low,close,volume
2026-03-25 09:05:00+09:00,09:05,428.0,430.0,425.0,426.0,0
2026-03-25 09:06:00+09:00,09:06,427.0,428.0,424.0,425.0,22500
2026-03-25 09:07:00+09:00,09:07,425.0,427.0,424.0,424.0,13800
2026-03-25 09:08:00+09:00,09:08,424.0,428.0,424.0,426.0,12500
2026-03-25 09:09:00+09:00,09:09,424.0,427.0,423.0,424.0,8500
2026-03-25 09:10:00+09:00,09:10,424.0,424.0,418.0,419.0,86700
2026-03-25 09:11:00+09:00,09:11,418.0,418.0,413.0,415.0,42400
2026-03-25 09:12:00+09:00,09:12,415.0,415.0,413.0,414.0,4400
2026-03-25 09:13:00+09:00,09:13,414.0,415.0,414.0,414.0,8100
2026-03-25 09:14:00+09:00,09:14,414.0,415.0,414.0,415.0,1900
2026-03-25 09:15:00+09:00,09:15,414.0,415.0,411.0,411.0,14800
2026-03-25 09:16:00+09:00,09:16,411.0,413.0,411.0,413.0,2600
2026-03-25 09:17:00+09:00,09:17,414.0,415.0,413.0,414.0,9300
2026-03-25 09:18:00+09:00,09:18,414.0,414.0,413.0,413.0,2600
2026-03-25 09:19:00+09:00,09:19,413.0,415.0,413.0,413.0,4800
2026-03-25 09:20:00+09:00,09:20,415.0,416.0,413.0,415.0,10200
2026-03-25 09:21:00+09:00,09:21,416.0,418.0,416.0,417.0,14300
2026-03-25 09:22:00+09:00,09:22,417.0,417.0,416.0,416.0,2000
2026-03-25 09:23:00+09:00,09:23,416.0,419.0,415.0,418.0,6700
2026-03-25 09:24:00+09:00,09:24,418.0,418.0,416.0,416.0,5300
2026-03-25 09:25:00+09:00,09:25,416.0,416.0,415.0,416.0,3600
2026-03-25 09:26:00+09:00,09:26,415.0,415.0,414.0,415.0,8300
2026-03-25 09:27:00+09:00,09:27,413.0,413.0,412.0,412.0,7500
2026-03-25 09:28:00+09:00,09:28,412.0,413.0,411.0,411.0,3800
2026-03-25 09:29:00+09:00,09:29,413.0,415.0,413.0,415.0,5300
2026-03-25 09:30:00+09:00,09:30,415.0,415.0,415.0,415.0,2100
2026-03-25 09:31:00+09:00,09:31,415.0,415.0,412.0,414.0,7900
2026-03-25 09:32:00+09:00,09:32,414.0,414.0,414.0,414.0,100
2026-03-25 09:33:00+09:00,09:33,414.0,414.0,412.0,412.0,1500
2026-03-25 09:34:00+09:00,09:34,412.0,413.0,412.0,412.0,2900
2026-03-25 09:35:00+09:00,09:35,413.0,413.0,411.0,411.0,4100
2026-03-25 09:36:00+09:00,09:36,413.0,413.0,412.0,412.0,4000
2026-03-25 09:37:00+09:00,09:37,414.0,414.0,414.0,414.0,1600
2026-03-25 09:38:00+09:00,09:38,413.0,413.0,413.0,413.0,1200
