datetime,time,open,high,low,close,volume
2026-03-19 09:06:00+09:00,09:06,9415.0,9445.0,9339.0,9354.0,0
2026-03-19 09:07:00+09:00,09:07,9355.0,9375.0,9305.0,9341.0,95200
2026-03-19 09:08:00+09:00,09:08,9344.0,9376.0,9333.0,9334.0,68800
2026-03-19 09:09:00+09:00,09:09,9338.0,9413.0,9303.0,9407.0,95600
2026-03-19 09:10:00+09:00,09:10,9404.0,9435.0,9377.0,9391.0,60700
2026-03-19 09:11:00+09:00,09:11,9394.0,9407.0,9368.0,9375.0,46500
2026-03-19 09:12:00+09:00,09:12,9380.0,9415.0,9334.0,9344.0,64500
2026-03-19 09:13:00+09:00,09:13,9339.0,9381.0,9323.0,9366.0,39100
2026-03-19 09:14:00+09:00,09:14,9368.0,9379.0,9352.0,9368.0,36700
2026-03-19 09:15:00+09:00,09:15,9367.0,9394.0,9353.0,9386.0,35800
2026-03-19 09:16:00+09:00,09:16,9386.0,9397.0,9357.0,9365.0,37500
2026-03-19 09:17:00+09:00,09:17,9368.0,9383.0,9284.0,9287.0,182700
2026-03-19 09:18:00+09:00,09:18,9291.0,9326.0,9285.0,9318.0,32800
2026-03-19 09:19:00+09:00,09:19,9317.0,9330.0,9302.0,9311.0,39400
2026-03-19 09:20:00+09:00,09:20,9315.0,9323.0,9309.0,9313.0,15000
2026-03-19 09:21:00+09:00,09:21,9316.0,9330.0,9309.0,9317.0,16600
2026-03-19 09:22:00+09:00,09:22,9310.0,9330.0,9295.0,9307.0,47300
2026-03-19 09:23:00+09:00,09:23,9310.0,9315.0,9283.0,9288.0,38300
2026-03-19 09:24:00+09:00,09:24,9289.0,9297.0,9278.0,9291.0,46400
2026-03-19 09:25:00+09:00,09:25,9290.0,9302.0,9279.0,9300.0,26500
2026-03-19 09:26:00+09:00,09:26,9302.0,9314.0,9290.0,9309.0,21500
2026-03-19 09:27:00+09:00,09:27,9310.0,9312.0,9289.0,9294.0,19100
2026-03-19 09:28:00+09:00,09:28,9295.0,9304.0,9294.0,9300.0,11500
2026-03-19 09:29:00+09:00,09:29,9300.0,9328.0,9295.0,9306.0,27600
2026-03-19 09:30:00+09:00,09:30,9309.0,9326.0,9300.0,9318.0,27000
2026-03-19 09:31:00+09:00,09:31,9321.0,9322.0,9302.0,9305.0,14900
2026-03-19 09:32:00+09:00,09:32,9303.0,9320.0,9295.0,9312.0,27700
2026-03-19 09:33:00+09:00,09:33,9315.0,9317.0,9302.0,9307.0,10600
2026-03-19 09:34:00+09:00,09:34,9308.0,9313.0,9293.0,9296.0,17500
2026-03-19 09:35:00+09:00,09:35,9293.0,9295.0,9264.0,9281.0,79700
2026-03-19 09:36:00+09:00,09:36,9285.0,9291.0,9275.0,9280.0,17900
2026-03-19 09:37:00+09:00,09:37,9279.0,9290.0,9279.0,9290.0,11800
2026-03-19 09:38:00+09:00,09:38,9288.0,9297.0,9279.0,9287.0,18500
2026-03-19 09:39:00+09:00,09:39,9284.0,9288.0,9265.0,9265.0,24600
2026-03-19 09:40:00+09:00,09:40,9267.0,9283.0,9267.0,9268.0,15600
2026-03-19 09:41:00+09:00,09:41,9269.0,9278.0,9260.0,9262.0,20900
2026-03-19 09:42:00+09:00,09:42,9261.0,9271.0,9255.0,9260.0,25600
2026-03-19 09:43:00+09:00,09:43,9263.0,9267.0,9241.0,9261.0,62300
2026-03-19 09:44:00+09:00,09:44,9262.0,9262.0,9243.0,9243.0,17600
2026-03-19 09:45:00+09:00,09:45,9244.0,9244.0,9236.0,9239.0,26300
2026-03-19 09:46:00+09:00,09:46,9242.0,9248.0,9235.0,9246.0,12900
2026-03-19 09:47:00+09:00,09:47,9248.0,9262.0,9239.0,9262.0,19300
2026-03-19 09:48:00+09:00,09:48,9260.0,9277.0,9260.0,9270.0,14600
2026-03-19 09:49:00+09:00,09:49,9268.0,9275.0,9264.0,9266.0,12200
2026-03-19 09:50:00+09:00,09:50,9266.0,9275.0,9261.0,9266.0,9400
2026-03-19 09:51:00+09:00,09:51,9265.0,9273.0,9265.0,9271.0,6200
2026-03-19 09:52:00+09:00,09:52,9272.0,9288.0,9266.0,9266.0,14900
2026-03-19 09:53:00+09:00,09:53,9265.0,9276.0,9260.0,9273.0,12700
2026-03-19 09:54:00+09:00,09:54,9271.0,9275.0,9264.0,9275.0,9000
2026-03-19 09:55:00+09:00,09:55,9273.0,9292.0,9273.0,9283.0,14700
2026-03-19 09:56:00+09:00,09:56,9283.0,9294.0,9282.0,9294.0,11400
2026-03-19 09:57:00+09:00,09:57,9293.0,9293.0,9272.0,9272.0,7300
2026-03-19 09:58:00+09:00,09:58,9272.0,9273.0,9255.0,9265.0,34300
2026-03-19 09:59:00+09:00,09:59,9268.0,9291.0,9268.0,9284.0,7800
2026-03-19 10:00:00+09:00,10:00,9288.0,9310.0,9285.0,9298.0,16700
2026-03-19 10:01:00+09:00,10:01,9296.0,9306.0,9276.0,9299.0,17900
2026-03-19 10:02:00+09:00,10:02,9297.0,9312.0,9296.0,9301.0,7100
2026-03-19 10:03:00+09:00,10:03,9300.0,9302.0,9274.0,9282.0,20800
2026-03-19 10:04:00+09:00,10:04,9282.0,9290.0,9281.0,9285.0,8900
2026-03-19 10:05:00+09:00,10:05,9284.0,9287.0,9269.0,9287.0,17700
2026-03-19 10:06:00+09:00,10:06,9289.0,9310.0,9289.0,9310.0,11700
2026-03-19 10:07:00+09:00,10:07,9311.0,9317.0,9298.0,9314.0,9400
2026-03-19 10:08:00+09:00,10:08,9315.0,9340.0,9312.0,9330.0,25800
2026-03-19 10:09:00+09:00,10:09,9330.0,9330.0,9317.0,9330.0,7500
2026-03-19 10:10:00+09:00,10:10,9330.0,9331.0,9310.0,9331.0,19700
2026-03-19 10:11:00+09:00,10:11,9331.0,9333.0,9315.0,9326.0,10100
2026-03-19 10:12:00+09:00,10:12,9327.0,9330.0,9296.0,9302.0,26300
2026-03-19 10:13:00+09:00,10:13,9305.0,9310.0,9296.0,9300.0,13500
2026-03-19 10:14:00+09:00,10:14,9302.0,9310.0,9294.0,9305.0,9900
2026-03-19 10:15:00+09:00,10:15,9305.0,9312.0,9295.0,9302.0,9800
2026-03-19 10:16:00+09:00,10:16,9299.0,9307.0,9297.0,9303.0,8300
2026-03-19 10:17:00+09:00,10:17,9302.0,9329.0,9302.0,9329.0,8400
2026-03-19 10:18:00+09:00,10:18,9329.0,9330.0,9319.0,9324.0,8100
2026-03-19 10:19:00+09:00,10:19,9323.0,9327.0,9317.0,9323.0,12100
2026-03-19 10:20:00+09:00,10:20,9321.0,9321.0,9312.0,9315.0,9400
2026-03-19 10:21:00+09:00,10:21,9316.0,9331.0,9316.0,9317.0,10500
2026-03-19 10:22:00+09:00,10:22,9316.0,9320.0,9308.0,9308.0,12400
2026-03-19 10:23:00+09:00,10:23,9311.0,9316.0,9307.0,9313.0,7300
2026-03-19 10:24:00+09:00,10:24,9308.0,9314.0,9307.0,9313.0,7600
2026-03-19 10:25:00+09:00,10:25,9312.0,9317.0,9295.0,9302.0,20600
2026-03-19 10:26:00+09:00,10:26,9300.0,9305.0,9292.0,9298.0,12600
2026-03-19 10:27:00+09:00,10:27,9299.0,9300.0,9292.0,9294.0,8000
2026-03-19 10:28:00+09:00,10:28,9292.0,9296.0,9288.0,9292.0,12300
2026-03-19 10:29:00+09:00,10:29,9292.0,9294.0,9264.0,9267.0,37500
2026-03-19 10:30:00+09:00,10:30,9266.0,9283.0,9266.0,9279.0,11700
2026-03-19 10:31:00+09:00,10:31,9279.0,9283.0,9272.0,9279.0,10200
2026-03-19 10:32:00+09:00,10:32,9277.0,9278.0,9263.0,9272.0,11800
2026-03-19 10:33:00+09:00,10:33,9272.0,9280.0,9270.0,9278.0,5800
2026-03-19 10:34:00+09:00,10:34,9280.0,9282.0,9266.0,9268.0,7700
2026-03-19 10:35:00+09:00,10:35,9268.0,9284.0,9268.0,9282.0,7500
2026-03-19 10:36:00+09:00,10:36,9283.0,9297.0,9279.0,9295.0,7700
2026-03-19 10:37:00+09:00,10:37,9295.0,9309.0,9293.0,9302.0,13300
2026-03-19 10:38:00+09:00,10:38,9303.0,9312.0,9302.0,9310.0,8300
2026-03-19 10:39:00+09:00,10:39,9310.0,9314.0,9295.0,9298.0,12200
2026-03-19 10:40:00+09:00,10:40,9298.0,9302.0,9295.0,9296.0,10300
2026-03-19 10:41:00+09:00,10:41,9296.0,9309.0,9292.0,9304.0,11900
2026-03-19 10:42:00+09:00,10:42,9302.0,9306.0,9298.0,9298.0,6700
2026-03-19 10:43:00+09:00,10:43,9299.0,9306.0,9297.0,9304.0,5000
2026-03-19 10:44:00+09:00,10:44,9300.0,9302.0,9294.0,9302.0,6500
2026-03-19 10:45:00+09:00,10:45,9303.0,9305.0,9290.0,9293.0,14000
2026-03-19 10:46:00+09:00,10:46,9294.0,9303.0,9285.0,9300.0,10700
2026-03-19 10:47:00+09:00,10:47,9301.0,9306.0,9299.0,9305.0,6700
2026-03-19 10:48:00+09:00,10:48,9307.0,9307.0,9293.0,9298.0,6900
