datetime,time,open,high,low,close,volume
2026-03-23 09:02:00+09:00,09:02,672.0,677.0,659.0,659.0,10100
2026-03-23 09:03:00+09:00,09:03,659.0,659.0,655.0,655.0,600
2026-03-23 09:04:00+09:00,09:04,655.0,655.0,654.0,654.0,0
2026-03-23 09:07:00+09:00,09:07,655.0,655.0,654.0,655.0,500
2026-03-23 09:08:00+09:00,09:08,653.0,653.0,653.0,653.0,1000
2026-03-23 09:10:00+09:00,09:10,652.0,652.0,651.0,651.0,900
2026-03-23 09:12:00+09:00,09:12,650.0,655.0,650.0,655.0,1500
2026-03-23 09:13:00+09:00,09:13,657.0,658.0,656.0,658.0,300
2026-03-23 09:14:00+09:00,09:14,656.0,659.0,652.0,659.0,6500
2026-03-23 09:15:00+09:00,09:15,655.0,655.0,655.0,655.0,100
2026-03-23 09:16:00+09:00,09:16,655.0,655.0,654.0,654.0,200
2026-03-23 09:17:00+09:00,09:17,654.0,654.0,652.0,652.0,300
2026-03-23 09:18:00+09:00,09:18,652.0,652.0,652.0,652.0,1500
2026-03-23 09:19:00+09:00,09:19,653.0,653.0,653.0,653.0,100
2026-03-23 09:21:00+09:00,09:21,653.0,653.0,652.0,652.0,200
2026-03-23 09:22:00+09:00,09:22,651.0,651.0,650.0,650.0,600
2026-03-23 09:23:00+09:00,09:23,650.0,650.0,650.0,650.0,2400
2026-03-23 09:24:00+09:00,09:24,649.0,649.0,645.0,645.0,1900
2026-03-23 09:25:00+09:00,09:25,647.0,647.0,645.0,646.0,1300
2026-03-23 09:26:00+09:00,09:26,645.0,648.0,643.0,648.0,1500
2026-03-23 09:27:00+09:00,09:27,647.0,649.0,646.0,646.0,1400
2026-03-23 09:29:00+09:00,09:29,646.0,646.0,643.0,643.0,600
2026-03-23 09:31:00+09:00,09:31,643.0,643.0,640.0,640.0,1700
2026-03-23 09:34:00+09:00,09:34,638.0,638.0,636.0,636.0,1300
2026-03-23 09:35:00+09:00,09:35,637.0,637.0,632.0,636.0,4900
2026-03-23 09:36:00+09:00,09:36,636.0,636.0,636.0,636.0,200
2026-03-23 09:37:00+09:00,09:37,635.0,636.0,630.0,631.0,5800
2026-03-23 09:38:00+09:00,09:38,634.0,634.0,629.0,631.0,1600
2026-03-23 09:39:00+09:00,09:39,632.0,632.0,632.0,632.0,300
2026-03-23 09:41:00+09:00,09:41,629.0,631.0,627.0,631.0,2600
2026-03-23 09:42:00+09:00,09:42,630.0,630.0,629.0,630.0,400
2026-03-23 09:43:00+09:00,09:43,629.0,631.0,628.0,631.0,1200
