datetime,time,open,high,low,close,volume
2026-03-18 09:00:00+09:00,09:00,,,,,0
2026-03-18 09:08:00+09:00,09:08,761.0,763.0,760.0,762.0,0
2026-03-18 09:09:00+09:00,09:09,761.0,768.0,761.0,767.0,5000
2026-03-18 09:10:00+09:00,09:10,768.0,768.0,766.0,767.0,2100
2026-03-18 09:11:00+09:00,09:11,766.0,766.0,765.0,765.0,500
2026-03-18 09:12:00+09:00,09:12,765.0,766.0,764.0,764.0,900
2026-03-18 09:13:00+09:00,09:13,766.0,767.0,765.0,767.0,1100
2026-03-18 09:14:00+09:00,09:14,766.0,766.0,766.0,766.0,100
2026-03-18 09:15:00+09:00,09:15,766.0,766.0,766.0,766.0,300
2026-03-18 09:16:00+09:00,09:16,767.0,768.0,766.0,768.0,500
2026-03-18 09:17:00+09:00,09:17,769.0,770.0,769.0,770.0,900
2026-03-18 09:18:00+09:00,09:18,770.0,770.0,770.0,770.0,300
2026-03-18 09:19:00+09:00,09:19,769.0,769.0,769.0,769.0,200
2026-03-18 09:20:00+09:00,09:20,767.0,767.0,767.0,767.0,100
2026-03-18 09:21:00+09:00,09:21,767.0,767.0,767.0,767.0,200
2026-03-18 09:22:00+09:00,09:22,767.0,767.0,767.0,767.0,300
2026-03-18 09:23:00+09:00,09:23,766.0,766.0,766.0,766.0,100
2026-03-18 09:24:00+09:00,09:24,766.0,767.0,766.0,767.0,900
2026-03-18 09:25:00+09:00,09:25,765.0,766.0,762.0,762.0,4100
2026-03-18 09:27:00+09:00,09:27,762.0,762.0,762.0,762.0,200
2026-03-18 09:28:00+09:00,09:28,763.0,764.0,762.0,763.0,500
2026-03-18 09:29:00+09:00,09:29,762.0,762.0,762.0,762.0,300
2026-03-18 09:30:00+09:00,09:30,762.0,762.0,762.0,762.0,100
2026-03-18 09:31:00+09:00,09:31,763.0,763.0,762.0,762.0,200
2026-03-18 09:32:00+09:00,09:32,762.0,762.0,761.0,761.0,800
2026-03-18 09:33:00+09:00,09:33,761.0,765.0,761.0,765.0,1100
2026-03-18 09:36:00+09:00,09:36,763.0,763.0,763.0,763.0,200
2026-03-18 09:37:00+09:00,09:37,762.0,762.0,762.0,762.0,100
2026-03-18 09:39:00+09:00,09:39,762.0,763.0,761.0,763.0,600
2026-03-18 09:40:00+09:00,09:40,761.0,762.0,761.0,762.0,300
2026-03-18 09:41:00+09:00,09:41,761.0,761.0,761.0,761.0,100
2026-03-18 09:42:00+09:00,09:42,762.0,762.0,762.0,762.0,200
2026-03-18 09:43:00+09:00,09:43,762.0,762.0,762.0,762.0,100
2026-03-18 09:47:00+09:00,09:47,762.0,764.0,762.0,763.0,600
2026-03-18 09:48:00+09:00,09:48,765.0,766.0,765.0,766.0,1500
2026-03-18 09:49:00+09:00,09:49,765.0,765.0,765.0,765.0,100
2026-03-18 09:50:00+09:00,09:50,765.0,765.0,765.0,765.0,300
2026-03-18 09:51:00+09:00,09:51,764.0,764.0,764.0,764.0,100
2026-03-18 09:55:00+09:00,09:55,764.0,764.0,764.0,764.0,100
2026-03-18 09:58:00+09:00,09:58,764.0,764.0,764.0,764.0,200
2026-03-18 09:59:00+09:00,09:59,764.0,764.0,764.0,764.0,100
2026-03-18 10:01:00+09:00,10:01,764.0,764.0,764.0,764.0,400
2026-03-18 10:02:00+09:00,10:02,764.0,764.0,764.0,764.0,100
2026-03-18 10:03:00+09:00,10:03,764.0,764.0,764.0,764.0,100
2026-03-18 10:05:00+09:00,10:05,765.0,766.0,765.0,766.0,600
2026-03-18 10:07:00+09:00,10:07,765.0,765.0,765.0,765.0,100
2026-03-18 10:08:00+09:00,10:08,765.0,765.0,765.0,765.0,100
2026-03-18 10:10:00+09:00,10:10,766.0,766.0,766.0,766.0,100
2026-03-18 10:11:00+09:00,10:11,765.0,766.0,765.0,766.0,200
2026-03-18 10:12:00+09:00,10:12,765.0,765.0,765.0,765.0,100
2026-03-18 10:16:00+09:00,10:16,765.0,765.0,765.0,765.0,900
2026-03-18 10:17:00+09:00,10:17,764.0,765.0,764.0,765.0,700
2026-03-18 10:18:00+09:00,10:18,764.0,764.0,764.0,764.0,100
2026-03-18 10:20:00+09:00,10:20,763.0,763.0,763.0,763.0,100
2026-03-18 10:23:00+09:00,10:23,763.0,763.0,763.0,763.0,100
2026-03-18 10:24:00+09:00,10:24,763.0,763.0,763.0,763.0,100
2026-03-18 10:26:00+09:00,10:26,763.0,763.0,763.0,763.0,500
2026-03-18 10:28:00+09:00,10:28,764.0,764.0,764.0,764.0,100
2026-03-18 10:29:00+09:00,10:29,764.0,764.0,764.0,764.0,200
2026-03-18 10:32:00+09:00,10:32,764.0,764.0,764.0,764.0,100
2026-03-18 10:33:00+09:00,10:33,764.0,764.0,764.0,764.0,200
2026-03-18 10:34:00+09:00,10:34,764.0,764.0,764.0,764.0,300
2026-03-18 10:37:00+09:00,10:37,764.0,764.0,764.0,764.0,100
2026-03-18 10:38:00+09:00,10:38,765.0,765.0,763.0,763.0,700
2026-03-18 10:39:00+09:00,10:39,765.0,765.0,764.0,764.0,200
2026-03-18 10:40:00+09:00,10:40,765.0,765.0,765.0,765.0,200
2026-03-18 10:43:00+09:00,10:43,765.0,765.0,765.0,765.0,100
2026-03-18 10:44:00+09:00,10:44,766.0,767.0,765.0,765.0,300
2026-03-18 10:47:00+09:00,10:47,768.0,768.0,768.0,768.0,200
2026-03-18 10:48:00+09:00,10:48,768.0,769.0,768.0,769.0,1000
2026-03-18 10:49:00+09:00,10:49,769.0,769.0,769.0,769.0,100
2026-03-18 10:50:00+09:00,10:50,766.0,766.0,766.0,766.0,100
2026-03-18 10:53:00+09:00,10:53,767.0,767.0,767.0,767.0,100
2026-03-18 10:55:00+09:00,10:55,767.0,767.0,767.0,767.0,100
2026-03-18 10:58:00+09:00,10:58,768.0,768.0,768.0,768.0,100
2026-03-18 10:59:00+09:00,10:59,768.0,768.0,768.0,768.0,100
2026-03-18 11:06:00+09:00,11:06,768.0,768.0,768.0,768.0,200
2026-03-18 11:07:00+09:00,11:07,768.0,768.0,768.0,768.0,100
2026-03-18 11:10:00+09:00,11:10,769.0,769.0,769.0,769.0,200
2026-03-18 11:11:00+09:00,11:11,769.0,769.0,769.0,769.0,100
2026-03-18 11:16:00+09:00,11:16,769.0,769.0,769.0,769.0,200
2026-03-18 11:18:00+09:00,11:18,768.0,768.0,768.0,768.0,100
2026-03-18 11:20:00+09:00,11:20,768.0,768.0,768.0,768.0,100
2026-03-18 11:21:00+09:00,11:21,769.0,769.0,769.0,769.0,100
2026-03-18 11:23:00+09:00,11:23,768.0,768.0,768.0,768.0,1000
2026-03-18 11:24:00+09:00,11:24,768.0,768.0,768.0,768.0,100
2026-03-18 11:25:00+09:00,11:25,769.0,775.0,769.0,775.0,1300
2026-03-18 11:26:00+09:00,11:26,770.0,770.0,770.0,770.0,200
2026-03-18 11:29:00+09:00,11:29,771.0,771.0,771.0,771.0,100
2026-03-18 11:30:00+09:00,11:30,768.0,768.0,768.0,768.0,700
2026-03-18 12:30:00+09:00,12:30,771.0,771.0,769.0,769.0,2300
2026-03-18 12:32:00+09:00,12:32,768.0,770.0,768.0,770.0,200
2026-03-18 12:33:00+09:00,12:33,770.0,770.0,770.0,770.0,100
2026-03-18 12:34:00+09:00,12:34,769.0,769.0,769.0,769.0,200
2026-03-18 12:37:00+09:00,12:37,768.0,768.0,768.0,768.0,100
2026-03-18 12:38:00+09:00,12:38,767.0,767.0,767.0,767.0,100
2026-03-18 12:40:00+09:00,12:40,767.0,768.0,767.0,768.0,300
2026-03-18 12:41:00+09:00,12:41,768.0,768.0,768.0,768.0,200
2026-03-18 12:44:00+09:00,12:44,768.0,768.0,768.0,768.0,100
2026-03-18 12:45:00+09:00,12:45,767.0,767.0,767.0,767.0,100
2026-03-18 12:46:00+09:00,12:46,768.0,768.0,768.0,768.0,100
2026-03-18 12:47:00+09:00,12:47,768.0,769.0,768.0,769.0,300
2026-03-18 12:52:00+09:00,12:52,769.0,769.0,769.0,769.0,100
2026-03-18 12:53:00+09:00,12:53,768.0,768.0,768.0,768.0,100
2026-03-18 12:55:00+09:00,12:55,768.0,768.0,768.0,768.0,200
2026-03-18 13:05:00+09:00,13:05,768.0,768.0,768.0,768.0,200
2026-03-18 13:07:00+09:00,13:07,768.0,768.0,768.0,768.0,600
2026-03-18 13:09:00+09:00,13:09,768.0,768.0,768.0,768.0,100
2026-03-18 13:11:00+09:00,13:11,767.0,768.0,767.0,767.0,300
2026-03-18 13:13:00+09:00,13:13,767.0,767.0,767.0,767.0,100
2026-03-18 13:14:00+09:00,13:14,768.0,768.0,768.0,768.0,200
2026-03-18 13:15:00+09:00,13:15,769.0,769.0,769.0,769.0,800
2026-03-18 13:16:00+09:00,13:16,768.0,768.0,768.0,768.0,100
2026-03-18 13:18:00+09:00,13:18,768.0,768.0,768.0,768.0,100
2026-03-18 13:24:00+09:00,13:24,768.0,768.0,768.0,768.0,200
2026-03-18 13:26:00+09:00,13:26,768.0,768.0,767.0,768.0,300
2026-03-18 13:27:00+09:00,13:27,768.0,768.0,768.0,768.0,100
2026-03-18 13:28:00+09:00,13:28,768.0,768.0,768.0,768.0,100
2026-03-18 13:30:00+09:00,13:30,768.0,768.0,768.0,768.0,100
2026-03-18 13:43:00+09:00,13:43,767.0,767.0,767.0,767.0,100
2026-03-18 13:45:00+09:00,13:45,768.0,768.0,768.0,768.0,100
2026-03-18 13:50:00+09:00,13:50,768.0,768.0,768.0,768.0,200
2026-03-18 13:51:00+09:00,13:51,768.0,768.0,768.0,768.0,100
2026-03-18 13:52:00+09:00,13:52,768.0,768.0,768.0,768.0,400
2026-03-18 13:53:00+09:00,13:53,768.0,768.0,768.0,768.0,100
2026-03-18 13:56:00+09:00,13:56,767.0,767.0,767.0,767.0,200
2026-03-18 13:58:00+09:00,13:58,767.0,767.0,767.0,767.0,100
2026-03-18 14:00:00+09:00,14:00,768.0,768.0,768.0,768.0,100
2026-03-18 14:07:00+09:00,14:07,768.0,768.0,768.0,768.0,100
2026-03-18 14:09:00+09:00,14:09,768.0,768.0,767.0,767.0,1600
2026-03-18 14:15:00+09:00,14:15,767.0,767.0,767.0,767.0,100
2026-03-18 14:19:00+09:00,14:19,768.0,768.0,768.0,768.0,500
2026-03-18 14:31:00+09:00,14:31,767.0,767.0,767.0,767.0,100
2026-03-18 14:34:00+09:00,14:34,767.0,767.0,767.0,767.0,100
2026-03-18 14:39:00+09:00,14:39,768.0,768.0,768.0,768.0,700
2026-03-18 14:49:00+09:00,14:49,769.0,769.0,769.0,769.0,100
2026-03-18 14:50:00+09:00,14:50,769.0,769.0,769.0,769.0,100
2026-03-18 14:51:00+09:00,14:51,769.0,769.0,769.0,769.0,100
2026-03-18 14:52:00+09:00,14:52,770.0,770.0,770.0,770.0,100
2026-03-18 14:53:00+09:00,14:53,770.0,770.0,770.0,770.0,100
2026-03-18 14:54:00+09:00,14:54,770.0,770.0,770.0,770.0,100
2026-03-18 14:55:00+09:00,14:55,770.0,770.0,770.0,770.0,100
2026-03-18 14:57:00+09:00,14:57,770.0,770.0,770.0,770.0,100
2026-03-18 14:58:00+09:00,14:58,770.0,770.0,770.0,770.0,100
2026-03-18 15:00:00+09:00,15:00,770.0,770.0,770.0,770.0,1100
2026-03-18 15:01:00+09:00,15:01,770.0,770.0,770.0,770.0,100
2026-03-18 15:02:00+09:00,15:02,770.0,771.0,770.0,771.0,200
2026-03-18 15:05:00+09:00,15:05,771.0,771.0,771.0,771.0,100
