datetime,time,open,high,low,close,volume
2026-03-19 09:05:00+09:00,09:05,753.0,754.0,753.0,754.0,0
2026-03-19 09:06:00+09:00,09:06,752.0,752.0,752.0,752.0,100
2026-03-19 09:07:00+09:00,09:07,751.0,751.0,750.0,750.0,300
2026-03-19 09:08:00+09:00,09:08,749.0,749.0,748.0,748.0,200
2026-03-19 09:10:00+09:00,09:10,744.0,746.0,736.0,736.0,9500
2026-03-19 09:11:00+09:00,09:11,735.0,736.0,730.0,731.0,3100
2026-03-19 09:12:00+09:00,09:12,729.0,729.0,725.0,728.0,3300
2026-03-19 09:13:00+09:00,09:13,728.0,729.0,712.0,719.0,4800
2026-03-19 09:14:00+09:00,09:14,716.0,721.0,714.0,717.0,3900
2026-03-19 09:15:00+09:00,09:15,720.0,720.0,716.0,718.0,3600
2026-03-19 09:16:00+09:00,09:16,718.0,719.0,714.0,714.0,2400
2026-03-19 09:17:00+09:00,09:17,713.0,717.0,712.0,713.0,3300
2026-03-19 09:18:00+09:00,09:18,712.0,716.0,712.0,714.0,2500
2026-03-19 09:19:00+09:00,09:19,713.0,713.0,711.0,711.0,2100
2026-03-19 09:20:00+09:00,09:20,710.0,713.0,710.0,711.0,800
2026-03-19 09:21:00+09:00,09:21,710.0,713.0,710.0,710.0,1200
2026-03-19 09:22:00+09:00,09:22,711.0,711.0,711.0,711.0,200
2026-03-19 09:23:00+09:00,09:23,711.0,711.0,710.0,710.0,400
2026-03-19 09:24:00+09:00,09:24,710.0,710.0,710.0,710.0,1000
2026-03-19 09:25:00+09:00,09:25,709.0,710.0,709.0,709.0,900
2026-03-19 09:26:00+09:00,09:26,708.0,710.0,708.0,710.0,500
2026-03-19 09:27:00+09:00,09:27,710.0,711.0,696.0,700.0,13700
2026-03-19 09:28:00+09:00,09:28,700.0,702.0,700.0,700.0,1400
2026-03-19 09:29:00+09:00,09:29,700.0,701.0,700.0,700.0,500
2026-03-19 09:30:00+09:00,09:30,700.0,706.0,700.0,700.0,2600
2026-03-19 09:31:00+09:00,09:31,700.0,704.0,700.0,704.0,700
2026-03-19 09:32:00+09:00,09:32,705.0,707.0,705.0,707.0,700
2026-03-19 09:33:00+09:00,09:33,707.0,715.0,707.0,708.0,3700
2026-03-19 09:34:00+09:00,09:34,708.0,709.0,702.0,702.0,1700
2026-03-19 09:35:00+09:00,09:35,705.0,706.0,705.0,706.0,600
2026-03-19 09:36:00+09:00,09:36,705.0,708.0,705.0,708.0,600
2026-03-19 09:37:00+09:00,09:37,708.0,711.0,708.0,710.0,1100
2026-03-19 09:38:00+09:00,09:38,710.0,710.0,700.0,704.0,5200
2026-03-19 09:40:00+09:00,09:40,704.0,705.0,704.0,705.0,200
2026-03-19 09:42:00+09:00,09:42,705.0,715.0,701.0,715.0,5600
2026-03-19 09:43:00+09:00,09:43,715.0,721.0,714.0,721.0,900
2026-03-19 09:44:00+09:00,09:44,720.0,721.0,719.0,719.0,1600
2026-03-19 09:45:00+09:00,09:45,708.0,714.0,706.0,712.0,1200
2026-03-19 09:46:00+09:00,09:46,713.0,719.0,713.0,718.0,1100
2026-03-19 09:47:00+09:00,09:47,719.0,719.0,717.0,717.0,400
2026-03-19 09:50:00+09:00,09:50,715.0,715.0,715.0,715.0,500
2026-03-19 09:53:00+09:00,09:53,713.0,713.0,712.0,712.0,300
2026-03-19 09:55:00+09:00,09:55,710.0,710.0,710.0,710.0,200
2026-03-19 09:56:00+09:00,09:56,709.0,710.0,709.0,709.0,1500
2026-03-19 09:59:00+09:00,09:59,709.0,711.0,709.0,711.0,1100
2026-03-19 10:00:00+09:00,10:00,711.0,712.0,711.0,712.0,500
2026-03-19 10:01:00+09:00,10:01,712.0,713.0,712.0,713.0,300
2026-03-19 10:02:00+09:00,10:02,712.0,712.0,712.0,712.0,400
2026-03-19 10:07:00+09:00,10:07,710.0,710.0,710.0,710.0,200
2026-03-19 10:10:00+09:00,10:10,709.0,709.0,700.0,705.0,7000
2026-03-19 10:11:00+09:00,10:11,704.0,704.0,704.0,704.0,300
2026-03-19 10:12:00+09:00,10:12,705.0,705.0,705.0,705.0,600
2026-03-19 10:13:00+09:00,10:13,704.0,704.0,704.0,704.0,100
2026-03-19 10:14:00+09:00,10:14,703.0,703.0,703.0,703.0,100
2026-03-19 10:15:00+09:00,10:15,703.0,703.0,700.0,700.0,2400
2026-03-19 10:16:00+09:00,10:16,701.0,701.0,701.0,701.0,200
