datetime,time,open,high,low,close,volume
2026-03-30 09:00:00+09:00,09:00,249.0,249.0,242.0,242.0,64800
2026-03-30 09:01:00+09:00,09:01,243.0,243.0,242.0,243.0,3000
2026-03-30 09:02:00+09:00,09:02,242.0,242.0,242.0,242.0,200
2026-03-30 09:03:00+09:00,09:03,243.0,244.0,242.0,244.0,3800
2026-03-30 09:04:00+09:00,09:04,244.0,248.0,244.0,248.0,5900
2026-03-30 09:05:00+09:00,09:05,247.0,249.0,247.0,248.0,0
2026-03-30 09:06:00+09:00,09:06,248.0,248.0,248.0,248.0,100
2026-03-30 09:07:00+09:00,09:07,248.0,248.0,247.0,247.0,600
2026-03-30 09:08:00+09:00,09:08,246.0,246.0,245.0,245.0,800
2026-03-30 09:09:00+09:00,09:09,245.0,248.0,244.0,246.0,1700
2026-03-30 09:10:00+09:00,09:10,246.0,252.0,246.0,252.0,7700
2026-03-30 09:11:00+09:00,09:11,252.0,265.0,252.0,265.0,19700
2026-03-30 09:12:00+09:00,09:12,264.0,269.0,259.0,265.0,12100
2026-03-30 09:13:00+09:00,09:13,265.0,265.0,259.0,259.0,5500
2026-03-30 09:14:00+09:00,09:14,258.0,275.0,258.0,275.0,18200
2026-03-30 09:15:00+09:00,09:15,275.0,280.0,272.0,277.0,26200
2026-03-30 09:16:00+09:00,09:16,275.0,280.0,271.0,276.0,13200
2026-03-30 09:17:00+09:00,09:17,276.0,285.0,276.0,284.0,18200
2026-03-30 09:18:00+09:00,09:18,284.0,299.0,282.0,289.0,60900
2026-03-30 09:19:00+09:00,09:19,289.0,293.0,287.0,289.0,25700
2026-03-30 09:20:00+09:00,09:20,290.0,294.0,286.0,286.0,22400
2026-03-30 09:21:00+09:00,09:21,287.0,287.0,280.0,281.0,15500
2026-03-30 09:22:00+09:00,09:22,281.0,284.0,276.0,280.0,18100
2026-03-30 09:23:00+09:00,09:23,280.0,281.0,278.0,281.0,3100
2026-03-30 09:24:00+09:00,09:24,281.0,284.0,280.0,283.0,8000
