datetime,time,open,high,low,close,volume
2026-03-18 09:05:00+09:00,09:05,87.0,88.0,87.0,87.0,0
2026-03-18 09:06:00+09:00,09:06,87.0,87.0,87.0,87.0,500
2026-03-18 09:07:00+09:00,09:07,87.0,87.0,87.0,87.0,1300
2026-03-18 09:08:00+09:00,09:08,87.0,88.0,87.0,88.0,8100
2026-03-18 09:09:00+09:00,09:09,88.0,88.0,87.0,87.0,82100
2026-03-18 09:10:00+09:00,09:10,88.0,88.0,87.0,87.0,26300
2026-03-18 09:11:00+09:00,09:11,87.0,88.0,87.0,88.0,6700
2026-03-18 09:12:00+09:00,09:12,88.0,88.0,88.0,88.0,3000
2026-03-18 09:13:00+09:00,09:13,87.0,88.0,87.0,88.0,4100
2026-03-18 09:14:00+09:00,09:14,88.0,88.0,88.0,88.0,51700
2026-03-18 09:15:00+09:00,09:15,89.0,89.0,89.0,89.0,70000
2026-03-18 09:16:00+09:00,09:16,89.0,89.0,89.0,89.0,300
2026-03-18 09:18:00+09:00,09:18,88.0,88.0,88.0,88.0,28400
2026-03-18 09:19:00+09:00,09:19,88.0,88.0,88.0,88.0,2400
2026-03-18 09:20:00+09:00,09:20,88.0,88.0,88.0,88.0,9200
2026-03-18 09:21:00+09:00,09:21,88.0,88.0,87.0,87.0,18500
2026-03-18 09:22:00+09:00,09:22,88.0,88.0,88.0,88.0,300
2026-03-18 09:23:00+09:00,09:23,88.0,88.0,87.0,87.0,300
2026-03-18 09:24:00+09:00,09:24,88.0,88.0,88.0,88.0,48000
2026-03-18 09:25:00+09:00,09:25,88.0,88.0,88.0,88.0,100
2026-03-18 09:27:00+09:00,09:27,88.0,88.0,88.0,88.0,400
2026-03-18 09:29:00+09:00,09:29,89.0,89.0,89.0,89.0,88300
2026-03-18 09:30:00+09:00,09:30,90.0,90.0,90.0,90.0,147100
2026-03-18 09:31:00+09:00,09:31,90.0,90.0,90.0,90.0,45100
2026-03-18 09:32:00+09:00,09:32,90.0,90.0,90.0,90.0,30100
2026-03-18 09:33:00+09:00,09:33,91.0,91.0,90.0,90.0,82100
2026-03-18 09:34:00+09:00,09:34,90.0,90.0,90.0,90.0,18600
2026-03-18 09:35:00+09:00,09:35,90.0,90.0,90.0,90.0,10000
2026-03-18 09:36:00+09:00,09:36,90.0,90.0,90.0,90.0,1200
2026-03-18 09:37:00+09:00,09:37,90.0,90.0,90.0,90.0,10600
2026-03-18 09:38:00+09:00,09:38,91.0,91.0,91.0,91.0,12700
2026-03-18 09:39:00+09:00,09:39,91.0,91.0,91.0,91.0,79400
2026-03-18 09:40:00+09:00,09:40,91.0,91.0,91.0,91.0,31800
2026-03-18 09:41:00+09:00,09:41,91.0,91.0,91.0,91.0,4000
2026-03-18 09:42:00+09:00,09:42,91.0,91.0,91.0,91.0,6300
2026-03-18 09:43:00+09:00,09:43,91.0,91.0,91.0,91.0,3000
2026-03-18 09:45:00+09:00,09:45,91.0,91.0,91.0,91.0,100
2026-03-18 09:46:00+09:00,09:46,90.0,90.0,90.0,90.0,100
2026-03-18 09:47:00+09:00,09:47,91.0,91.0,91.0,91.0,9800
2026-03-18 09:48:00+09:00,09:48,91.0,91.0,91.0,91.0,100
2026-03-18 09:49:00+09:00,09:49,90.0,91.0,90.0,91.0,7100
2026-03-18 09:50:00+09:00,09:50,91.0,91.0,91.0,91.0,20100
2026-03-18 09:51:00+09:00,09:51,91.0,91.0,91.0,91.0,1100
2026-03-18 09:55:00+09:00,09:55,91.0,91.0,91.0,91.0,700
2026-03-18 09:56:00+09:00,09:56,91.0,91.0,91.0,91.0,95700
2026-03-18 09:57:00+09:00,09:57,92.0,92.0,92.0,92.0,2100
2026-03-18 09:58:00+09:00,09:58,92.0,92.0,92.0,92.0,54800
2026-03-18 09:59:00+09:00,09:59,92.0,92.0,92.0,92.0,154600
2026-03-18 10:00:00+09:00,10:00,91.0,92.0,91.0,92.0,7800
2026-03-18 10:01:00+09:00,10:01,92.0,92.0,92.0,92.0,2300
2026-03-18 10:02:00+09:00,10:02,92.0,92.0,92.0,92.0,76700
2026-03-18 10:03:00+09:00,10:03,92.0,92.0,92.0,92.0,1900
2026-03-18 10:04:00+09:00,10:04,92.0,92.0,92.0,92.0,30800
2026-03-18 10:05:00+09:00,10:05,92.0,92.0,92.0,92.0,1300
2026-03-18 10:06:00+09:00,10:06,92.0,92.0,91.0,91.0,20300
2026-03-18 10:07:00+09:00,10:07,92.0,92.0,91.0,91.0,2500
2026-03-18 10:08:00+09:00,10:08,92.0,92.0,91.0,92.0,13700
2026-03-18 10:09:00+09:00,10:09,92.0,92.0,91.0,91.0,21800
2026-03-18 10:10:00+09:00,10:10,92.0,92.0,92.0,92.0,3200
2026-03-18 10:11:00+09:00,10:11,92.0,92.0,92.0,92.0,14200
2026-03-18 10:12:00+09:00,10:12,92.0,93.0,92.0,92.0,33600
2026-03-18 10:13:00+09:00,10:13,92.0,93.0,92.0,93.0,10100
2026-03-18 10:14:00+09:00,10:14,93.0,93.0,92.0,92.0,20900
2026-03-18 10:15:00+09:00,10:15,92.0,92.0,92.0,92.0,66200
2026-03-18 10:16:00+09:00,10:16,92.0,92.0,92.0,92.0,14400
2026-03-18 10:17:00+09:00,10:17,92.0,93.0,92.0,93.0,300
2026-03-18 10:19:00+09:00,10:19,92.0,93.0,92.0,92.0,2400
2026-03-18 10:20:00+09:00,10:20,92.0,92.0,92.0,92.0,10200
2026-03-18 10:21:00+09:00,10:21,92.0,93.0,92.0,92.0,4900
2026-03-18 10:23:00+09:00,10:23,92.0,93.0,92.0,93.0,27500
2026-03-18 10:24:00+09:00,10:24,92.0,92.0,92.0,92.0,88100
2026-03-18 10:25:00+09:00,10:25,92.0,92.0,92.0,92.0,14100
2026-03-18 10:26:00+09:00,10:26,92.0,93.0,92.0,93.0,26100
2026-03-18 10:27:00+09:00,10:27,92.0,92.0,92.0,92.0,1700
2026-03-18 10:29:00+09:00,10:29,93.0,93.0,93.0,93.0,200
2026-03-18 10:30:00+09:00,10:30,93.0,93.0,92.0,92.0,3500
2026-03-18 10:32:00+09:00,10:32,92.0,92.0,92.0,92.0,23400
2026-03-18 10:33:00+09:00,10:33,92.0,92.0,92.0,92.0,2500
2026-03-18 10:34:00+09:00,10:34,93.0,93.0,92.0,92.0,3200
2026-03-18 10:35:00+09:00,10:35,92.0,92.0,92.0,92.0,2400
2026-03-18 10:36:00+09:00,10:36,92.0,93.0,92.0,93.0,10300
2026-03-18 10:37:00+09:00,10:37,93.0,93.0,93.0,93.0,100
2026-03-18 10:39:00+09:00,10:39,93.0,93.0,93.0,93.0,3500
2026-03-18 10:40:00+09:00,10:40,92.0,92.0,92.0,92.0,6600
2026-03-18 10:41:00+09:00,10:41,92.0,92.0,92.0,92.0,300
2026-03-18 10:42:00+09:00,10:42,92.0,92.0,92.0,92.0,500
2026-03-18 10:43:00+09:00,10:43,92.0,93.0,92.0,92.0,2800
2026-03-18 10:45:00+09:00,10:45,92.0,92.0,92.0,92.0,800
2026-03-18 10:46:00+09:00,10:46,92.0,93.0,92.0,92.0,500
2026-03-18 10:47:00+09:00,10:47,92.0,92.0,92.0,92.0,200
2026-03-18 10:48:00+09:00,10:48,92.0,92.0,92.0,92.0,2000
2026-03-18 10:49:00+09:00,10:49,92.0,92.0,92.0,92.0,500
2026-03-18 10:51:00+09:00,10:51,92.0,92.0,92.0,92.0,2300
2026-03-18 10:54:00+09:00,10:54,92.0,92.0,92.0,92.0,3600
2026-03-18 10:57:00+09:00,10:57,92.0,92.0,92.0,92.0,100
2026-03-18 10:58:00+09:00,10:58,92.0,92.0,92.0,92.0,100
2026-03-18 10:59:00+09:00,10:59,92.0,93.0,92.0,93.0,200
2026-03-18 11:00:00+09:00,11:00,92.0,92.0,92.0,92.0,10000
2026-03-18 11:01:00+09:00,11:01,92.0,92.0,92.0,92.0,100
2026-03-18 11:03:00+09:00,11:03,92.0,92.0,92.0,92.0,100
2026-03-18 11:04:00+09:00,11:04,92.0,93.0,92.0,93.0,900
2026-03-18 11:06:00+09:00,11:06,92.0,92.0,92.0,92.0,6000
2026-03-18 11:07:00+09:00,11:07,92.0,92.0,92.0,92.0,86000
2026-03-18 11:08:00+09:00,11:08,92.0,92.0,92.0,92.0,1000
2026-03-18 11:09:00+09:00,11:09,92.0,92.0,92.0,92.0,100
2026-03-18 11:11:00+09:00,11:11,92.0,92.0,92.0,92.0,100
2026-03-18 11:14:00+09:00,11:14,93.0,93.0,93.0,93.0,8600
2026-03-18 11:15:00+09:00,11:15,92.0,92.0,92.0,92.0,800
2026-03-18 11:16:00+09:00,11:16,92.0,94.0,92.0,94.0,182100
2026-03-18 11:17:00+09:00,11:17,93.0,93.0,93.0,93.0,500
2026-03-18 11:18:00+09:00,11:18,94.0,94.0,93.0,94.0,2200
2026-03-18 11:19:00+09:00,11:19,93.0,93.0,93.0,93.0,78100
2026-03-18 11:20:00+09:00,11:20,93.0,93.0,93.0,93.0,1000
2026-03-18 11:22:00+09:00,11:22,93.0,93.0,93.0,93.0,5400
2026-03-18 11:23:00+09:00,11:23,93.0,93.0,93.0,93.0,200
2026-03-18 11:24:00+09:00,11:24,93.0,93.0,93.0,93.0,16400
2026-03-18 11:25:00+09:00,11:25,93.0,94.0,93.0,94.0,56800
2026-03-18 11:27:00+09:00,11:27,94.0,94.0,93.0,93.0,1800
2026-03-18 11:28:00+09:00,11:28,93.0,94.0,93.0,94.0,500
2026-03-18 11:30:00+09:00,11:30,94.0,94.0,94.0,94.0,1400
2026-03-18 12:30:00+09:00,12:30,93.0,94.0,93.0,94.0,152400
2026-03-18 12:31:00+09:00,12:31,94.0,95.0,94.0,95.0,161000
2026-03-18 12:32:00+09:00,12:32,95.0,96.0,95.0,96.0,159200
2026-03-18 12:33:00+09:00,12:33,95.0,95.0,95.0,95.0,149300
2026-03-18 12:34:00+09:00,12:34,96.0,96.0,95.0,95.0,9600
2026-03-18 12:35:00+09:00,12:35,95.0,95.0,95.0,95.0,72300
2026-03-18 12:36:00+09:00,12:36,95.0,95.0,95.0,95.0,22900
2026-03-18 12:37:00+09:00,12:37,94.0,95.0,94.0,95.0,2900
2026-03-18 12:38:00+09:00,12:38,94.0,95.0,94.0,95.0,28300
2026-03-18 12:39:00+09:00,12:39,95.0,95.0,94.0,95.0,5800
2026-03-18 12:40:00+09:00,12:40,95.0,95.0,95.0,95.0,177800
2026-03-18 12:41:00+09:00,12:41,95.0,95.0,95.0,95.0,28000
2026-03-18 12:42:00+09:00,12:42,95.0,95.0,95.0,95.0,7200
2026-03-18 12:43:00+09:00,12:43,94.0,95.0,94.0,95.0,20900
2026-03-18 12:44:00+09:00,12:44,95.0,95.0,94.0,95.0,23200
2026-03-18 12:45:00+09:00,12:45,96.0,96.0,96.0,96.0,5300
2026-03-18 12:46:00+09:00,12:46,95.0,96.0,95.0,96.0,17700
2026-03-18 12:47:00+09:00,12:47,96.0,97.0,96.0,97.0,368800
2026-03-18 12:48:00+09:00,12:48,97.0,97.0,96.0,97.0,34300
2026-03-18 12:49:00+09:00,12:49,97.0,98.0,96.0,98.0,301800
2026-03-18 12:50:00+09:00,12:50,98.0,99.0,98.0,98.0,243700
