datetime,time,open,high,low,close,volume
2026-03-19 09:05:00+09:00,09:05,114.0,116.0,114.0,115.0,586800
2026-03-19 09:06:00+09:00,09:06,115.0,115.0,113.0,113.0,14400
2026-03-19 09:07:00+09:00,09:07,113.0,113.0,112.0,113.0,81900
2026-03-19 09:08:00+09:00,09:08,113.0,114.0,113.0,114.0,53400
2026-03-19 09:09:00+09:00,09:09,113.0,114.0,113.0,113.0,31700
2026-03-19 09:10:00+09:00,09:10,114.0,114.0,114.0,114.0,300
2026-03-19 09:11:00+09:00,09:11,114.0,114.0,112.0,112.0,162300
2026-03-19 09:12:00+09:00,09:12,112.0,112.0,111.0,112.0,21800
2026-03-19 09:13:00+09:00,09:13,112.0,113.0,112.0,113.0,28000
2026-03-19 09:14:00+09:00,09:14,113.0,113.0,113.0,113.0,9800
2026-03-19 09:15:00+09:00,09:15,112.0,112.0,112.0,112.0,75600
2026-03-19 09:16:00+09:00,09:16,112.0,112.0,111.0,111.0,159300
2026-03-19 09:17:00+09:00,09:17,111.0,111.0,111.0,111.0,19500
2026-03-19 09:18:00+09:00,09:18,111.0,111.0,110.0,111.0,41000
2026-03-19 09:19:00+09:00,09:19,111.0,112.0,111.0,111.0,43400
2026-03-19 09:20:00+09:00,09:20,111.0,111.0,111.0,111.0,2000
2026-03-19 09:21:00+09:00,09:21,112.0,112.0,111.0,111.0,67000
2026-03-19 09:22:00+09:00,09:22,111.0,111.0,110.0,111.0,13400
2026-03-19 09:23:00+09:00,09:23,111.0,111.0,111.0,111.0,18600
2026-03-19 09:24:00+09:00,09:24,111.0,112.0,111.0,111.0,51100
2026-03-19 09:25:00+09:00,09:25,111.0,111.0,110.0,110.0,147200
2026-03-19 09:26:00+09:00,09:26,110.0,111.0,110.0,111.0,54500
2026-03-19 09:27:00+09:00,09:27,111.0,111.0,110.0,110.0,2800
2026-03-19 09:28:00+09:00,09:28,111.0,111.0,110.0,111.0,15100
2026-03-19 09:29:00+09:00,09:29,111.0,111.0,111.0,111.0,100
2026-03-19 09:30:00+09:00,09:30,111.0,111.0,111.0,111.0,20500
2026-03-19 09:31:00+09:00,09:31,111.0,111.0,111.0,111.0,16100
2026-03-19 09:32:00+09:00,09:32,111.0,111.0,111.0,111.0,600
2026-03-19 09:33:00+09:00,09:33,111.0,111.0,111.0,111.0,4000
2026-03-19 09:34:00+09:00,09:34,111.0,111.0,111.0,111.0,2200
2026-03-19 09:35:00+09:00,09:35,111.0,111.0,111.0,111.0,2100
2026-03-19 09:36:00+09:00,09:36,111.0,111.0,111.0,111.0,14200
2026-03-19 09:37:00+09:00,09:37,111.0,111.0,111.0,111.0,7300
2026-03-19 09:38:00+09:00,09:38,111.0,111.0,111.0,111.0,15000
2026-03-19 09:39:00+09:00,09:39,111.0,111.0,111.0,111.0,18500
2026-03-19 09:40:00+09:00,09:40,111.0,111.0,111.0,111.0,2000
2026-03-19 09:41:00+09:00,09:41,111.0,111.0,111.0,111.0,10500
2026-03-19 09:42:00+09:00,09:42,111.0,111.0,110.0,110.0,5400
2026-03-19 09:44:00+09:00,09:44,110.0,111.0,110.0,111.0,15900
2026-03-19 09:46:00+09:00,09:46,111.0,111.0,111.0,111.0,100
2026-03-19 09:47:00+09:00,09:47,110.0,111.0,109.0,111.0,117500
2026-03-19 09:48:00+09:00,09:48,111.0,111.0,111.0,111.0,100
2026-03-19 09:49:00+09:00,09:49,110.0,110.0,110.0,110.0,18000
2026-03-19 09:50:00+09:00,09:50,110.0,110.0,110.0,110.0,11100
2026-03-19 09:51:00+09:00,09:51,110.0,110.0,110.0,110.0,1100
2026-03-19 09:52:00+09:00,09:52,110.0,110.0,110.0,110.0,9600
2026-03-19 09:54:00+09:00,09:54,110.0,110.0,110.0,110.0,200
2026-03-19 09:57:00+09:00,09:57,110.0,110.0,110.0,110.0,46600
2026-03-19 09:58:00+09:00,09:58,110.0,110.0,110.0,110.0,15100
2026-03-19 09:59:00+09:00,09:59,110.0,110.0,110.0,110.0,1300
2026-03-19 10:00:00+09:00,10:00,110.0,110.0,109.0,109.0,3200
2026-03-19 10:01:00+09:00,10:01,110.0,110.0,110.0,110.0,2000
2026-03-19 10:02:00+09:00,10:02,110.0,110.0,110.0,110.0,26800
2026-03-19 10:03:00+09:00,10:03,109.0,110.0,109.0,110.0,300
2026-03-19 10:04:00+09:00,10:04,110.0,110.0,110.0,110.0,500
2026-03-19 10:05:00+09:00,10:05,109.0,109.0,109.0,109.0,5000
2026-03-19 10:07:00+09:00,10:07,109.0,109.0,109.0,109.0,100
2026-03-19 10:08:00+09:00,10:08,109.0,109.0,109.0,109.0,200
2026-03-19 10:10:00+09:00,10:10,109.0,109.0,109.0,109.0,100
2026-03-19 10:13:00+09:00,10:13,109.0,109.0,109.0,109.0,1000
2026-03-19 10:14:00+09:00,10:14,110.0,110.0,110.0,110.0,1800
2026-03-19 10:15:00+09:00,10:15,110.0,110.0,110.0,110.0,3300
2026-03-19 10:16:00+09:00,10:16,110.0,110.0,110.0,110.0,1000
2026-03-19 10:18:00+09:00,10:18,110.0,110.0,110.0,110.0,100
2026-03-19 10:19:00+09:00,10:19,110.0,110.0,110.0,110.0,100
2026-03-19 10:20:00+09:00,10:20,110.0,110.0,110.0,110.0,2000
2026-03-19 10:21:00+09:00,10:21,110.0,110.0,110.0,110.0,100
2026-03-19 10:22:00+09:00,10:22,109.0,110.0,109.0,110.0,7600
