datetime,time,open,high,low,close,volume
2026-03-26 09:05:00+09:00,09:05,492.0,492.0,492.0,492.0,0
2026-03-26 09:06:00+09:00,09:06,492.0,493.0,492.0,493.0,16900
2026-03-26 09:07:00+09:00,09:07,492.0,492.0,492.0,492.0,3300
2026-03-26 09:08:00+09:00,09:08,492.0,492.0,492.0,492.0,2400
2026-03-26 09:09:00+09:00,09:09,492.0,492.0,492.0,492.0,2500
2026-03-26 09:10:00+09:00,09:10,492.0,492.0,492.0,492.0,1700
2026-03-26 09:11:00+09:00,09:11,492.0,493.0,492.0,492.0,7300
2026-03-26 09:12:00+09:00,09:12,492.0,492.0,492.0,492.0,26900
2026-03-26 09:13:00+09:00,09:13,492.0,492.0,492.0,492.0,5500
2026-03-26 09:14:00+09:00,09:14,492.0,492.0,492.0,492.0,9600
2026-03-26 09:15:00+09:00,09:15,492.0,492.0,492.0,492.0,600
2026-03-26 09:16:00+09:00,09:16,492.0,492.0,491.0,491.0,146100
2026-03-26 09:17:00+09:00,09:17,491.0,491.0,490.0,491.0,148300
2026-03-26 09:18:00+09:00,09:18,490.0,490.0,490.0,490.0,500
2026-03-26 09:19:00+09:00,09:19,491.0,491.0,491.0,491.0,1500
2026-03-26 09:20:00+09:00,09:20,490.0,491.0,490.0,490.0,1300
2026-03-26 09:21:00+09:00,09:21,490.0,490.0,490.0,490.0,11300
2026-03-26 09:22:00+09:00,09:22,491.0,491.0,490.0,490.0,1300
2026-03-26 09:23:00+09:00,09:23,490.0,490.0,490.0,490.0,3300
2026-03-26 09:24:00+09:00,09:24,490.0,490.0,490.0,490.0,800
2026-03-26 09:25:00+09:00,09:25,490.0,490.0,490.0,490.0,5300
2026-03-26 09:26:00+09:00,09:26,490.0,491.0,490.0,491.0,8700
2026-03-26 09:27:00+09:00,09:27,490.0,490.0,490.0,490.0,1500
2026-03-26 09:28:00+09:00,09:28,490.0,490.0,490.0,490.0,600
2026-03-26 09:29:00+09:00,09:29,490.0,490.0,490.0,490.0,600
2026-03-26 09:30:00+09:00,09:30,490.0,490.0,490.0,490.0,18800
2026-03-26 09:31:00+09:00,09:31,490.0,490.0,489.0,489.0,286800
2026-03-26 09:32:00+09:00,09:32,489.0,490.0,489.0,490.0,600
2026-03-26 09:33:00+09:00,09:33,489.0,489.0,489.0,489.0,3500
2026-03-26 09:34:00+09:00,09:34,489.0,490.0,489.0,490.0,113600
2026-03-26 09:35:00+09:00,09:35,490.0,490.0,490.0,490.0,200
2026-03-26 09:36:00+09:00,09:36,490.0,491.0,490.0,491.0,11100
2026-03-26 09:37:00+09:00,09:37,491.0,491.0,490.0,491.0,3700
2026-03-26 09:38:00+09:00,09:38,490.0,491.0,490.0,490.0,2600
2026-03-26 09:39:00+09:00,09:39,491.0,492.0,491.0,492.0,222400
2026-03-26 09:40:00+09:00,09:40,492.0,492.0,492.0,492.0,1500
2026-03-26 09:41:00+09:00,09:41,491.0,492.0,491.0,491.0,3600
2026-03-26 09:42:00+09:00,09:42,491.0,491.0,491.0,491.0,83300
2026-03-26 09:43:00+09:00,09:43,491.0,491.0,490.0,491.0,3200
2026-03-26 09:44:00+09:00,09:44,491.0,491.0,490.0,490.0,1400
2026-03-26 09:45:00+09:00,09:45,491.0,491.0,490.0,490.0,2300
2026-03-26 09:46:00+09:00,09:46,490.0,491.0,490.0,491.0,2100
2026-03-26 09:47:00+09:00,09:47,490.0,490.0,490.0,490.0,1400
2026-03-26 09:48:00+09:00,09:48,490.0,491.0,490.0,491.0,1500
2026-03-26 09:49:00+09:00,09:49,490.0,491.0,490.0,490.0,2100
2026-03-26 09:50:00+09:00,09:50,491.0,491.0,490.0,490.0,6100
2026-03-26 09:51:00+09:00,09:51,491.0,491.0,490.0,491.0,4700
2026-03-26 09:52:00+09:00,09:52,491.0,491.0,490.0,490.0,6000
2026-03-26 09:53:00+09:00,09:53,490.0,491.0,490.0,490.0,5500
2026-03-26 09:54:00+09:00,09:54,490.0,491.0,490.0,490.0,18900
2026-03-26 09:55:00+09:00,09:55,490.0,490.0,489.0,490.0,280800
2026-03-26 09:56:00+09:00,09:56,489.0,490.0,489.0,490.0,3000
2026-03-26 09:57:00+09:00,09:57,489.0,489.0,489.0,489.0,1000
2026-03-26 09:58:00+09:00,09:58,489.0,489.0,489.0,489.0,1700
2026-03-26 09:59:00+09:00,09:59,490.0,490.0,490.0,490.0,96800
2026-03-26 10:00:00+09:00,10:00,491.0,491.0,491.0,491.0,9800
2026-03-26 10:01:00+09:00,10:01,490.0,491.0,490.0,491.0,6700
2026-03-26 10:02:00+09:00,10:02,490.0,491.0,490.0,490.0,4600
2026-03-26 10:03:00+09:00,10:03,490.0,490.0,489.0,489.0,59000
2026-03-26 10:05:00+09:00,10:05,489.0,489.0,489.0,489.0,1800
2026-03-26 10:06:00+09:00,10:06,490.0,490.0,490.0,490.0,45700
2026-03-26 10:07:00+09:00,10:07,490.0,490.0,490.0,490.0,89400
2026-03-26 10:08:00+09:00,10:08,490.0,490.0,489.0,490.0,1900
2026-03-26 10:09:00+09:00,10:09,490.0,490.0,490.0,490.0,300
2026-03-26 10:10:00+09:00,10:10,490.0,490.0,490.0,490.0,1100
