datetime,time,open,high,low,close,volume
2026-03-30 09:00:00+09:00,09:00,3290.0,3290.0,3265.0,3265.0,59200
2026-03-30 09:01:00+09:00,09:01,3280.0,3300.0,3280.0,3300.0,800
2026-03-30 09:02:00+09:00,09:02,3300.0,3305.0,3300.0,3300.0,500
2026-03-30 09:03:00+09:00,09:03,3300.0,3300.0,3295.0,3300.0,1300
2026-03-30 09:04:00+09:00,09:04,3300.0,3310.0,3295.0,3310.0,600
2026-03-30 09:06:00+09:00,09:06,3310.0,3315.0,3310.0,3315.0,0
2026-03-30 09:07:00+09:00,09:07,3300.0,3310.0,3300.0,3300.0,1200
2026-03-30 09:08:00+09:00,09:08,3305.0,3305.0,3305.0,3305.0,100
2026-03-30 09:09:00+09:00,09:09,3305.0,3305.0,3305.0,3305.0,100
2026-03-30 09:10:00+09:00,09:10,3305.0,3305.0,3305.0,3305.0,100
2026-03-30 09:12:00+09:00,09:12,3310.0,3310.0,3305.0,3305.0,500
2026-03-30 09:13:00+09:00,09:13,3305.0,3320.0,3305.0,3320.0,1200
2026-03-30 09:14:00+09:00,09:14,3320.0,3325.0,3320.0,3320.0,400
2026-03-30 09:15:00+09:00,09:15,3325.0,3325.0,3320.0,3320.0,500
2026-03-30 09:16:00+09:00,09:16,3310.0,3315.0,3310.0,3310.0,700
2026-03-30 09:17:00+09:00,09:17,3315.0,3320.0,3315.0,3320.0,400
2026-03-30 09:18:00+09:00,09:18,3320.0,3325.0,3320.0,3325.0,800
2026-03-30 09:19:00+09:00,09:19,3325.0,3335.0,3325.0,3335.0,1100
2026-03-30 09:20:00+09:00,09:20,3330.0,3330.0,3325.0,3325.0,1100
2026-03-30 09:21:00+09:00,09:21,3335.0,3335.0,3335.0,3335.0,400
2026-03-30 09:22:00+09:00,09:22,3340.0,3345.0,3340.0,3345.0,1500
2026-03-30 09:24:00+09:00,09:24,3335.0,3340.0,3335.0,3340.0,300
2026-03-30 09:25:00+09:00,09:25,3340.0,3340.0,3340.0,3340.0,100
2026-03-30 09:27:00+09:00,09:27,3340.0,3340.0,3340.0,3340.0,400
