datetime,time,open,high,low,close,volume
2026-03-19 09:06:00+09:00,09:06,24040.0,24090.0,23955.0,24015.0,0
2026-03-19 09:07:00+09:00,09:07,24010.0,24095.0,23980.0,24080.0,99800
2026-03-19 09:08:00+09:00,09:08,24075.0,24115.0,24020.0,24035.0,96200
2026-03-19 09:09:00+09:00,09:09,24030.0,24080.0,23975.0,24025.0,109300
2026-03-19 09:10:00+09:00,09:10,24010.0,24010.0,23870.0,23985.0,202400
2026-03-19 09:11:00+09:00,09:11,23980.0,24005.0,23950.0,23960.0,34100
2026-03-19 09:12:00+09:00,09:12,23960.0,23995.0,23880.0,23920.0,76400
2026-03-19 09:13:00+09:00,09:13,23915.0,24000.0,23910.0,24000.0,33800
2026-03-19 09:14:00+09:00,09:14,24000.0,24010.0,23950.0,23965.0,34900
2026-03-19 09:15:00+09:00,09:15,23970.0,23975.0,23930.0,23950.0,52300
2026-03-19 09:16:00+09:00,09:16,23955.0,23965.0,23925.0,23930.0,27700
2026-03-19 09:17:00+09:00,09:17,23925.0,23930.0,23855.0,23875.0,94500
2026-03-19 09:18:00+09:00,09:18,23875.0,23905.0,23865.0,23885.0,46200
2026-03-19 09:19:00+09:00,09:19,23885.0,23905.0,23830.0,23845.0,65300
2026-03-19 09:20:00+09:00,09:20,23845.0,23865.0,23825.0,23830.0,27100
2026-03-19 09:21:00+09:00,09:21,23840.0,23875.0,23785.0,23795.0,185700
2026-03-19 09:22:00+09:00,09:22,23785.0,23800.0,23770.0,23785.0,49600
2026-03-19 09:23:00+09:00,09:23,23790.0,23805.0,23760.0,23765.0,37500
2026-03-19 09:24:00+09:00,09:24,23770.0,23785.0,23750.0,23760.0,38700
2026-03-19 09:25:00+09:00,09:25,23755.0,23805.0,23750.0,23790.0,31600
2026-03-19 09:26:00+09:00,09:26,23790.0,23845.0,23770.0,23830.0,39600
2026-03-19 09:27:00+09:00,09:27,23830.0,23840.0,23785.0,23805.0,29200
2026-03-19 09:28:00+09:00,09:28,23805.0,23840.0,23790.0,23820.0,16900
2026-03-19 09:29:00+09:00,09:29,23830.0,23845.0,23805.0,23830.0,21100
2026-03-19 09:30:00+09:00,09:30,23820.0,23850.0,23805.0,23850.0,25600
2026-03-19 09:31:00+09:00,09:31,23850.0,23870.0,23820.0,23835.0,36900
2026-03-19 09:32:00+09:00,09:32,23835.0,23845.0,23810.0,23835.0,17000
2026-03-19 09:33:00+09:00,09:33,23825.0,23865.0,23800.0,23810.0,30800
2026-03-19 09:34:00+09:00,09:34,23810.0,23855.0,23800.0,23825.0,15700
2026-03-19 09:35:00+09:00,09:35,23825.0,23830.0,23790.0,23800.0,32400
2026-03-19 09:36:00+09:00,09:36,23805.0,23850.0,23800.0,23830.0,16400
2026-03-19 09:37:00+09:00,09:37,23840.0,23885.0,23835.0,23875.0,18100
2026-03-19 09:38:00+09:00,09:38,23870.0,23895.0,23850.0,23855.0,33300
2026-03-19 09:39:00+09:00,09:39,23855.0,23860.0,23835.0,23845.0,15400
2026-03-19 09:40:00+09:00,09:40,23845.0,23845.0,23815.0,23825.0,17100
2026-03-19 09:41:00+09:00,09:41,23835.0,23855.0,23830.0,23845.0,11800
2026-03-19 09:42:00+09:00,09:42,23845.0,23865.0,23835.0,23840.0,12500
2026-03-19 09:43:00+09:00,09:43,23840.0,23850.0,23820.0,23825.0,11500
2026-03-19 09:44:00+09:00,09:44,23825.0,23830.0,23810.0,23810.0,14200
2026-03-19 09:45:00+09:00,09:45,23815.0,23830.0,23800.0,23810.0,24000
2026-03-19 09:46:00+09:00,09:46,23805.0,23835.0,23805.0,23835.0,12100
2026-03-19 09:47:00+09:00,09:47,23830.0,23850.0,23790.0,23850.0,50900
2026-03-19 09:48:00+09:00,09:48,23855.0,23875.0,23855.0,23865.0,16200
2026-03-19 09:49:00+09:00,09:49,23865.0,23865.0,23845.0,23850.0,8300
2026-03-19 09:50:00+09:00,09:50,23850.0,23860.0,23840.0,23860.0,9600
2026-03-19 09:51:00+09:00,09:51,23855.0,23865.0,23835.0,23850.0,21300
2026-03-19 09:52:00+09:00,09:52,23855.0,23860.0,23825.0,23830.0,15000
2026-03-19 09:53:00+09:00,09:53,23830.0,23890.0,23820.0,23885.0,19600
2026-03-19 09:54:00+09:00,09:54,23885.0,23955.0,23870.0,23940.0,36700
2026-03-19 09:55:00+09:00,09:55,23945.0,23965.0,23930.0,23965.0,21300
2026-03-19 09:56:00+09:00,09:56,23955.0,24015.0,23950.0,23995.0,55700
