datetime,time,open,high,low,close,volume
2026-03-24 09:05:00+09:00,09:05,640.0,642.0,633.0,640.0,0
2026-03-24 09:06:00+09:00,09:06,641.0,645.0,639.0,642.0,6800
2026-03-24 09:07:00+09:00,09:07,643.0,649.0,643.0,649.0,13000
2026-03-24 09:08:00+09:00,09:08,647.0,647.0,646.0,647.0,1200
2026-03-24 09:09:00+09:00,09:09,647.0,648.0,646.0,648.0,2000
2026-03-24 09:10:00+09:00,09:10,646.0,649.0,646.0,646.0,2900
2026-03-24 09:11:00+09:00,09:11,646.0,646.0,640.0,644.0,9200
2026-03-24 09:12:00+09:00,09:12,642.0,644.0,641.0,642.0,5400
2026-03-24 09:13:00+09:00,09:13,642.0,642.0,642.0,642.0,200
2026-03-24 09:14:00+09:00,09:14,642.0,646.0,640.0,640.0,4200
2026-03-24 09:15:00+09:00,09:15,642.0,643.0,639.0,639.0,4200
2026-03-24 09:16:00+09:00,09:16,639.0,640.0,639.0,639.0,900
2026-03-24 09:17:00+09:00,09:17,639.0,639.0,638.0,638.0,1200
2026-03-24 09:18:00+09:00,09:18,637.0,638.0,635.0,636.0,1300
2026-03-24 09:19:00+09:00,09:19,637.0,637.0,637.0,637.0,200
2026-03-24 09:20:00+09:00,09:20,637.0,638.0,637.0,638.0,500
2026-03-24 09:21:00+09:00,09:21,639.0,639.0,639.0,639.0,400
2026-03-24 09:22:00+09:00,09:22,639.0,639.0,639.0,639.0,300
2026-03-24 09:23:00+09:00,09:23,638.0,640.0,638.0,640.0,800
2026-03-24 09:24:00+09:00,09:24,640.0,640.0,640.0,640.0,100
2026-03-24 09:25:00+09:00,09:25,640.0,641.0,640.0,641.0,500
2026-03-24 09:26:00+09:00,09:26,640.0,641.0,638.0,640.0,2200
2026-03-24 09:27:00+09:00,09:27,638.0,638.0,637.0,637.0,400
2026-03-24 09:28:00+09:00,09:28,637.0,637.0,636.0,637.0,2300
2026-03-24 09:29:00+09:00,09:29,637.0,641.0,637.0,639.0,2700
2026-03-24 09:30:00+09:00,09:30,638.0,639.0,638.0,639.0,200
2026-03-24 09:31:00+09:00,09:31,639.0,641.0,638.0,641.0,10400
2026-03-24 09:32:00+09:00,09:32,642.0,644.0,642.0,642.0,3400
2026-03-24 09:33:00+09:00,09:33,641.0,649.0,641.0,649.0,22100
2026-03-24 09:34:00+09:00,09:34,649.0,654.0,649.0,653.0,16400
2026-03-24 09:35:00+09:00,09:35,653.0,659.0,653.0,659.0,14900
2026-03-24 09:36:00+09:00,09:36,658.0,658.0,653.0,654.0,5400
2026-03-24 09:37:00+09:00,09:37,655.0,657.0,653.0,653.0,1800
2026-03-24 09:38:00+09:00,09:38,654.0,654.0,652.0,654.0,700
2026-03-24 09:39:00+09:00,09:39,653.0,653.0,653.0,653.0,300
2026-03-24 09:40:00+09:00,09:40,653.0,656.0,653.0,656.0,5800
2026-03-24 09:41:00+09:00,09:41,655.0,657.0,655.0,657.0,2500
2026-03-24 09:42:00+09:00,09:42,657.0,657.0,654.0,654.0,800
2026-03-24 09:43:00+09:00,09:43,657.0,657.0,656.0,656.0,200
2026-03-24 09:44:00+09:00,09:44,655.0,656.0,655.0,656.0,4500
2026-03-24 09:45:00+09:00,09:45,657.0,657.0,657.0,657.0,100
2026-03-24 09:47:00+09:00,09:47,656.0,658.0,656.0,658.0,6000
2026-03-24 09:48:00+09:00,09:48,656.0,657.0,656.0,657.0,200
2026-03-24 09:49:00+09:00,09:49,656.0,656.0,654.0,654.0,500
2026-03-24 09:50:00+09:00,09:50,654.0,654.0,653.0,653.0,400
2026-03-24 09:51:00+09:00,09:51,653.0,653.0,653.0,653.0,300
2026-03-24 09:52:00+09:00,09:52,653.0,653.0,650.0,650.0,1800
2026-03-24 09:53:00+09:00,09:53,650.0,650.0,650.0,650.0,300
2026-03-24 09:54:00+09:00,09:54,650.0,650.0,645.0,646.0,4000
2026-03-24 09:55:00+09:00,09:55,647.0,647.0,640.0,641.0,20400
2026-03-24 09:56:00+09:00,09:56,641.0,641.0,627.0,632.0,40700
2026-03-24 09:57:00+09:00,09:57,633.0,634.0,624.0,629.0,47000
2026-03-24 09:58:00+09:00,09:58,628.0,632.0,624.0,632.0,11800
2026-03-24 09:59:00+09:00,09:59,632.0,636.0,625.0,630.0,14200
2026-03-24 10:00:00+09:00,10:00,630.0,631.0,623.0,626.0,12900
2026-03-24 10:01:00+09:00,10:01,625.0,631.0,622.0,622.0,57600
2026-03-24 10:02:00+09:00,10:02,626.0,630.0,623.0,628.0,17900
2026-03-24 10:03:00+09:00,10:03,628.0,633.0,624.0,630.0,9000
2026-03-24 10:04:00+09:00,10:04,630.0,630.0,620.0,621.0,29600
2026-03-24 10:05:00+09:00,10:05,621.0,621.0,609.0,609.0,61500
2026-03-24 10:06:00+09:00,10:06,611.0,612.0,601.0,611.0,35300
2026-03-24 10:07:00+09:00,10:07,610.0,616.0,601.0,616.0,28000
2026-03-24 10:08:00+09:00,10:08,618.0,618.0,606.0,609.0,7200
2026-03-24 10:09:00+09:00,10:09,612.0,613.0,610.0,612.0,1600
2026-03-24 10:10:00+09:00,10:10,610.0,610.0,608.0,610.0,900
2026-03-24 10:11:00+09:00,10:11,610.0,610.0,608.0,609.0,1100
2026-03-24 10:12:00+09:00,10:12,607.0,625.0,605.0,623.0,31000
2026-03-24 10:13:00+09:00,10:13,623.0,627.0,623.0,627.0,1200
2026-03-24 10:17:00+09:00,10:17,647.0,652.0,635.0,647.0,65400
2026-03-24 10:18:00+09:00,10:18,648.0,648.0,617.0,624.0,74500
2026-03-24 10:19:00+09:00,10:19,622.0,622.0,612.0,615.0,28000
2026-03-24 10:20:00+09:00,10:20,618.0,622.0,613.0,613.0,6600
2026-03-24 10:21:00+09:00,10:21,613.0,616.0,610.0,615.0,4500
2026-03-24 10:22:00+09:00,10:22,615.0,620.0,610.0,613.0,4400
2026-03-24 10:23:00+09:00,10:23,614.0,614.0,602.0,603.0,21700
2026-03-24 10:24:00+09:00,10:24,605.0,609.0,605.0,609.0,1600
2026-03-24 10:25:00+09:00,10:25,609.0,610.0,603.0,606.0,2600
2026-03-24 10:26:00+09:00,10:26,605.0,607.0,603.0,607.0,1000
2026-03-24 10:27:00+09:00,10:27,606.0,606.0,604.0,604.0,1000
2026-03-24 10:28:00+09:00,10:28,605.0,608.0,605.0,607.0,3200
2026-03-24 10:30:00+09:00,10:30,606.0,606.0,605.0,605.0,2300
2026-03-24 10:31:00+09:00,10:31,606.0,606.0,604.0,606.0,900
2026-03-24 10:32:00+09:00,10:32,607.0,607.0,607.0,607.0,400
2026-03-24 10:33:00+09:00,10:33,609.0,612.0,609.0,612.0,1300
2026-03-24 10:34:00+09:00,10:34,611.0,611.0,607.0,607.0,1500
2026-03-24 10:37:00+09:00,10:37,607.0,608.0,607.0,608.0,600
2026-03-24 10:38:00+09:00,10:38,608.0,608.0,603.0,604.0,4700
2026-03-24 10:39:00+09:00,10:39,605.0,605.0,605.0,605.0,300
2026-03-24 10:40:00+09:00,10:40,605.0,605.0,604.0,605.0,600
2026-03-24 10:41:00+09:00,10:41,605.0,605.0,604.0,604.0,600
2026-03-24 10:43:00+09:00,10:43,604.0,604.0,604.0,604.0,1400
2026-03-24 10:44:00+09:00,10:44,605.0,605.0,605.0,605.0,300
2026-03-24 10:45:00+09:00,10:45,604.0,604.0,603.0,603.0,800
2026-03-24 10:46:00+09:00,10:46,603.0,603.0,600.0,603.0,12700
2026-03-24 10:47:00+09:00,10:47,604.0,605.0,600.0,600.0,11400
2026-03-24 10:48:00+09:00,10:48,601.0,602.0,601.0,601.0,800
2026-03-24 10:49:00+09:00,10:49,602.0,604.0,602.0,604.0,600
2026-03-24 10:50:00+09:00,10:50,604.0,604.0,604.0,604.0,600
2026-03-24 10:51:00+09:00,10:51,604.0,604.0,604.0,604.0,200
2026-03-24 10:52:00+09:00,10:52,605.0,606.0,605.0,606.0,2000
2026-03-24 10:53:00+09:00,10:53,605.0,605.0,605.0,605.0,500
2026-03-24 10:54:00+09:00,10:54,605.0,605.0,605.0,605.0,500
2026-03-24 10:55:00+09:00,10:55,605.0,605.0,605.0,605.0,300
2026-03-24 10:56:00+09:00,10:56,605.0,605.0,605.0,605.0,700
2026-03-24 10:57:00+09:00,10:57,606.0,606.0,606.0,606.0,1300
2026-03-24 10:58:00+09:00,10:58,606.0,606.0,605.0,606.0,600
2026-03-24 10:59:00+09:00,10:59,607.0,607.0,605.0,605.0,600
2026-03-24 11:00:00+09:00,11:00,605.0,606.0,605.0,606.0,700
2026-03-24 11:01:00+09:00,11:01,607.0,607.0,607.0,607.0,400
2026-03-24 11:03:00+09:00,11:03,607.0,607.0,607.0,607.0,300
