datetime,time,open,high,low,close,volume
2026-03-19 09:02:00+09:00,09:02,1000.0,1000.0,1000.0,1000.0,0
2026-03-19 09:06:00+09:00,09:06,1000.0,1000.0,1000.0,1000.0,100
2026-03-19 09:12:00+09:00,09:12,1001.0,1001.0,1000.0,1000.0,200
2026-03-19 09:15:00+09:00,09:15,1000.0,1000.0,1000.0,1000.0,200
2026-03-19 09:21:00+09:00,09:21,1007.0,1007.0,1007.0,1007.0,100
2026-03-19 09:38:00+09:00,09:38,1007.0,1007.0,1007.0,1007.0,100
2026-03-19 09:39:00+09:00,09:39,1007.0,1007.0,1007.0,1007.0,100
2026-03-19 09:44:00+09:00,09:44,1011.0,1011.0,1011.0,1011.0,100
2026-03-19 09:54:00+09:00,09:54,1008.0,1008.0,1008.0,1008.0,100
2026-03-19 10:18:00+09:00,10:18,1007.0,1007.0,1007.0,1007.0,100
2026-03-19 11:30:00+09:00,11:30,998.0,998.0,998.0,998.0,100
2026-03-19 12:30:00+09:00,12:30,998.0,998.0,998.0,998.0,600
2026-03-19 12:31:00+09:00,12:31,998.0,998.0,998.0,998.0,100
2026-03-19 12:34:00+09:00,12:34,995.0,995.0,995.0,995.0,100
2026-03-19 13:06:00+09:00,13:06,995.0,995.0,995.0,995.0,100
2026-03-19 13:08:00+09:00,13:08,992.0,992.0,990.0,990.0,400
2026-03-19 13:09:00+09:00,13:09,986.0,986.0,986.0,986.0,100
2026-03-19 13:35:00+09:00,13:35,985.0,985.0,981.0,981.0,300
2026-03-19 13:37:00+09:00,13:37,981.0,981.0,980.0,980.0,600
2026-03-19 13:40:00+09:00,13:40,980.0,980.0,980.0,980.0,400
2026-03-19 13:52:00+09:00,13:52,971.0,971.0,971.0,971.0,100
2026-03-19 14:01:00+09:00,14:01,956.0,956.0,943.0,943.0,800
2026-03-19 14:02:00+09:00,14:02,943.0,943.0,930.0,930.0,1400
2026-03-19 14:03:00+09:00,14:03,931.0,944.0,930.0,937.0,1700
2026-03-19 14:04:00+09:00,14:04,949.0,949.0,940.0,940.0,400
2026-03-19 14:05:00+09:00,14:05,930.0,930.0,911.0,911.0,1000
2026-03-19 14:06:00+09:00,14:06,923.0,923.0,923.0,923.0,100
2026-03-19 14:07:00+09:00,14:07,918.0,918.0,918.0,918.0,100
2026-03-19 14:08:00+09:00,14:08,929.0,930.0,929.0,930.0,300
2026-03-19 14:13:00+09:00,14:13,923.0,923.0,923.0,923.0,100
2026-03-19 14:16:00+09:00,14:16,931.0,931.0,931.0,931.0,100
2026-03-19 14:17:00+09:00,14:17,936.0,937.0,936.0,937.0,200
2026-03-19 14:22:00+09:00,14:22,938.0,938.0,938.0,938.0,100
2026-03-19 14:30:00+09:00,14:30,939.0,966.0,939.0,963.0,7100
2026-03-19 14:31:00+09:00,14:31,967.0,992.0,937.0,937.0,18700
2026-03-19 14:39:00+09:00,14:39,892.0,897.0,872.0,887.0,51100
2026-03-19 14:40:00+09:00,14:40,882.0,887.0,865.0,875.0,18100
2026-03-19 14:41:00+09:00,14:41,880.0,880.0,862.0,870.0,10400
2026-03-19 14:42:00+09:00,14:42,870.0,870.0,856.0,861.0,9300
2026-03-19 14:43:00+09:00,14:43,861.0,865.0,842.0,846.0,19800
2026-03-19 14:44:00+09:00,14:44,844.0,862.0,844.0,860.0,12500
2026-03-19 14:45:00+09:00,14:45,858.0,860.0,850.0,850.0,6200
2026-03-19 14:46:00+09:00,14:46,848.0,857.0,843.0,851.0,7800
2026-03-19 14:47:00+09:00,14:47,848.0,854.0,843.0,843.0,10200
2026-03-19 14:48:00+09:00,14:48,845.0,845.0,833.0,845.0,18800
2026-03-19 14:49:00+09:00,14:49,837.0,846.0,834.0,844.0,7900
2026-03-19 14:50:00+09:00,14:50,843.0,849.0,834.0,847.0,9300
2026-03-19 14:51:00+09:00,14:51,847.0,859.0,847.0,856.0,8500
