datetime,time,open,high,low,close,volume
2026-03-30 09:00:00+09:00,09:00,,,,,0
2026-03-30 09:09:00+09:00,09:09,5890.0,5890.0,5800.0,5840.0,0
2026-03-30 09:10:00+09:00,09:10,5810.0,5810.0,5760.0,5790.0,11600
2026-03-30 09:11:00+09:00,09:11,5800.0,5800.0,5770.0,5780.0,3800
2026-03-30 09:12:00+09:00,09:12,5770.0,5790.0,5760.0,5780.0,4600
2026-03-30 09:13:00+09:00,09:13,5770.0,5780.0,5760.0,5760.0,1400
2026-03-30 09:14:00+09:00,09:14,5770.0,5810.0,5770.0,5810.0,5400
2026-03-30 09:15:00+09:00,09:15,5800.0,5810.0,5790.0,5790.0,3100
2026-03-30 09:16:00+09:00,09:16,5800.0,5800.0,5770.0,5770.0,3900
2026-03-30 09:17:00+09:00,09:17,5760.0,5810.0,5750.0,5810.0,5500
2026-03-30 09:18:00+09:00,09:18,5790.0,5800.0,5780.0,5780.0,4700
2026-03-30 09:19:00+09:00,09:19,5780.0,5810.0,5780.0,5810.0,1900
2026-03-30 09:20:00+09:00,09:20,5810.0,5860.0,5810.0,5860.0,3400
2026-03-30 09:21:00+09:00,09:21,5870.0,5900.0,5870.0,5890.0,9700
2026-03-30 09:22:00+09:00,09:22,5890.0,5910.0,5890.0,5900.0,2800
2026-03-30 09:23:00+09:00,09:23,5890.0,5900.0,5890.0,5890.0,3800
2026-03-30 09:24:00+09:00,09:24,5880.0,5900.0,5870.0,5880.0,7100
2026-03-30 09:25:00+09:00,09:25,5880.0,5880.0,5880.0,5880.0,1100
2026-03-30 09:26:00+09:00,09:26,5870.0,5880.0,5860.0,5880.0,2100
2026-03-30 09:27:00+09:00,09:27,5890.0,5910.0,5890.0,5900.0,1900
2026-03-30 09:28:00+09:00,09:28,5900.0,5920.0,5900.0,5920.0,1900
2026-03-30 09:29:00+09:00,09:29,5930.0,5930.0,5900.0,5920.0,4300
2026-03-30 09:30:00+09:00,09:30,5910.0,5930.0,5900.0,5930.0,2700
2026-03-30 09:31:00+09:00,09:31,5920.0,5920.0,5920.0,5920.0,900
2026-03-30 09:32:00+09:00,09:32,5930.0,5960.0,5920.0,5930.0,5100
2026-03-30 09:33:00+09:00,09:33,5930.0,5930.0,5910.0,5910.0,2400
2026-03-30 09:34:00+09:00,09:34,5900.0,5910.0,5900.0,5910.0,600
2026-03-30 09:36:00+09:00,09:36,5900.0,5900.0,5890.0,5900.0,2300
2026-03-30 09:37:00+09:00,09:37,5900.0,5910.0,5900.0,5900.0,1700
2026-03-30 09:38:00+09:00,09:38,5900.0,5900.0,5900.0,5900.0,200
2026-03-30 09:39:00+09:00,09:39,5910.0,5910.0,5890.0,5890.0,400
2026-03-30 09:40:00+09:00,09:40,5890.0,5890.0,5880.0,5880.0,2800
2026-03-30 09:41:00+09:00,09:41,5880.0,5890.0,5870.0,5890.0,1300
2026-03-30 09:42:00+09:00,09:42,5900.0,5900.0,5900.0,5900.0,900
2026-03-30 09:43:00+09:00,09:43,5890.0,5900.0,5880.0,5900.0,1500
2026-03-30 09:44:00+09:00,09:44,5880.0,5890.0,5860.0,5890.0,4800
2026-03-30 09:45:00+09:00,09:45,5890.0,5890.0,5890.0,5890.0,800
2026-03-30 09:46:00+09:00,09:46,5900.0,5910.0,5900.0,5910.0,1300
2026-03-30 09:47:00+09:00,09:47,5910.0,5920.0,5910.0,5920.0,500
2026-03-30 09:48:00+09:00,09:48,5910.0,5920.0,5910.0,5910.0,2700
2026-03-30 09:49:00+09:00,09:49,5900.0,5900.0,5900.0,5900.0,700
2026-03-30 09:50:00+09:00,09:50,5900.0,5900.0,5880.0,5880.0,600
2026-03-30 09:51:00+09:00,09:51,5880.0,5880.0,5870.0,5870.0,1900
2026-03-30 09:52:00+09:00,09:52,5870.0,5870.0,5860.0,5870.0,400
