datetime,time,open,high,low,close,volume
2026-03-23 09:03:00+09:00,09:03,899.0,899.0,897.0,897.0,8300
2026-03-23 09:05:00+09:00,09:05,895.0,895.0,894.0,894.0,0
2026-03-23 09:06:00+09:00,09:06,890.0,890.0,882.0,882.0,600
2026-03-23 09:08:00+09:00,09:08,883.0,883.0,883.0,883.0,300
2026-03-23 09:09:00+09:00,09:09,882.0,882.0,877.0,877.0,1000
2026-03-23 09:10:00+09:00,09:10,876.0,876.0,875.0,875.0,3000
2026-03-23 09:11:00+09:00,09:11,874.0,874.0,871.0,871.0,900
2026-03-23 09:14:00+09:00,09:14,875.0,875.0,875.0,875.0,300
2026-03-23 09:15:00+09:00,09:15,877.0,879.0,875.0,875.0,600
2026-03-23 09:17:00+09:00,09:17,875.0,875.0,874.0,874.0,300
2026-03-23 09:21:00+09:00,09:21,874.0,874.0,874.0,874.0,100
2026-03-23 09:23:00+09:00,09:23,872.0,875.0,872.0,875.0,1200
2026-03-23 09:24:00+09:00,09:24,872.0,872.0,872.0,872.0,100
2026-03-23 09:25:00+09:00,09:25,871.0,872.0,871.0,872.0,1100
2026-03-23 09:27:00+09:00,09:27,870.0,872.0,870.0,870.0,700
2026-03-23 09:29:00+09:00,09:29,869.0,870.0,869.0,870.0,900
2026-03-23 09:30:00+09:00,09:30,868.0,870.0,868.0,869.0,1200
2026-03-23 09:31:00+09:00,09:31,867.0,867.0,866.0,866.0,300
2026-03-23 09:32:00+09:00,09:32,867.0,868.0,867.0,868.0,300
2026-03-23 09:33:00+09:00,09:33,868.0,868.0,868.0,868.0,100
2026-03-23 09:35:00+09:00,09:35,865.0,865.0,865.0,865.0,100
2026-03-23 09:36:00+09:00,09:36,865.0,865.0,865.0,865.0,200
2026-03-23 09:37:00+09:00,09:37,864.0,864.0,862.0,862.0,1000
2026-03-23 09:38:00+09:00,09:38,862.0,862.0,862.0,862.0,100
2026-03-23 09:39:00+09:00,09:39,861.0,862.0,861.0,862.0,800
2026-03-23 09:40:00+09:00,09:40,860.0,860.0,860.0,860.0,300
2026-03-23 09:43:00+09:00,09:43,858.0,859.0,853.0,857.0,3700
2026-03-23 09:44:00+09:00,09:44,856.0,856.0,856.0,856.0,900
2026-03-23 09:47:00+09:00,09:47,855.0,855.0,847.0,853.0,4500
2026-03-23 09:49:00+09:00,09:49,856.0,856.0,856.0,856.0,400
2026-03-23 09:50:00+09:00,09:50,853.0,853.0,852.0,852.0,200
2026-03-23 09:51:00+09:00,09:51,850.0,850.0,846.0,849.0,600
2026-03-23 09:53:00+09:00,09:53,848.0,848.0,848.0,848.0,200
2026-03-23 09:54:00+09:00,09:54,848.0,848.0,848.0,848.0,100
2026-03-23 09:57:00+09:00,09:57,847.0,849.0,847.0,849.0,1000
2026-03-23 09:58:00+09:00,09:58,849.0,849.0,849.0,849.0,300
2026-03-23 10:00:00+09:00,10:00,852.0,854.0,851.0,851.0,600
2026-03-23 10:03:00+09:00,10:03,850.0,850.0,846.0,849.0,1500
2026-03-23 10:04:00+09:00,10:04,849.0,850.0,849.0,849.0,600
2026-03-23 10:06:00+09:00,10:06,852.0,853.0,852.0,853.0,400
2026-03-23 10:07:00+09:00,10:07,857.0,857.0,857.0,857.0,100
2026-03-23 10:09:00+09:00,10:09,857.0,857.0,857.0,857.0,100
2026-03-23 10:12:00+09:00,10:12,857.0,859.0,856.0,856.0,800
2026-03-23 10:18:00+09:00,10:18,860.0,860.0,860.0,860.0,200
2026-03-23 10:19:00+09:00,10:19,860.0,860.0,860.0,860.0,100
2026-03-23 10:21:00+09:00,10:21,860.0,861.0,860.0,861.0,400
2026-03-23 10:25:00+09:00,10:25,859.0,859.0,859.0,859.0,200
2026-03-23 10:26:00+09:00,10:26,858.0,858.0,858.0,858.0,100
2026-03-23 10:28:00+09:00,10:28,858.0,858.0,858.0,858.0,100
2026-03-23 10:29:00+09:00,10:29,857.0,857.0,857.0,857.0,100
2026-03-23 10:30:00+09:00,10:30,856.0,856.0,856.0,856.0,200
2026-03-23 10:31:00+09:00,10:31,855.0,855.0,855.0,855.0,800
2026-03-23 10:32:00+09:00,10:32,856.0,856.0,856.0,856.0,500
2026-03-23 10:36:00+09:00,10:36,856.0,856.0,856.0,856.0,100
