datetime,time,open,high,low,close,volume
2026-03-19 09:04:00+09:00,09:04,697.0,697.0,697.0,697.0,0
2026-03-19 09:05:00+09:00,09:05,683.0,683.0,683.0,683.0,8300
2026-03-19 09:06:00+09:00,09:06,682.0,690.0,682.0,683.0,2600
2026-03-19 09:07:00+09:00,09:07,682.0,685.0,680.0,685.0,2500
2026-03-19 09:08:00+09:00,09:08,682.0,682.0,682.0,682.0,200
2026-03-19 09:10:00+09:00,09:10,682.0,683.0,682.0,683.0,400
2026-03-19 09:11:00+09:00,09:11,681.0,683.0,681.0,683.0,900
2026-03-19 09:12:00+09:00,09:12,681.0,681.0,679.0,680.0,1900
2026-03-19 09:14:00+09:00,09:14,681.0,681.0,680.0,681.0,600
2026-03-19 09:15:00+09:00,09:15,682.0,682.0,682.0,682.0,300
2026-03-19 09:16:00+09:00,09:16,683.0,684.0,683.0,684.0,300
2026-03-19 09:17:00+09:00,09:17,685.0,685.0,685.0,685.0,100
2026-03-19 09:18:00+09:00,09:18,683.0,683.0,683.0,683.0,500
2026-03-19 09:19:00+09:00,09:19,683.0,684.0,683.0,684.0,300
2026-03-19 09:20:00+09:00,09:20,684.0,684.0,684.0,684.0,300
2026-03-19 09:21:00+09:00,09:21,685.0,685.0,684.0,685.0,700
2026-03-19 09:23:00+09:00,09:23,683.0,683.0,682.0,682.0,300
2026-03-19 09:24:00+09:00,09:24,682.0,682.0,681.0,681.0,800
2026-03-19 09:25:00+09:00,09:25,681.0,681.0,680.0,680.0,700
2026-03-19 09:26:00+09:00,09:26,681.0,681.0,679.0,681.0,1400
2026-03-19 09:27:00+09:00,09:27,681.0,682.0,681.0,682.0,400
2026-03-19 09:28:00+09:00,09:28,683.0,683.0,683.0,683.0,200
2026-03-19 09:29:00+09:00,09:29,684.0,684.0,684.0,684.0,100
2026-03-19 09:30:00+09:00,09:30,686.0,688.0,683.0,688.0,2000
2026-03-19 09:31:00+09:00,09:31,688.0,690.0,685.0,685.0,1200
2026-03-19 09:32:00+09:00,09:32,686.0,686.0,685.0,685.0,200
2026-03-19 09:33:00+09:00,09:33,684.0,684.0,684.0,684.0,200
2026-03-19 09:35:00+09:00,09:35,684.0,684.0,684.0,684.0,100
2026-03-19 09:36:00+09:00,09:36,685.0,685.0,685.0,685.0,600
2026-03-19 09:37:00+09:00,09:37,685.0,685.0,685.0,685.0,200
2026-03-19 09:38:00+09:00,09:38,684.0,684.0,684.0,684.0,100
2026-03-19 09:39:00+09:00,09:39,683.0,683.0,683.0,683.0,100
2026-03-19 09:40:00+09:00,09:40,682.0,682.0,682.0,682.0,100
2026-03-19 09:44:00+09:00,09:44,681.0,682.0,681.0,682.0,700
2026-03-19 09:52:00+09:00,09:52,680.0,680.0,680.0,680.0,200
2026-03-19 09:53:00+09:00,09:53,680.0,680.0,680.0,680.0,600
2026-03-19 09:54:00+09:00,09:54,680.0,680.0,680.0,680.0,100
2026-03-19 09:55:00+09:00,09:55,680.0,680.0,680.0,680.0,100
2026-03-19 09:56:00+09:00,09:56,680.0,680.0,680.0,680.0,100
2026-03-19 09:57:00+09:00,09:57,680.0,680.0,680.0,680.0,300
2026-03-19 09:58:00+09:00,09:58,680.0,680.0,680.0,680.0,100
2026-03-19 09:59:00+09:00,09:59,679.0,679.0,679.0,679.0,100
2026-03-19 10:00:00+09:00,10:00,681.0,682.0,681.0,682.0,500
2026-03-19 10:01:00+09:00,10:01,680.0,680.0,680.0,680.0,200
2026-03-19 10:03:00+09:00,10:03,679.0,679.0,679.0,679.0,100
2026-03-19 10:04:00+09:00,10:04,679.0,679.0,679.0,679.0,700
2026-03-19 10:06:00+09:00,10:06,679.0,679.0,679.0,679.0,200
2026-03-19 10:07:00+09:00,10:07,680.0,680.0,680.0,680.0,700
2026-03-19 10:08:00+09:00,10:08,680.0,680.0,680.0,680.0,200
2026-03-19 10:14:00+09:00,10:14,679.0,679.0,679.0,679.0,100
2026-03-19 10:15:00+09:00,10:15,679.0,679.0,679.0,679.0,100
2026-03-19 10:16:00+09:00,10:16,679.0,679.0,675.0,677.0,9900
2026-03-19 10:17:00+09:00,10:17,676.0,676.0,676.0,676.0,200
2026-03-19 10:18:00+09:00,10:18,677.0,677.0,677.0,677.0,200
2026-03-19 10:19:00+09:00,10:19,677.0,677.0,677.0,677.0,200
2026-03-19 10:20:00+09:00,10:20,677.0,678.0,676.0,676.0,1400
2026-03-19 10:21:00+09:00,10:21,676.0,676.0,676.0,676.0,1000
2026-03-19 10:22:00+09:00,10:22,677.0,677.0,677.0,677.0,100
2026-03-19 10:23:00+09:00,10:23,677.0,677.0,677.0,677.0,100
2026-03-19 10:24:00+09:00,10:24,677.0,677.0,677.0,677.0,100
2026-03-19 10:25:00+09:00,10:25,677.0,677.0,677.0,677.0,300
2026-03-19 10:26:00+09:00,10:26,676.0,676.0,676.0,676.0,1400
2026-03-19 10:27:00+09:00,10:27,676.0,676.0,675.0,676.0,1800
2026-03-19 10:31:00+09:00,10:31,675.0,676.0,674.0,675.0,1800
2026-03-19 10:36:00+09:00,10:36,675.0,675.0,675.0,675.0,100
2026-03-19 10:37:00+09:00,10:37,675.0,675.0,675.0,675.0,100
2026-03-19 10:40:00+09:00,10:40,675.0,675.0,675.0,675.0,100
2026-03-19 10:41:00+09:00,10:41,675.0,676.0,675.0,675.0,700
2026-03-19 10:42:00+09:00,10:42,674.0,674.0,673.0,673.0,1900
2026-03-19 10:43:00+09:00,10:43,673.0,673.0,673.0,673.0,100
2026-03-19 10:44:00+09:00,10:44,673.0,673.0,673.0,673.0,200
2026-03-19 10:45:00+09:00,10:45,673.0,673.0,673.0,673.0,100
2026-03-19 10:47:00+09:00,10:47,673.0,674.0,672.0,674.0,1800
2026-03-19 10:49:00+09:00,10:49,675.0,675.0,674.0,674.0,600
2026-03-19 10:53:00+09:00,10:53,674.0,675.0,674.0,674.0,2400
2026-03-19 10:56:00+09:00,10:56,675.0,675.0,674.0,674.0,200
2026-03-19 10:58:00+09:00,10:58,674.0,674.0,674.0,674.0,600
2026-03-19 10:59:00+09:00,10:59,674.0,674.0,674.0,674.0,300
2026-03-19 11:00:00+09:00,11:00,674.0,674.0,674.0,674.0,500
2026-03-19 11:01:00+09:00,11:01,673.0,673.0,673.0,673.0,100
2026-03-19 11:04:00+09:00,11:04,673.0,673.0,673.0,673.0,400
2026-03-19 11:05:00+09:00,11:05,674.0,675.0,673.0,674.0,1500
2026-03-19 11:12:00+09:00,11:12,674.0,675.0,674.0,674.0,700
2026-03-19 11:13:00+09:00,11:13,674.0,674.0,674.0,674.0,400
2026-03-19 11:16:00+09:00,11:16,674.0,674.0,674.0,674.0,100
2026-03-19 11:17:00+09:00,11:17,673.0,674.0,669.0,669.0,20800
2026-03-19 11:18:00+09:00,11:18,671.0,672.0,668.0,672.0,5100
2026-03-19 11:19:00+09:00,11:19,671.0,671.0,671.0,671.0,300
2026-03-19 11:20:00+09:00,11:20,671.0,674.0,671.0,674.0,3500
2026-03-19 11:21:00+09:00,11:21,675.0,675.0,673.0,673.0,2000
2026-03-19 11:22:00+09:00,11:22,673.0,673.0,672.0,672.0,300
2026-03-19 11:24:00+09:00,11:24,673.0,673.0,673.0,673.0,100
2026-03-19 11:28:00+09:00,11:28,671.0,671.0,671.0,671.0,300
2026-03-19 11:29:00+09:00,11:29,672.0,672.0,667.0,668.0,2800
2026-03-19 11:30:00+09:00,11:30,669.0,669.0,669.0,669.0,700
2026-03-19 12:30:00+09:00,12:30,667.0,669.0,667.0,669.0,2200
2026-03-19 12:31:00+09:00,12:31,667.0,668.0,665.0,665.0,1600
