datetime,time,open,high,low,close,volume
2026-03-23 09:03:00+09:00,09:03,196.0,199.0,193.0,193.0,29200
2026-03-23 09:04:00+09:00,09:04,195.0,207.0,195.0,205.0,33900
2026-03-23 09:05:00+09:00,09:05,207.0,207.0,207.0,207.0,0
2026-03-23 09:06:00+09:00,09:06,209.0,220.0,203.0,203.0,87800
2026-03-23 09:07:00+09:00,09:07,203.0,210.0,203.0,204.0,45500
2026-03-23 09:08:00+09:00,09:08,204.0,205.0,195.0,202.0,32700
2026-03-23 09:09:00+09:00,09:09,202.0,205.0,201.0,204.0,28500
2026-03-23 09:10:00+09:00,09:10,204.0,214.0,200.0,212.0,91600
2026-03-23 09:11:00+09:00,09:11,212.0,218.0,207.0,217.0,79300
2026-03-23 09:12:00+09:00,09:12,213.0,213.0,205.0,207.0,19900
2026-03-23 09:13:00+09:00,09:13,207.0,207.0,203.0,204.0,20000
2026-03-23 09:14:00+09:00,09:14,204.0,204.0,200.0,202.0,11400
2026-03-23 09:15:00+09:00,09:15,202.0,204.0,202.0,204.0,5200
2026-03-23 09:16:00+09:00,09:16,203.0,203.0,200.0,202.0,15500
2026-03-23 09:17:00+09:00,09:17,201.0,201.0,196.0,197.0,17900
2026-03-23 09:18:00+09:00,09:18,197.0,200.0,196.0,199.0,7000
2026-03-23 09:19:00+09:00,09:19,199.0,199.0,197.0,197.0,2000
2026-03-23 09:20:00+09:00,09:20,198.0,200.0,197.0,200.0,11500
2026-03-23 09:21:00+09:00,09:21,199.0,200.0,196.0,199.0,15600
2026-03-23 09:22:00+09:00,09:22,199.0,199.0,196.0,196.0,4500
2026-03-23 09:23:00+09:00,09:23,196.0,196.0,187.0,189.0,58400
2026-03-23 09:24:00+09:00,09:24,189.0,189.0,186.0,186.0,9100
2026-03-23 09:25:00+09:00,09:25,186.0,189.0,186.0,189.0,9400
2026-03-23 09:26:00+09:00,09:26,190.0,190.0,189.0,190.0,6200
2026-03-23 09:27:00+09:00,09:27,190.0,190.0,187.0,188.0,6100
2026-03-23 09:28:00+09:00,09:28,187.0,188.0,186.0,188.0,3800
2026-03-23 09:29:00+09:00,09:29,187.0,187.0,187.0,187.0,800
2026-03-23 09:30:00+09:00,09:30,186.0,186.0,180.0,181.0,21900
2026-03-23 09:31:00+09:00,09:31,182.0,182.0,180.0,181.0,12000
2026-03-23 09:32:00+09:00,09:32,181.0,181.0,180.0,180.0,4100
2026-03-23 09:33:00+09:00,09:33,180.0,180.0,179.0,180.0,7200
2026-03-23 09:34:00+09:00,09:34,179.0,179.0,177.0,178.0,8900
2026-03-23 09:35:00+09:00,09:35,179.0,179.0,178.0,179.0,6700
2026-03-23 09:36:00+09:00,09:36,180.0,180.0,180.0,180.0,300
2026-03-23 09:37:00+09:00,09:37,180.0,180.0,180.0,180.0,400
2026-03-23 09:38:00+09:00,09:38,179.0,179.0,178.0,178.0,5000
2026-03-23 09:39:00+09:00,09:39,177.0,178.0,177.0,177.0,600
2026-03-23 09:40:00+09:00,09:40,177.0,177.0,175.0,175.0,16700
2026-03-23 09:41:00+09:00,09:41,174.0,177.0,174.0,177.0,4600
2026-03-23 09:42:00+09:00,09:42,177.0,178.0,177.0,178.0,2700
2026-03-23 09:43:00+09:00,09:43,179.0,180.0,179.0,180.0,5200
2026-03-23 09:44:00+09:00,09:44,180.0,180.0,180.0,180.0,200
2026-03-23 09:45:00+09:00,09:45,179.0,179.0,177.0,179.0,5800
2026-03-23 09:46:00+09:00,09:46,178.0,178.0,178.0,178.0,100
2026-03-23 09:47:00+09:00,09:47,178.0,178.0,178.0,178.0,500
