datetime,time,open,high,low,close,volume
2026-03-24 09:04:00+09:00,09:04,295.0,295.0,295.0,295.0,0
2026-03-24 09:05:00+09:00,09:05,304.0,304.0,304.0,304.0,69300
2026-03-24 09:06:00+09:00,09:06,303.0,303.0,303.0,303.0,100
2026-03-24 09:07:00+09:00,09:07,305.0,306.0,305.0,305.0,6800
2026-03-24 09:08:00+09:00,09:08,305.0,305.0,303.0,303.0,11000
2026-03-24 09:09:00+09:00,09:09,302.0,302.0,300.0,300.0,2100
2026-03-24 09:10:00+09:00,09:10,300.0,301.0,300.0,301.0,3800
2026-03-24 09:11:00+09:00,09:11,301.0,301.0,301.0,301.0,900
2026-03-24 09:14:00+09:00,09:14,300.0,300.0,300.0,300.0,300
2026-03-24 09:15:00+09:00,09:15,300.0,301.0,300.0,301.0,1800
2026-03-24 09:16:00+09:00,09:16,302.0,302.0,302.0,302.0,1400
2026-03-24 09:17:00+09:00,09:17,301.0,302.0,301.0,301.0,9400
2026-03-24 09:18:00+09:00,09:18,302.0,302.0,302.0,302.0,100
2026-03-24 09:19:00+09:00,09:19,301.0,302.0,301.0,302.0,1700
2026-03-24 09:21:00+09:00,09:21,300.0,300.0,299.0,299.0,7500
2026-03-24 09:23:00+09:00,09:23,299.0,299.0,299.0,299.0,400
2026-03-24 09:25:00+09:00,09:25,299.0,299.0,299.0,299.0,2000
2026-03-24 09:27:00+09:00,09:27,299.0,299.0,299.0,299.0,600
2026-03-24 09:29:00+09:00,09:29,300.0,301.0,300.0,301.0,2600
2026-03-24 09:30:00+09:00,09:30,301.0,301.0,301.0,301.0,800
2026-03-24 09:32:00+09:00,09:32,300.0,300.0,300.0,300.0,700
2026-03-24 09:34:00+09:00,09:34,300.0,300.0,300.0,300.0,400
2026-03-24 09:36:00+09:00,09:36,300.0,300.0,299.0,299.0,600
2026-03-24 09:37:00+09:00,09:37,300.0,300.0,300.0,300.0,900
2026-03-24 09:43:00+09:00,09:43,299.0,299.0,299.0,299.0,3100
2026-03-24 09:44:00+09:00,09:44,298.0,298.0,298.0,298.0,1300
2026-03-24 09:45:00+09:00,09:45,300.0,300.0,300.0,300.0,2400
2026-03-24 09:47:00+09:00,09:47,301.0,301.0,301.0,301.0,1400
2026-03-24 09:48:00+09:00,09:48,301.0,301.0,301.0,301.0,300
2026-03-24 09:49:00+09:00,09:49,300.0,300.0,300.0,300.0,100
2026-03-24 09:50:00+09:00,09:50,301.0,302.0,301.0,302.0,1000
2026-03-24 09:51:00+09:00,09:51,302.0,302.0,302.0,302.0,100
2026-03-24 09:52:00+09:00,09:52,300.0,300.0,299.0,299.0,800
2026-03-24 09:53:00+09:00,09:53,300.0,301.0,298.0,301.0,6000
2026-03-24 09:59:00+09:00,09:59,300.0,300.0,300.0,300.0,100
2026-03-24 10:00:00+09:00,10:00,300.0,300.0,298.0,300.0,2900
2026-03-24 10:02:00+09:00,10:02,300.0,300.0,300.0,300.0,100
2026-03-24 10:03:00+09:00,10:03,300.0,300.0,300.0,300.0,100
2026-03-24 10:04:00+09:00,10:04,300.0,300.0,300.0,300.0,100
2026-03-24 10:08:00+09:00,10:08,300.0,300.0,300.0,300.0,200
2026-03-24 10:09:00+09:00,10:09,299.0,299.0,298.0,298.0,3200
2026-03-24 10:10:00+09:00,10:10,299.0,299.0,297.0,297.0,3600
2026-03-24 10:11:00+09:00,10:11,299.0,299.0,299.0,299.0,500
2026-03-24 10:12:00+09:00,10:12,300.0,300.0,300.0,300.0,100
2026-03-24 10:13:00+09:00,10:13,300.0,300.0,300.0,300.0,200
2026-03-24 10:16:00+09:00,10:16,299.0,301.0,299.0,300.0,4000
2026-03-24 10:18:00+09:00,10:18,300.0,300.0,300.0,300.0,1300
2026-03-24 10:20:00+09:00,10:20,300.0,300.0,300.0,300.0,200
2026-03-24 10:21:00+09:00,10:21,300.0,300.0,300.0,300.0,300
2026-03-24 10:22:00+09:00,10:22,300.0,300.0,300.0,300.0,800
2026-03-24 10:23:00+09:00,10:23,300.0,300.0,300.0,300.0,100
2026-03-24 10:24:00+09:00,10:24,300.0,300.0,300.0,300.0,200
2026-03-24 10:26:00+09:00,10:26,299.0,299.0,299.0,299.0,300
2026-03-24 10:27:00+09:00,10:27,300.0,300.0,300.0,300.0,300
2026-03-24 10:34:00+09:00,10:34,300.0,300.0,300.0,300.0,100
2026-03-24 10:41:00+09:00,10:41,299.0,299.0,299.0,299.0,400
2026-03-24 10:42:00+09:00,10:42,299.0,299.0,299.0,299.0,100
2026-03-24 10:45:00+09:00,10:45,299.0,299.0,299.0,299.0,1700
2026-03-24 10:49:00+09:00,10:49,299.0,299.0,299.0,299.0,100
2026-03-24 10:52:00+09:00,10:52,299.0,299.0,299.0,299.0,700
2026-03-24 11:00:00+09:00,11:00,299.0,299.0,299.0,299.0,400
2026-03-24 11:06:00+09:00,11:06,298.0,298.0,298.0,298.0,2700
2026-03-24 11:09:00+09:00,11:09,297.0,297.0,296.0,297.0,600
2026-03-24 11:10:00+09:00,11:10,297.0,297.0,297.0,297.0,400
2026-03-24 11:11:00+09:00,11:11,296.0,296.0,296.0,296.0,1000
2026-03-24 11:13:00+09:00,11:13,296.0,296.0,296.0,296.0,300
2026-03-24 11:19:00+09:00,11:19,297.0,297.0,297.0,297.0,100
2026-03-24 11:22:00+09:00,11:22,297.0,297.0,297.0,297.0,1000
2026-03-24 11:24:00+09:00,11:24,298.0,298.0,298.0,298.0,1100
2026-03-24 11:26:00+09:00,11:26,298.0,298.0,298.0,298.0,900
2026-03-24 11:28:00+09:00,11:28,297.0,297.0,297.0,297.0,100
2026-03-24 11:29:00+09:00,11:29,298.0,298.0,298.0,298.0,500
2026-03-24 11:30:00+09:00,11:30,297.0,297.0,297.0,297.0,1300
2026-03-24 12:30:00+09:00,12:30,297.0,298.0,297.0,298.0,1700
2026-03-24 12:31:00+09:00,12:31,298.0,298.0,298.0,298.0,100
