datetime,time,open,high,low,close,volume
2026-03-30 09:11:00+09:00,09:11,653.0,655.0,653.0,654.0,0
2026-03-30 09:12:00+09:00,09:12,659.0,659.0,650.0,651.0,5400
2026-03-30 09:13:00+09:00,09:13,651.0,653.0,647.0,652.0,3300
2026-03-30 09:14:00+09:00,09:14,652.0,652.0,642.0,647.0,40900
2026-03-30 09:15:00+09:00,09:15,644.0,645.0,643.0,643.0,3200
2026-03-30 09:16:00+09:00,09:16,644.0,647.0,644.0,645.0,1200
2026-03-30 09:17:00+09:00,09:17,647.0,651.0,644.0,649.0,4900
2026-03-30 09:18:00+09:00,09:18,650.0,652.0,645.0,647.0,1300
2026-03-30 09:19:00+09:00,09:19,646.0,646.0,645.0,646.0,700
2026-03-30 09:20:00+09:00,09:20,646.0,649.0,646.0,649.0,800
2026-03-30 09:21:00+09:00,09:21,648.0,649.0,648.0,649.0,200
2026-03-30 09:22:00+09:00,09:22,649.0,649.0,647.0,647.0,900
2026-03-30 09:23:00+09:00,09:23,647.0,647.0,644.0,644.0,3200
2026-03-30 09:24:00+09:00,09:24,644.0,648.0,644.0,647.0,3500
2026-03-30 09:25:00+09:00,09:25,646.0,646.0,636.0,642.0,13200
2026-03-30 09:26:00+09:00,09:26,643.0,643.0,641.0,641.0,200
2026-03-30 09:27:00+09:00,09:27,640.0,644.0,640.0,644.0,500
2026-03-30 09:29:00+09:00,09:29,642.0,642.0,642.0,642.0,200
2026-03-30 09:30:00+09:00,09:30,642.0,642.0,640.0,642.0,1000
2026-03-30 09:31:00+09:00,09:31,641.0,644.0,641.0,644.0,2000
2026-03-30 09:32:00+09:00,09:32,644.0,645.0,643.0,645.0,1000
2026-03-30 09:33:00+09:00,09:33,645.0,645.0,643.0,645.0,700
2026-03-30 09:34:00+09:00,09:34,643.0,643.0,638.0,640.0,3100
2026-03-30 09:35:00+09:00,09:35,641.0,641.0,639.0,639.0,300
2026-03-30 09:36:00+09:00,09:36,639.0,639.0,639.0,639.0,200
2026-03-30 09:37:00+09:00,09:37,638.0,638.0,634.0,634.0,3200
2026-03-30 09:38:00+09:00,09:38,634.0,634.0,634.0,634.0,900
2026-03-30 09:39:00+09:00,09:39,634.0,635.0,634.0,634.0,1400
2026-03-30 09:40:00+09:00,09:40,635.0,635.0,628.0,629.0,15200
2026-03-30 09:41:00+09:00,09:41,628.0,628.0,626.0,626.0,2400
