datetime,time,open,high,low,close,volume
2026-03-18 09:12:00+09:00,09:12,411.0,418.0,405.0,416.0,0
2026-03-18 09:13:00+09:00,09:13,417.0,420.0,416.0,419.0,95300
2026-03-18 09:14:00+09:00,09:14,419.0,419.0,410.0,410.0,44500
2026-03-18 09:15:00+09:00,09:15,411.0,411.0,404.0,404.0,33900
2026-03-18 09:16:00+09:00,09:16,405.0,408.0,405.0,406.0,25100
2026-03-18 09:17:00+09:00,09:17,406.0,406.0,399.0,402.0,95200
2026-03-18 09:18:00+09:00,09:18,401.0,402.0,400.0,400.0,30200
2026-03-18 09:19:00+09:00,09:19,400.0,400.0,398.0,399.0,24800
2026-03-18 09:20:00+09:00,09:20,399.0,401.0,398.0,401.0,43800
2026-03-18 09:21:00+09:00,09:21,401.0,401.0,398.0,399.0,19200
2026-03-18 09:22:00+09:00,09:22,398.0,398.0,396.0,397.0,42400
2026-03-18 09:23:00+09:00,09:23,397.0,398.0,396.0,398.0,9400
2026-03-18 09:24:00+09:00,09:24,396.0,398.0,396.0,397.0,11800
2026-03-18 09:25:00+09:00,09:25,397.0,397.0,392.0,393.0,107900
2026-03-18 09:26:00+09:00,09:26,393.0,393.0,391.0,392.0,30400
2026-03-18 09:27:00+09:00,09:27,392.0,392.0,386.0,386.0,69800
2026-03-18 09:28:00+09:00,09:28,386.0,386.0,383.0,384.0,70100
2026-03-18 09:29:00+09:00,09:29,384.0,384.0,382.0,382.0,46200
2026-03-18 09:30:00+09:00,09:30,382.0,382.0,377.0,379.0,95800
2026-03-18 09:31:00+09:00,09:31,379.0,379.0,373.0,378.0,158800
2026-03-18 09:32:00+09:00,09:32,377.0,379.0,373.0,375.0,95400
2026-03-18 09:33:00+09:00,09:33,375.0,377.0,374.0,375.0,42800
2026-03-18 09:34:00+09:00,09:34,375.0,376.0,374.0,374.0,23400
2026-03-18 09:35:00+09:00,09:35,374.0,374.0,371.0,373.0,102200
2026-03-18 09:36:00+09:00,09:36,373.0,373.0,371.0,373.0,52700
2026-03-18 09:37:00+09:00,09:37,373.0,375.0,372.0,375.0,100000
2026-03-18 09:38:00+09:00,09:38,375.0,376.0,373.0,375.0,56100
2026-03-18 09:39:00+09:00,09:39,375.0,379.0,374.0,379.0,60600
2026-03-18 09:40:00+09:00,09:40,379.0,383.0,379.0,382.0,68700
2026-03-18 09:41:00+09:00,09:41,382.0,385.0,382.0,383.0,53200
2026-03-18 09:42:00+09:00,09:42,383.0,386.0,383.0,385.0,36500
2026-03-18 09:43:00+09:00,09:43,385.0,387.0,385.0,386.0,28900
2026-03-18 09:44:00+09:00,09:44,386.0,389.0,386.0,389.0,42900
2026-03-18 09:45:00+09:00,09:45,388.0,391.0,387.0,390.0,29900
2026-03-18 09:46:00+09:00,09:46,389.0,394.0,389.0,394.0,34600
2026-03-18 09:47:00+09:00,09:47,393.0,396.0,392.0,396.0,34000
2026-03-18 09:48:00+09:00,09:48,396.0,400.0,396.0,400.0,40400
2026-03-18 09:49:00+09:00,09:49,399.0,399.0,395.0,396.0,50900
2026-03-18 09:50:00+09:00,09:50,395.0,397.0,395.0,396.0,16800
2026-03-18 09:51:00+09:00,09:51,397.0,397.0,396.0,397.0,6200
2026-03-18 09:52:00+09:00,09:52,398.0,399.0,398.0,399.0,11900
2026-03-18 09:53:00+09:00,09:53,400.0,400.0,398.0,398.0,10700
2026-03-18 09:54:00+09:00,09:54,398.0,400.0,398.0,399.0,17300
2026-03-18 09:55:00+09:00,09:55,399.0,399.0,397.0,397.0,10600
