datetime,time,open,high,low,close,volume
2026-03-30 10:36:00+09:00,10:36,564.0,564.0,564.0,564.0,200
2026-03-30 10:40:00+09:00,10:40,565.0,570.0,565.0,570.0,600
2026-03-30 10:41:00+09:00,10:41,569.0,569.0,569.0,569.0,200
2026-03-30 10:42:00+09:00,10:42,569.0,571.0,569.0,571.0,200
2026-03-30 10:43:00+09:00,10:43,572.0,572.0,572.0,572.0,100
2026-03-30 10:45:00+09:00,10:45,578.0,580.0,578.0,580.0,1200
2026-03-30 10:47:00+09:00,10:47,580.0,581.0,580.0,581.0,600
2026-03-30 10:48:00+09:00,10:48,580.0,580.0,580.0,580.0,200
2026-03-30 10:53:00+09:00,10:53,579.0,579.0,579.0,579.0,100
2026-03-30 11:02:00+09:00,11:02,577.0,577.0,575.0,575.0,400
2026-03-30 11:03:00+09:00,11:03,572.0,572.0,572.0,572.0,300
2026-03-30 11:04:00+09:00,11:04,572.0,572.0,572.0,572.0,300
2026-03-30 11:05:00+09:00,11:05,570.0,570.0,568.0,568.0,4100
2026-03-30 11:09:00+09:00,11:09,571.0,571.0,571.0,571.0,100
2026-03-30 11:10:00+09:00,11:10,569.0,569.0,569.0,569.0,100
2026-03-30 11:15:00+09:00,11:15,571.0,572.0,571.0,572.0,600
2026-03-30 11:18:00+09:00,11:18,572.0,572.0,568.0,568.0,500
2026-03-30 11:19:00+09:00,11:19,570.0,570.0,569.0,569.0,200
2026-03-30 11:20:00+09:00,11:20,569.0,569.0,568.0,568.0,1300
2026-03-30 11:21:00+09:00,11:21,567.0,567.0,567.0,567.0,100
2026-03-30 11:22:00+09:00,11:22,566.0,566.0,564.0,564.0,1100
2026-03-30 11:23:00+09:00,11:23,565.0,565.0,563.0,565.0,1300
2026-03-30 11:24:00+09:00,11:24,565.0,565.0,561.0,562.0,4700
2026-03-30 11:25:00+09:00,11:25,561.0,561.0,559.0,559.0,2900
2026-03-30 11:26:00+09:00,11:26,559.0,560.0,555.0,556.0,4200
2026-03-30 11:27:00+09:00,11:27,557.0,559.0,557.0,558.0,1300
2026-03-30 11:28:00+09:00,11:28,558.0,558.0,555.0,555.0,900
2026-03-30 11:29:00+09:00,11:29,555.0,555.0,552.0,552.0,1500
2026-03-30 11:30:00+09:00,11:30,551.0,551.0,551.0,551.0,13800
2026-03-30 12:30:00+09:00,12:30,561.0,566.0,561.0,565.0,6100
2026-03-30 12:31:00+09:00,12:31,567.0,586.0,567.0,586.0,6100
2026-03-30 12:32:00+09:00,12:32,579.0,585.0,570.0,579.0,7800
2026-03-30 12:33:00+09:00,12:33,571.0,574.0,567.0,571.0,1400
2026-03-30 12:34:00+09:00,12:34,572.0,573.0,569.0,573.0,1000
2026-03-30 12:35:00+09:00,12:35,572.0,574.0,572.0,574.0,300
2026-03-30 12:36:00+09:00,12:36,574.0,575.0,572.0,572.0,1900
2026-03-30 12:37:00+09:00,12:37,574.0,582.0,574.0,580.0,2900
2026-03-30 12:38:00+09:00,12:38,578.0,578.0,578.0,578.0,100
2026-03-30 12:39:00+09:00,12:39,578.0,580.0,578.0,580.0,200
2026-03-30 12:40:00+09:00,12:40,578.0,582.0,578.0,582.0,1300
2026-03-30 12:41:00+09:00,12:41,584.0,584.0,583.0,583.0,600
2026-03-30 12:42:00+09:00,12:42,582.0,591.0,579.0,591.0,5900
2026-03-30 12:43:00+09:00,12:43,591.0,593.0,586.0,586.0,4000
2026-03-30 12:44:00+09:00,12:44,584.0,584.0,584.0,584.0,100
2026-03-30 12:45:00+09:00,12:45,582.0,582.0,577.0,577.0,1700
2026-03-30 12:46:00+09:00,12:46,577.0,577.0,577.0,577.0,500
2026-03-30 12:47:00+09:00,12:47,576.0,576.0,576.0,576.0,100
2026-03-30 12:48:00+09:00,12:48,575.0,577.0,571.0,577.0,900
2026-03-30 12:51:00+09:00,12:51,577.0,578.0,577.0,578.0,400
2026-03-30 12:52:00+09:00,12:52,577.0,581.0,577.0,581.0,1200
2026-03-30 12:53:00+09:00,12:53,583.0,611.0,583.0,611.0,10000
2026-03-30 12:54:00+09:00,12:54,605.0,613.0,600.0,609.0,5800
2026-03-30 12:55:00+09:00,12:55,617.0,633.0,613.0,633.0,24700
2026-03-30 12:56:00+09:00,12:56,633.0,645.0,617.0,617.0,34900
2026-03-30 12:57:00+09:00,12:57,618.0,649.0,615.0,649.0,29600
2026-03-30 12:58:00+09:00,12:58,657.0,667.0,637.0,637.0,45800
2026-03-30 12:59:00+09:00,12:59,639.0,667.0,635.0,638.0,89800
2026-03-30 13:00:00+09:00,13:00,638.0,639.0,633.0,634.0,9100
2026-03-30 13:01:00+09:00,13:01,623.0,623.0,610.0,620.0,35600
2026-03-30 13:02:00+09:00,13:02,621.0,621.0,602.0,605.0,25700
2026-03-30 13:03:00+09:00,13:03,607.0,607.0,591.0,593.0,16400
2026-03-30 13:04:00+09:00,13:04,593.0,603.0,593.0,603.0,23800
2026-03-30 13:05:00+09:00,13:05,602.0,602.0,593.0,597.0,9900
2026-03-30 13:06:00+09:00,13:06,595.0,595.0,592.0,595.0,1700
2026-03-30 13:07:00+09:00,13:07,595.0,603.0,595.0,597.0,5500
2026-03-30 13:08:00+09:00,13:08,598.0,599.0,595.0,595.0,1200
2026-03-30 13:09:00+09:00,13:09,596.0,596.0,575.0,580.0,20800
2026-03-30 13:10:00+09:00,13:10,581.0,591.0,577.0,588.0,14300
2026-03-30 13:11:00+09:00,13:11,585.0,587.0,572.0,576.0,11200
2026-03-30 13:12:00+09:00,13:12,575.0,575.0,571.0,573.0,5100
2026-03-30 13:13:00+09:00,13:13,573.0,574.0,570.0,570.0,7300
2026-03-30 13:14:00+09:00,13:14,570.0,573.0,570.0,573.0,1300
2026-03-30 13:15:00+09:00,13:15,573.0,573.0,566.0,566.0,3400
2026-03-30 13:16:00+09:00,13:16,565.0,569.0,563.0,565.0,7200
2026-03-30 13:17:00+09:00,13:17,566.0,568.0,566.0,566.0,1700
2026-03-30 13:18:00+09:00,13:18,566.0,566.0,558.0,559.0,7900
2026-03-30 13:19:00+09:00,13:19,559.0,561.0,558.0,561.0,900
2026-03-30 13:20:00+09:00,13:20,561.0,567.0,560.0,565.0,1600
2026-03-30 13:21:00+09:00,13:21,565.0,565.0,565.0,565.0,300
2026-03-30 13:22:00+09:00,13:22,564.0,564.0,560.0,562.0,1100
2026-03-30 13:23:00+09:00,13:23,563.0,565.0,563.0,565.0,500
2026-03-30 13:24:00+09:00,13:24,565.0,566.0,565.0,566.0,1000
2026-03-30 13:25:00+09:00,13:25,565.0,567.0,565.0,565.0,1800
2026-03-30 13:27:00+09:00,13:27,564.0,564.0,556.0,557.0,5100
2026-03-30 13:28:00+09:00,13:28,558.0,561.0,558.0,561.0,900
2026-03-30 13:29:00+09:00,13:29,560.0,560.0,560.0,560.0,100
2026-03-30 13:30:00+09:00,13:30,561.0,563.0,560.0,561.0,3700
2026-03-30 13:31:00+09:00,13:31,561.0,561.0,561.0,561.0,100
2026-03-30 13:32:00+09:00,13:32,563.0,563.0,563.0,563.0,300
2026-03-30 13:33:00+09:00,13:33,563.0,563.0,560.0,560.0,1000
2026-03-30 13:34:00+09:00,13:34,562.0,563.0,543.0,543.0,24400
2026-03-30 13:35:00+09:00,13:35,537.0,540.0,533.0,538.0,31400
2026-03-30 13:36:00+09:00,13:36,540.0,542.0,536.0,541.0,13800
2026-03-30 13:37:00+09:00,13:37,542.0,546.0,538.0,541.0,7300
2026-03-30 13:38:00+09:00,13:38,541.0,543.0,537.0,540.0,4600
2026-03-30 13:39:00+09:00,13:39,540.0,541.0,536.0,536.0,2300
2026-03-30 13:40:00+09:00,13:40,539.0,541.0,539.0,540.0,1200
2026-03-30 13:41:00+09:00,13:41,540.0,543.0,538.0,541.0,2600
2026-03-30 13:42:00+09:00,13:42,541.0,542.0,540.0,540.0,1900
2026-03-30 13:43:00+09:00,13:43,540.0,540.0,539.0,539.0,800
2026-03-30 13:44:00+09:00,13:44,539.0,541.0,535.0,537.0,5900
2026-03-30 13:45:00+09:00,13:45,537.0,539.0,537.0,537.0,800
2026-03-30 13:47:00+09:00,13:47,538.0,541.0,537.0,541.0,2700
2026-03-30 13:48:00+09:00,13:48,540.0,543.0,540.0,543.0,1900
2026-03-30 13:49:00+09:00,13:49,541.0,543.0,541.0,543.0,1600
2026-03-30 13:50:00+09:00,13:50,543.0,543.0,538.0,540.0,3300
2026-03-30 13:51:00+09:00,13:51,540.0,540.0,539.0,539.0,700
2026-03-30 13:52:00+09:00,13:52,538.0,538.0,538.0,538.0,200
2026-03-30 13:54:00+09:00,13:54,539.0,539.0,538.0,538.0,900
2026-03-30 13:55:00+09:00,13:55,538.0,538.0,538.0,538.0,300
2026-03-30 13:56:00+09:00,13:56,538.0,538.0,538.0,538.0,200
2026-03-30 13:57:00+09:00,13:57,538.0,540.0,538.0,540.0,1000
2026-03-30 13:58:00+09:00,13:58,541.0,541.0,541.0,541.0,100
2026-03-30 13:59:00+09:00,13:59,541.0,559.0,541.0,554.0,6800
2026-03-30 14:00:00+09:00,14:00,549.0,555.0,541.0,544.0,18300
2026-03-30 14:01:00+09:00,14:01,544.0,550.0,544.0,545.0,2200
2026-03-30 14:03:00+09:00,14:03,544.0,547.0,544.0,547.0,800
2026-03-30 14:04:00+09:00,14:04,548.0,551.0,543.0,543.0,1600
2026-03-30 14:05:00+09:00,14:05,545.0,549.0,545.0,549.0,1800
2026-03-30 14:06:00+09:00,14:06,548.0,548.0,541.0,541.0,4900
2026-03-30 14:07:00+09:00,14:07,546.0,546.0,546.0,546.0,400
2026-03-30 14:09:00+09:00,14:09,546.0,546.0,546.0,546.0,200
2026-03-30 14:10:00+09:00,14:10,545.0,545.0,545.0,545.0,500
2026-03-30 14:11:00+09:00,14:11,544.0,544.0,542.0,542.0,600
2026-03-30 14:12:00+09:00,14:12,544.0,544.0,544.0,544.0,100
2026-03-30 14:13:00+09:00,14:13,544.0,544.0,544.0,544.0,200
2026-03-30 14:15:00+09:00,14:15,542.0,543.0,542.0,543.0,500
2026-03-30 14:16:00+09:00,14:16,542.0,542.0,538.0,538.0,3800
2026-03-30 14:17:00+09:00,14:17,538.0,538.0,531.0,533.0,8600
2026-03-30 14:18:00+09:00,14:18,532.0,532.0,532.0,532.0,100
2026-03-30 14:19:00+09:00,14:19,531.0,531.0,531.0,531.0,200
2026-03-30 14:20:00+09:00,14:20,533.0,533.0,533.0,533.0,100
2026-03-30 14:21:00+09:00,14:21,533.0,533.0,532.0,532.0,600
2026-03-30 14:22:00+09:00,14:22,534.0,534.0,534.0,534.0,100
2026-03-30 14:23:00+09:00,14:23,537.0,540.0,537.0,539.0,1800
2026-03-30 14:24:00+09:00,14:24,539.0,539.0,538.0,538.0,200
2026-03-30 14:25:00+09:00,14:25,538.0,539.0,538.0,539.0,500
2026-03-30 14:26:00+09:00,14:26,542.0,547.0,541.0,541.0,1100
2026-03-30 14:31:00+09:00,14:31,541.0,541.0,533.0,533.0,3100
2026-03-30 14:32:00+09:00,14:32,536.0,541.0,536.0,541.0,1000
2026-03-30 14:33:00+09:00,14:33,542.0,546.0,542.0,546.0,1200
2026-03-30 14:34:00+09:00,14:34,543.0,543.0,543.0,543.0,400
2026-03-30 14:37:00+09:00,14:37,544.0,547.0,544.0,547.0,2000
2026-03-30 14:38:00+09:00,14:38,548.0,550.0,548.0,550.0,500
2026-03-30 14:39:00+09:00,14:39,547.0,547.0,547.0,547.0,100
2026-03-30 14:42:00+09:00,14:42,546.0,546.0,546.0,546.0,500
2026-03-30 14:43:00+09:00,14:43,547.0,550.0,547.0,550.0,1700
2026-03-30 14:44:00+09:00,14:44,549.0,549.0,549.0,549.0,100
2026-03-30 14:46:00+09:00,14:46,549.0,550.0,549.0,550.0,1100
2026-03-30 14:47:00+09:00,14:47,547.0,547.0,547.0,547.0,100
2026-03-30 14:48:00+09:00,14:48,545.0,546.0,542.0,546.0,1200
2026-03-30 14:49:00+09:00,14:49,546.0,546.0,546.0,546.0,1100
2026-03-30 14:50:00+09:00,14:50,545.0,550.0,545.0,550.0,800
2026-03-30 14:51:00+09:00,14:51,547.0,547.0,547.0,547.0,400
2026-03-30 14:52:00+09:00,14:52,547.0,549.0,545.0,549.0,1100
2026-03-30 14:53:00+09:00,14:53,551.0,555.0,551.0,555.0,1500
2026-03-30 14:54:00+09:00,14:54,554.0,554.0,551.0,553.0,2200
2026-03-30 14:55:00+09:00,14:55,553.0,553.0,549.0,549.0,1200
2026-03-30 14:56:00+09:00,14:56,551.0,551.0,551.0,551.0,200
2026-03-30 14:57:00+09:00,14:57,551.0,551.0,551.0,551.0,100
2026-03-30 14:58:00+09:00,14:58,552.0,555.0,552.0,555.0,2800
2026-03-30 14:59:00+09:00,14:59,556.0,558.0,556.0,557.0,6900
2026-03-30 15:00:00+09:00,15:00,559.0,564.0,559.0,564.0,2200
2026-03-30 15:01:00+09:00,15:01,562.0,566.0,562.0,565.0,800
2026-03-30 15:02:00+09:00,15:02,565.0,573.0,565.0,573.0,2200
2026-03-30 15:03:00+09:00,15:03,571.0,571.0,570.0,571.0,1600
2026-03-30 15:04:00+09:00,15:04,570.0,573.0,570.0,570.0,3300
2026-03-30 15:05:00+09:00,15:05,572.0,574.0,570.0,571.0,1300
2026-03-30 15:06:00+09:00,15:06,568.0,568.0,567.0,567.0,500
2026-03-30 15:07:00+09:00,15:07,570.0,570.0,570.0,570.0,200
2026-03-30 15:08:00+09:00,15:08,568.0,568.0,566.0,566.0,11300
2026-03-30 15:09:00+09:00,15:09,556.0,560.0,552.0,559.0,1900
2026-03-30 15:10:00+09:00,15:10,559.0,561.0,558.0,559.0,900
2026-03-30 15:11:00+09:00,15:11,558.0,559.0,558.0,558.0,500
2026-03-30 15:12:00+09:00,15:12,558.0,558.0,558.0,558.0,700
2026-03-30 15:13:00+09:00,15:13,562.0,562.0,562.0,562.0,200
2026-03-30 15:14:00+09:00,15:14,558.0,558.0,558.0,558.0,200
2026-03-30 15:15:00+09:00,15:15,562.0,563.0,562.0,563.0,500
2026-03-30 15:17:00+09:00,15:17,562.0,562.0,556.0,556.0,1500
2026-03-30 15:18:00+09:00,15:18,561.0,562.0,561.0,562.0,500
2026-03-30 15:19:00+09:00,15:19,562.0,567.0,562.0,567.0,1000
2026-03-30 15:20:00+09:00,15:20,570.0,570.0,563.0,568.0,1200
2026-03-30 15:22:00+09:00,15:22,565.0,570.0,561.0,570.0,1400
2026-03-30 15:23:00+09:00,15:23,570.0,572.0,570.0,572.0,1800
2026-03-30 15:24:00+09:00,15:24,572.0,575.0,564.0,568.0,2200
