datetime,time,open,high,low,close,volume
2026-03-26 09:03:00+09:00,09:03,750.0,750.0,750.0,750.0,0
2026-03-26 09:05:00+09:00,09:05,745.0,745.0,742.0,744.0,34400
2026-03-26 09:06:00+09:00,09:06,743.0,743.0,743.0,743.0,1100
2026-03-26 09:07:00+09:00,09:07,743.0,747.0,743.0,747.0,2800
2026-03-26 09:09:00+09:00,09:09,747.0,747.0,747.0,747.0,500
2026-03-26 09:10:00+09:00,09:10,748.0,748.0,747.0,747.0,2200
2026-03-26 09:11:00+09:00,09:11,747.0,747.0,747.0,747.0,1500
2026-03-26 09:13:00+09:00,09:13,748.0,748.0,748.0,748.0,1300
2026-03-26 09:14:00+09:00,09:14,749.0,749.0,749.0,749.0,2200
2026-03-26 09:15:00+09:00,09:15,748.0,748.0,748.0,748.0,1700
2026-03-26 09:16:00+09:00,09:16,747.0,747.0,743.0,743.0,3000
2026-03-26 09:19:00+09:00,09:19,746.0,747.0,746.0,747.0,300
2026-03-26 09:24:00+09:00,09:24,746.0,746.0,746.0,746.0,300
2026-03-26 09:25:00+09:00,09:25,747.0,747.0,747.0,747.0,200
2026-03-26 09:31:00+09:00,09:31,747.0,747.0,747.0,747.0,200
2026-03-26 09:34:00+09:00,09:34,746.0,746.0,746.0,746.0,800
2026-03-26 09:44:00+09:00,09:44,747.0,747.0,747.0,747.0,500
2026-03-26 09:47:00+09:00,09:47,747.0,747.0,745.0,745.0,3200
2026-03-26 09:48:00+09:00,09:48,746.0,746.0,746.0,746.0,300
2026-03-26 09:49:00+09:00,09:49,746.0,746.0,746.0,746.0,100
2026-03-26 09:56:00+09:00,09:56,746.0,746.0,746.0,746.0,200
2026-03-26 09:57:00+09:00,09:57,746.0,746.0,746.0,746.0,700
2026-03-26 09:58:00+09:00,09:58,746.0,746.0,746.0,746.0,1700
2026-03-26 09:59:00+09:00,09:59,746.0,746.0,746.0,746.0,400
2026-03-26 10:17:00+09:00,10:17,747.0,750.0,747.0,750.0,4000
2026-03-26 10:19:00+09:00,10:19,749.0,749.0,749.0,749.0,1300
2026-03-26 10:22:00+09:00,10:22,749.0,750.0,749.0,750.0,600
2026-03-26 10:23:00+09:00,10:23,750.0,750.0,750.0,750.0,300
2026-03-26 10:26:00+09:00,10:26,750.0,750.0,750.0,750.0,100
2026-03-26 10:31:00+09:00,10:31,750.0,750.0,749.0,749.0,600
2026-03-26 10:32:00+09:00,10:32,750.0,750.0,750.0,750.0,700
2026-03-26 10:35:00+09:00,10:35,750.0,750.0,750.0,750.0,200
2026-03-26 10:41:00+09:00,10:41,751.0,751.0,751.0,751.0,1100
2026-03-26 10:43:00+09:00,10:43,751.0,751.0,751.0,751.0,1800
2026-03-26 10:44:00+09:00,10:44,751.0,751.0,751.0,751.0,200
2026-03-26 10:45:00+09:00,10:45,751.0,751.0,749.0,750.0,4800
2026-03-26 10:51:00+09:00,10:51,750.0,750.0,750.0,750.0,100
2026-03-26 10:55:00+09:00,10:55,751.0,751.0,751.0,751.0,300
2026-03-26 10:57:00+09:00,10:57,751.0,752.0,751.0,752.0,5000
2026-03-26 10:58:00+09:00,10:58,753.0,757.0,753.0,756.0,4500
2026-03-26 10:59:00+09:00,10:59,756.0,758.0,756.0,756.0,700
2026-03-26 11:00:00+09:00,11:00,755.0,755.0,755.0,755.0,100
2026-03-26 11:07:00+09:00,11:07,755.0,755.0,755.0,755.0,1700
2026-03-26 11:11:00+09:00,11:11,756.0,757.0,756.0,757.0,2900
2026-03-26 11:13:00+09:00,11:13,756.0,759.0,756.0,759.0,1900
2026-03-26 11:14:00+09:00,11:14,757.0,757.0,757.0,757.0,400
2026-03-26 11:18:00+09:00,11:18,757.0,757.0,757.0,757.0,100
2026-03-26 11:25:00+09:00,11:25,756.0,756.0,756.0,756.0,100
2026-03-26 11:30:00+09:00,11:30,755.0,755.0,755.0,755.0,800
2026-03-26 12:30:00+09:00,12:30,755.0,755.0,755.0,755.0,1100
2026-03-26 12:32:00+09:00,12:32,755.0,755.0,755.0,755.0,100
2026-03-26 12:39:00+09:00,12:39,755.0,755.0,754.0,754.0,400
2026-03-26 12:44:00+09:00,12:44,754.0,754.0,753.0,754.0,1000
2026-03-26 12:48:00+09:00,12:48,755.0,755.0,755.0,755.0,300
2026-03-26 12:49:00+09:00,12:49,755.0,755.0,755.0,755.0,200
2026-03-26 12:51:00+09:00,12:51,756.0,758.0,755.0,756.0,2700
2026-03-26 12:52:00+09:00,12:52,756.0,757.0,755.0,755.0,3400
2026-03-26 12:55:00+09:00,12:55,756.0,756.0,756.0,756.0,100
2026-03-26 13:02:00+09:00,13:02,755.0,755.0,754.0,755.0,1800
2026-03-26 13:08:00+09:00,13:08,755.0,755.0,755.0,755.0,100
2026-03-26 13:12:00+09:00,13:12,754.0,754.0,754.0,754.0,300
2026-03-26 13:16:00+09:00,13:16,754.0,754.0,754.0,754.0,200
2026-03-26 13:18:00+09:00,13:18,754.0,754.0,754.0,754.0,100
2026-03-26 13:29:00+09:00,13:29,753.0,754.0,753.0,754.0,200
2026-03-26 13:38:00+09:00,13:38,753.0,753.0,753.0,753.0,100
2026-03-26 13:56:00+09:00,13:56,755.0,755.0,755.0,755.0,100
2026-03-26 14:11:00+09:00,14:11,754.0,754.0,754.0,754.0,500
2026-03-26 14:13:00+09:00,14:13,754.0,754.0,754.0,754.0,100
2026-03-26 14:32:00+09:00,14:32,754.0,754.0,754.0,754.0,100
2026-03-26 14:37:00+09:00,14:37,753.0,754.0,753.0,754.0,2300
2026-03-26 14:38:00+09:00,14:38,754.0,754.0,754.0,754.0,200
2026-03-26 14:39:00+09:00,14:39,754.0,754.0,754.0,754.0,2700
2026-03-26 14:48:00+09:00,14:48,754.0,754.0,754.0,754.0,500
2026-03-26 14:53:00+09:00,14:53,754.0,754.0,754.0,754.0,700
2026-03-26 14:55:00+09:00,14:55,754.0,754.0,754.0,754.0,600
2026-03-26 14:57:00+09:00,14:57,754.0,754.0,754.0,754.0,200
2026-03-26 14:58:00+09:00,14:58,754.0,755.0,754.0,755.0,700
2026-03-26 14:59:00+09:00,14:59,754.0,754.0,754.0,754.0,200
2026-03-26 15:00:00+09:00,15:00,754.0,754.0,753.0,753.0,6300
2026-03-26 15:04:00+09:00,15:04,753.0,753.0,753.0,753.0,500
2026-03-26 15:10:00+09:00,15:10,753.0,753.0,753.0,753.0,500
2026-03-26 15:13:00+09:00,15:13,753.0,753.0,753.0,753.0,100
2026-03-26 15:19:00+09:00,15:19,753.0,754.0,753.0,754.0,2300
2026-03-26 15:21:00+09:00,15:21,754.0,754.0,754.0,754.0,400
2026-03-26 15:22:00+09:00,15:22,754.0,754.0,754.0,754.0,100
