datetime,time,open,high,low,close,volume
2026-03-19 09:00:00+09:00,09:00,395.0,395.0,395.0,395.0,0
2026-03-19 09:05:00+09:00,09:05,393.0,393.0,393.0,393.0,5200
2026-03-19 09:08:00+09:00,09:08,391.0,391.0,390.0,390.0,1300
2026-03-19 09:10:00+09:00,09:10,389.0,389.0,387.0,387.0,600
2026-03-19 09:12:00+09:00,09:12,387.0,387.0,386.0,386.0,1300
2026-03-19 09:13:00+09:00,09:13,386.0,386.0,383.0,383.0,6800
2026-03-19 09:14:00+09:00,09:14,382.0,384.0,382.0,383.0,500
2026-03-19 09:17:00+09:00,09:17,384.0,385.0,383.0,385.0,1300
2026-03-19 09:18:00+09:00,09:18,383.0,383.0,383.0,383.0,100
2026-03-19 09:19:00+09:00,09:19,384.0,384.0,384.0,384.0,300
2026-03-19 09:21:00+09:00,09:21,384.0,384.0,384.0,384.0,200
2026-03-19 09:23:00+09:00,09:23,383.0,384.0,383.0,384.0,700
2026-03-19 09:27:00+09:00,09:27,384.0,384.0,384.0,384.0,700
2026-03-19 09:28:00+09:00,09:28,383.0,383.0,381.0,381.0,8800
2026-03-19 09:29:00+09:00,09:29,382.0,382.0,382.0,382.0,300
2026-03-19 09:34:00+09:00,09:34,381.0,381.0,381.0,381.0,900
2026-03-19 09:36:00+09:00,09:36,383.0,384.0,383.0,384.0,1000
2026-03-19 09:39:00+09:00,09:39,383.0,383.0,383.0,383.0,200
2026-03-19 09:43:00+09:00,09:43,384.0,384.0,381.0,381.0,3900
2026-03-19 09:46:00+09:00,09:46,382.0,382.0,381.0,381.0,1900
2026-03-19 09:52:00+09:00,09:52,381.0,381.0,381.0,381.0,100
2026-03-19 09:53:00+09:00,09:53,381.0,381.0,381.0,381.0,1200
2026-03-19 09:54:00+09:00,09:54,381.0,381.0,381.0,381.0,600
2026-03-19 09:58:00+09:00,09:58,380.0,381.0,380.0,380.0,4000
2026-03-19 10:05:00+09:00,10:05,380.0,380.0,380.0,380.0,100
2026-03-19 10:07:00+09:00,10:07,381.0,381.0,381.0,381.0,300
2026-03-19 10:10:00+09:00,10:10,381.0,381.0,379.0,379.0,3300
2026-03-19 10:11:00+09:00,10:11,379.0,379.0,379.0,379.0,200
2026-03-19 10:12:00+09:00,10:12,378.0,378.0,378.0,378.0,500
2026-03-19 10:13:00+09:00,10:13,378.0,378.0,378.0,378.0,700
2026-03-19 10:18:00+09:00,10:18,378.0,379.0,377.0,379.0,7400
2026-03-19 10:33:00+09:00,10:33,379.0,379.0,377.0,377.0,200
2026-03-19 10:40:00+09:00,10:40,379.0,379.0,378.0,378.0,700
2026-03-19 10:45:00+09:00,10:45,378.0,378.0,378.0,378.0,500
2026-03-19 10:49:00+09:00,10:49,378.0,378.0,378.0,378.0,500
2026-03-19 10:53:00+09:00,10:53,379.0,380.0,379.0,380.0,300
2026-03-19 10:54:00+09:00,10:54,378.0,379.0,378.0,379.0,1100
2026-03-19 10:59:00+09:00,10:59,377.0,379.0,376.0,377.0,6700
2026-03-19 11:00:00+09:00,11:00,378.0,378.0,378.0,378.0,400
2026-03-19 11:02:00+09:00,11:02,377.0,377.0,377.0,377.0,400
2026-03-19 11:03:00+09:00,11:03,376.0,376.0,376.0,376.0,300
2026-03-19 11:04:00+09:00,11:04,376.0,376.0,376.0,376.0,100
2026-03-19 11:08:00+09:00,11:08,377.0,377.0,377.0,377.0,200
2026-03-19 11:10:00+09:00,11:10,376.0,376.0,376.0,376.0,200
2026-03-19 11:11:00+09:00,11:11,375.0,375.0,375.0,375.0,200
2026-03-19 11:16:00+09:00,11:16,375.0,375.0,375.0,375.0,100
2026-03-19 11:17:00+09:00,11:17,377.0,377.0,377.0,377.0,100
2026-03-19 11:23:00+09:00,11:23,376.0,377.0,376.0,376.0,400
2026-03-19 11:27:00+09:00,11:27,377.0,377.0,377.0,377.0,100
2026-03-19 11:28:00+09:00,11:28,377.0,377.0,376.0,376.0,400
2026-03-19 11:30:00+09:00,11:30,375.0,375.0,375.0,375.0,5100
2026-03-19 12:30:00+09:00,12:30,376.0,377.0,376.0,376.0,4600
2026-03-19 12:31:00+09:00,12:31,376.0,376.0,376.0,376.0,300
2026-03-19 12:32:00+09:00,12:32,376.0,376.0,376.0,376.0,300
2026-03-19 12:34:00+09:00,12:34,376.0,376.0,376.0,376.0,100
2026-03-19 12:35:00+09:00,12:35,376.0,376.0,376.0,376.0,300
2026-03-19 12:37:00+09:00,12:37,375.0,375.0,375.0,375.0,100
2026-03-19 12:38:00+09:00,12:38,376.0,376.0,376.0,376.0,200
2026-03-19 12:42:00+09:00,12:42,376.0,376.0,376.0,376.0,400
2026-03-19 12:45:00+09:00,12:45,376.0,376.0,375.0,375.0,2400
2026-03-19 12:46:00+09:00,12:46,375.0,376.0,375.0,376.0,700
2026-03-19 12:51:00+09:00,12:51,376.0,376.0,376.0,376.0,100
2026-03-19 12:59:00+09:00,12:59,376.0,376.0,376.0,376.0,1100
2026-03-19 13:00:00+09:00,13:00,376.0,376.0,376.0,376.0,400
2026-03-19 13:04:00+09:00,13:04,375.0,375.0,375.0,375.0,1200
2026-03-19 13:06:00+09:00,13:06,375.0,375.0,373.0,373.0,7700
2026-03-19 13:07:00+09:00,13:07,373.0,373.0,373.0,373.0,100
2026-03-19 13:11:00+09:00,13:11,374.0,374.0,373.0,373.0,500
2026-03-19 13:12:00+09:00,13:12,374.0,374.0,374.0,374.0,1000
2026-03-19 13:13:00+09:00,13:13,373.0,373.0,373.0,373.0,100
2026-03-19 13:14:00+09:00,13:14,373.0,373.0,373.0,373.0,100
2026-03-19 13:15:00+09:00,13:15,373.0,373.0,373.0,373.0,1400
2026-03-19 13:27:00+09:00,13:27,374.0,374.0,373.0,373.0,200
2026-03-19 13:28:00+09:00,13:28,374.0,374.0,374.0,374.0,200
2026-03-19 13:29:00+09:00,13:29,373.0,374.0,373.0,374.0,300
2026-03-19 13:34:00+09:00,13:34,373.0,374.0,373.0,374.0,300
2026-03-19 13:39:00+09:00,13:39,374.0,374.0,373.0,373.0,300
2026-03-19 13:41:00+09:00,13:41,373.0,373.0,373.0,373.0,1800
2026-03-19 13:44:00+09:00,13:44,374.0,374.0,374.0,374.0,100
2026-03-19 13:48:00+09:00,13:48,372.0,372.0,372.0,372.0,100
2026-03-19 13:49:00+09:00,13:49,372.0,373.0,372.0,372.0,4500
2026-03-19 13:50:00+09:00,13:50,372.0,372.0,371.0,371.0,4700
2026-03-19 13:51:00+09:00,13:51,371.0,371.0,371.0,371.0,300
2026-03-19 13:53:00+09:00,13:53,371.0,371.0,371.0,371.0,400
2026-03-19 13:54:00+09:00,13:54,372.0,372.0,371.0,371.0,2100
2026-03-19 13:55:00+09:00,13:55,372.0,373.0,372.0,373.0,1300
2026-03-19 14:06:00+09:00,14:06,373.0,373.0,373.0,373.0,200
2026-03-19 14:09:00+09:00,14:09,372.0,372.0,372.0,372.0,300
2026-03-19 14:17:00+09:00,14:17,373.0,373.0,373.0,373.0,200
2026-03-19 14:21:00+09:00,14:21,372.0,372.0,372.0,372.0,2200
2026-03-19 14:22:00+09:00,14:22,373.0,373.0,372.0,372.0,1200
2026-03-19 14:24:00+09:00,14:24,373.0,373.0,372.0,372.0,500
2026-03-19 14:26:00+09:00,14:26,372.0,372.0,372.0,372.0,100
2026-03-19 14:27:00+09:00,14:27,372.0,372.0,372.0,372.0,100
2026-03-19 14:28:00+09:00,14:28,371.0,371.0,371.0,371.0,200
2026-03-19 14:30:00+09:00,14:30,372.0,372.0,371.0,371.0,1100
2026-03-19 14:31:00+09:00,14:31,371.0,371.0,371.0,371.0,300
2026-03-19 14:34:00+09:00,14:34,371.0,371.0,371.0,371.0,1300
2026-03-19 14:35:00+09:00,14:35,370.0,372.0,370.0,372.0,6200
2026-03-19 14:39:00+09:00,14:39,372.0,372.0,372.0,372.0,200
2026-03-19 14:42:00+09:00,14:42,372.0,373.0,372.0,373.0,200
2026-03-19 14:44:00+09:00,14:44,371.0,371.0,371.0,371.0,100
2026-03-19 14:52:00+09:00,14:52,372.0,373.0,372.0,372.0,4000
2026-03-19 14:53:00+09:00,14:53,372.0,372.0,372.0,372.0,600
2026-03-19 14:57:00+09:00,14:57,371.0,372.0,370.0,371.0,3600
2026-03-19 14:58:00+09:00,14:58,373.0,373.0,373.0,373.0,2600
2026-03-19 15:00:00+09:00,15:00,371.0,371.0,371.0,371.0,700
2026-03-19 15:01:00+09:00,15:01,373.0,373.0,373.0,373.0,1300
2026-03-19 15:07:00+09:00,15:07,372.0,372.0,372.0,372.0,100
