datetime,time,open,high,low,close,volume
2026-03-19 09:04:00+09:00,09:04,1060.0,1060.0,1060.0,1060.0,0
2026-03-19 09:05:00+09:00,09:05,1033.0,1033.0,1032.0,1032.0,5500
2026-03-19 09:06:00+09:00,09:06,1028.0,1029.0,1027.0,1029.0,1500
2026-03-19 09:07:00+09:00,09:07,1031.0,1033.0,1031.0,1033.0,500
2026-03-19 09:08:00+09:00,09:08,1031.0,1031.0,1031.0,1031.0,200
2026-03-19 09:09:00+09:00,09:09,1031.0,1033.0,1031.0,1031.0,400
2026-03-19 09:12:00+09:00,09:12,1030.0,1030.0,1028.0,1028.0,600
2026-03-19 09:13:00+09:00,09:13,1026.0,1026.0,1024.0,1024.0,1200
2026-03-19 09:14:00+09:00,09:14,1027.0,1027.0,1027.0,1027.0,100
2026-03-19 09:17:00+09:00,09:17,1029.0,1032.0,1029.0,1030.0,500
2026-03-19 09:18:00+09:00,09:18,1028.0,1030.0,1028.0,1029.0,400
2026-03-19 09:19:00+09:00,09:19,1029.0,1030.0,1029.0,1030.0,200
2026-03-19 09:21:00+09:00,09:21,1028.0,1030.0,1028.0,1030.0,400
2026-03-19 09:22:00+09:00,09:22,1029.0,1030.0,1028.0,1030.0,400
2026-03-19 09:25:00+09:00,09:25,1027.0,1028.0,1027.0,1028.0,400
2026-03-19 09:26:00+09:00,09:26,1029.0,1030.0,1020.0,1026.0,4500
2026-03-19 09:27:00+09:00,09:27,1024.0,1024.0,1018.0,1023.0,1900
2026-03-19 09:28:00+09:00,09:28,1021.0,1026.0,1018.0,1026.0,1000
2026-03-19 09:29:00+09:00,09:29,1026.0,1027.0,1026.0,1026.0,1100
2026-03-19 09:30:00+09:00,09:30,1028.0,1028.0,1028.0,1028.0,100
2026-03-19 09:31:00+09:00,09:31,1029.0,1029.0,1027.0,1027.0,200
2026-03-19 09:34:00+09:00,09:34,1027.0,1027.0,1027.0,1027.0,100
2026-03-19 09:36:00+09:00,09:36,1027.0,1027.0,1027.0,1027.0,100
2026-03-19 09:41:00+09:00,09:41,1022.0,1022.0,1022.0,1022.0,100
2026-03-19 09:44:00+09:00,09:44,1020.0,1020.0,1020.0,1020.0,1200
2026-03-19 09:45:00+09:00,09:45,1019.0,1019.0,1017.0,1017.0,1100
2026-03-19 09:47:00+09:00,09:47,1019.0,1019.0,1019.0,1019.0,200
2026-03-19 09:49:00+09:00,09:49,1017.0,1017.0,1017.0,1017.0,100
2026-03-19 09:51:00+09:00,09:51,1017.0,1017.0,1014.0,1015.0,3200
2026-03-19 09:56:00+09:00,09:56,1015.0,1015.0,1015.0,1015.0,300
2026-03-19 09:57:00+09:00,09:57,1014.0,1014.0,1010.0,1010.0,2700
2026-03-19 10:03:00+09:00,10:03,1012.0,1012.0,1012.0,1012.0,100
2026-03-19 10:05:00+09:00,10:05,1011.0,1011.0,1011.0,1011.0,100
2026-03-19 10:06:00+09:00,10:06,1011.0,1011.0,1011.0,1011.0,300
2026-03-19 10:08:00+09:00,10:08,1011.0,1011.0,1011.0,1011.0,200
2026-03-19 10:12:00+09:00,10:12,1010.0,1010.0,1010.0,1010.0,100
2026-03-19 10:13:00+09:00,10:13,1010.0,1012.0,1010.0,1011.0,1100
2026-03-19 10:14:00+09:00,10:14,1009.0,1009.0,1000.0,1006.0,10300
2026-03-19 10:16:00+09:00,10:16,1006.0,1007.0,1004.0,1004.0,1100
2026-03-19 10:17:00+09:00,10:17,1004.0,1004.0,1004.0,1004.0,700
2026-03-19 10:19:00+09:00,10:19,1006.0,1007.0,1006.0,1007.0,200
2026-03-19 10:21:00+09:00,10:21,1007.0,1007.0,1007.0,1007.0,500
2026-03-19 10:23:00+09:00,10:23,1004.0,1004.0,1001.0,1004.0,600
2026-03-19 10:24:00+09:00,10:24,1005.0,1005.0,1005.0,1005.0,200
2026-03-19 10:27:00+09:00,10:27,1005.0,1006.0,1005.0,1006.0,200
2026-03-19 10:28:00+09:00,10:28,1005.0,1005.0,1005.0,1005.0,100
2026-03-19 10:29:00+09:00,10:29,1006.0,1008.0,1006.0,1008.0,600
2026-03-19 10:30:00+09:00,10:30,1006.0,1006.0,1005.0,1005.0,300
2026-03-19 10:31:00+09:00,10:31,1006.0,1006.0,1004.0,1004.0,2000
2026-03-19 10:32:00+09:00,10:32,1003.0,1003.0,995.0,997.0,11200
2026-03-19 10:33:00+09:00,10:33,997.0,998.0,997.0,997.0,1100
2026-03-19 10:36:00+09:00,10:36,999.0,999.0,997.0,999.0,700
2026-03-19 10:37:00+09:00,10:37,999.0,1000.0,999.0,999.0,700
2026-03-19 10:39:00+09:00,10:39,999.0,1003.0,999.0,1003.0,2000
2026-03-19 10:41:00+09:00,10:41,1001.0,1001.0,1001.0,1001.0,100
2026-03-19 10:42:00+09:00,10:42,1000.0,1000.0,1000.0,1000.0,400
2026-03-19 10:43:00+09:00,10:43,1001.0,1001.0,1001.0,1001.0,100
2026-03-19 10:44:00+09:00,10:44,1001.0,1001.0,1000.0,1000.0,400
2026-03-19 10:45:00+09:00,10:45,999.0,999.0,999.0,999.0,100
2026-03-19 10:46:00+09:00,10:46,998.0,998.0,998.0,998.0,400
2026-03-19 10:47:00+09:00,10:47,998.0,998.0,997.0,998.0,900
2026-03-19 10:48:00+09:00,10:48,999.0,999.0,998.0,998.0,200
2026-03-19 10:49:00+09:00,10:49,997.0,997.0,997.0,997.0,700
2026-03-19 10:52:00+09:00,10:52,996.0,996.0,991.0,995.0,1200
2026-03-19 10:54:00+09:00,10:54,996.0,998.0,996.0,997.0,900
2026-03-19 10:57:00+09:00,10:57,996.0,996.0,995.0,995.0,400
2026-03-19 11:01:00+09:00,11:01,993.0,993.0,991.0,991.0,1200
2026-03-19 11:02:00+09:00,11:02,990.0,990.0,989.0,989.0,1400
2026-03-19 11:03:00+09:00,11:03,990.0,990.0,990.0,990.0,200
2026-03-19 11:05:00+09:00,11:05,992.0,992.0,992.0,992.0,100
2026-03-19 11:06:00+09:00,11:06,992.0,992.0,992.0,992.0,100
2026-03-19 11:09:00+09:00,11:09,995.0,995.0,995.0,995.0,100
2026-03-19 11:10:00+09:00,11:10,996.0,997.0,996.0,997.0,200
2026-03-19 11:11:00+09:00,11:11,996.0,996.0,996.0,996.0,100
2026-03-19 11:12:00+09:00,11:12,995.0,995.0,995.0,995.0,100
2026-03-19 11:15:00+09:00,11:15,996.0,996.0,996.0,996.0,100
2026-03-19 11:17:00+09:00,11:17,997.0,997.0,997.0,997.0,100
2026-03-19 11:21:00+09:00,11:21,998.0,999.0,998.0,999.0,500
2026-03-19 11:22:00+09:00,11:22,1000.0,1000.0,1000.0,1000.0,500
2026-03-19 11:23:00+09:00,11:23,999.0,999.0,999.0,999.0,100
2026-03-19 11:25:00+09:00,11:25,998.0,1002.0,998.0,1002.0,1000
2026-03-19 11:30:00+09:00,11:30,1001.0,1001.0,1001.0,1001.0,3400
2026-03-19 12:30:00+09:00,12:30,1001.0,1001.0,1001.0,1001.0,400
2026-03-19 12:31:00+09:00,12:31,1001.0,1001.0,998.0,998.0,400
2026-03-19 12:32:00+09:00,12:32,997.0,997.0,997.0,997.0,100
2026-03-19 12:33:00+09:00,12:33,994.0,995.0,994.0,995.0,400
2026-03-19 12:34:00+09:00,12:34,996.0,996.0,996.0,996.0,300
2026-03-19 12:35:00+09:00,12:35,994.0,994.0,994.0,994.0,200
2026-03-19 12:40:00+09:00,12:40,992.0,996.0,992.0,996.0,700
2026-03-19 12:41:00+09:00,12:41,994.0,994.0,994.0,994.0,100
2026-03-19 12:42:00+09:00,12:42,993.0,993.0,993.0,993.0,100
2026-03-19 12:44:00+09:00,12:44,992.0,992.0,991.0,991.0,500
2026-03-19 12:46:00+09:00,12:46,992.0,992.0,992.0,992.0,300
2026-03-19 12:47:00+09:00,12:47,993.0,996.0,993.0,996.0,300
2026-03-19 12:48:00+09:00,12:48,992.0,994.0,992.0,994.0,200
2026-03-19 12:50:00+09:00,12:50,995.0,996.0,995.0,996.0,200
2026-03-19 12:51:00+09:00,12:51,996.0,996.0,994.0,994.0,300
2026-03-19 12:52:00+09:00,12:52,993.0,995.0,992.0,992.0,500
2026-03-19 12:54:00+09:00,12:54,991.0,991.0,991.0,991.0,300
2026-03-19 12:56:00+09:00,12:56,990.0,992.0,990.0,992.0,200
2026-03-19 12:57:00+09:00,12:57,990.0,990.0,989.0,989.0,3600
2026-03-19 12:59:00+09:00,12:59,988.0,988.0,986.0,987.0,1500
2026-03-19 13:00:00+09:00,13:00,986.0,987.0,986.0,986.0,1000
2026-03-19 13:02:00+09:00,13:02,985.0,985.0,983.0,984.0,1000
2026-03-19 13:03:00+09:00,13:03,984.0,984.0,984.0,984.0,500
2026-03-19 13:04:00+09:00,13:04,986.0,987.0,985.0,985.0,600
2026-03-19 13:05:00+09:00,13:05,985.0,985.0,985.0,985.0,200
2026-03-19 13:07:00+09:00,13:07,987.0,987.0,987.0,987.0,100
2026-03-19 13:09:00+09:00,13:09,984.0,984.0,984.0,984.0,300
2026-03-19 13:10:00+09:00,13:10,983.0,984.0,982.0,984.0,400
2026-03-19 13:11:00+09:00,13:11,982.0,982.0,975.0,979.0,5900
2026-03-19 13:12:00+09:00,13:12,977.0,977.0,968.0,972.0,8200
2026-03-19 13:13:00+09:00,13:13,976.0,978.0,976.0,977.0,500
2026-03-19 13:14:00+09:00,13:14,979.0,979.0,979.0,979.0,100
2026-03-19 13:15:00+09:00,13:15,978.0,978.0,976.0,976.0,500
2026-03-19 13:16:00+09:00,13:16,977.0,977.0,977.0,977.0,100
2026-03-19 13:17:00+09:00,13:17,975.0,975.0,970.0,975.0,700
2026-03-19 13:18:00+09:00,13:18,974.0,975.0,973.0,974.0,800
2026-03-19 13:19:00+09:00,13:19,975.0,975.0,975.0,975.0,100
2026-03-19 13:22:00+09:00,13:22,974.0,976.0,969.0,976.0,1900
2026-03-19 13:23:00+09:00,13:23,974.0,974.0,960.0,968.0,10200
2026-03-19 13:24:00+09:00,13:24,968.0,968.0,968.0,968.0,100
2026-03-19 13:25:00+09:00,13:25,969.0,970.0,969.0,969.0,500
2026-03-19 13:26:00+09:00,13:26,970.0,970.0,970.0,970.0,500
2026-03-19 13:27:00+09:00,13:27,969.0,969.0,969.0,969.0,200
2026-03-19 13:28:00+09:00,13:28,972.0,972.0,970.0,970.0,400
2026-03-19 13:29:00+09:00,13:29,972.0,972.0,972.0,972.0,300
2026-03-19 13:30:00+09:00,13:30,974.0,974.0,970.0,970.0,700
2026-03-19 13:35:00+09:00,13:35,972.0,972.0,972.0,972.0,100
2026-03-19 13:36:00+09:00,13:36,970.0,971.0,970.0,971.0,300
2026-03-19 13:37:00+09:00,13:37,970.0,970.0,960.0,964.0,7400
2026-03-19 13:38:00+09:00,13:38,964.0,964.0,962.0,963.0,1700
2026-03-19 13:39:00+09:00,13:39,963.0,963.0,962.0,962.0,200
2026-03-19 13:40:00+09:00,13:40,962.0,962.0,962.0,962.0,100
2026-03-19 13:41:00+09:00,13:41,962.0,965.0,959.0,959.0,6100
2026-03-19 13:44:00+09:00,13:44,959.0,960.0,959.0,960.0,400
2026-03-19 13:45:00+09:00,13:45,958.0,958.0,958.0,958.0,100
2026-03-19 13:46:00+09:00,13:46,960.0,963.0,960.0,961.0,700
2026-03-19 13:47:00+09:00,13:47,960.0,961.0,960.0,960.0,300
2026-03-19 13:48:00+09:00,13:48,959.0,960.0,957.0,960.0,3000
2026-03-19 13:50:00+09:00,13:50,960.0,961.0,960.0,960.0,300
2026-03-19 13:53:00+09:00,13:53,959.0,963.0,959.0,962.0,1300
2026-03-19 13:54:00+09:00,13:54,960.0,963.0,960.0,963.0,300
2026-03-19 13:55:00+09:00,13:55,960.0,960.0,960.0,960.0,200
2026-03-19 13:56:00+09:00,13:56,962.0,963.0,961.0,962.0,400
2026-03-19 13:57:00+09:00,13:57,960.0,962.0,960.0,962.0,800
2026-03-19 13:58:00+09:00,13:58,960.0,960.0,960.0,960.0,400
2026-03-19 14:01:00+09:00,14:01,960.0,960.0,955.0,955.0,1200
2026-03-19 14:02:00+09:00,14:02,955.0,955.0,954.0,955.0,900
2026-03-19 14:05:00+09:00,14:05,956.0,956.0,956.0,956.0,100
2026-03-19 14:06:00+09:00,14:06,954.0,958.0,950.0,951.0,5200
2026-03-19 14:07:00+09:00,14:07,951.0,955.0,951.0,955.0,1000
2026-03-19 14:08:00+09:00,14:08,956.0,957.0,956.0,957.0,200
2026-03-19 14:09:00+09:00,14:09,955.0,955.0,953.0,953.0,600
2026-03-19 14:10:00+09:00,14:10,955.0,958.0,955.0,957.0,1100
2026-03-19 14:12:00+09:00,14:12,956.0,956.0,955.0,955.0,500
2026-03-19 14:13:00+09:00,14:13,953.0,957.0,952.0,956.0,700
2026-03-19 14:15:00+09:00,14:15,957.0,959.0,957.0,959.0,400
2026-03-19 14:18:00+09:00,14:18,958.0,958.0,958.0,958.0,100
2026-03-19 14:22:00+09:00,14:22,956.0,956.0,950.0,950.0,2800
2026-03-19 14:23:00+09:00,14:23,951.0,953.0,951.0,953.0,300
2026-03-19 14:24:00+09:00,14:24,951.0,951.0,949.0,950.0,2300
2026-03-19 14:25:00+09:00,14:25,950.0,951.0,950.0,951.0,900
2026-03-19 14:27:00+09:00,14:27,951.0,951.0,951.0,951.0,500
2026-03-19 14:28:00+09:00,14:28,950.0,950.0,949.0,950.0,3000
2026-03-19 14:29:00+09:00,14:29,951.0,952.0,950.0,950.0,2100
2026-03-19 14:30:00+09:00,14:30,951.0,951.0,950.0,950.0,2400
2026-03-19 14:31:00+09:00,14:31,951.0,951.0,951.0,951.0,300
2026-03-19 14:32:00+09:00,14:32,950.0,950.0,950.0,950.0,500
2026-03-19 14:33:00+09:00,14:33,949.0,949.0,948.0,948.0,600
2026-03-19 14:35:00+09:00,14:35,947.0,947.0,947.0,947.0,400
2026-03-19 14:36:00+09:00,14:36,949.0,949.0,949.0,949.0,800
2026-03-19 14:37:00+09:00,14:37,948.0,948.0,947.0,947.0,500
2026-03-19 14:38:00+09:00,14:38,948.0,948.0,948.0,948.0,100
2026-03-19 14:40:00+09:00,14:40,947.0,947.0,946.0,946.0,2200
2026-03-19 14:43:00+09:00,14:43,948.0,948.0,947.0,947.0,400
2026-03-19 14:45:00+09:00,14:45,947.0,947.0,945.0,946.0,4600
2026-03-19 14:46:00+09:00,14:46,946.0,946.0,946.0,946.0,100
2026-03-19 14:47:00+09:00,14:47,944.0,946.0,944.0,946.0,400
2026-03-19 14:48:00+09:00,14:48,946.0,946.0,937.0,941.0,4900
2026-03-19 14:50:00+09:00,14:50,940.0,942.0,940.0,942.0,2400
2026-03-19 14:51:00+09:00,14:51,942.0,943.0,940.0,943.0,600
2026-03-19 14:54:00+09:00,14:54,942.0,943.0,940.0,943.0,1200
2026-03-19 14:56:00+09:00,14:56,941.0,942.0,936.0,942.0,1600
2026-03-19 14:57:00+09:00,14:57,941.0,941.0,940.0,940.0,3500
2026-03-19 15:00:00+09:00,15:00,937.0,939.0,936.0,939.0,800
2026-03-19 15:01:00+09:00,15:01,941.0,941.0,937.0,937.0,200
2026-03-19 15:04:00+09:00,15:04,937.0,937.0,937.0,937.0,100
2026-03-19 15:05:00+09:00,15:05,940.0,941.0,940.0,941.0,300
