datetime,time,open,high,low,close,volume
2026-03-26 09:05:00+09:00,09:05,721.0,730.0,721.0,727.0,0
2026-03-26 09:06:00+09:00,09:06,730.0,731.0,727.0,727.0,4000
2026-03-26 09:07:00+09:00,09:07,724.0,727.0,722.0,725.0,2600
2026-03-26 09:08:00+09:00,09:08,722.0,725.0,720.0,724.0,6100
2026-03-26 09:09:00+09:00,09:09,722.0,723.0,720.0,722.0,5500
2026-03-26 09:10:00+09:00,09:10,721.0,730.0,721.0,725.0,6300
2026-03-26 09:11:00+09:00,09:11,727.0,727.0,727.0,727.0,100
2026-03-26 09:12:00+09:00,09:12,726.0,726.0,723.0,723.0,2700
2026-03-26 09:13:00+09:00,09:13,723.0,731.0,720.0,721.0,9600
2026-03-26 09:14:00+09:00,09:14,722.0,723.0,720.0,722.0,3900
2026-03-26 09:15:00+09:00,09:15,723.0,735.0,723.0,735.0,6900
2026-03-26 09:16:00+09:00,09:16,732.0,738.0,732.0,734.0,5700
2026-03-26 09:17:00+09:00,09:17,734.0,734.0,728.0,729.0,2900
2026-03-26 09:18:00+09:00,09:18,729.0,730.0,729.0,729.0,900
2026-03-26 09:19:00+09:00,09:19,728.0,730.0,727.0,729.0,1700
2026-03-26 09:20:00+09:00,09:20,727.0,727.0,722.0,722.0,6200
2026-03-26 09:21:00+09:00,09:21,724.0,725.0,724.0,725.0,900
2026-03-26 09:22:00+09:00,09:22,725.0,729.0,725.0,728.0,6100
2026-03-26 09:23:00+09:00,09:23,728.0,730.0,728.0,728.0,2200
2026-03-26 09:25:00+09:00,09:25,727.0,729.0,725.0,729.0,2000
2026-03-26 09:26:00+09:00,09:26,728.0,728.0,728.0,728.0,100
2026-03-26 09:28:00+09:00,09:28,725.0,725.0,721.0,722.0,2500
2026-03-26 09:29:00+09:00,09:29,722.0,722.0,720.0,720.0,3300
2026-03-26 09:30:00+09:00,09:30,720.0,722.0,716.0,722.0,12700
2026-03-26 09:31:00+09:00,09:31,720.0,720.0,707.0,712.0,37200
2026-03-26 09:32:00+09:00,09:32,710.0,712.0,708.0,710.0,6300
2026-03-26 09:33:00+09:00,09:33,710.0,711.0,707.0,711.0,3000
2026-03-26 09:34:00+09:00,09:34,710.0,712.0,707.0,712.0,6600
