datetime,time,open,high,low,close,volume
2026-03-24 09:04:00+09:00,09:04,243.0,243.0,243.0,243.0,0
2026-03-24 09:05:00+09:00,09:05,246.0,247.0,246.0,247.0,142000
2026-03-24 09:06:00+09:00,09:06,247.0,247.0,247.0,247.0,4900
2026-03-24 09:07:00+09:00,09:07,247.0,247.0,247.0,247.0,1900
2026-03-24 09:08:00+09:00,09:08,246.0,246.0,245.0,245.0,11900
2026-03-24 09:09:00+09:00,09:09,246.0,246.0,246.0,246.0,1000
2026-03-24 09:10:00+09:00,09:10,246.0,246.0,246.0,246.0,400
2026-03-24 09:11:00+09:00,09:11,246.0,246.0,246.0,246.0,10400
2026-03-24 09:12:00+09:00,09:12,246.0,246.0,246.0,246.0,4600
2026-03-24 09:13:00+09:00,09:13,246.0,246.0,246.0,246.0,3500
2026-03-24 09:14:00+09:00,09:14,245.0,246.0,244.0,246.0,23800
2026-03-24 09:15:00+09:00,09:15,246.0,246.0,244.0,245.0,3700
2026-03-24 09:16:00+09:00,09:16,244.0,248.0,244.0,245.0,14600
2026-03-24 09:17:00+09:00,09:17,245.0,245.0,245.0,245.0,2400
2026-03-24 09:18:00+09:00,09:18,245.0,245.0,243.0,244.0,14200
2026-03-24 09:19:00+09:00,09:19,245.0,245.0,245.0,245.0,300
2026-03-24 09:20:00+09:00,09:20,245.0,245.0,245.0,245.0,1000
2026-03-24 09:21:00+09:00,09:21,245.0,245.0,245.0,245.0,3100
2026-03-24 09:22:00+09:00,09:22,245.0,245.0,244.0,244.0,3600
2026-03-24 09:23:00+09:00,09:23,244.0,245.0,244.0,244.0,400
2026-03-24 09:24:00+09:00,09:24,244.0,244.0,243.0,243.0,29700
2026-03-24 09:25:00+09:00,09:25,243.0,243.0,242.0,243.0,800
2026-03-24 09:26:00+09:00,09:26,243.0,243.0,242.0,243.0,1000
2026-03-24 09:27:00+09:00,09:27,244.0,245.0,244.0,245.0,13300
2026-03-24 09:28:00+09:00,09:28,244.0,244.0,244.0,244.0,700
2026-03-24 09:30:00+09:00,09:30,244.0,244.0,244.0,244.0,1000
2026-03-24 09:31:00+09:00,09:31,245.0,245.0,245.0,245.0,2700
2026-03-24 09:32:00+09:00,09:32,245.0,245.0,244.0,244.0,3700
2026-03-24 09:33:00+09:00,09:33,244.0,244.0,244.0,244.0,11200
2026-03-24 09:34:00+09:00,09:34,243.0,243.0,243.0,243.0,100
2026-03-24 09:35:00+09:00,09:35,244.0,244.0,244.0,244.0,200
2026-03-24 09:36:00+09:00,09:36,244.0,244.0,243.0,243.0,4000
2026-03-24 09:37:00+09:00,09:37,244.0,245.0,244.0,245.0,5400
2026-03-24 09:38:00+09:00,09:38,245.0,245.0,244.0,244.0,5200
2026-03-24 09:39:00+09:00,09:39,243.0,243.0,243.0,243.0,13800
2026-03-24 09:41:00+09:00,09:41,243.0,243.0,243.0,243.0,400
2026-03-24 09:42:00+09:00,09:42,243.0,244.0,243.0,244.0,200
2026-03-24 09:43:00+09:00,09:43,244.0,244.0,243.0,243.0,2600
2026-03-24 09:44:00+09:00,09:44,243.0,244.0,243.0,244.0,5200
2026-03-24 09:45:00+09:00,09:45,243.0,243.0,243.0,243.0,3800
2026-03-24 09:47:00+09:00,09:47,243.0,244.0,243.0,244.0,4400
2026-03-24 09:48:00+09:00,09:48,244.0,247.0,244.0,246.0,8800
2026-03-24 09:49:00+09:00,09:49,245.0,245.0,245.0,245.0,2200
2026-03-24 09:50:00+09:00,09:50,246.0,247.0,246.0,246.0,6900
2026-03-24 09:51:00+09:00,09:51,246.0,247.0,246.0,246.0,8200
2026-03-24 09:52:00+09:00,09:52,247.0,247.0,246.0,246.0,4100
2026-03-24 09:53:00+09:00,09:53,246.0,246.0,246.0,246.0,6100
2026-03-24 09:54:00+09:00,09:54,246.0,247.0,246.0,247.0,10400
2026-03-24 09:55:00+09:00,09:55,247.0,247.0,247.0,247.0,4100
2026-03-24 09:56:00+09:00,09:56,247.0,247.0,247.0,247.0,2400
2026-03-24 09:58:00+09:00,09:58,248.0,248.0,248.0,248.0,3800
2026-03-24 09:59:00+09:00,09:59,248.0,248.0,248.0,248.0,1400
2026-03-24 10:00:00+09:00,10:00,249.0,249.0,248.0,248.0,3700
2026-03-24 10:01:00+09:00,10:01,248.0,248.0,248.0,248.0,4600
2026-03-24 10:02:00+09:00,10:02,248.0,248.0,248.0,248.0,600
2026-03-24 10:03:00+09:00,10:03,248.0,249.0,248.0,249.0,5300
2026-03-24 10:04:00+09:00,10:04,250.0,250.0,250.0,250.0,1500
2026-03-24 10:05:00+09:00,10:05,249.0,249.0,248.0,249.0,6600
2026-03-24 10:06:00+09:00,10:06,249.0,249.0,249.0,249.0,2000
2026-03-24 10:07:00+09:00,10:07,249.0,249.0,249.0,249.0,200
2026-03-24 10:08:00+09:00,10:08,249.0,249.0,249.0,249.0,400
2026-03-24 10:10:00+09:00,10:10,249.0,249.0,249.0,249.0,5700
2026-03-24 10:11:00+09:00,10:11,250.0,250.0,250.0,250.0,7000
2026-03-24 10:12:00+09:00,10:12,249.0,249.0,249.0,249.0,1700
2026-03-24 10:13:00+09:00,10:13,248.0,248.0,248.0,248.0,3000
2026-03-24 10:14:00+09:00,10:14,248.0,248.0,247.0,247.0,2600
2026-03-24 10:16:00+09:00,10:16,247.0,247.0,245.0,245.0,20500
2026-03-24 10:17:00+09:00,10:17,246.0,246.0,246.0,246.0,500
2026-03-24 10:18:00+09:00,10:18,246.0,246.0,246.0,246.0,600
2026-03-24 10:19:00+09:00,10:19,246.0,246.0,246.0,246.0,400
2026-03-24 10:20:00+09:00,10:20,246.0,247.0,246.0,247.0,2100
2026-03-24 10:21:00+09:00,10:21,247.0,247.0,247.0,247.0,2000
2026-03-24 10:23:00+09:00,10:23,247.0,247.0,247.0,247.0,500
2026-03-24 10:24:00+09:00,10:24,247.0,247.0,247.0,247.0,700
2026-03-24 10:25:00+09:00,10:25,247.0,247.0,247.0,247.0,100
2026-03-24 10:26:00+09:00,10:26,247.0,247.0,247.0,247.0,100
2026-03-24 10:27:00+09:00,10:27,248.0,248.0,248.0,248.0,2100
2026-03-24 10:29:00+09:00,10:29,249.0,249.0,249.0,249.0,2700
2026-03-24 10:30:00+09:00,10:30,249.0,249.0,249.0,249.0,3700
2026-03-24 10:31:00+09:00,10:31,248.0,248.0,248.0,248.0,3800
2026-03-24 10:34:00+09:00,10:34,248.0,248.0,247.0,247.0,5300
2026-03-24 10:35:00+09:00,10:35,246.0,246.0,245.0,245.0,1000
2026-03-24 10:37:00+09:00,10:37,246.0,246.0,246.0,246.0,300
2026-03-24 10:38:00+09:00,10:38,246.0,246.0,246.0,246.0,1000
2026-03-24 10:39:00+09:00,10:39,246.0,246.0,245.0,245.0,800
2026-03-24 10:41:00+09:00,10:41,246.0,246.0,246.0,246.0,300
2026-03-24 10:44:00+09:00,10:44,246.0,246.0,244.0,244.0,13300
2026-03-24 10:45:00+09:00,10:45,244.0,245.0,244.0,245.0,7300
2026-03-24 10:46:00+09:00,10:46,245.0,245.0,245.0,245.0,300
2026-03-24 10:47:00+09:00,10:47,244.0,244.0,244.0,244.0,6400
2026-03-24 10:49:00+09:00,10:49,243.0,243.0,243.0,243.0,200
2026-03-24 10:50:00+09:00,10:50,244.0,244.0,244.0,244.0,3400
2026-03-24 10:52:00+09:00,10:52,245.0,245.0,245.0,245.0,300
2026-03-24 10:53:00+09:00,10:53,245.0,245.0,245.0,245.0,100
2026-03-24 10:54:00+09:00,10:54,245.0,245.0,245.0,245.0,1300
2026-03-24 10:55:00+09:00,10:55,246.0,246.0,246.0,246.0,300
2026-03-24 10:56:00+09:00,10:56,245.0,245.0,245.0,245.0,1500
2026-03-24 10:57:00+09:00,10:57,246.0,246.0,246.0,246.0,1000
2026-03-24 11:00:00+09:00,11:00,245.0,245.0,245.0,245.0,1300
2026-03-24 11:02:00+09:00,11:02,245.0,245.0,245.0,245.0,300
2026-03-24 11:03:00+09:00,11:03,245.0,245.0,245.0,245.0,100
2026-03-24 11:06:00+09:00,11:06,245.0,245.0,245.0,245.0,300
2026-03-24 11:10:00+09:00,11:10,245.0,245.0,245.0,245.0,2000
2026-03-24 11:11:00+09:00,11:11,245.0,245.0,244.0,244.0,800
2026-03-24 11:12:00+09:00,11:12,244.0,245.0,244.0,245.0,5400
2026-03-24 11:15:00+09:00,11:15,245.0,245.0,245.0,245.0,300
