datetime,time,open,high,low,close,volume
2026-03-19 09:03:00+09:00,09:03,1050.0,1050.0,1050.0,1050.0,0
2026-03-19 09:05:00+09:00,09:05,1027.0,1028.0,1027.0,1028.0,8400
2026-03-19 09:07:00+09:00,09:07,1026.0,1026.0,1026.0,1026.0,100
2026-03-19 09:08:00+09:00,09:08,1028.0,1028.0,1028.0,1028.0,100
2026-03-19 09:12:00+09:00,09:12,1025.0,1025.0,1025.0,1025.0,100
2026-03-19 09:16:00+09:00,09:16,1025.0,1025.0,1025.0,1025.0,100
2026-03-19 09:17:00+09:00,09:17,1023.0,1025.0,1023.0,1025.0,200
2026-03-19 09:18:00+09:00,09:18,1026.0,1029.0,1026.0,1029.0,1000
2026-03-19 09:21:00+09:00,09:21,1032.0,1032.0,1032.0,1032.0,100
2026-03-19 09:23:00+09:00,09:23,1030.0,1030.0,1029.0,1030.0,500
2026-03-19 09:24:00+09:00,09:24,1030.0,1030.0,1030.0,1030.0,100
2026-03-19 09:25:00+09:00,09:25,1030.0,1030.0,1030.0,1030.0,100
2026-03-19 09:29:00+09:00,09:29,1031.0,1031.0,1031.0,1031.0,200
2026-03-19 09:30:00+09:00,09:30,1031.0,1031.0,1031.0,1031.0,100
2026-03-19 09:32:00+09:00,09:32,1030.0,1030.0,1030.0,1030.0,200
2026-03-19 09:33:00+09:00,09:33,1031.0,1031.0,1031.0,1031.0,100
2026-03-19 09:34:00+09:00,09:34,1029.0,1029.0,1029.0,1029.0,100
2026-03-19 09:36:00+09:00,09:36,1030.0,1030.0,1029.0,1030.0,1100
2026-03-19 09:48:00+09:00,09:48,1027.0,1029.0,1027.0,1029.0,900
2026-03-19 09:49:00+09:00,09:49,1027.0,1027.0,1024.0,1027.0,2100
2026-03-19 09:51:00+09:00,09:51,1024.0,1024.0,1012.0,1012.0,7300
2026-03-19 09:53:00+09:00,09:53,1012.0,1012.0,1012.0,1012.0,100
2026-03-19 09:54:00+09:00,09:54,1014.0,1014.0,1014.0,1014.0,300
2026-03-19 09:57:00+09:00,09:57,1012.0,1012.0,1012.0,1012.0,400
2026-03-19 09:58:00+09:00,09:58,1013.0,1013.0,1013.0,1013.0,100
2026-03-19 10:00:00+09:00,10:00,1013.0,1014.0,1013.0,1014.0,300
2026-03-19 10:01:00+09:00,10:01,1013.0,1013.0,1012.0,1012.0,200
2026-03-19 10:02:00+09:00,10:02,1012.0,1012.0,1012.0,1012.0,100
2026-03-19 10:03:00+09:00,10:03,1011.0,1011.0,1010.0,1010.0,400
2026-03-19 10:07:00+09:00,10:07,1012.0,1012.0,1012.0,1012.0,100
2026-03-19 10:11:00+09:00,10:11,1011.0,1011.0,1009.0,1009.0,900
2026-03-19 10:12:00+09:00,10:12,1009.0,1009.0,1008.0,1008.0,200
2026-03-19 10:13:00+09:00,10:13,1006.0,1006.0,1003.0,1003.0,4300
2026-03-19 10:14:00+09:00,10:14,1003.0,1004.0,998.0,1001.0,10300
2026-03-19 10:15:00+09:00,10:15,1003.0,1006.0,1001.0,1001.0,2800
2026-03-19 10:16:00+09:00,10:16,1001.0,1003.0,1001.0,1003.0,200
2026-03-19 10:17:00+09:00,10:17,1003.0,1003.0,1003.0,1003.0,200
2026-03-19 10:18:00+09:00,10:18,1003.0,1003.0,1003.0,1003.0,100
2026-03-19 10:20:00+09:00,10:20,1002.0,1002.0,998.0,998.0,5900
2026-03-19 10:21:00+09:00,10:21,996.0,997.0,996.0,996.0,800
2026-03-19 10:22:00+09:00,10:22,998.0,998.0,998.0,998.0,300
2026-03-19 10:23:00+09:00,10:23,998.0,1002.0,998.0,1002.0,1000
2026-03-19 10:24:00+09:00,10:24,1002.0,1002.0,1002.0,1002.0,200
2026-03-19 10:27:00+09:00,10:27,1002.0,1003.0,1002.0,1003.0,200
2026-03-19 10:29:00+09:00,10:29,1003.0,1003.0,1003.0,1003.0,100
2026-03-19 10:38:00+09:00,10:38,1003.0,1004.0,1003.0,1004.0,600
2026-03-19 10:39:00+09:00,10:39,1004.0,1004.0,1004.0,1004.0,100
2026-03-19 10:41:00+09:00,10:41,1004.0,1004.0,1004.0,1004.0,200
2026-03-19 10:43:00+09:00,10:43,1004.0,1004.0,1004.0,1004.0,200
2026-03-19 10:44:00+09:00,10:44,1003.0,1003.0,1003.0,1003.0,100
2026-03-19 10:47:00+09:00,10:47,1002.0,1003.0,1001.0,1001.0,1400
2026-03-19 10:52:00+09:00,10:52,1002.0,1003.0,1002.0,1003.0,300
2026-03-19 10:55:00+09:00,10:55,1002.0,1002.0,1002.0,1002.0,100
2026-03-19 10:58:00+09:00,10:58,1003.0,1004.0,1003.0,1004.0,400
2026-03-19 10:59:00+09:00,10:59,1004.0,1004.0,1004.0,1004.0,100
2026-03-19 11:00:00+09:00,11:00,1004.0,1005.0,1004.0,1005.0,200
2026-03-19 11:03:00+09:00,11:03,1003.0,1003.0,1003.0,1003.0,600
2026-03-19 11:05:00+09:00,11:05,1004.0,1006.0,1002.0,1003.0,1300
2026-03-19 11:07:00+09:00,11:07,1004.0,1004.0,1003.0,1003.0,400
2026-03-19 11:09:00+09:00,11:09,1004.0,1005.0,1004.0,1005.0,300
2026-03-19 11:19:00+09:00,11:19,1006.0,1006.0,1006.0,1006.0,100
2026-03-19 11:25:00+09:00,11:25,1004.0,1004.0,1004.0,1004.0,100
2026-03-19 11:26:00+09:00,11:26,1006.0,1006.0,1006.0,1006.0,100
2026-03-19 11:28:00+09:00,11:28,1007.0,1007.0,1007.0,1007.0,100
2026-03-19 11:29:00+09:00,11:29,1006.0,1006.0,1003.0,1003.0,200
2026-03-19 12:30:00+09:00,12:30,1003.0,1003.0,1003.0,1003.0,1300
2026-03-19 12:32:00+09:00,12:32,1002.0,1002.0,1002.0,1002.0,300
2026-03-19 12:33:00+09:00,12:33,1004.0,1004.0,1004.0,1004.0,100
2026-03-19 12:34:00+09:00,12:34,1004.0,1004.0,1004.0,1004.0,200
2026-03-19 12:35:00+09:00,12:35,1005.0,1005.0,1005.0,1005.0,100
2026-03-19 12:38:00+09:00,12:38,1003.0,1003.0,1003.0,1003.0,100
2026-03-19 12:42:00+09:00,12:42,1002.0,1002.0,1002.0,1002.0,500
2026-03-19 12:44:00+09:00,12:44,1003.0,1003.0,1002.0,1002.0,700
2026-03-19 12:45:00+09:00,12:45,1003.0,1003.0,1003.0,1003.0,200
2026-03-19 12:47:00+09:00,12:47,1004.0,1004.0,1004.0,1004.0,100
2026-03-19 12:48:00+09:00,12:48,1004.0,1004.0,1004.0,1004.0,100
2026-03-19 12:53:00+09:00,12:53,1004.0,1004.0,1004.0,1004.0,100
2026-03-19 12:54:00+09:00,12:54,1004.0,1004.0,1004.0,1004.0,100
2026-03-19 12:55:00+09:00,12:55,1004.0,1004.0,1004.0,1004.0,200
2026-03-19 12:59:00+09:00,12:59,1002.0,1002.0,1002.0,1002.0,300
2026-03-19 13:00:00+09:00,13:00,1001.0,1001.0,998.0,1000.0,4700
2026-03-19 13:01:00+09:00,13:01,1000.0,1000.0,1000.0,1000.0,400
2026-03-19 13:02:00+09:00,13:02,1000.0,1000.0,1000.0,1000.0,300
2026-03-19 13:04:00+09:00,13:04,1001.0,1001.0,1001.0,1001.0,200
2026-03-19 13:09:00+09:00,13:09,1000.0,1000.0,1000.0,1000.0,200
2026-03-19 13:11:00+09:00,13:11,999.0,999.0,998.0,998.0,600
2026-03-19 13:13:00+09:00,13:13,999.0,999.0,999.0,999.0,100
2026-03-19 13:14:00+09:00,13:14,999.0,999.0,999.0,999.0,200
2026-03-19 13:15:00+09:00,13:15,999.0,999.0,998.0,998.0,200
2026-03-19 13:23:00+09:00,13:23,999.0,999.0,999.0,999.0,100
2026-03-19 13:25:00+09:00,13:25,999.0,999.0,999.0,999.0,100
2026-03-19 13:29:00+09:00,13:29,999.0,999.0,999.0,999.0,100
2026-03-19 13:34:00+09:00,13:34,999.0,999.0,998.0,998.0,200
2026-03-19 13:37:00+09:00,13:37,998.0,998.0,998.0,998.0,100
