datetime,time,open,high,low,close,volume
2026-03-25 09:08:00+09:00,09:08,691.0,692.0,680.0,684.0,0
2026-03-25 09:09:00+09:00,09:09,689.0,712.0,689.0,698.0,12700
2026-03-25 09:10:00+09:00,09:10,693.0,695.0,677.0,677.0,11700
2026-03-25 09:11:00+09:00,09:11,677.0,677.0,659.0,675.0,12000
2026-03-25 09:12:00+09:00,09:12,678.0,679.0,655.0,655.0,16300
2026-03-25 09:13:00+09:00,09:13,659.0,662.0,645.0,647.0,13700
2026-03-25 09:14:00+09:00,09:14,648.0,651.0,643.0,647.0,4200
2026-03-25 09:15:00+09:00,09:15,644.0,652.0,641.0,643.0,9400
2026-03-25 09:16:00+09:00,09:16,645.0,649.0,636.0,637.0,10800
2026-03-25 09:17:00+09:00,09:17,639.0,644.0,622.0,634.0,24100
2026-03-25 09:18:00+09:00,09:18,635.0,643.0,629.0,630.0,11900
2026-03-25 09:19:00+09:00,09:19,630.0,634.0,629.0,633.0,6000
2026-03-25 09:20:00+09:00,09:20,635.0,644.0,630.0,634.0,12200
2026-03-25 09:21:00+09:00,09:21,635.0,643.0,633.0,638.0,5000
2026-03-25 09:22:00+09:00,09:22,635.0,635.0,620.0,626.0,17800
2026-03-25 09:23:00+09:00,09:23,628.0,633.0,621.0,621.0,7100
2026-03-25 09:24:00+09:00,09:24,627.0,628.0,621.0,625.0,2200
2026-03-25 09:25:00+09:00,09:25,625.0,630.0,616.0,616.0,7600
2026-03-25 09:26:00+09:00,09:26,616.0,627.0,612.0,627.0,5100
2026-03-25 09:27:00+09:00,09:27,624.0,626.0,622.0,623.0,1800
2026-03-25 09:28:00+09:00,09:28,625.0,625.0,615.0,616.0,6900
2026-03-25 09:29:00+09:00,09:29,617.0,625.0,617.0,621.0,2900
2026-03-25 09:30:00+09:00,09:30,622.0,627.0,622.0,624.0,1900
2026-03-25 09:31:00+09:00,09:31,625.0,638.0,625.0,634.0,7100
2026-03-25 09:32:00+09:00,09:32,632.0,637.0,630.0,637.0,1800
2026-03-25 09:33:00+09:00,09:33,637.0,640.0,635.0,635.0,3200
2026-03-25 09:34:00+09:00,09:34,633.0,633.0,624.0,624.0,6300
2026-03-25 09:35:00+09:00,09:35,627.0,627.0,624.0,624.0,1800
2026-03-25 09:36:00+09:00,09:36,623.0,626.0,621.0,626.0,1100
2026-03-25 09:37:00+09:00,09:37,626.0,627.0,623.0,627.0,2100
2026-03-25 09:38:00+09:00,09:38,628.0,635.0,628.0,635.0,2000
2026-03-25 09:39:00+09:00,09:39,635.0,635.0,630.0,630.0,1800
2026-03-25 09:40:00+09:00,09:40,632.0,633.0,631.0,631.0,900
2026-03-25 09:41:00+09:00,09:41,630.0,632.0,628.0,630.0,1900
2026-03-25 09:42:00+09:00,09:42,631.0,631.0,629.0,631.0,3000
2026-03-25 09:43:00+09:00,09:43,630.0,633.0,630.0,633.0,300
2026-03-25 09:44:00+09:00,09:44,634.0,634.0,633.0,633.0,900
2026-03-25 09:45:00+09:00,09:45,631.0,631.0,624.0,627.0,4800
2026-03-25 09:46:00+09:00,09:46,626.0,632.0,626.0,632.0,2600
2026-03-25 09:47:00+09:00,09:47,633.0,633.0,630.0,632.0,500
2026-03-25 09:48:00+09:00,09:48,633.0,634.0,631.0,634.0,1300
2026-03-25 09:49:00+09:00,09:49,632.0,632.0,626.0,631.0,2500
2026-03-25 09:50:00+09:00,09:50,631.0,632.0,631.0,632.0,300
2026-03-25 09:51:00+09:00,09:51,631.0,632.0,630.0,630.0,3500
2026-03-25 09:52:00+09:00,09:52,628.0,630.0,621.0,622.0,12300
2026-03-25 09:53:00+09:00,09:53,621.0,621.0,615.0,618.0,6500
2026-03-25 09:54:00+09:00,09:54,618.0,622.0,618.0,622.0,1100
2026-03-25 09:55:00+09:00,09:55,623.0,623.0,620.0,620.0,1300
2026-03-25 09:56:00+09:00,09:56,622.0,622.0,605.0,610.0,18300
2026-03-25 09:57:00+09:00,09:57,610.0,613.0,605.0,611.0,9300
2026-03-25 09:58:00+09:00,09:58,612.0,614.0,610.0,610.0,4100
