datetime,time,open,high,low,close,volume
2026-03-24 09:06:00+09:00,09:06,8775.0,8880.0,8727.0,8849.0,0
2026-03-24 09:07:00+09:00,09:07,8852.0,8866.0,8812.0,8826.0,30500
2026-03-24 09:08:00+09:00,09:08,8826.0,8867.0,8825.0,8838.0,67700
2026-03-24 09:09:00+09:00,09:09,8837.0,8877.0,8837.0,8841.0,38400
2026-03-24 09:10:00+09:00,09:10,8845.0,8899.0,8845.0,8891.0,33900
2026-03-24 09:11:00+09:00,09:11,8892.0,8896.0,8857.0,8868.0,28200
2026-03-24 09:12:00+09:00,09:12,8870.0,8883.0,8849.0,8881.0,32000
2026-03-24 09:13:00+09:00,09:13,8880.0,8924.0,8880.0,8914.0,49300
2026-03-24 09:14:00+09:00,09:14,8916.0,8931.0,8902.0,8907.0,39500
2026-03-24 09:15:00+09:00,09:15,8909.0,8945.0,8875.0,8899.0,73100
2026-03-24 09:16:00+09:00,09:16,8898.0,8916.0,8874.0,8898.0,35700
2026-03-24 09:17:00+09:00,09:17,8902.0,8910.0,8882.0,8889.0,20200
2026-03-24 09:18:00+09:00,09:18,8890.0,8891.0,8864.0,8884.0,22400
2026-03-24 09:19:00+09:00,09:19,8884.0,8906.0,8870.0,8902.0,35300
2026-03-24 09:20:00+09:00,09:20,8904.0,8904.0,8865.0,8887.0,25700
2026-03-24 09:21:00+09:00,09:21,8887.0,8943.0,8883.0,8943.0,28100
2026-03-24 09:22:00+09:00,09:22,8941.0,8979.0,8939.0,8965.0,46100
2026-03-24 09:23:00+09:00,09:23,8964.0,8998.0,8964.0,8985.0,32700
2026-03-24 09:24:00+09:00,09:24,8983.0,8988.0,8963.0,8986.0,38600
2026-03-24 09:25:00+09:00,09:25,8989.0,9009.0,8984.0,8997.0,49200
2026-03-24 09:26:00+09:00,09:26,8999.0,9019.0,8958.0,8963.0,44200
2026-03-24 09:27:00+09:00,09:27,8964.0,8967.0,8904.0,8923.0,44700
2026-03-24 09:28:00+09:00,09:28,8923.0,8923.0,8878.0,8882.0,32200
2026-03-24 09:29:00+09:00,09:29,8882.0,8889.0,8870.0,8877.0,19300
2026-03-24 09:30:00+09:00,09:30,8878.0,8906.0,8863.0,8896.0,25000
2026-03-24 09:31:00+09:00,09:31,8897.0,8903.0,8858.0,8867.0,25300
2026-03-24 09:32:00+09:00,09:32,8872.0,8890.0,8843.0,8843.0,31900
2026-03-24 09:33:00+09:00,09:33,8846.0,8869.0,8841.0,8849.0,33500
2026-03-24 09:34:00+09:00,09:34,8850.0,8886.0,8846.0,8868.0,19600
