datetime,time,open,high,low,close,volume
2026-04-01 09:05:00+09:00,09:05,1156.0,1156.0,1156.0,1156.0,0
2026-04-01 09:06:00+09:00,09:06,1157.0,1160.0,1157.0,1158.0,700
2026-04-01 09:07:00+09:00,09:07,1158.0,1159.0,1156.0,1159.0,300
2026-04-01 09:08:00+09:00,09:08,1161.0,1162.0,1161.0,1162.0,300
2026-04-01 09:09:00+09:00,09:09,1162.0,1170.0,1161.0,1166.0,9900
2026-04-01 09:10:00+09:00,09:10,1168.0,1168.0,1168.0,1168.0,200
2026-04-01 09:11:00+09:00,09:11,1169.0,1170.0,1169.0,1170.0,300
2026-04-01 09:12:00+09:00,09:12,1170.0,1170.0,1168.0,1168.0,300
2026-04-01 09:13:00+09:00,09:13,1166.0,1166.0,1166.0,1166.0,100
2026-04-01 09:14:00+09:00,09:14,1165.0,1173.0,1162.0,1162.0,7100
2026-04-01 09:15:00+09:00,09:15,1162.0,1162.0,1162.0,1162.0,100
2026-04-01 09:16:00+09:00,09:16,1162.0,1162.0,1162.0,1162.0,400
2026-04-01 09:17:00+09:00,09:17,1160.0,1160.0,1158.0,1158.0,900
2026-04-01 09:18:00+09:00,09:18,1160.0,1160.0,1160.0,1160.0,600
2026-04-01 09:20:00+09:00,09:20,1160.0,1160.0,1160.0,1160.0,200
2026-04-01 09:21:00+09:00,09:21,1158.0,1158.0,1153.0,1153.0,500
2026-04-01 09:22:00+09:00,09:22,1156.0,1158.0,1156.0,1158.0,300
2026-04-01 09:23:00+09:00,09:23,1158.0,1158.0,1158.0,1158.0,100
2026-04-01 09:24:00+09:00,09:24,1159.0,1159.0,1156.0,1156.0,500
2026-04-01 09:25:00+09:00,09:25,1156.0,1157.0,1153.0,1157.0,1100
2026-04-01 09:26:00+09:00,09:26,1158.0,1158.0,1158.0,1158.0,100
2026-04-01 09:27:00+09:00,09:27,1160.0,1160.0,1158.0,1158.0,400
2026-04-01 09:29:00+09:00,09:29,1157.0,1157.0,1157.0,1157.0,100
2026-04-01 09:30:00+09:00,09:30,1159.0,1160.0,1158.0,1158.0,700
2026-04-01 09:31:00+09:00,09:31,1159.0,1159.0,1158.0,1158.0,400
2026-04-01 09:32:00+09:00,09:32,1158.0,1158.0,1157.0,1157.0,600
2026-04-01 09:33:00+09:00,09:33,1156.0,1156.0,1156.0,1156.0,200
2026-04-01 09:34:00+09:00,09:34,1157.0,1157.0,1157.0,1157.0,100
2026-04-01 09:35:00+09:00,09:35,1158.0,1158.0,1157.0,1157.0,300
2026-04-01 09:37:00+09:00,09:37,1158.0,1159.0,1158.0,1159.0,300
2026-04-01 09:38:00+09:00,09:38,1159.0,1160.0,1159.0,1159.0,600
2026-04-01 09:39:00+09:00,09:39,1159.0,1159.0,1157.0,1157.0,300
2026-04-01 09:41:00+09:00,09:41,1159.0,1159.0,1159.0,1159.0,100
2026-04-01 09:42:00+09:00,09:42,1158.0,1158.0,1158.0,1158.0,200
2026-04-01 09:45:00+09:00,09:45,1159.0,1159.0,1159.0,1159.0,100
2026-04-01 09:46:00+09:00,09:46,1159.0,1165.0,1159.0,1165.0,700
2026-04-01 09:47:00+09:00,09:47,1163.0,1163.0,1163.0,1163.0,500
2026-04-01 09:48:00+09:00,09:48,1163.0,1163.0,1162.0,1162.0,300
2026-04-01 09:49:00+09:00,09:49,1162.0,1162.0,1162.0,1162.0,200
2026-04-01 09:54:00+09:00,09:54,1162.0,1162.0,1162.0,1162.0,300
2026-04-01 09:55:00+09:00,09:55,1161.0,1161.0,1161.0,1161.0,200
2026-04-01 09:56:00+09:00,09:56,1161.0,1162.0,1161.0,1162.0,400
2026-04-01 10:00:00+09:00,10:00,1164.0,1164.0,1164.0,1164.0,200
2026-04-01 10:01:00+09:00,10:01,1162.0,1162.0,1162.0,1162.0,500
2026-04-01 10:03:00+09:00,10:03,1161.0,1161.0,1161.0,1161.0,100
2026-04-01 10:05:00+09:00,10:05,1160.0,1161.0,1159.0,1161.0,1200
2026-04-01 10:06:00+09:00,10:06,1160.0,1160.0,1160.0,1160.0,100
2026-04-01 10:09:00+09:00,10:09,1161.0,1161.0,1161.0,1161.0,100
2026-04-01 10:11:00+09:00,10:11,1161.0,1161.0,1161.0,1161.0,100
2026-04-01 10:12:00+09:00,10:12,1162.0,1169.0,1160.0,1160.0,3600
2026-04-01 10:16:00+09:00,10:16,1163.0,1163.0,1163.0,1163.0,300
2026-04-01 10:17:00+09:00,10:17,1162.0,1162.0,1162.0,1162.0,100
2026-04-01 10:20:00+09:00,10:20,1163.0,1164.0,1163.0,1164.0,200
2026-04-01 10:21:00+09:00,10:21,1165.0,1165.0,1163.0,1163.0,300
2026-04-01 10:22:00+09:00,10:22,1163.0,1163.0,1163.0,1163.0,100
2026-04-01 10:25:00+09:00,10:25,1164.0,1164.0,1164.0,1164.0,100
2026-04-01 10:26:00+09:00,10:26,1165.0,1166.0,1165.0,1166.0,300
2026-04-01 10:27:00+09:00,10:27,1164.0,1164.0,1164.0,1164.0,100
2026-04-01 10:28:00+09:00,10:28,1166.0,1166.0,1166.0,1166.0,100
2026-04-01 10:33:00+09:00,10:33,1164.0,1164.0,1163.0,1163.0,1100
2026-04-01 10:34:00+09:00,10:34,1162.0,1162.0,1160.0,1160.0,500
2026-04-01 10:44:00+09:00,10:44,1160.0,1160.0,1160.0,1160.0,300
2026-04-01 10:47:00+09:00,10:47,1160.0,1161.0,1159.0,1159.0,700
2026-04-01 10:49:00+09:00,10:49,1160.0,1160.0,1160.0,1160.0,200
2026-04-01 10:50:00+09:00,10:50,1162.0,1162.0,1162.0,1162.0,100
2026-04-01 10:51:00+09:00,10:51,1160.0,1160.0,1160.0,1160.0,100
2026-04-01 10:52:00+09:00,10:52,1162.0,1162.0,1162.0,1162.0,100
2026-04-01 10:54:00+09:00,10:54,1162.0,1162.0,1162.0,1162.0,100
2026-04-01 10:55:00+09:00,10:55,1162.0,1162.0,1162.0,1162.0,100
2026-04-01 10:57:00+09:00,10:57,1162.0,1162.0,1162.0,1162.0,100
2026-04-01 11:01:00+09:00,11:01,1163.0,1163.0,1162.0,1162.0,500
2026-04-01 11:02:00+09:00,11:02,1162.0,1162.0,1162.0,1162.0,100
2026-04-01 11:03:00+09:00,11:03,1162.0,1162.0,1162.0,1162.0,500
2026-04-01 11:04:00+09:00,11:04,1163.0,1164.0,1163.0,1164.0,300
2026-04-01 11:05:00+09:00,11:05,1164.0,1165.0,1164.0,1165.0,1900
2026-04-01 11:06:00+09:00,11:06,1164.0,1164.0,1164.0,1164.0,300
2026-04-01 11:07:00+09:00,11:07,1163.0,1163.0,1163.0,1163.0,700
2026-04-01 11:08:00+09:00,11:08,1162.0,1162.0,1162.0,1162.0,100
2026-04-01 11:10:00+09:00,11:10,1164.0,1164.0,1164.0,1164.0,100
2026-04-01 11:16:00+09:00,11:16,1164.0,1164.0,1164.0,1164.0,100
2026-04-01 11:21:00+09:00,11:21,1162.0,1162.0,1162.0,1162.0,200
2026-04-01 11:23:00+09:00,11:23,1162.0,1162.0,1162.0,1162.0,300
2026-04-01 11:27:00+09:00,11:27,1161.0,1163.0,1161.0,1163.0,200
2026-04-01 11:30:00+09:00,11:30,1163.0,1163.0,1163.0,1163.0,200
2026-04-01 12:30:00+09:00,12:30,1164.0,1165.0,1163.0,1163.0,2400
2026-04-01 12:31:00+09:00,12:31,1164.0,1165.0,1164.0,1165.0,200
2026-04-01 12:33:00+09:00,12:33,1164.0,1165.0,1164.0,1165.0,700
2026-04-01 12:38:00+09:00,12:38,1165.0,1165.0,1165.0,1165.0,100
2026-04-01 12:39:00+09:00,12:39,1164.0,1165.0,1164.0,1165.0,800
2026-04-01 12:40:00+09:00,12:40,1166.0,1166.0,1166.0,1166.0,100
2026-04-01 12:42:00+09:00,12:42,1166.0,1166.0,1165.0,1165.0,200
2026-04-01 12:43:00+09:00,12:43,1166.0,1166.0,1166.0,1166.0,200
2026-04-01 12:44:00+09:00,12:44,1166.0,1168.0,1166.0,1168.0,4000
