datetime,time,open,high,low,close,volume
2026-03-25 09:06:00+09:00,09:06,40640.0,40870.0,40540.0,40840.0,0
2026-03-25 09:07:00+09:00,09:07,40840.0,40880.0,40760.0,40780.0,31900
2026-03-25 09:08:00+09:00,09:08,40790.0,40810.0,40650.0,40670.0,20200
2026-03-25 09:09:00+09:00,09:09,40670.0,40690.0,40620.0,40660.0,17500
2026-03-25 09:10:00+09:00,09:10,40670.0,40760.0,40650.0,40760.0,28800
2026-03-25 09:11:00+09:00,09:11,40770.0,40900.0,40730.0,40860.0,36900
2026-03-25 09:12:00+09:00,09:12,40870.0,40870.0,40770.0,40820.0,31200
2026-03-25 09:13:00+09:00,09:13,40830.0,40920.0,40800.0,40860.0,26000
2026-03-25 09:14:00+09:00,09:14,40870.0,41030.0,40870.0,40960.0,55600
2026-03-25 09:15:00+09:00,09:15,40980.0,41020.0,40960.0,41000.0,12300
2026-03-25 09:16:00+09:00,09:16,41010.0,41060.0,40960.0,41050.0,17900
2026-03-25 09:17:00+09:00,09:17,41030.0,41030.0,40960.0,40960.0,13900
2026-03-25 09:18:00+09:00,09:18,40960.0,41080.0,40910.0,41070.0,23100
2026-03-25 09:19:00+09:00,09:19,41070.0,41070.0,40960.0,40960.0,9600
2026-03-25 09:20:00+09:00,09:20,40960.0,41050.0,40940.0,40940.0,11900
2026-03-25 09:21:00+09:00,09:21,40950.0,40950.0,40850.0,40870.0,9600
2026-03-25 09:22:00+09:00,09:22,40880.0,41070.0,40870.0,41070.0,28900
2026-03-25 09:23:00+09:00,09:23,41070.0,41180.0,41050.0,41170.0,35400
2026-03-25 09:24:00+09:00,09:24,41160.0,41170.0,41100.0,41110.0,8200
2026-03-25 09:25:00+09:00,09:25,41120.0,41180.0,41100.0,41180.0,9800
2026-03-25 09:26:00+09:00,09:26,41180.0,41240.0,41160.0,41200.0,24800
2026-03-25 09:27:00+09:00,09:27,41180.0,41230.0,41160.0,41210.0,10300
2026-03-25 09:28:00+09:00,09:28,41210.0,41280.0,41190.0,41280.0,16700
2026-03-25 09:29:00+09:00,09:29,41270.0,41320.0,41210.0,41220.0,21100
2026-03-25 09:30:00+09:00,09:30,41220.0,41250.0,41130.0,41210.0,19800
2026-03-25 09:31:00+09:00,09:31,41220.0,41330.0,41220.0,41310.0,19100
2026-03-25 09:32:00+09:00,09:32,41290.0,41370.0,41270.0,41350.0,17900
2026-03-25 09:33:00+09:00,09:33,41330.0,41400.0,41320.0,41390.0,11500
2026-03-25 09:34:00+09:00,09:34,41380.0,41400.0,41360.0,41380.0,10500
2026-03-25 09:35:00+09:00,09:35,41390.0,41440.0,41370.0,41380.0,17400
2026-03-25 09:36:00+09:00,09:36,41380.0,41400.0,41350.0,41390.0,11100
2026-03-25 09:37:00+09:00,09:37,41390.0,41420.0,41340.0,41360.0,11000
2026-03-25 09:38:00+09:00,09:38,41360.0,41400.0,41350.0,41390.0,9600
2026-03-25 09:39:00+09:00,09:39,41390.0,41420.0,41360.0,41390.0,7200
2026-03-25 09:40:00+09:00,09:40,41380.0,41380.0,41340.0,41340.0,7200
2026-03-25 09:41:00+09:00,09:41,41350.0,41390.0,41350.0,41370.0,7700
2026-03-25 09:42:00+09:00,09:42,41370.0,41370.0,41320.0,41320.0,3900
2026-03-25 09:43:00+09:00,09:43,41310.0,41350.0,41310.0,41350.0,4900
2026-03-25 09:44:00+09:00,09:44,41360.0,41360.0,41210.0,41240.0,13000
2026-03-25 09:45:00+09:00,09:45,41250.0,41290.0,41230.0,41260.0,6000
2026-03-25 09:46:00+09:00,09:46,41270.0,41300.0,41260.0,41270.0,8300
2026-03-25 09:47:00+09:00,09:47,41270.0,41290.0,41220.0,41250.0,5700
2026-03-25 09:48:00+09:00,09:48,41250.0,41250.0,41130.0,41160.0,14100
2026-03-25 09:49:00+09:00,09:49,41160.0,41230.0,41150.0,41200.0,7900
