datetime,time,open,high,low,close,volume
2026-03-30 09:09:00+09:00,09:09,20465.0,20530.0,20385.0,20410.0,0
2026-03-30 09:10:00+09:00,09:10,20405.0,20420.0,20280.0,20280.0,137700
2026-03-30 09:11:00+09:00,09:11,20280.0,20360.0,20275.0,20335.0,64600
2026-03-30 09:12:00+09:00,09:12,20325.0,20395.0,20260.0,20380.0,136800
2026-03-30 09:13:00+09:00,09:13,20375.0,20420.0,20315.0,20360.0,67700
2026-03-30 09:14:00+09:00,09:14,20355.0,20460.0,20355.0,20445.0,49000
2026-03-30 09:15:00+09:00,09:15,20440.0,20490.0,20405.0,20465.0,60700
2026-03-30 09:16:00+09:00,09:16,20470.0,20485.0,20400.0,20420.0,62800
2026-03-30 09:17:00+09:00,09:17,20410.0,20630.0,20400.0,20600.0,73600
2026-03-30 09:18:00+09:00,09:18,20605.0,20610.0,20505.0,20545.0,71300
2026-03-30 09:19:00+09:00,09:19,20545.0,20690.0,20505.0,20685.0,74300
2026-03-30 09:20:00+09:00,09:20,20680.0,20700.0,20610.0,20685.0,87200
2026-03-30 09:21:00+09:00,09:21,20680.0,20770.0,20635.0,20670.0,108500
2026-03-30 09:22:00+09:00,09:22,20670.0,20705.0,20635.0,20660.0,40300
2026-03-30 09:23:00+09:00,09:23,20665.0,20690.0,20620.0,20630.0,49000
2026-03-30 09:24:00+09:00,09:24,20625.0,20695.0,20610.0,20650.0,50300
2026-03-30 09:25:00+09:00,09:25,20655.0,20655.0,20580.0,20620.0,55700
2026-03-30 09:26:00+09:00,09:26,20615.0,20635.0,20570.0,20615.0,39300
2026-03-30 09:27:00+09:00,09:27,20615.0,20715.0,20585.0,20690.0,75700
2026-03-30 09:28:00+09:00,09:28,20685.0,20690.0,20650.0,20690.0,32200
2026-03-30 09:29:00+09:00,09:29,20685.0,20710.0,20650.0,20655.0,35800
2026-03-30 09:30:00+09:00,09:30,20655.0,20665.0,20610.0,20650.0,42900
2026-03-30 09:31:00+09:00,09:31,20655.0,20715.0,20630.0,20705.0,50500
2026-03-30 09:32:00+09:00,09:32,20705.0,20810.0,20695.0,20770.0,57500
2026-03-30 09:33:00+09:00,09:33,20760.0,20775.0,20730.0,20770.0,34000
2026-03-30 09:34:00+09:00,09:34,20770.0,20820.0,20745.0,20790.0,52500
2026-03-30 09:35:00+09:00,09:35,20795.0,20835.0,20780.0,20835.0,32400
2026-03-30 09:36:00+09:00,09:36,20830.0,20845.0,20805.0,20840.0,33700
2026-03-30 09:37:00+09:00,09:37,20835.0,20845.0,20750.0,20760.0,62000
2026-03-30 09:38:00+09:00,09:38,20755.0,20830.0,20700.0,20730.0,67500
2026-03-30 09:39:00+09:00,09:39,20725.0,20765.0,20695.0,20700.0,35200
2026-03-30 09:40:00+09:00,09:40,20700.0,20730.0,20680.0,20715.0,38900
2026-03-30 09:41:00+09:00,09:41,20715.0,20730.0,20680.0,20680.0,25300
2026-03-30 09:42:00+09:00,09:42,20685.0,20720.0,20665.0,20690.0,25700
2026-03-30 09:43:00+09:00,09:43,20690.0,20695.0,20665.0,20675.0,20200
2026-03-30 09:44:00+09:00,09:44,20680.0,20695.0,20655.0,20670.0,24000
2026-03-30 09:45:00+09:00,09:45,20675.0,20690.0,20650.0,20655.0,18300
2026-03-30 09:46:00+09:00,09:46,20655.0,20690.0,20650.0,20650.0,27700
2026-03-30 09:47:00+09:00,09:47,20660.0,20660.0,20620.0,20630.0,27000
2026-03-30 09:48:00+09:00,09:48,20640.0,20665.0,20605.0,20640.0,35800
2026-03-30 09:49:00+09:00,09:49,20650.0,20650.0,20610.0,20620.0,16800
2026-03-30 09:50:00+09:00,09:50,20620.0,20645.0,20585.0,20595.0,38600
2026-03-30 09:51:00+09:00,09:51,20600.0,20630.0,20580.0,20605.0,27800
2026-03-30 09:52:00+09:00,09:52,20605.0,20635.0,20595.0,20605.0,18300
2026-03-30 09:53:00+09:00,09:53,20610.0,20610.0,20570.0,20570.0,34000
2026-03-30 09:54:00+09:00,09:54,20575.0,20590.0,20555.0,20560.0,29200
2026-03-30 09:55:00+09:00,09:55,20555.0,20570.0,20525.0,20525.0,28000
2026-03-30 09:56:00+09:00,09:56,20530.0,20625.0,20525.0,20605.0,38200
2026-03-30 09:57:00+09:00,09:57,20610.0,20625.0,20540.0,20545.0,32800
2026-03-30 09:58:00+09:00,09:58,20550.0,20575.0,20525.0,20560.0,18300
2026-03-30 09:59:00+09:00,09:59,20570.0,20575.0,20535.0,20535.0,20100
2026-03-30 10:00:00+09:00,10:00,20545.0,20645.0,20545.0,20620.0,45200
2026-03-30 10:01:00+09:00,10:01,20620.0,20625.0,20580.0,20620.0,28400
2026-03-30 10:02:00+09:00,10:02,20620.0,20620.0,20580.0,20615.0,15900
2026-03-30 10:03:00+09:00,10:03,20610.0,20610.0,20565.0,20580.0,24800
2026-03-30 10:04:00+09:00,10:04,20585.0,20615.0,20520.0,20520.0,60300
2026-03-30 10:05:00+09:00,10:05,20525.0,20555.0,20515.0,20555.0,41200
2026-03-30 10:06:00+09:00,10:06,20560.0,20580.0,20530.0,20545.0,31100
2026-03-30 10:07:00+09:00,10:07,20540.0,20545.0,20515.0,20515.0,22500
2026-03-30 10:08:00+09:00,10:08,20515.0,20520.0,20475.0,20510.0,80300
2026-03-30 10:09:00+09:00,10:09,20505.0,20515.0,20480.0,20500.0,18500
2026-03-30 10:10:00+09:00,10:10,20495.0,20520.0,20480.0,20505.0,28300
2026-03-30 10:11:00+09:00,10:11,20505.0,20635.0,20505.0,20625.0,56300
2026-03-30 10:12:00+09:00,10:12,20625.0,20630.0,20560.0,20560.0,27800
2026-03-30 10:13:00+09:00,10:13,20560.0,20580.0,20515.0,20515.0,46900
2026-03-30 10:14:00+09:00,10:14,20515.0,20515.0,20460.0,20485.0,43400
2026-03-30 10:15:00+09:00,10:15,20475.0,20500.0,20420.0,20440.0,40400
2026-03-30 10:16:00+09:00,10:16,20445.0,20475.0,20430.0,20470.0,25400
2026-03-30 10:17:00+09:00,10:17,20455.0,20480.0,20440.0,20465.0,19400
2026-03-30 10:18:00+09:00,10:18,20465.0,20480.0,20430.0,20435.0,30600
2026-03-30 10:19:00+09:00,10:19,20435.0,20445.0,20400.0,20405.0,63100
2026-03-30 10:20:00+09:00,10:20,20410.0,20425.0,20380.0,20400.0,44800
2026-03-30 10:21:00+09:00,10:21,20400.0,20430.0,20390.0,20400.0,20600
2026-03-30 10:22:00+09:00,10:22,20395.0,20405.0,20340.0,20360.0,52000
2026-03-30 10:23:00+09:00,10:23,20360.0,20375.0,20335.0,20375.0,48300
2026-03-30 10:24:00+09:00,10:24,20370.0,20400.0,20360.0,20380.0,25800
2026-03-30 10:25:00+09:00,10:25,20375.0,20460.0,20360.0,20425.0,47400
2026-03-30 10:26:00+09:00,10:26,20425.0,20460.0,20415.0,20430.0,24200
2026-03-30 10:27:00+09:00,10:27,20435.0,20490.0,20425.0,20460.0,33600
2026-03-30 10:28:00+09:00,10:28,20460.0,20490.0,20450.0,20470.0,15900
2026-03-30 10:29:00+09:00,10:29,20470.0,20545.0,20455.0,20500.0,44200
2026-03-30 10:30:00+09:00,10:30,20505.0,20520.0,20490.0,20510.0,20400
2026-03-30 10:31:00+09:00,10:31,20520.0,20560.0,20485.0,20515.0,51100
2026-03-30 10:32:00+09:00,10:32,20535.0,20555.0,20505.0,20520.0,46600
2026-03-30 10:33:00+09:00,10:33,20525.0,20565.0,20520.0,20555.0,24200
2026-03-30 10:34:00+09:00,10:34,20560.0,20595.0,20540.0,20575.0,30700
2026-03-30 10:35:00+09:00,10:35,20570.0,20590.0,20565.0,20575.0,16600
2026-03-30 10:36:00+09:00,10:36,20575.0,20575.0,20545.0,20560.0,38700
2026-03-30 10:37:00+09:00,10:37,20560.0,20575.0,20540.0,20555.0,27900
2026-03-30 10:38:00+09:00,10:38,20555.0,20570.0,20510.0,20525.0,30100
2026-03-30 10:39:00+09:00,10:39,20525.0,20535.0,20515.0,20525.0,15600
2026-03-30 10:40:00+09:00,10:40,20530.0,20555.0,20500.0,20555.0,41600
2026-03-30 10:41:00+09:00,10:41,20550.0,20590.0,20535.0,20565.0,39400
2026-03-30 10:42:00+09:00,10:42,20565.0,20580.0,20535.0,20560.0,33700
2026-03-30 10:43:00+09:00,10:43,20565.0,20575.0,20555.0,20555.0,11300
2026-03-30 10:44:00+09:00,10:44,20560.0,20570.0,20540.0,20560.0,22600
2026-03-30 10:45:00+09:00,10:45,20565.0,20575.0,20545.0,20555.0,23800
2026-03-30 10:46:00+09:00,10:46,20555.0,20560.0,20540.0,20540.0,13500
2026-03-30 10:47:00+09:00,10:47,20545.0,20560.0,20535.0,20535.0,15600
2026-03-30 10:48:00+09:00,10:48,20540.0,20640.0,20530.0,20545.0,54300
2026-03-30 10:49:00+09:00,10:49,20540.0,20570.0,20535.0,20570.0,13700
2026-03-30 10:50:00+09:00,10:50,20565.0,20580.0,20540.0,20540.0,17600
2026-03-30 10:51:00+09:00,10:51,20550.0,20550.0,20530.0,20540.0,13500
2026-03-30 10:52:00+09:00,10:52,20540.0,20560.0,20520.0,20535.0,21300
2026-03-30 10:53:00+09:00,10:53,20535.0,20545.0,20520.0,20520.0,12800
2026-03-30 10:54:00+09:00,10:54,20520.0,20530.0,20510.0,20515.0,15800
2026-03-30 10:55:00+09:00,10:55,20520.0,20545.0,20505.0,20515.0,19000
2026-03-30 10:56:00+09:00,10:56,20515.0,20525.0,20500.0,20510.0,23400
2026-03-30 10:57:00+09:00,10:57,20510.0,20525.0,20500.0,20515.0,14800
2026-03-30 10:58:00+09:00,10:58,20515.0,20525.0,20480.0,20490.0,37400
2026-03-30 10:59:00+09:00,10:59,20480.0,20500.0,20470.0,20470.0,13600
2026-03-30 11:00:00+09:00,11:00,20475.0,20495.0,20465.0,20480.0,16800
2026-03-30 11:01:00+09:00,11:01,20480.0,20480.0,20455.0,20460.0,16500
2026-03-30 11:02:00+09:00,11:02,20470.0,20475.0,20440.0,20475.0,24800
2026-03-30 11:03:00+09:00,11:03,20470.0,20475.0,20430.0,20445.0,33300
2026-03-30 11:04:00+09:00,11:04,20445.0,20470.0,20440.0,20470.0,16000
2026-03-30 11:05:00+09:00,11:05,20465.0,20475.0,20450.0,20470.0,11600
2026-03-30 11:06:00+09:00,11:06,20475.0,20515.0,20465.0,20515.0,22500
2026-03-30 11:07:00+09:00,11:07,20510.0,20560.0,20485.0,20555.0,37600
2026-03-30 11:08:00+09:00,11:08,20560.0,20560.0,20520.0,20525.0,18900
2026-03-30 11:09:00+09:00,11:09,20520.0,20535.0,20450.0,20450.0,51700
2026-03-30 11:10:00+09:00,11:10,20455.0,20485.0,20455.0,20475.0,13000
2026-03-30 11:11:00+09:00,11:11,20475.0,20475.0,20460.0,20465.0,11900
2026-03-30 11:12:00+09:00,11:12,20460.0,20475.0,20440.0,20460.0,19100
2026-03-30 11:13:00+09:00,11:13,20460.0,20480.0,20455.0,20475.0,8600
2026-03-30 11:14:00+09:00,11:14,20475.0,20560.0,20470.0,20545.0,32900
2026-03-30 11:15:00+09:00,11:15,20545.0,20560.0,20505.0,20505.0,14600
2026-03-30 11:16:00+09:00,11:16,20510.0,20525.0,20485.0,20505.0,15600
2026-03-30 11:17:00+09:00,11:17,20500.0,20510.0,20485.0,20490.0,11900
2026-03-30 11:18:00+09:00,11:18,20490.0,20490.0,20445.0,20445.0,35000
2026-03-30 11:19:00+09:00,11:19,20450.0,20470.0,20430.0,20430.0,24700
2026-03-30 11:20:00+09:00,11:20,20430.0,20435.0,20410.0,20425.0,23100
2026-03-30 11:21:00+09:00,11:21,20420.0,20445.0,20420.0,20425.0,12700
2026-03-30 11:22:00+09:00,11:22,20425.0,20440.0,20415.0,20430.0,12500
