datetime,time,open,high,low,close,volume
2026-03-23 09:12:00+09:00,09:12,3260.0,3285.0,3185.0,3230.0,0
2026-03-23 09:13:00+09:00,09:13,3225.0,3245.0,3150.0,3185.0,97700
2026-03-23 09:14:00+09:00,09:14,3185.0,3210.0,3165.0,3180.0,46200
2026-03-23 09:15:00+09:00,09:15,3180.0,3180.0,3090.0,3110.0,159300
2026-03-23 09:16:00+09:00,09:16,3110.0,3150.0,3080.0,3110.0,80900
2026-03-23 09:17:00+09:00,09:17,3110.0,3145.0,3100.0,3105.0,37900
2026-03-23 09:18:00+09:00,09:18,3110.0,3115.0,3060.0,3070.0,63800
2026-03-23 09:19:00+09:00,09:19,3070.0,3090.0,3065.0,3080.0,45500
2026-03-23 09:20:00+09:00,09:20,3085.0,3110.0,3080.0,3105.0,36500
2026-03-23 09:21:00+09:00,09:21,3105.0,3110.0,3075.0,3080.0,42100
2026-03-23 09:22:00+09:00,09:22,3080.0,3085.0,3065.0,3070.0,50100
2026-03-23 09:23:00+09:00,09:23,3070.0,3100.0,3055.0,3100.0,52000
2026-03-23 09:24:00+09:00,09:24,3095.0,3105.0,3065.0,3075.0,58000
2026-03-23 09:25:00+09:00,09:25,3075.0,3075.0,3050.0,3060.0,39700
2026-03-23 09:26:00+09:00,09:26,3060.0,3080.0,3055.0,3075.0,28300
2026-03-23 09:27:00+09:00,09:27,3075.0,3075.0,3045.0,3045.0,63400
2026-03-23 09:28:00+09:00,09:28,3045.0,3055.0,3020.0,3020.0,72500
2026-03-23 09:29:00+09:00,09:29,3025.0,3030.0,2962.0,2962.0,211600
2026-03-23 09:30:00+09:00,09:30,2962.0,2980.0,2920.0,2928.0,217700
2026-03-23 09:31:00+09:00,09:31,2930.0,2954.0,2921.0,2946.0,73100
2026-03-23 09:32:00+09:00,09:32,2947.0,2958.0,2938.0,2946.0,45000
2026-03-23 09:33:00+09:00,09:33,2945.0,2954.0,2938.0,2939.0,25400
2026-03-23 09:34:00+09:00,09:34,2938.0,2953.0,2937.0,2952.0,16200
2026-03-23 09:35:00+09:00,09:35,2953.0,2960.0,2942.0,2943.0,34900
2026-03-23 09:36:00+09:00,09:36,2945.0,2945.0,2911.0,2917.0,129100
2026-03-23 09:37:00+09:00,09:37,2917.0,2931.0,2910.0,2910.0,166900
2026-03-23 09:39:00+09:00,09:39,2910.0,2910.0,2910.0,2910.0,137500
2026-03-23 09:40:00+09:00,09:40,2910.0,2910.0,2910.0,2910.0,3200
2026-03-23 09:46:00+09:00,09:46,2910.0,2910.0,2910.0,2910.0,67400
2026-03-23 09:50:00+09:00,09:50,2910.0,2910.0,2910.0,2910.0,31600
2026-03-23 09:51:00+09:00,09:51,2910.0,2910.0,2910.0,2910.0,10600
2026-03-23 09:52:00+09:00,09:52,2910.0,2918.0,2910.0,2910.0,37900
2026-03-23 09:55:00+09:00,09:55,2910.0,2913.0,2910.0,2910.0,37500
2026-03-23 09:56:00+09:00,09:56,2910.0,2912.0,2910.0,2910.0,16300
2026-03-23 09:57:00+09:00,09:57,2910.0,2910.0,2910.0,2910.0,12300
2026-03-23 09:58:00+09:00,09:58,2910.0,2913.0,2910.0,2910.0,42100
2026-03-23 09:59:00+09:00,09:59,2910.0,2911.0,2910.0,2910.0,17800
2026-03-23 10:00:00+09:00,10:00,2910.0,2912.0,2910.0,2910.0,13700
2026-03-23 10:01:00+09:00,10:01,2910.0,2913.0,2910.0,2910.0,40800
2026-03-23 10:02:00+09:00,10:02,2910.0,2914.0,2910.0,2910.0,30900
2026-03-23 10:03:00+09:00,10:03,2910.0,2910.0,2910.0,2910.0,12200
2026-03-23 10:04:00+09:00,10:04,2910.0,2911.0,2910.0,2910.0,12600
2026-03-23 10:05:00+09:00,10:05,2910.0,2917.0,2910.0,2910.0,20300
2026-03-23 10:06:00+09:00,10:06,2910.0,2914.0,2910.0,2910.0,25800
2026-03-23 10:07:00+09:00,10:07,2910.0,2936.0,2910.0,2935.0,39100
2026-03-23 10:08:00+09:00,10:08,2936.0,2940.0,2910.0,2910.0,47500
2026-03-23 10:09:00+09:00,10:09,2910.0,2918.0,2910.0,2916.0,35300
2026-03-23 10:10:00+09:00,10:10,2916.0,2929.0,2910.0,2918.0,80600
2026-03-23 10:11:00+09:00,10:11,2913.0,2931.0,2913.0,2931.0,37800
2026-03-23 10:12:00+09:00,10:12,2930.0,2957.0,2929.0,2943.0,56800
2026-03-23 10:13:00+09:00,10:13,2941.0,2944.0,2915.0,2922.0,64200
2026-03-23 10:14:00+09:00,10:14,2922.0,2937.0,2920.0,2936.0,24600
2026-03-23 10:15:00+09:00,10:15,2934.0,2944.0,2926.0,2939.0,48400
2026-03-23 10:16:00+09:00,10:16,2939.0,2939.0,2921.0,2928.0,36900
2026-03-23 10:17:00+09:00,10:17,2928.0,2935.0,2920.0,2920.0,28500
2026-03-23 10:18:00+09:00,10:18,2920.0,2921.0,2912.0,2919.0,52400
2026-03-23 10:19:00+09:00,10:19,2919.0,2927.0,2918.0,2925.0,25900
2026-03-23 10:20:00+09:00,10:20,2925.0,2926.0,2916.0,2922.0,37000
2026-03-23 10:21:00+09:00,10:21,2922.0,2929.0,2918.0,2923.0,26100
2026-03-23 10:22:00+09:00,10:22,2921.0,2926.0,2916.0,2919.0,29500
2026-03-23 10:23:00+09:00,10:23,2919.0,2922.0,2917.0,2921.0,19000
2026-03-23 10:24:00+09:00,10:24,2920.0,2921.0,2910.0,2910.0,142900
2026-03-23 10:42:00+09:00,10:42,2910.0,2914.0,2910.0,2910.0,102400
2026-03-23 10:43:00+09:00,10:43,2910.0,2913.0,2910.0,2910.0,20800
2026-03-23 10:45:00+09:00,10:45,2910.0,2913.0,2910.0,2910.0,27700
2026-03-23 10:47:00+09:00,10:47,2910.0,2912.0,2910.0,2910.0,31300
