datetime,time,open,high,low,close,volume
2026-03-30 09:12:00+09:00,09:12,324.0,330.0,323.0,327.0,0
2026-03-30 09:13:00+09:00,09:13,327.0,332.0,320.0,323.0,26100
2026-03-30 09:14:00+09:00,09:14,323.0,326.0,322.0,322.0,6900
2026-03-30 09:15:00+09:00,09:15,323.0,323.0,321.0,323.0,3300
2026-03-30 09:16:00+09:00,09:16,324.0,326.0,322.0,326.0,3600
2026-03-30 09:17:00+09:00,09:17,324.0,324.0,322.0,324.0,2500
2026-03-30 09:18:00+09:00,09:18,325.0,325.0,324.0,324.0,500
2026-03-30 09:19:00+09:00,09:19,323.0,323.0,319.0,321.0,7300
2026-03-30 09:20:00+09:00,09:20,321.0,322.0,321.0,321.0,1100
2026-03-30 09:21:00+09:00,09:21,321.0,324.0,321.0,323.0,3100
2026-03-30 09:22:00+09:00,09:22,322.0,323.0,322.0,322.0,1500
2026-03-30 09:23:00+09:00,09:23,323.0,324.0,322.0,324.0,2000
2026-03-30 09:24:00+09:00,09:24,324.0,325.0,324.0,324.0,2500
2026-03-30 09:25:00+09:00,09:25,324.0,325.0,324.0,325.0,600
2026-03-30 09:26:00+09:00,09:26,326.0,329.0,326.0,328.0,2100
2026-03-30 09:27:00+09:00,09:27,329.0,331.0,325.0,331.0,7600
2026-03-30 09:28:00+09:00,09:28,331.0,331.0,331.0,331.0,300
2026-03-30 09:29:00+09:00,09:29,331.0,334.0,331.0,334.0,1600
2026-03-30 09:30:00+09:00,09:30,334.0,334.0,331.0,333.0,1800
2026-03-30 09:31:00+09:00,09:31,331.0,331.0,330.0,330.0,3200
2026-03-30 09:32:00+09:00,09:32,330.0,330.0,328.0,328.0,600
2026-03-30 09:33:00+09:00,09:33,328.0,332.0,328.0,332.0,1900
2026-03-30 09:34:00+09:00,09:34,332.0,335.0,328.0,333.0,6300
2026-03-30 09:35:00+09:00,09:35,333.0,333.0,333.0,333.0,500
2026-03-30 09:36:00+09:00,09:36,333.0,334.0,333.0,334.0,900
2026-03-30 09:37:00+09:00,09:37,334.0,334.0,333.0,333.0,1400
2026-03-30 09:38:00+09:00,09:38,333.0,333.0,333.0,333.0,600
2026-03-30 09:39:00+09:00,09:39,333.0,333.0,332.0,333.0,500
2026-03-30 09:40:00+09:00,09:40,332.0,332.0,332.0,332.0,300
2026-03-30 09:41:00+09:00,09:41,332.0,332.0,330.0,331.0,1600
2026-03-30 09:42:00+09:00,09:42,330.0,330.0,328.0,328.0,1600
2026-03-30 09:43:00+09:00,09:43,329.0,329.0,328.0,328.0,300
2026-03-30 09:44:00+09:00,09:44,327.0,327.0,322.0,323.0,7200
2026-03-30 09:45:00+09:00,09:45,323.0,324.0,322.0,324.0,1800
2026-03-30 09:46:00+09:00,09:46,325.0,328.0,325.0,328.0,3300
2026-03-30 09:47:00+09:00,09:47,327.0,327.0,327.0,327.0,200
2026-03-30 09:48:00+09:00,09:48,327.0,332.0,327.0,332.0,2300
2026-03-30 09:49:00+09:00,09:49,332.0,335.0,332.0,335.0,2600
2026-03-30 09:50:00+09:00,09:50,335.0,341.0,335.0,340.0,5600
2026-03-30 09:51:00+09:00,09:51,338.0,339.0,338.0,339.0,600
2026-03-30 09:52:00+09:00,09:52,340.0,349.0,339.0,349.0,10000
2026-03-30 09:53:00+09:00,09:53,348.0,359.0,346.0,358.0,46800
2026-03-30 09:54:00+09:00,09:54,358.0,363.0,349.0,350.0,24300
2026-03-30 09:55:00+09:00,09:55,350.0,356.0,348.0,352.0,10900
2026-03-30 09:56:00+09:00,09:56,352.0,368.0,350.0,368.0,19900
2026-03-30 09:57:00+09:00,09:57,368.0,376.0,363.0,373.0,23300
2026-03-30 09:58:00+09:00,09:58,373.0,383.0,372.0,375.0,33200
2026-03-30 09:59:00+09:00,09:59,374.0,399.0,371.0,384.0,59000
2026-03-30 10:00:00+09:00,10:00,382.0,382.0,364.0,371.0,44000
2026-03-30 10:01:00+09:00,10:01,371.0,372.0,362.0,364.0,16700
2026-03-30 10:02:00+09:00,10:02,365.0,368.0,363.0,365.0,8400
2026-03-30 10:03:00+09:00,10:03,363.0,363.0,359.0,359.0,10300
2026-03-30 10:04:00+09:00,10:04,359.0,361.0,349.0,349.0,23400
2026-03-30 10:05:00+09:00,10:05,349.0,350.0,346.0,348.0,7900
2026-03-30 10:06:00+09:00,10:06,348.0,349.0,346.0,348.0,5200
2026-03-30 10:07:00+09:00,10:07,347.0,347.0,343.0,346.0,12200
2026-03-30 10:08:00+09:00,10:08,346.0,346.0,344.0,345.0,2100
2026-03-30 10:09:00+09:00,10:09,344.0,344.0,337.0,340.0,18800
2026-03-30 10:10:00+09:00,10:10,339.0,339.0,336.0,338.0,3600
2026-03-30 10:11:00+09:00,10:11,339.0,341.0,339.0,341.0,4400
2026-03-30 10:12:00+09:00,10:12,342.0,344.0,338.0,340.0,12000
2026-03-30 10:13:00+09:00,10:13,340.0,341.0,339.0,339.0,2000
2026-03-30 10:14:00+09:00,10:14,341.0,342.0,339.0,342.0,1800
2026-03-30 10:15:00+09:00,10:15,342.0,342.0,341.0,341.0,500
2026-03-30 10:16:00+09:00,10:16,341.0,341.0,338.0,338.0,4500
2026-03-30 10:17:00+09:00,10:17,337.0,338.0,334.0,336.0,7900
2026-03-30 10:18:00+09:00,10:18,338.0,338.0,335.0,335.0,1900
2026-03-30 10:19:00+09:00,10:19,336.0,338.0,336.0,338.0,600
2026-03-30 10:21:00+09:00,10:21,337.0,337.0,337.0,337.0,800
2026-03-30 10:22:00+09:00,10:22,337.0,337.0,337.0,337.0,900
2026-03-30 10:23:00+09:00,10:23,337.0,338.0,337.0,338.0,200
2026-03-30 10:24:00+09:00,10:24,337.0,339.0,337.0,339.0,1100
2026-03-30 10:25:00+09:00,10:25,339.0,341.0,339.0,341.0,500
2026-03-30 10:26:00+09:00,10:26,341.0,342.0,341.0,341.0,2200
2026-03-30 10:27:00+09:00,10:27,341.0,341.0,341.0,341.0,1100
2026-03-30 10:28:00+09:00,10:28,342.0,342.0,342.0,342.0,300
2026-03-30 10:29:00+09:00,10:29,342.0,342.0,341.0,341.0,300
