datetime,time,open,high,low,close,volume
2026-03-18 09:05:00+09:00,09:05,81.0,81.0,81.0,81.0,0
2026-03-18 09:06:00+09:00,09:06,81.0,82.0,81.0,82.0,4000
2026-03-18 09:07:00+09:00,09:07,81.0,81.0,81.0,81.0,3000
2026-03-18 09:08:00+09:00,09:08,81.0,81.0,81.0,81.0,2600
2026-03-18 09:09:00+09:00,09:09,81.0,81.0,81.0,81.0,2800
2026-03-18 09:10:00+09:00,09:10,81.0,82.0,81.0,82.0,5100
2026-03-18 09:11:00+09:00,09:11,81.0,82.0,81.0,82.0,1600
2026-03-18 09:12:00+09:00,09:12,81.0,82.0,81.0,82.0,1400
2026-03-18 09:13:00+09:00,09:13,81.0,82.0,81.0,82.0,3100
2026-03-18 09:14:00+09:00,09:14,82.0,82.0,82.0,82.0,1400
2026-03-18 09:15:00+09:00,09:15,82.0,82.0,82.0,82.0,1200
2026-03-18 09:17:00+09:00,09:17,81.0,81.0,80.0,80.0,96100
2026-03-18 09:18:00+09:00,09:18,80.0,81.0,80.0,81.0,1900
2026-03-18 09:19:00+09:00,09:19,81.0,81.0,81.0,81.0,100
2026-03-18 09:20:00+09:00,09:20,81.0,81.0,80.0,80.0,1500
2026-03-18 09:21:00+09:00,09:21,80.0,81.0,80.0,81.0,68700
2026-03-18 09:22:00+09:00,09:22,81.0,83.0,81.0,82.0,87000
2026-03-18 09:23:00+09:00,09:23,83.0,84.0,83.0,83.0,47400
2026-03-18 09:24:00+09:00,09:24,83.0,84.0,83.0,83.0,3500
2026-03-18 09:25:00+09:00,09:25,84.0,84.0,84.0,84.0,600
2026-03-18 09:26:00+09:00,09:26,84.0,84.0,84.0,84.0,3600
2026-03-18 09:28:00+09:00,09:28,83.0,83.0,83.0,83.0,14600
2026-03-18 09:29:00+09:00,09:29,83.0,84.0,83.0,83.0,4500
2026-03-18 09:30:00+09:00,09:30,84.0,84.0,84.0,84.0,1000
2026-03-18 09:31:00+09:00,09:31,83.0,83.0,83.0,83.0,2500
2026-03-18 09:32:00+09:00,09:32,83.0,83.0,83.0,83.0,3400
2026-03-18 09:33:00+09:00,09:33,83.0,83.0,83.0,83.0,100
2026-03-18 09:34:00+09:00,09:34,83.0,83.0,83.0,83.0,100
2026-03-18 09:35:00+09:00,09:35,83.0,83.0,83.0,83.0,1100
2026-03-18 09:36:00+09:00,09:36,83.0,84.0,83.0,84.0,1500
2026-03-18 09:38:00+09:00,09:38,84.0,84.0,83.0,83.0,31500
2026-03-18 09:39:00+09:00,09:39,83.0,85.0,83.0,84.0,130300
2026-03-18 09:40:00+09:00,09:40,85.0,85.0,84.0,84.0,48100
2026-03-18 09:41:00+09:00,09:41,84.0,85.0,84.0,85.0,52000
2026-03-18 09:42:00+09:00,09:42,84.0,84.0,84.0,84.0,100
2026-03-18 09:43:00+09:00,09:43,84.0,85.0,84.0,85.0,6200
