datetime,time,open,high,low,close,volume
2026-03-18 09:05:00+09:00,09:05,1404.5,1407.5,1403.0,1406.5,0
2026-03-18 09:06:00+09:00,09:06,1406.0,1409.5,1406.0,1408.0,78800
2026-03-18 09:07:00+09:00,09:07,1408.5,1409.0,1401.0,1403.0,88000
2026-03-18 09:08:00+09:00,09:08,1403.0,1406.0,1402.0,1405.5,24400
2026-03-18 09:09:00+09:00,09:09,1405.5,1408.0,1405.0,1407.5,27000
2026-03-18 09:10:00+09:00,09:10,1407.5,1408.5,1407.0,1407.0,29600
2026-03-18 09:11:00+09:00,09:11,1407.5,1408.5,1404.0,1407.0,39000
2026-03-18 09:12:00+09:00,09:12,1406.5,1407.5,1405.0,1406.5,28100
2026-03-18 09:13:00+09:00,09:13,1406.5,1408.0,1406.0,1408.0,27800
2026-03-18 09:14:00+09:00,09:14,1408.0,1410.0,1407.5,1410.0,40100
2026-03-18 09:15:00+09:00,09:15,1410.0,1416.5,1410.0,1416.0,79100
2026-03-18 09:16:00+09:00,09:16,1416.0,1418.0,1411.5,1412.5,52400
2026-03-18 09:17:00+09:00,09:17,1413.0,1414.0,1410.5,1412.5,40000
2026-03-18 09:18:00+09:00,09:18,1412.5,1413.5,1411.0,1412.0,28000
2026-03-18 09:19:00+09:00,09:19,1411.5,1411.5,1407.5,1409.0,31500
2026-03-18 09:20:00+09:00,09:20,1409.0,1410.5,1408.0,1408.0,23000
2026-03-18 09:21:00+09:00,09:21,1407.5,1409.5,1406.5,1409.0,24700
2026-03-18 09:22:00+09:00,09:22,1408.5,1411.0,1408.5,1411.0,19600
2026-03-18 09:23:00+09:00,09:23,1411.5,1413.0,1407.5,1408.0,39700
2026-03-18 09:24:00+09:00,09:24,1408.5,1411.5,1407.0,1411.5,21300
2026-03-18 09:25:00+09:00,09:25,1411.5,1412.0,1409.5,1412.0,28000
2026-03-18 09:26:00+09:00,09:26,1412.5,1412.5,1411.0,1412.5,20500
2026-03-18 09:27:00+09:00,09:27,1413.0,1413.5,1410.5,1410.5,33100
2026-03-18 09:28:00+09:00,09:28,1410.5,1412.5,1409.0,1410.5,23700
2026-03-18 09:29:00+09:00,09:29,1410.5,1412.5,1410.5,1412.5,10500
2026-03-18 09:30:00+09:00,09:30,1412.5,1413.0,1411.0,1411.5,15000
2026-03-18 09:31:00+09:00,09:31,1411.5,1413.5,1411.5,1413.5,16100
2026-03-18 09:32:00+09:00,09:32,1413.5,1414.5,1413.5,1414.5,22200
2026-03-18 09:33:00+09:00,09:33,1414.5,1416.0,1414.5,1416.0,43500
2026-03-18 09:34:00+09:00,09:34,1415.5,1415.5,1413.5,1415.0,18700
2026-03-18 09:35:00+09:00,09:35,1414.5,1417.0,1414.0,1416.5,32000
2026-03-18 09:36:00+09:00,09:36,1416.5,1416.5,1414.5,1415.5,38300
2026-03-18 09:37:00+09:00,09:37,1416.0,1419.0,1415.5,1419.0,49700
2026-03-18 09:38:00+09:00,09:38,1419.0,1419.0,1416.5,1418.0,19700
2026-03-18 09:39:00+09:00,09:39,1418.0,1418.5,1417.0,1417.0,18700
2026-03-18 09:40:00+09:00,09:40,1417.0,1417.5,1416.5,1417.0,15600
2026-03-18 09:41:00+09:00,09:41,1417.0,1417.0,1415.5,1416.5,9700
2026-03-18 09:42:00+09:00,09:42,1416.5,1420.0,1416.5,1419.5,23300
2026-03-18 09:43:00+09:00,09:43,1420.0,1420.5,1419.0,1419.0,38100
2026-03-18 09:44:00+09:00,09:44,1419.0,1419.5,1416.5,1416.5,21000
2026-03-18 09:45:00+09:00,09:45,1416.5,1419.5,1415.5,1419.0,17000
2026-03-18 09:46:00+09:00,09:46,1419.5,1419.5,1416.0,1417.0,17600
2026-03-18 09:47:00+09:00,09:47,1417.5,1418.0,1416.5,1416.5,6900
2026-03-18 09:48:00+09:00,09:48,1416.0,1417.0,1416.0,1417.0,12500
2026-03-18 09:49:00+09:00,09:49,1416.5,1418.0,1416.0,1417.5,18700
2026-03-18 09:50:00+09:00,09:50,1417.0,1418.5,1417.0,1418.5,6400
2026-03-18 09:51:00+09:00,09:51,1418.5,1418.5,1416.5,1417.5,14300
2026-03-18 09:52:00+09:00,09:52,1417.5,1422.0,1417.5,1422.0,34000
2026-03-18 09:53:00+09:00,09:53,1421.5,1422.0,1421.0,1422.0,16500
2026-03-18 09:54:00+09:00,09:54,1421.5,1421.5,1419.5,1420.0,24600
2026-03-18 09:55:00+09:00,09:55,1420.5,1422.0,1420.5,1421.5,25700
2026-03-18 09:56:00+09:00,09:56,1421.5,1421.5,1419.5,1421.0,14900
2026-03-18 09:57:00+09:00,09:57,1421.0,1422.0,1420.5,1421.5,20000
2026-03-18 09:58:00+09:00,09:58,1422.0,1422.5,1421.5,1422.5,10500
2026-03-18 09:59:00+09:00,09:59,1423.0,1424.0,1422.5,1424.0,21000
2026-03-18 10:00:00+09:00,10:00,1424.0,1425.0,1423.5,1424.0,35300
2026-03-18 10:01:00+09:00,10:01,1424.5,1425.0,1424.0,1425.0,13800
2026-03-18 10:02:00+09:00,10:02,1424.5,1425.0,1424.0,1425.0,19900
2026-03-18 10:03:00+09:00,10:03,1425.5,1427.0,1425.0,1426.0,45100
2026-03-18 10:04:00+09:00,10:04,1426.0,1426.5,1425.5,1426.0,13800
2026-03-18 10:05:00+09:00,10:05,1426.0,1426.5,1425.0,1426.5,32300
2026-03-18 10:06:00+09:00,10:06,1426.0,1428.0,1426.0,1427.5,41500
2026-03-18 10:07:00+09:00,10:07,1427.5,1427.5,1425.5,1427.0,21100
2026-03-18 10:08:00+09:00,10:08,1427.0,1427.0,1425.0,1426.5,40600
2026-03-18 10:09:00+09:00,10:09,1427.0,1427.5,1426.0,1426.0,15900
2026-03-18 10:10:00+09:00,10:10,1426.5,1427.5,1426.5,1427.0,30500
2026-03-18 10:11:00+09:00,10:11,1427.0,1427.0,1423.5,1424.5,42700
2026-03-18 10:12:00+09:00,10:12,1424.0,1427.0,1424.0,1427.0,7700
2026-03-18 10:13:00+09:00,10:13,1427.0,1427.0,1426.0,1426.0,30500
2026-03-18 10:14:00+09:00,10:14,1426.5,1427.0,1426.0,1427.0,8400
2026-03-18 10:15:00+09:00,10:15,1427.0,1427.5,1426.5,1427.5,39900
2026-03-18 10:16:00+09:00,10:16,1427.5,1429.5,1426.5,1428.0,47600
2026-03-18 10:17:00+09:00,10:17,1427.5,1428.0,1427.0,1427.5,10600
2026-03-18 10:18:00+09:00,10:18,1426.5,1426.5,1424.0,1424.0,47500
2026-03-18 10:19:00+09:00,10:19,1424.0,1425.5,1424.0,1425.5,9300
2026-03-18 10:20:00+09:00,10:20,1425.5,1427.5,1425.5,1427.0,18800
2026-03-18 10:21:00+09:00,10:21,1427.5,1428.0,1426.5,1426.5,16000
2026-03-18 10:22:00+09:00,10:22,1426.5,1426.5,1425.5,1426.0,12900
2026-03-18 10:23:00+09:00,10:23,1426.0,1426.0,1425.0,1425.5,9400
2026-03-18 10:24:00+09:00,10:24,1425.0,1426.0,1425.0,1425.5,13800
2026-03-18 10:25:00+09:00,10:25,1425.5,1427.0,1425.5,1427.0,10500
2026-03-18 10:26:00+09:00,10:26,1427.0,1427.5,1426.0,1427.5,32500
2026-03-18 10:27:00+09:00,10:27,1427.5,1427.5,1426.5,1427.5,15500
2026-03-18 10:28:00+09:00,10:28,1428.0,1428.0,1427.0,1427.0,10500
2026-03-18 10:29:00+09:00,10:29,1427.5,1427.5,1427.0,1427.0,9400
2026-03-18 10:30:00+09:00,10:30,1426.5,1428.0,1426.0,1427.0,39300
2026-03-18 10:31:00+09:00,10:31,1427.5,1427.5,1427.0,1427.0,7900
2026-03-18 10:32:00+09:00,10:32,1426.5,1427.0,1426.0,1426.0,18100
2026-03-18 10:33:00+09:00,10:33,1426.5,1427.0,1426.0,1427.0,20300
2026-03-18 10:34:00+09:00,10:34,1427.0,1427.5,1426.5,1427.0,24500
2026-03-18 10:35:00+09:00,10:35,1426.5,1427.0,1425.5,1425.5,8600
2026-03-18 10:36:00+09:00,10:36,1425.0,1427.0,1425.0,1426.5,11300
2026-03-18 10:37:00+09:00,10:37,1426.5,1426.5,1425.5,1425.5,14100
2026-03-18 10:38:00+09:00,10:38,1425.0,1425.0,1424.5,1424.5,20900
2026-03-18 10:39:00+09:00,10:39,1425.0,1426.0,1425.0,1425.5,11900
2026-03-18 10:40:00+09:00,10:40,1426.0,1426.5,1425.5,1426.5,9100
2026-03-18 10:41:00+09:00,10:41,1426.0,1427.5,1426.0,1427.5,25700
2026-03-18 10:42:00+09:00,10:42,1428.0,1428.0,1427.0,1427.0,19400
2026-03-18 10:43:00+09:00,10:43,1427.0,1427.0,1427.0,1427.0,8200
2026-03-18 10:44:00+09:00,10:44,1427.0,1427.5,1427.0,1427.0,26300
2026-03-18 10:45:00+09:00,10:45,1428.0,1428.0,1427.5,1428.0,6000
2026-03-18 10:46:00+09:00,10:46,1427.5,1427.5,1427.0,1427.0,10000
2026-03-18 10:47:00+09:00,10:47,1427.0,1428.5,1427.0,1428.5,25900
2026-03-18 10:48:00+09:00,10:48,1428.5,1429.0,1428.0,1428.5,11400
2026-03-18 10:49:00+09:00,10:49,1428.5,1428.5,1426.5,1426.5,56200
2026-03-18 10:50:00+09:00,10:50,1427.0,1427.0,1426.0,1427.0,13200
2026-03-18 10:51:00+09:00,10:51,1426.5,1427.0,1426.0,1426.0,10400
2026-03-18 10:52:00+09:00,10:52,1426.5,1426.5,1426.0,1426.5,9600
2026-03-18 10:53:00+09:00,10:53,1427.0,1427.5,1427.0,1427.0,8200
2026-03-18 10:54:00+09:00,10:54,1427.0,1427.0,1425.0,1425.0,24200
2026-03-18 10:55:00+09:00,10:55,1425.5,1426.5,1425.5,1426.5,5000
2026-03-18 10:56:00+09:00,10:56,1426.5,1427.5,1426.5,1427.5,7000
2026-03-18 10:57:00+09:00,10:57,1427.5,1427.5,1426.5,1427.0,18500
2026-03-18 10:58:00+09:00,10:58,1427.0,1428.0,1427.0,1428.0,13000
2026-03-18 10:59:00+09:00,10:59,1428.0,1429.5,1428.0,1429.5,23900
2026-03-18 11:00:00+09:00,11:00,1429.5,1430.0,1429.0,1430.0,7800
2026-03-18 11:01:00+09:00,11:01,1430.0,1431.0,1429.5,1430.5,46500
2026-03-18 11:02:00+09:00,11:02,1430.5,1431.0,1430.0,1431.0,22700
2026-03-18 11:03:00+09:00,11:03,1431.0,1431.0,1430.0,1430.0,13500
2026-03-18 11:04:00+09:00,11:04,1430.5,1430.5,1430.0,1430.0,6600
2026-03-18 11:05:00+09:00,11:05,1430.0,1431.0,1430.0,1431.0,12800
2026-03-18 11:06:00+09:00,11:06,1431.0,1433.0,1431.0,1433.0,20100
2026-03-18 11:07:00+09:00,11:07,1433.0,1433.0,1432.0,1432.5,12200
2026-03-18 11:08:00+09:00,11:08,1432.5,1433.0,1431.5,1431.5,25900
2026-03-18 11:09:00+09:00,11:09,1432.0,1432.0,1431.0,1431.5,11500
2026-03-18 11:10:00+09:00,11:10,1431.5,1432.0,1430.5,1431.0,17600
2026-03-18 11:11:00+09:00,11:11,1430.5,1431.5,1430.5,1431.5,7600
2026-03-18 11:12:00+09:00,11:12,1432.0,1433.0,1432.0,1432.5,7900
2026-03-18 11:13:00+09:00,11:13,1432.5,1432.5,1432.0,1432.5,18000
2026-03-18 11:14:00+09:00,11:14,1432.5,1433.0,1432.0,1432.0,8800
2026-03-18 11:15:00+09:00,11:15,1432.0,1433.0,1431.0,1432.5,47100
2026-03-18 11:16:00+09:00,11:16,1432.0,1432.5,1431.5,1432.0,11000
2026-03-18 11:17:00+09:00,11:17,1431.5,1432.5,1431.0,1431.5,20500
2026-03-18 11:18:00+09:00,11:18,1431.5,1433.0,1431.5,1432.5,6200
2026-03-18 11:19:00+09:00,11:19,1432.5,1433.0,1432.0,1432.5,9800
2026-03-18 11:20:00+09:00,11:20,1432.0,1433.0,1432.0,1433.0,15400
2026-03-18 11:21:00+09:00,11:21,1433.5,1433.5,1433.0,1433.0,5700
2026-03-18 11:22:00+09:00,11:22,1433.5,1434.0,1433.5,1433.5,6200
2026-03-18 11:23:00+09:00,11:23,1433.5,1433.5,1432.5,1433.0,18500
2026-03-18 11:24:00+09:00,11:24,1433.0,1434.0,1433.0,1433.0,19000
2026-03-18 11:25:00+09:00,11:25,1432.5,1433.0,1432.0,1432.5,18400
2026-03-18 11:26:00+09:00,11:26,1432.5,1432.5,1432.0,1432.5,7400
2026-03-18 11:27:00+09:00,11:27,1432.5,1433.5,1432.5,1433.5,9000
