datetime,time,open,high,low,close,volume
2026-03-18 09:05:00+09:00,09:05,517.0,528.0,517.0,524.0,0
2026-03-18 09:06:00+09:00,09:06,524.0,526.0,521.0,522.0,5200
2026-03-18 09:07:00+09:00,09:07,522.0,524.0,518.0,521.0,13800
2026-03-18 09:08:00+09:00,09:08,520.0,520.0,513.0,517.0,17300
2026-03-18 09:09:00+09:00,09:09,517.0,521.0,516.0,517.0,4600
2026-03-18 09:10:00+09:00,09:10,517.0,521.0,516.0,516.0,10600
2026-03-18 09:11:00+09:00,09:11,518.0,518.0,513.0,514.0,5700
2026-03-18 09:12:00+09:00,09:12,515.0,516.0,506.0,508.0,25900
2026-03-18 09:13:00+09:00,09:13,507.0,511.0,506.0,511.0,10200
2026-03-18 09:14:00+09:00,09:14,508.0,512.0,506.0,510.0,2700
2026-03-18 09:15:00+09:00,09:15,511.0,521.0,511.0,518.0,28100
2026-03-18 09:16:00+09:00,09:16,516.0,518.0,510.0,515.0,9500
2026-03-18 09:17:00+09:00,09:17,514.0,519.0,512.0,513.0,8900
2026-03-18 09:18:00+09:00,09:18,513.0,513.0,508.0,510.0,1400
2026-03-18 09:19:00+09:00,09:19,509.0,519.0,509.0,515.0,8400
2026-03-18 09:20:00+09:00,09:20,517.0,525.0,516.0,523.0,25600
2026-03-18 09:21:00+09:00,09:21,521.0,532.0,520.0,527.0,27100
2026-03-18 09:22:00+09:00,09:22,531.0,534.0,528.0,530.0,23600
2026-03-18 09:23:00+09:00,09:23,529.0,533.0,529.0,532.0,13700
2026-03-18 09:24:00+09:00,09:24,533.0,534.0,530.0,534.0,11900
2026-03-18 09:25:00+09:00,09:25,532.0,537.0,527.0,529.0,38100
2026-03-18 09:26:00+09:00,09:26,528.0,528.0,523.0,524.0,14900
2026-03-18 09:27:00+09:00,09:27,523.0,530.0,523.0,528.0,3600
2026-03-18 09:28:00+09:00,09:28,527.0,531.0,526.0,529.0,5200
2026-03-18 09:29:00+09:00,09:29,529.0,530.0,527.0,527.0,5000
2026-03-18 09:30:00+09:00,09:30,529.0,538.0,529.0,531.0,14700
2026-03-18 09:31:00+09:00,09:31,531.0,540.0,530.0,538.0,38100
2026-03-18 09:32:00+09:00,09:32,540.0,542.0,536.0,538.0,13900
2026-03-18 09:33:00+09:00,09:33,536.0,538.0,530.0,530.0,18100
2026-03-18 09:34:00+09:00,09:34,529.0,529.0,519.0,523.0,28400
2026-03-18 09:35:00+09:00,09:35,522.0,522.0,518.0,520.0,5800
2026-03-18 09:36:00+09:00,09:36,519.0,524.0,519.0,520.0,3100
2026-03-18 09:37:00+09:00,09:37,522.0,524.0,522.0,524.0,1200
2026-03-18 09:38:00+09:00,09:38,523.0,523.0,521.0,521.0,400
2026-03-18 09:39:00+09:00,09:39,522.0,523.0,520.0,520.0,1400
2026-03-18 09:40:00+09:00,09:40,520.0,521.0,513.0,514.0,35500
2026-03-18 09:41:00+09:00,09:41,515.0,517.0,514.0,514.0,4700
2026-03-18 09:42:00+09:00,09:42,514.0,516.0,511.0,516.0,7000
2026-03-18 09:43:00+09:00,09:43,517.0,521.0,517.0,520.0,2400
