datetime,time,open,high,low,close,volume
2026-03-18 09:09:00+09:00,09:09,808.0,844.0,808.0,843.0,0
2026-03-18 09:10:00+09:00,09:10,844.0,872.0,830.0,872.0,14000
2026-03-18 09:11:00+09:00,09:11,877.0,877.0,847.0,847.0,16100
2026-03-18 09:12:00+09:00,09:12,846.0,847.0,846.0,846.0,3500
2026-03-18 09:17:00+09:00,09:17,816.0,837.0,816.0,828.0,48100
2026-03-18 09:18:00+09:00,09:18,830.0,872.0,830.0,872.0,24700
2026-03-18 09:19:00+09:00,09:19,872.0,877.0,851.0,874.0,31600
2026-03-18 09:20:00+09:00,09:20,874.0,888.0,854.0,854.0,38100
2026-03-18 09:21:00+09:00,09:21,853.0,854.0,849.0,850.0,6700
2026-03-18 09:22:00+09:00,09:22,849.0,849.0,840.0,847.0,7800
2026-03-18 09:23:00+09:00,09:23,848.0,860.0,842.0,859.0,6900
2026-03-18 09:24:00+09:00,09:24,858.0,867.0,843.0,854.0,11900
2026-03-18 09:25:00+09:00,09:25,856.0,856.0,840.0,840.0,6800
2026-03-18 09:26:00+09:00,09:26,839.0,846.0,834.0,843.0,6900
2026-03-18 09:27:00+09:00,09:27,841.0,841.0,825.0,825.0,8400
2026-03-18 09:28:00+09:00,09:28,825.0,827.0,821.0,821.0,3000
2026-03-18 09:29:00+09:00,09:29,821.0,827.0,804.0,827.0,13000
2026-03-18 09:30:00+09:00,09:30,826.0,826.0,815.0,816.0,3500
2026-03-18 09:31:00+09:00,09:31,816.0,821.0,812.0,813.0,6300
2026-03-18 09:32:00+09:00,09:32,812.0,812.0,807.0,809.0,2600
2026-03-18 09:33:00+09:00,09:33,808.0,808.0,782.0,794.0,11100
2026-03-18 09:34:00+09:00,09:34,796.0,796.0,784.0,787.0,6500
2026-03-18 09:35:00+09:00,09:35,785.0,786.0,767.0,770.0,13600
2026-03-18 09:36:00+09:00,09:36,769.0,784.0,769.0,784.0,6500
2026-03-18 09:37:00+09:00,09:37,785.0,785.0,775.0,775.0,3600
2026-03-18 09:38:00+09:00,09:38,777.0,785.0,776.0,782.0,3900
2026-03-18 09:39:00+09:00,09:39,780.0,785.0,780.0,785.0,2000
2026-03-18 09:40:00+09:00,09:40,789.0,796.0,788.0,791.0,3600
2026-03-18 09:41:00+09:00,09:41,790.0,790.0,784.0,790.0,2500
2026-03-18 09:42:00+09:00,09:42,789.0,789.0,786.0,786.0,400
2026-03-18 09:43:00+09:00,09:43,787.0,787.0,783.0,785.0,900
2026-03-18 09:44:00+09:00,09:44,783.0,801.0,783.0,801.0,3500
2026-03-18 09:45:00+09:00,09:45,804.0,804.0,790.0,797.0,2500
2026-03-18 09:46:00+09:00,09:46,794.0,794.0,792.0,792.0,500
2026-03-18 09:47:00+09:00,09:47,790.0,790.0,781.0,781.0,2300
2026-03-18 09:48:00+09:00,09:48,780.0,780.0,773.0,773.0,3000
2026-03-18 09:49:00+09:00,09:49,772.0,773.0,758.0,759.0,5500
2026-03-18 09:50:00+09:00,09:50,761.0,768.0,758.0,766.0,1700
2026-03-18 09:51:00+09:00,09:51,764.0,778.0,752.0,778.0,37700
2026-03-18 09:52:00+09:00,09:52,776.0,787.0,769.0,779.0,3900
2026-03-18 09:53:00+09:00,09:53,779.0,779.0,779.0,779.0,100
2026-03-18 09:54:00+09:00,09:54,783.0,803.0,783.0,800.0,5000
2026-03-18 09:55:00+09:00,09:55,798.0,799.0,791.0,795.0,8300
2026-03-18 09:56:00+09:00,09:56,796.0,797.0,794.0,794.0,1200
2026-03-18 09:57:00+09:00,09:57,794.0,807.0,782.0,786.0,9300
2026-03-18 09:58:00+09:00,09:58,783.0,783.0,771.0,772.0,3000
2026-03-18 09:59:00+09:00,09:59,771.0,771.0,753.0,754.0,8200
2026-03-18 10:00:00+09:00,10:00,760.0,767.0,756.0,762.0,2500
2026-03-18 10:01:00+09:00,10:01,762.0,762.0,757.0,760.0,700
2026-03-18 10:03:00+09:00,10:03,757.0,758.0,757.0,758.0,300
2026-03-18 10:04:00+09:00,10:04,759.0,759.0,752.0,752.0,2400
2026-03-18 10:05:00+09:00,10:05,753.0,753.0,724.0,738.0,11900
2026-03-18 10:06:00+09:00,10:06,737.0,745.0,735.0,736.0,3600
2026-03-18 10:07:00+09:00,10:07,736.0,742.0,736.0,741.0,1100
2026-03-18 10:08:00+09:00,10:08,744.0,763.0,744.0,758.0,8100
2026-03-18 10:09:00+09:00,10:09,756.0,756.0,756.0,756.0,100
2026-03-18 10:10:00+09:00,10:10,757.0,757.0,754.0,754.0,700
2026-03-18 10:11:00+09:00,10:11,754.0,761.0,754.0,754.0,1700
2026-03-18 10:12:00+09:00,10:12,754.0,754.0,754.0,754.0,300
2026-03-18 10:13:00+09:00,10:13,752.0,752.0,746.0,746.0,500
2026-03-18 10:14:00+09:00,10:14,746.0,746.0,746.0,746.0,100
2026-03-18 10:16:00+09:00,10:16,745.0,745.0,742.0,744.0,600
2026-03-18 10:17:00+09:00,10:17,744.0,745.0,744.0,745.0,600
2026-03-18 10:20:00+09:00,10:20,745.0,745.0,737.0,740.0,1300
2026-03-18 10:21:00+09:00,10:21,738.0,738.0,733.0,735.0,1600
2026-03-18 10:22:00+09:00,10:22,734.0,734.0,723.0,725.0,4900
2026-03-18 10:23:00+09:00,10:23,727.0,730.0,723.0,723.0,1000
2026-03-18 10:24:00+09:00,10:24,723.0,724.0,719.0,720.0,2200
2026-03-18 10:25:00+09:00,10:25,720.0,727.0,720.0,727.0,2400
2026-03-18 10:26:00+09:00,10:26,726.0,727.0,724.0,727.0,400
2026-03-18 10:27:00+09:00,10:27,725.0,725.0,721.0,721.0,700
2026-03-18 10:28:00+09:00,10:28,721.0,721.0,720.0,721.0,600
2026-03-18 10:29:00+09:00,10:29,723.0,723.0,721.0,721.0,200
2026-03-18 10:30:00+09:00,10:30,720.0,720.0,719.0,719.0,500
2026-03-18 10:31:00+09:00,10:31,719.0,719.0,719.0,719.0,300
2026-03-18 10:32:00+09:00,10:32,718.0,720.0,717.0,719.0,1300
2026-03-18 10:33:00+09:00,10:33,720.0,721.0,718.0,721.0,400
2026-03-18 10:34:00+09:00,10:34,721.0,722.0,720.0,720.0,600
2026-03-18 10:35:00+09:00,10:35,721.0,722.0,721.0,721.0,300
2026-03-18 10:36:00+09:00,10:36,721.0,721.0,721.0,721.0,100
2026-03-18 10:37:00+09:00,10:37,719.0,719.0,716.0,716.0,1000
2026-03-18 10:38:00+09:00,10:38,717.0,717.0,717.0,717.0,300
2026-03-18 10:40:00+09:00,10:40,717.0,720.0,717.0,720.0,900
2026-03-18 10:41:00+09:00,10:41,722.0,723.0,717.0,717.0,400
2026-03-18 10:43:00+09:00,10:43,717.0,717.0,717.0,717.0,100
2026-03-18 10:44:00+09:00,10:44,717.0,717.0,717.0,717.0,100
2026-03-18 10:45:00+09:00,10:45,718.0,718.0,718.0,718.0,100
2026-03-18 10:46:00+09:00,10:46,717.0,717.0,717.0,717.0,600
2026-03-18 10:49:00+09:00,10:49,716.0,716.0,712.0,712.0,3400
2026-03-18 10:50:00+09:00,10:50,711.0,712.0,711.0,712.0,500
2026-03-18 10:51:00+09:00,10:51,711.0,711.0,701.0,701.0,7600
2026-03-18 10:52:00+09:00,10:52,701.0,702.0,692.0,696.0,13400
2026-03-18 10:53:00+09:00,10:53,696.0,696.0,677.0,679.0,7400
2026-03-18 10:54:00+09:00,10:54,681.0,687.0,680.0,686.0,3100
2026-03-18 10:55:00+09:00,10:55,685.0,685.0,678.0,679.0,2100
2026-03-18 10:56:00+09:00,10:56,679.0,683.0,678.0,678.0,2000
2026-03-18 10:57:00+09:00,10:57,678.0,679.0,676.0,679.0,3100
2026-03-18 10:58:00+09:00,10:58,679.0,684.0,678.0,684.0,2200
2026-03-18 10:59:00+09:00,10:59,684.0,684.0,682.0,682.0,300
2026-03-18 11:00:00+09:00,11:00,682.0,682.0,680.0,680.0,2000
2026-03-18 11:01:00+09:00,11:01,678.0,678.0,678.0,678.0,200
2026-03-18 11:02:00+09:00,11:02,678.0,680.0,678.0,679.0,900
2026-03-18 11:03:00+09:00,11:03,677.0,681.0,677.0,681.0,1100
2026-03-18 11:04:00+09:00,11:04,680.0,683.0,679.0,679.0,1200
2026-03-18 11:05:00+09:00,11:05,679.0,679.0,676.0,676.0,1400
2026-03-18 11:06:00+09:00,11:06,675.0,676.0,672.0,674.0,2600
2026-03-18 11:07:00+09:00,11:07,674.0,674.0,673.0,673.0,200
2026-03-18 11:08:00+09:00,11:08,674.0,675.0,674.0,674.0,400
2026-03-18 11:09:00+09:00,11:09,674.0,674.0,674.0,674.0,100
2026-03-18 11:10:00+09:00,11:10,673.0,677.0,671.0,677.0,1900
2026-03-18 11:11:00+09:00,11:11,675.0,676.0,675.0,676.0,300
2026-03-18 11:12:00+09:00,11:12,676.0,682.0,676.0,680.0,1500
2026-03-18 11:13:00+09:00,11:13,681.0,681.0,681.0,681.0,100
2026-03-18 11:14:00+09:00,11:14,682.0,688.0,682.0,686.0,5300
2026-03-18 11:15:00+09:00,11:15,686.0,692.0,686.0,690.0,3800
2026-03-18 11:16:00+09:00,11:16,689.0,690.0,687.0,689.0,2600
2026-03-18 11:17:00+09:00,11:17,689.0,689.0,688.0,688.0,800
2026-03-18 11:18:00+09:00,11:18,689.0,690.0,689.0,689.0,1400
2026-03-18 11:19:00+09:00,11:19,688.0,693.0,688.0,693.0,2500
