datetime,time,open,high,low,close,volume
2026-03-18 09:06:00+09:00,09:06,688.0,692.0,678.0,683.0,0
2026-03-18 09:07:00+09:00,09:07,683.0,690.0,676.0,690.0,31400
2026-03-18 09:08:00+09:00,09:08,689.0,692.0,683.0,692.0,28100
2026-03-18 09:09:00+09:00,09:09,692.0,700.0,692.0,700.0,47900
2026-03-18 09:10:00+09:00,09:10,699.0,703.0,698.0,700.0,12800
2026-03-18 09:11:00+09:00,09:11,701.0,708.0,701.0,707.0,26600
2026-03-18 09:12:00+09:00,09:12,705.0,713.0,696.0,705.0,39500
2026-03-18 09:13:00+09:00,09:13,704.0,727.0,704.0,721.0,86500
2026-03-18 09:14:00+09:00,09:14,722.0,727.0,710.0,721.0,131400
2026-03-18 09:15:00+09:00,09:15,722.0,723.0,716.0,716.0,8600
2026-03-18 09:16:00+09:00,09:16,717.0,720.0,707.0,707.0,17900
2026-03-18 09:17:00+09:00,09:17,706.0,706.0,700.0,703.0,24500
2026-03-18 09:18:00+09:00,09:18,702.0,715.0,698.0,712.0,46800
2026-03-18 09:19:00+09:00,09:19,713.0,718.0,708.0,715.0,26800
2026-03-18 09:20:00+09:00,09:20,714.0,716.0,702.0,712.0,35900
2026-03-18 09:21:00+09:00,09:21,713.0,719.0,707.0,719.0,21000
2026-03-18 09:22:00+09:00,09:22,719.0,730.0,718.0,726.0,56500
2026-03-18 09:23:00+09:00,09:23,726.0,735.0,726.0,732.0,75900
2026-03-18 09:24:00+09:00,09:24,732.0,740.0,729.0,740.0,45900
2026-03-18 09:25:00+09:00,09:25,740.0,746.0,726.0,733.0,105200
2026-03-18 09:26:00+09:00,09:26,734.0,745.0,732.0,745.0,48000
2026-03-18 09:27:00+09:00,09:27,745.0,746.0,728.0,738.0,56700
2026-03-18 09:28:00+09:00,09:28,737.0,742.0,736.0,739.0,23500
2026-03-18 09:29:00+09:00,09:29,739.0,748.0,739.0,747.0,50900
2026-03-18 09:30:00+09:00,09:30,747.0,756.0,747.0,754.0,67600
2026-03-18 09:31:00+09:00,09:31,754.0,756.0,742.0,747.0,85300
2026-03-18 09:32:00+09:00,09:32,745.0,749.0,730.0,734.0,63400
2026-03-18 09:33:00+09:00,09:33,734.0,746.0,734.0,746.0,38900
2026-03-18 09:34:00+09:00,09:34,746.0,753.0,743.0,745.0,54900
2026-03-18 09:35:00+09:00,09:35,744.0,751.0,744.0,745.0,28400
2026-03-18 09:36:00+09:00,09:36,746.0,758.0,742.0,751.0,103200
2026-03-18 09:37:00+09:00,09:37,753.0,757.0,750.0,750.0,65300
2026-03-18 09:38:00+09:00,09:38,750.0,752.0,744.0,745.0,32100
2026-03-18 09:39:00+09:00,09:39,745.0,749.0,741.0,743.0,25200
2026-03-18 09:40:00+09:00,09:40,742.0,743.0,731.0,738.0,56100
2026-03-18 09:41:00+09:00,09:41,738.0,739.0,712.0,721.0,96500
2026-03-18 09:42:00+09:00,09:42,720.0,720.0,708.0,710.0,83700
2026-03-18 09:43:00+09:00,09:43,711.0,715.0,706.0,713.0,57200
2026-03-18 09:44:00+09:00,09:44,714.0,715.0,706.0,712.0,30000
2026-03-18 09:45:00+09:00,09:45,712.0,713.0,706.0,712.0,23600
2026-03-18 09:46:00+09:00,09:46,713.0,717.0,711.0,717.0,23900
2026-03-18 09:47:00+09:00,09:47,717.0,719.0,714.0,719.0,29800
2026-03-18 09:48:00+09:00,09:48,719.0,722.0,718.0,721.0,16800
2026-03-18 09:49:00+09:00,09:49,721.0,723.0,719.0,723.0,20400
2026-03-18 09:50:00+09:00,09:50,722.0,724.0,715.0,719.0,27600
2026-03-18 09:51:00+09:00,09:51,718.0,719.0,711.0,711.0,16600
2026-03-18 09:52:00+09:00,09:52,710.0,715.0,704.0,715.0,38100
2026-03-18 09:53:00+09:00,09:53,714.0,717.0,713.0,716.0,8300
2026-03-18 09:54:00+09:00,09:54,717.0,717.0,714.0,716.0,6000
2026-03-18 09:55:00+09:00,09:55,717.0,720.0,714.0,717.0,24800
2026-03-18 09:56:00+09:00,09:56,718.0,719.0,718.0,719.0,4000
2026-03-18 09:57:00+09:00,09:57,719.0,726.0,715.0,716.0,31700
2026-03-18 09:58:00+09:00,09:58,716.0,717.0,714.0,714.0,7600
2026-03-18 09:59:00+09:00,09:59,714.0,715.0,711.0,713.0,7200
2026-03-18 10:00:00+09:00,10:00,712.0,712.0,709.0,709.0,10400
2026-03-18 10:01:00+09:00,10:01,709.0,722.0,709.0,715.0,27400
2026-03-18 10:02:00+09:00,10:02,715.0,715.0,713.0,714.0,2400
2026-03-18 10:03:00+09:00,10:03,713.0,715.0,712.0,712.0,7200
2026-03-18 10:04:00+09:00,10:04,714.0,715.0,713.0,713.0,1600
2026-03-18 10:05:00+09:00,10:05,713.0,714.0,711.0,711.0,3600
2026-03-18 10:06:00+09:00,10:06,713.0,715.0,711.0,714.0,5900
2026-03-18 10:07:00+09:00,10:07,714.0,719.0,714.0,718.0,7800
2026-03-18 10:08:00+09:00,10:08,718.0,719.0,717.0,719.0,3600
2026-03-18 10:09:00+09:00,10:09,719.0,720.0,719.0,720.0,1000
2026-03-18 10:10:00+09:00,10:10,719.0,719.0,713.0,716.0,12900
2026-03-18 10:11:00+09:00,10:11,715.0,716.0,711.0,711.0,11300
2026-03-18 10:12:00+09:00,10:12,713.0,715.0,713.0,714.0,1800
2026-03-18 10:13:00+09:00,10:13,714.0,714.0,712.0,714.0,2300
2026-03-18 10:14:00+09:00,10:14,715.0,716.0,713.0,716.0,5600
2026-03-18 10:15:00+09:00,10:15,716.0,717.0,715.0,715.0,5500
2026-03-18 10:16:00+09:00,10:16,714.0,715.0,711.0,713.0,14000
2026-03-18 10:17:00+09:00,10:17,714.0,716.0,712.0,716.0,3100
2026-03-18 10:18:00+09:00,10:18,716.0,716.0,713.0,715.0,2700
2026-03-18 10:19:00+09:00,10:19,714.0,717.0,714.0,717.0,4600
2026-03-18 10:20:00+09:00,10:20,716.0,720.0,714.0,720.0,16600
2026-03-18 10:21:00+09:00,10:21,720.0,721.0,720.0,720.0,4900
2026-03-18 10:22:00+09:00,10:22,720.0,721.0,714.0,716.0,10500
2026-03-18 10:23:00+09:00,10:23,713.0,713.0,703.0,712.0,83700
2026-03-18 10:24:00+09:00,10:24,711.0,714.0,711.0,714.0,2700
2026-03-18 10:25:00+09:00,10:25,713.0,716.0,713.0,715.0,2700
2026-03-18 10:26:00+09:00,10:26,715.0,718.0,714.0,716.0,15100
2026-03-18 10:27:00+09:00,10:27,716.0,717.0,714.0,717.0,4200
2026-03-18 10:28:00+09:00,10:28,717.0,717.0,715.0,716.0,2700
2026-03-18 10:29:00+09:00,10:29,716.0,716.0,713.0,714.0,13000
2026-03-18 10:30:00+09:00,10:30,714.0,716.0,714.0,716.0,3600
2026-03-18 10:31:00+09:00,10:31,715.0,715.0,714.0,714.0,400
2026-03-18 10:32:00+09:00,10:32,714.0,714.0,711.0,712.0,10200
2026-03-18 10:33:00+09:00,10:33,712.0,712.0,712.0,712.0,2200
2026-03-18 10:34:00+09:00,10:34,712.0,713.0,710.0,710.0,4400
2026-03-18 10:35:00+09:00,10:35,710.0,711.0,704.0,711.0,22000
2026-03-18 10:36:00+09:00,10:36,711.0,712.0,710.0,711.0,3000
2026-03-18 10:37:00+09:00,10:37,711.0,711.0,711.0,711.0,400
2026-03-18 10:38:00+09:00,10:38,711.0,712.0,710.0,710.0,3800
2026-03-18 10:39:00+09:00,10:39,711.0,714.0,708.0,714.0,8700
2026-03-18 10:40:00+09:00,10:40,714.0,717.0,714.0,715.0,7100
2026-03-18 10:41:00+09:00,10:41,714.0,715.0,714.0,714.0,600
2026-03-18 10:42:00+09:00,10:42,714.0,715.0,714.0,714.0,5800
2026-03-18 10:43:00+09:00,10:43,715.0,717.0,715.0,716.0,2900
2026-03-18 10:44:00+09:00,10:44,716.0,716.0,716.0,716.0,400
2026-03-18 10:45:00+09:00,10:45,716.0,718.0,716.0,718.0,4700
2026-03-18 10:46:00+09:00,10:46,718.0,722.0,718.0,721.0,13100
2026-03-18 10:47:00+09:00,10:47,721.0,722.0,720.0,721.0,7900
2026-03-18 10:48:00+09:00,10:48,721.0,721.0,719.0,720.0,1300
2026-03-18 10:49:00+09:00,10:49,719.0,720.0,717.0,717.0,1800
2026-03-18 10:50:00+09:00,10:50,718.0,719.0,715.0,717.0,8700
2026-03-18 10:51:00+09:00,10:51,718.0,720.0,718.0,720.0,1800
2026-03-18 10:52:00+09:00,10:52,720.0,721.0,714.0,716.0,10900
2026-03-18 10:53:00+09:00,10:53,716.0,717.0,714.0,714.0,4400
2026-03-18 10:54:00+09:00,10:54,714.0,714.0,712.0,713.0,2000
2026-03-18 10:55:00+09:00,10:55,713.0,713.0,708.0,708.0,8600
2026-03-18 10:56:00+09:00,10:56,709.0,711.0,708.0,709.0,6600
2026-03-18 10:57:00+09:00,10:57,711.0,712.0,708.0,709.0,15100
2026-03-18 10:58:00+09:00,10:58,709.0,711.0,709.0,711.0,1700
2026-03-18 10:59:00+09:00,10:59,711.0,711.0,707.0,708.0,8200
2026-03-18 11:00:00+09:00,11:00,709.0,709.0,699.0,700.0,46300
2026-03-18 11:01:00+09:00,11:01,701.0,703.0,699.0,701.0,14900
2026-03-18 11:02:00+09:00,11:02,701.0,704.0,700.0,701.0,18100
2026-03-18 11:03:00+09:00,11:03,702.0,704.0,699.0,700.0,13700
2026-03-18 11:04:00+09:00,11:04,700.0,700.0,696.0,700.0,22200
2026-03-18 11:05:00+09:00,11:05,699.0,702.0,699.0,701.0,3500
2026-03-18 11:06:00+09:00,11:06,703.0,704.0,700.0,704.0,7500
2026-03-18 11:07:00+09:00,11:07,704.0,705.0,704.0,704.0,1100
2026-03-18 11:08:00+09:00,11:08,704.0,704.0,702.0,704.0,3600
2026-03-18 11:09:00+09:00,11:09,703.0,705.0,703.0,705.0,4500
2026-03-18 11:10:00+09:00,11:10,704.0,707.0,704.0,705.0,3000
2026-03-18 11:11:00+09:00,11:11,705.0,707.0,705.0,707.0,900
2026-03-18 11:12:00+09:00,11:12,707.0,707.0,705.0,705.0,700
2026-03-18 11:13:00+09:00,11:13,707.0,709.0,707.0,708.0,3500
2026-03-18 11:14:00+09:00,11:14,709.0,709.0,709.0,709.0,2900
2026-03-18 11:15:00+09:00,11:15,708.0,708.0,708.0,708.0,800
2026-03-18 11:16:00+09:00,11:16,708.0,709.0,707.0,709.0,2900
2026-03-18 11:17:00+09:00,11:17,708.0,713.0,708.0,710.0,8400
2026-03-18 11:18:00+09:00,11:18,710.0,710.0,709.0,710.0,900
2026-03-18 11:19:00+09:00,11:19,709.0,709.0,708.0,709.0,700
2026-03-18 11:20:00+09:00,11:20,709.0,710.0,707.0,710.0,4500
2026-03-18 11:21:00+09:00,11:21,709.0,710.0,709.0,710.0,600
2026-03-18 11:22:00+09:00,11:22,710.0,711.0,709.0,711.0,3500
2026-03-18 11:23:00+09:00,11:23,710.0,710.0,710.0,710.0,600
2026-03-18 11:24:00+09:00,11:24,710.0,710.0,710.0,710.0,800
2026-03-18 11:25:00+09:00,11:25,710.0,710.0,710.0,710.0,200
2026-03-18 11:26:00+09:00,11:26,710.0,710.0,710.0,710.0,2500
2026-03-18 11:27:00+09:00,11:27,710.0,713.0,710.0,713.0,8400
2026-03-18 11:28:00+09:00,11:28,713.0,713.0,708.0,709.0,6100
2026-03-18 11:29:00+09:00,11:29,710.0,712.0,708.0,709.0,8200
2026-03-18 11:30:00+09:00,11:30,708.0,708.0,708.0,708.0,2500
2026-03-18 12:30:00+09:00,12:30,713.0,718.0,710.0,713.0,68800
2026-03-18 12:31:00+09:00,12:31,713.0,713.0,705.0,706.0,15200
2026-03-18 12:32:00+09:00,12:32,706.0,707.0,704.0,704.0,6200
2026-03-18 12:33:00+09:00,12:33,703.0,703.0,699.0,700.0,26800
2026-03-18 12:34:00+09:00,12:34,700.0,700.0,697.0,699.0,15800
2026-03-18 12:35:00+09:00,12:35,699.0,700.0,699.0,699.0,4200
2026-03-18 12:36:00+09:00,12:36,699.0,700.0,697.0,699.0,6100
2026-03-18 12:37:00+09:00,12:37,700.0,703.0,700.0,702.0,7100
2026-03-18 12:38:00+09:00,12:38,702.0,703.0,701.0,702.0,1600
2026-03-18 12:39:00+09:00,12:39,702.0,702.0,702.0,702.0,2700
2026-03-18 12:40:00+09:00,12:40,701.0,701.0,692.0,692.0,43200
2026-03-18 12:41:00+09:00,12:41,693.0,698.0,692.0,696.0,14200
2026-03-18 12:42:00+09:00,12:42,695.0,696.0,694.0,696.0,7400
2026-03-18 12:43:00+09:00,12:43,696.0,696.0,694.0,695.0,3900
2026-03-18 12:44:00+09:00,12:44,696.0,696.0,692.0,695.0,8200
2026-03-18 12:45:00+09:00,12:45,695.0,696.0,694.0,695.0,6200
2026-03-18 12:46:00+09:00,12:46,697.0,697.0,697.0,697.0,800
2026-03-18 12:47:00+09:00,12:47,696.0,698.0,696.0,697.0,2900
2026-03-18 12:48:00+09:00,12:48,697.0,698.0,696.0,696.0,3100
2026-03-18 12:49:00+09:00,12:49,696.0,696.0,696.0,696.0,300
2026-03-18 12:50:00+09:00,12:50,696.0,696.0,694.0,696.0,5800
2026-03-18 12:51:00+09:00,12:51,695.0,696.0,693.0,696.0,3500
2026-03-18 12:52:00+09:00,12:52,695.0,695.0,691.0,691.0,12100
2026-03-18 12:53:00+09:00,12:53,691.0,693.0,691.0,693.0,2400
2026-03-18 12:54:00+09:00,12:54,693.0,693.0,690.0,691.0,7600
2026-03-18 12:55:00+09:00,12:55,691.0,694.0,690.0,694.0,5500
2026-03-18 12:56:00+09:00,12:56,692.0,694.0,691.0,691.0,1100
2026-03-18 12:57:00+09:00,12:57,691.0,692.0,680.0,680.0,60900
2026-03-18 12:58:00+09:00,12:58,682.0,690.0,681.0,690.0,22600
2026-03-18 12:59:00+09:00,12:59,688.0,688.0,681.0,683.0,11200
2026-03-18 13:00:00+09:00,13:00,685.0,685.0,681.0,681.0,6300
2026-03-18 13:01:00+09:00,13:01,681.0,686.0,680.0,683.0,14000
2026-03-18 13:02:00+09:00,13:02,685.0,685.0,683.0,685.0,700
2026-03-18 13:03:00+09:00,13:03,684.0,684.0,683.0,683.0,3000
2026-03-18 13:04:00+09:00,13:04,683.0,685.0,683.0,685.0,4600
2026-03-18 13:05:00+09:00,13:05,684.0,685.0,682.0,682.0,3800
2026-03-18 13:06:00+09:00,13:06,682.0,685.0,682.0,682.0,3400
2026-03-18 13:07:00+09:00,13:07,681.0,683.0,671.0,671.0,43500
2026-03-18 13:08:00+09:00,13:08,672.0,674.0,666.0,670.0,48800
2026-03-18 13:09:00+09:00,13:09,671.0,672.0,658.0,661.0,60100
2026-03-18 13:10:00+09:00,13:10,660.0,671.0,660.0,670.0,31000
2026-03-18 13:11:00+09:00,13:11,670.0,671.0,668.0,669.0,8500
2026-03-18 13:12:00+09:00,13:12,669.0,671.0,669.0,671.0,12200
2026-03-18 13:13:00+09:00,13:13,672.0,675.0,671.0,674.0,8900
2026-03-18 13:14:00+09:00,13:14,675.0,677.0,674.0,675.0,13900
2026-03-18 13:15:00+09:00,13:15,675.0,676.0,672.0,672.0,8500
2026-03-18 13:16:00+09:00,13:16,673.0,675.0,672.0,675.0,5500
2026-03-18 13:17:00+09:00,13:17,674.0,674.0,672.0,672.0,4800
2026-03-18 13:18:00+09:00,13:18,672.0,674.0,669.0,674.0,9300
2026-03-18 13:19:00+09:00,13:19,674.0,674.0,670.0,670.0,5200
2026-03-18 13:20:00+09:00,13:20,672.0,677.0,672.0,675.0,6800
2026-03-18 13:21:00+09:00,13:21,677.0,677.0,677.0,677.0,1800
2026-03-18 13:22:00+09:00,13:22,676.0,676.0,674.0,674.0,5000
2026-03-18 13:23:00+09:00,13:23,675.0,677.0,675.0,677.0,2100
2026-03-18 13:24:00+09:00,13:24,676.0,676.0,673.0,673.0,2800
2026-03-18 13:25:00+09:00,13:25,673.0,675.0,672.0,675.0,7800
2026-03-18 13:26:00+09:00,13:26,675.0,678.0,674.0,675.0,4500
2026-03-18 13:27:00+09:00,13:27,676.0,678.0,676.0,678.0,2700
2026-03-18 13:28:00+09:00,13:28,677.0,678.0,676.0,677.0,3000
2026-03-18 13:29:00+09:00,13:29,676.0,678.0,676.0,678.0,1200
2026-03-18 13:30:00+09:00,13:30,678.0,678.0,675.0,678.0,5800
2026-03-18 13:31:00+09:00,13:31,678.0,678.0,676.0,676.0,3700
2026-03-18 13:32:00+09:00,13:32,677.0,678.0,676.0,677.0,2400
2026-03-18 13:33:00+09:00,13:33,677.0,677.0,677.0,677.0,300
2026-03-18 13:34:00+09:00,13:34,677.0,678.0,676.0,677.0,1200
