datetime,time,open,high,low,close,volume
2026-03-27 09:04:00+09:00,09:04,492.0,492.0,492.0,492.0,0
2026-03-27 09:05:00+09:00,09:05,477.0,477.0,472.0,475.0,22100
2026-03-27 09:06:00+09:00,09:06,475.0,475.0,475.0,475.0,100
2026-03-27 09:07:00+09:00,09:07,475.0,476.0,474.0,474.0,1900
2026-03-27 09:08:00+09:00,09:08,474.0,475.0,469.0,472.0,14700
2026-03-27 09:09:00+09:00,09:09,471.0,477.0,471.0,476.0,4800
2026-03-27 09:10:00+09:00,09:10,475.0,477.0,475.0,477.0,3000
2026-03-27 09:11:00+09:00,09:11,476.0,481.0,476.0,481.0,3900
2026-03-27 09:12:00+09:00,09:12,477.0,477.0,471.0,474.0,5900
2026-03-27 09:15:00+09:00,09:15,477.0,477.0,477.0,477.0,100
2026-03-27 09:20:00+09:00,09:20,475.0,475.0,475.0,475.0,400
2026-03-27 09:21:00+09:00,09:21,475.0,477.0,475.0,477.0,2500
2026-03-27 09:22:00+09:00,09:22,476.0,476.0,476.0,476.0,400
2026-03-27 09:23:00+09:00,09:23,475.0,475.0,471.0,472.0,1900
2026-03-27 09:25:00+09:00,09:25,472.0,472.0,470.0,470.0,1300
2026-03-27 09:27:00+09:00,09:27,470.0,470.0,470.0,470.0,100
2026-03-27 09:30:00+09:00,09:30,470.0,470.0,470.0,470.0,2200
2026-03-27 09:31:00+09:00,09:31,470.0,471.0,470.0,471.0,400
2026-03-27 09:32:00+09:00,09:32,471.0,471.0,471.0,471.0,200
2026-03-27 09:34:00+09:00,09:34,471.0,471.0,471.0,471.0,100
2026-03-27 09:37:00+09:00,09:37,471.0,471.0,470.0,470.0,4500
2026-03-27 09:40:00+09:00,09:40,470.0,472.0,470.0,472.0,2000
2026-03-27 09:43:00+09:00,09:43,471.0,471.0,471.0,471.0,100
2026-03-27 09:44:00+09:00,09:44,471.0,471.0,471.0,471.0,100
2026-03-27 09:46:00+09:00,09:46,471.0,471.0,471.0,471.0,72800
2026-03-27 09:52:00+09:00,09:52,472.0,472.0,472.0,472.0,200
2026-03-27 09:53:00+09:00,09:53,473.0,474.0,473.0,474.0,500
2026-03-27 09:54:00+09:00,09:54,476.0,477.0,476.0,477.0,700
2026-03-27 09:55:00+09:00,09:55,478.0,479.0,477.0,477.0,3400
2026-03-27 09:56:00+09:00,09:56,476.0,479.0,476.0,479.0,7400
2026-03-27 09:57:00+09:00,09:57,478.0,478.0,473.0,474.0,9600
2026-03-27 10:00:00+09:00,10:00,473.0,474.0,472.0,474.0,1800
2026-03-27 10:05:00+09:00,10:05,475.0,475.0,475.0,475.0,300
2026-03-27 10:08:00+09:00,10:08,476.0,477.0,476.0,477.0,1000
2026-03-27 10:09:00+09:00,10:09,478.0,478.0,478.0,478.0,400
2026-03-27 10:12:00+09:00,10:12,478.0,479.0,478.0,479.0,1100
2026-03-27 10:13:00+09:00,10:13,479.0,479.0,479.0,479.0,300
2026-03-27 10:15:00+09:00,10:15,480.0,481.0,480.0,481.0,2200
2026-03-27 10:18:00+09:00,10:18,480.0,481.0,480.0,481.0,500
2026-03-27 10:20:00+09:00,10:20,481.0,481.0,480.0,480.0,900
2026-03-27 10:21:00+09:00,10:21,481.0,483.0,481.0,483.0,800
2026-03-27 10:22:00+09:00,10:22,483.0,483.0,483.0,483.0,100
2026-03-27 10:24:00+09:00,10:24,483.0,483.0,483.0,483.0,100
2026-03-27 10:25:00+09:00,10:25,482.0,482.0,482.0,482.0,100
2026-03-27 10:26:00+09:00,10:26,483.0,484.0,483.0,484.0,300
2026-03-27 10:27:00+09:00,10:27,481.0,481.0,480.0,481.0,1000
2026-03-27 10:28:00+09:00,10:28,481.0,481.0,481.0,481.0,100
2026-03-27 10:30:00+09:00,10:30,481.0,481.0,481.0,481.0,100
2026-03-27 10:31:00+09:00,10:31,480.0,480.0,480.0,480.0,300
2026-03-27 10:32:00+09:00,10:32,480.0,480.0,479.0,479.0,1200
2026-03-27 10:33:00+09:00,10:33,480.0,480.0,480.0,480.0,100
2026-03-27 10:36:00+09:00,10:36,481.0,487.0,481.0,487.0,11200
2026-03-27 10:37:00+09:00,10:37,487.0,487.0,486.0,487.0,1700
2026-03-27 10:38:00+09:00,10:38,486.0,486.0,485.0,485.0,900
2026-03-27 10:39:00+09:00,10:39,484.0,484.0,484.0,484.0,400
2026-03-27 10:42:00+09:00,10:42,484.0,484.0,484.0,484.0,200
2026-03-27 10:43:00+09:00,10:43,484.0,484.0,482.0,482.0,1500
2026-03-27 10:44:00+09:00,10:44,482.0,482.0,481.0,481.0,1400
2026-03-27 10:46:00+09:00,10:46,480.0,480.0,479.0,479.0,1600
2026-03-27 10:47:00+09:00,10:47,480.0,480.0,480.0,480.0,400
2026-03-27 10:52:00+09:00,10:52,480.0,480.0,479.0,480.0,600
2026-03-27 10:59:00+09:00,10:59,480.0,480.0,480.0,480.0,100
2026-03-27 11:00:00+09:00,11:00,481.0,481.0,481.0,481.0,300
2026-03-27 11:01:00+09:00,11:01,482.0,482.0,482.0,482.0,100
2026-03-27 11:06:00+09:00,11:06,480.0,480.0,480.0,480.0,200
2026-03-27 11:09:00+09:00,11:09,482.0,483.0,482.0,483.0,1100
2026-03-27 11:10:00+09:00,11:10,481.0,481.0,481.0,481.0,100
2026-03-27 11:18:00+09:00,11:18,482.0,482.0,482.0,482.0,100
2026-03-27 11:20:00+09:00,11:20,482.0,482.0,482.0,482.0,200
2026-03-27 11:21:00+09:00,11:21,483.0,483.0,482.0,482.0,400
2026-03-27 11:22:00+09:00,11:22,482.0,482.0,482.0,482.0,900
2026-03-27 11:23:00+09:00,11:23,483.0,483.0,483.0,483.0,600
2026-03-27 11:26:00+09:00,11:26,483.0,483.0,483.0,483.0,100
2026-03-27 11:30:00+09:00,11:30,482.0,482.0,482.0,482.0,400
2026-03-27 12:30:00+09:00,12:30,481.0,487.0,481.0,487.0,7300
2026-03-27 12:33:00+09:00,12:33,485.0,486.0,485.0,486.0,1400
2026-03-27 12:34:00+09:00,12:34,486.0,486.0,484.0,485.0,1000
2026-03-27 12:35:00+09:00,12:35,485.0,485.0,485.0,485.0,200
2026-03-27 12:37:00+09:00,12:37,485.0,485.0,484.0,485.0,1200
2026-03-27 12:39:00+09:00,12:39,486.0,487.0,486.0,487.0,600
2026-03-27 12:40:00+09:00,12:40,488.0,488.0,487.0,487.0,1300
2026-03-27 12:41:00+09:00,12:41,488.0,488.0,488.0,488.0,100
2026-03-27 12:44:00+09:00,12:44,489.0,491.0,489.0,490.0,3500
2026-03-27 12:45:00+09:00,12:45,490.0,490.0,490.0,490.0,200
2026-03-27 12:46:00+09:00,12:46,489.0,489.0,489.0,489.0,400
2026-03-27 12:47:00+09:00,12:47,489.0,489.0,488.0,488.0,400
2026-03-27 12:49:00+09:00,12:49,488.0,488.0,488.0,488.0,400
2026-03-27 12:50:00+09:00,12:50,487.0,489.0,487.0,489.0,1700
2026-03-27 12:52:00+09:00,12:52,489.0,489.0,489.0,489.0,100
2026-03-27 12:55:00+09:00,12:55,489.0,489.0,489.0,489.0,500
2026-03-27 12:56:00+09:00,12:56,489.0,489.0,489.0,489.0,700
2026-03-27 12:58:00+09:00,12:58,488.0,488.0,486.0,486.0,3000
2026-03-27 13:28:00+09:00,13:28,486.0,486.0,485.0,485.0,400
2026-03-27 13:29:00+09:00,13:29,486.0,486.0,486.0,486.0,100
2026-03-27 13:33:00+09:00,13:33,488.0,488.0,488.0,488.0,100
2026-03-27 13:35:00+09:00,13:35,488.0,488.0,488.0,488.0,200
2026-03-27 13:45:00+09:00,13:45,487.0,487.0,487.0,487.0,400
2026-03-27 13:53:00+09:00,13:53,486.0,486.0,486.0,486.0,100
2026-03-27 13:54:00+09:00,13:54,486.0,486.0,485.0,485.0,4100
2026-03-27 14:07:00+09:00,14:07,486.0,486.0,486.0,486.0,100
2026-03-27 14:14:00+09:00,14:14,484.0,484.0,484.0,484.0,200
2026-03-27 14:15:00+09:00,14:15,486.0,486.0,486.0,486.0,100
2026-03-27 14:16:00+09:00,14:16,485.0,485.0,485.0,485.0,100
2026-03-27 14:19:00+09:00,14:19,485.0,485.0,485.0,485.0,100
2026-03-27 14:23:00+09:00,14:23,486.0,486.0,486.0,486.0,100
2026-03-27 14:24:00+09:00,14:24,486.0,486.0,486.0,486.0,200
2026-03-27 14:26:00+09:00,14:26,485.0,485.0,485.0,485.0,300
2026-03-27 14:30:00+09:00,14:30,485.0,485.0,485.0,485.0,100
2026-03-27 14:34:00+09:00,14:34,484.0,484.0,484.0,484.0,1000
2026-03-27 14:35:00+09:00,14:35,483.0,483.0,480.0,480.0,2900
2026-03-27 14:36:00+09:00,14:36,483.0,483.0,483.0,483.0,800
2026-03-27 14:37:00+09:00,14:37,482.0,482.0,482.0,482.0,700
2026-03-27 14:40:00+09:00,14:40,483.0,483.0,483.0,483.0,500
2026-03-27 14:58:00+09:00,14:58,484.0,484.0,484.0,484.0,700
2026-03-27 15:02:00+09:00,15:02,484.0,484.0,484.0,484.0,100
2026-03-27 15:06:00+09:00,15:06,483.0,483.0,483.0,483.0,300
2026-03-27 15:12:00+09:00,15:12,484.0,485.0,484.0,485.0,6800
2026-03-27 15:20:00+09:00,15:20,485.0,485.0,485.0,485.0,700
2026-03-27 15:22:00+09:00,15:22,486.0,486.0,486.0,486.0,500
2026-03-27 15:23:00+09:00,15:23,485.0,488.0,485.0,488.0,3700
2026-03-27 15:24:00+09:00,15:24,488.0,488.0,488.0,488.0,200
