datetime,time,open,high,low,close,volume
2026-03-24 09:04:00+09:00,09:04,676.0,676.0,676.0,676.0,0
2026-03-24 09:08:00+09:00,09:08,684.0,684.0,684.0,684.0,8200
2026-03-24 09:13:00+09:00,09:13,679.0,683.0,679.0,683.0,200
2026-03-24 09:15:00+09:00,09:15,680.0,694.0,680.0,693.0,3400
2026-03-24 09:16:00+09:00,09:16,693.0,694.0,693.0,694.0,300
2026-03-24 09:17:00+09:00,09:17,687.0,691.0,684.0,691.0,1500
2026-03-24 09:18:00+09:00,09:18,688.0,688.0,688.0,688.0,100
2026-03-24 09:24:00+09:00,09:24,687.0,707.0,687.0,707.0,12400
2026-03-24 09:25:00+09:00,09:25,705.0,709.0,703.0,707.0,7800
2026-03-24 09:26:00+09:00,09:26,704.0,704.0,703.0,703.0,1600
2026-03-24 09:27:00+09:00,09:27,703.0,703.0,703.0,703.0,400
2026-03-24 09:30:00+09:00,09:30,706.0,706.0,706.0,706.0,1400
2026-03-24 09:32:00+09:00,09:32,703.0,703.0,702.0,702.0,300
2026-03-24 09:33:00+09:00,09:33,707.0,708.0,707.0,708.0,200
2026-03-24 09:35:00+09:00,09:35,703.0,708.0,703.0,708.0,500
2026-03-24 09:39:00+09:00,09:39,708.0,708.0,708.0,708.0,100
2026-03-24 09:42:00+09:00,09:42,708.0,708.0,708.0,708.0,100
2026-03-24 09:44:00+09:00,09:44,707.0,707.0,707.0,707.0,100
2026-03-24 09:46:00+09:00,09:46,706.0,706.0,700.0,700.0,8100
2026-03-24 09:47:00+09:00,09:47,700.0,700.0,700.0,700.0,400
2026-03-24 09:51:00+09:00,09:51,703.0,706.0,703.0,706.0,500
2026-03-24 09:54:00+09:00,09:54,707.0,707.0,705.0,705.0,500
2026-03-24 09:55:00+09:00,09:55,707.0,707.0,707.0,707.0,100
2026-03-24 09:56:00+09:00,09:56,708.0,708.0,708.0,708.0,200
2026-03-24 10:05:00+09:00,10:05,708.0,708.0,708.0,708.0,100
2026-03-24 10:07:00+09:00,10:07,705.0,705.0,705.0,705.0,200
2026-03-24 10:10:00+09:00,10:10,705.0,707.0,705.0,705.0,900
2026-03-24 10:12:00+09:00,10:12,703.0,703.0,698.0,699.0,700
2026-03-24 10:16:00+09:00,10:16,700.0,700.0,700.0,700.0,500
2026-03-24 10:17:00+09:00,10:17,696.0,696.0,694.0,694.0,1700
2026-03-24 10:20:00+09:00,10:20,696.0,700.0,696.0,700.0,1600
2026-03-24 10:23:00+09:00,10:23,701.0,702.0,701.0,702.0,500
2026-03-24 10:27:00+09:00,10:27,702.0,702.0,702.0,702.0,100
2026-03-24 10:33:00+09:00,10:33,705.0,705.0,705.0,705.0,200
2026-03-24 10:35:00+09:00,10:35,705.0,705.0,705.0,705.0,100
2026-03-24 10:46:00+09:00,10:46,701.0,701.0,701.0,701.0,600
2026-03-24 10:51:00+09:00,10:51,703.0,703.0,703.0,703.0,100
2026-03-24 11:15:00+09:00,11:15,700.0,700.0,699.0,699.0,1000
2026-03-24 11:18:00+09:00,11:18,696.0,696.0,696.0,696.0,300
2026-03-24 11:19:00+09:00,11:19,697.0,697.0,697.0,697.0,1000
2026-03-24 11:28:00+09:00,11:28,697.0,697.0,697.0,697.0,200
2026-03-24 12:30:00+09:00,12:30,694.0,694.0,694.0,694.0,1100
2026-03-24 12:34:00+09:00,12:34,696.0,696.0,696.0,696.0,100
2026-03-24 12:36:00+09:00,12:36,692.0,692.0,692.0,692.0,100
2026-03-24 12:41:00+09:00,12:41,692.0,692.0,692.0,692.0,100
2026-03-24 12:42:00+09:00,12:42,694.0,694.0,694.0,694.0,200
2026-03-24 12:49:00+09:00,12:49,692.0,692.0,688.0,690.0,1400
2026-03-24 12:57:00+09:00,12:57,691.0,692.0,691.0,691.0,700
2026-03-24 13:01:00+09:00,13:01,691.0,691.0,691.0,691.0,100
2026-03-24 13:09:00+09:00,13:09,691.0,691.0,691.0,691.0,100
2026-03-24 13:15:00+09:00,13:15,691.0,691.0,691.0,691.0,300
2026-03-24 13:21:00+09:00,13:21,688.0,688.0,688.0,688.0,100
2026-03-24 13:26:00+09:00,13:26,688.0,688.0,688.0,688.0,100
2026-03-24 13:35:00+09:00,13:35,691.0,691.0,690.0,690.0,200
2026-03-24 13:38:00+09:00,13:38,690.0,690.0,690.0,690.0,300
2026-03-24 13:44:00+09:00,13:44,688.0,688.0,688.0,688.0,100
2026-03-24 13:48:00+09:00,13:48,690.0,690.0,690.0,690.0,100
2026-03-24 14:00:00+09:00,14:00,688.0,688.0,688.0,688.0,200
2026-03-24 14:01:00+09:00,14:01,688.0,689.0,688.0,689.0,500
2026-03-24 14:06:00+09:00,14:06,690.0,690.0,689.0,689.0,200
2026-03-24 14:07:00+09:00,14:07,688.0,688.0,688.0,688.0,100
2026-03-24 14:09:00+09:00,14:09,688.0,688.0,684.0,686.0,5900
2026-03-24 14:10:00+09:00,14:10,685.0,687.0,685.0,686.0,500
2026-03-24 14:21:00+09:00,14:21,689.0,690.0,688.0,688.0,600
2026-03-24 14:22:00+09:00,14:22,686.0,688.0,686.0,688.0,500
2026-03-24 14:23:00+09:00,14:23,689.0,689.0,689.0,689.0,100
2026-03-24 14:42:00+09:00,14:42,688.0,688.0,688.0,688.0,200
2026-03-24 14:46:00+09:00,14:46,688.0,688.0,688.0,688.0,200
2026-03-24 14:51:00+09:00,14:51,688.0,688.0,688.0,688.0,100
2026-03-24 15:01:00+09:00,15:01,685.0,685.0,685.0,685.0,100
2026-03-24 15:03:00+09:00,15:03,685.0,688.0,684.0,688.0,300
2026-03-24 15:14:00+09:00,15:14,684.0,693.0,684.0,691.0,1600
2026-03-24 15:15:00+09:00,15:15,690.0,690.0,690.0,690.0,200
2026-03-24 15:19:00+09:00,15:19,690.0,690.0,689.0,689.0,200
2026-03-24 15:23:00+09:00,15:23,687.0,691.0,687.0,691.0,900
