datetime,time,open,high,low,close,volume
2026-03-26 09:05:00+09:00,09:05,165.0,165.0,165.0,165.0,0
2026-03-26 09:06:00+09:00,09:06,165.0,165.0,165.0,165.0,2700
2026-03-26 09:08:00+09:00,09:08,164.0,164.0,164.0,164.0,900
2026-03-26 09:09:00+09:00,09:09,164.0,164.0,164.0,164.0,100
2026-03-26 09:16:00+09:00,09:16,164.0,164.0,164.0,164.0,100
2026-03-26 09:23:00+09:00,09:23,164.0,164.0,163.0,163.0,20000
2026-03-26 09:24:00+09:00,09:24,164.0,164.0,164.0,164.0,1400
2026-03-26 09:25:00+09:00,09:25,164.0,164.0,164.0,164.0,5000
2026-03-26 09:26:00+09:00,09:26,165.0,165.0,165.0,165.0,500
2026-03-26 09:28:00+09:00,09:28,164.0,164.0,164.0,164.0,600
2026-03-26 09:29:00+09:00,09:29,164.0,164.0,164.0,164.0,500
2026-03-26 09:30:00+09:00,09:30,164.0,164.0,164.0,164.0,6300
2026-03-26 09:31:00+09:00,09:31,164.0,164.0,164.0,164.0,3100
2026-03-26 09:32:00+09:00,09:32,165.0,165.0,165.0,165.0,2200
2026-03-26 09:38:00+09:00,09:38,164.0,164.0,164.0,164.0,8600
2026-03-26 09:41:00+09:00,09:41,164.0,164.0,164.0,164.0,200
2026-03-26 09:46:00+09:00,09:46,164.0,164.0,164.0,164.0,100
2026-03-26 09:49:00+09:00,09:49,164.0,164.0,164.0,164.0,3700
2026-03-26 09:50:00+09:00,09:50,164.0,164.0,164.0,164.0,100
2026-03-26 09:51:00+09:00,09:51,164.0,164.0,164.0,164.0,1600
2026-03-26 09:54:00+09:00,09:54,164.0,164.0,164.0,164.0,1700
2026-03-26 09:55:00+09:00,09:55,164.0,164.0,164.0,164.0,400
2026-03-26 09:56:00+09:00,09:56,164.0,164.0,164.0,164.0,6600
2026-03-26 10:00:00+09:00,10:00,165.0,165.0,165.0,165.0,5300
2026-03-26 10:01:00+09:00,10:01,165.0,165.0,165.0,165.0,900
2026-03-26 10:08:00+09:00,10:08,165.0,165.0,165.0,165.0,2100
2026-03-26 10:09:00+09:00,10:09,165.0,165.0,165.0,165.0,2400
2026-03-26 10:12:00+09:00,10:12,165.0,165.0,165.0,165.0,1200
2026-03-26 10:13:00+09:00,10:13,165.0,165.0,165.0,165.0,2700
2026-03-26 10:14:00+09:00,10:14,165.0,165.0,165.0,165.0,1200
2026-03-26 10:24:00+09:00,10:24,165.0,165.0,165.0,165.0,200
2026-03-26 10:37:00+09:00,10:37,165.0,165.0,165.0,165.0,300
2026-03-26 10:41:00+09:00,10:41,165.0,165.0,165.0,165.0,100
2026-03-26 10:45:00+09:00,10:45,165.0,165.0,165.0,165.0,100
2026-03-26 10:46:00+09:00,10:46,165.0,165.0,165.0,165.0,100
2026-03-26 10:48:00+09:00,10:48,165.0,165.0,165.0,165.0,700
2026-03-26 11:03:00+09:00,11:03,165.0,165.0,165.0,165.0,2000
2026-03-26 11:23:00+09:00,11:23,165.0,165.0,165.0,165.0,700
2026-03-26 11:25:00+09:00,11:25,164.0,164.0,164.0,164.0,8800
2026-03-26 11:28:00+09:00,11:28,163.0,163.0,162.0,162.0,61900
2026-03-26 11:29:00+09:00,11:29,163.0,163.0,163.0,163.0,3300
2026-03-26 12:30:00+09:00,12:30,163.0,163.0,162.0,162.0,5600
2026-03-26 12:31:00+09:00,12:31,163.0,163.0,163.0,163.0,900
2026-03-26 12:35:00+09:00,12:35,163.0,163.0,163.0,163.0,200
2026-03-26 12:41:00+09:00,12:41,162.0,162.0,162.0,162.0,14800
2026-03-26 12:42:00+09:00,12:42,162.0,162.0,162.0,162.0,11400
2026-03-26 12:43:00+09:00,12:43,162.0,162.0,162.0,162.0,3400
2026-03-26 12:46:00+09:00,12:46,162.0,162.0,162.0,162.0,1000
2026-03-26 12:49:00+09:00,12:49,161.0,161.0,161.0,161.0,3300
2026-03-26 12:50:00+09:00,12:50,161.0,161.0,161.0,161.0,1000
2026-03-26 12:51:00+09:00,12:51,162.0,162.0,162.0,162.0,500
2026-03-26 12:54:00+09:00,12:54,161.0,161.0,161.0,161.0,16900
2026-03-26 12:56:00+09:00,12:56,161.0,161.0,161.0,161.0,400
2026-03-26 12:57:00+09:00,12:57,161.0,161.0,161.0,161.0,900
2026-03-26 12:58:00+09:00,12:58,161.0,161.0,161.0,161.0,800
2026-03-26 12:59:00+09:00,12:59,161.0,161.0,161.0,161.0,900
2026-03-26 13:00:00+09:00,13:00,162.0,162.0,162.0,162.0,1000
2026-03-26 13:02:00+09:00,13:02,161.0,161.0,161.0,161.0,300
2026-03-26 13:04:00+09:00,13:04,161.0,161.0,161.0,161.0,100
2026-03-26 13:08:00+09:00,13:08,161.0,161.0,161.0,161.0,800
2026-03-26 13:09:00+09:00,13:09,161.0,161.0,161.0,161.0,200
2026-03-26 13:10:00+09:00,13:10,161.0,161.0,161.0,161.0,1500
2026-03-26 13:12:00+09:00,13:12,161.0,161.0,161.0,161.0,900
2026-03-26 13:19:00+09:00,13:19,161.0,161.0,161.0,161.0,800
2026-03-26 13:24:00+09:00,13:24,161.0,161.0,161.0,161.0,800
2026-03-26 13:27:00+09:00,13:27,161.0,161.0,161.0,161.0,100
2026-03-26 13:31:00+09:00,13:31,161.0,161.0,161.0,161.0,800
2026-03-26 13:33:00+09:00,13:33,162.0,162.0,162.0,162.0,1000
2026-03-26 13:35:00+09:00,13:35,161.0,161.0,161.0,161.0,800
2026-03-26 13:41:00+09:00,13:41,161.0,161.0,161.0,161.0,10600
2026-03-26 13:42:00+09:00,13:42,160.0,160.0,160.0,160.0,800
2026-03-26 13:47:00+09:00,13:47,161.0,161.0,161.0,161.0,100
2026-03-26 13:49:00+09:00,13:49,161.0,161.0,161.0,161.0,100
2026-03-26 13:50:00+09:00,13:50,161.0,161.0,161.0,161.0,1000
2026-03-26 13:53:00+09:00,13:53,161.0,161.0,161.0,161.0,300
2026-03-26 13:54:00+09:00,13:54,160.0,160.0,160.0,160.0,800
2026-03-26 13:58:00+09:00,13:58,160.0,160.0,160.0,160.0,800
2026-03-26 14:01:00+09:00,14:01,160.0,160.0,160.0,160.0,100
2026-03-26 14:04:00+09:00,14:04,160.0,160.0,160.0,160.0,800
2026-03-26 14:05:00+09:00,14:05,160.0,160.0,160.0,160.0,54600
2026-03-26 14:06:00+09:00,14:06,159.0,159.0,159.0,159.0,100
2026-03-26 14:07:00+09:00,14:07,160.0,160.0,159.0,159.0,500
2026-03-26 14:11:00+09:00,14:11,159.0,159.0,159.0,159.0,2000
2026-03-26 14:12:00+09:00,14:12,159.0,159.0,159.0,159.0,5100
2026-03-26 14:13:00+09:00,14:13,159.0,159.0,159.0,159.0,1000
2026-03-26 14:14:00+09:00,14:14,159.0,159.0,159.0,159.0,100
2026-03-26 14:15:00+09:00,14:15,159.0,159.0,159.0,159.0,3800
2026-03-26 14:16:00+09:00,14:16,159.0,159.0,159.0,159.0,16700
2026-03-26 14:17:00+09:00,14:17,159.0,159.0,159.0,159.0,1300
2026-03-26 14:22:00+09:00,14:22,159.0,159.0,159.0,159.0,600
2026-03-26 14:24:00+09:00,14:24,159.0,159.0,158.0,158.0,5400
2026-03-26 14:25:00+09:00,14:25,159.0,159.0,159.0,159.0,11000
2026-03-26 14:26:00+09:00,14:26,158.0,158.0,158.0,158.0,800
2026-03-26 14:29:00+09:00,14:29,159.0,159.0,159.0,159.0,500
2026-03-26 14:35:00+09:00,14:35,159.0,159.0,159.0,159.0,11600
2026-03-26 14:36:00+09:00,14:36,159.0,159.0,159.0,159.0,700
2026-03-26 14:44:00+09:00,14:44,159.0,159.0,159.0,159.0,1600
2026-03-26 14:46:00+09:00,14:46,159.0,159.0,159.0,159.0,6000
2026-03-26 14:47:00+09:00,14:47,159.0,159.0,159.0,159.0,3700
2026-03-26 14:50:00+09:00,14:50,159.0,159.0,158.0,158.0,5700
2026-03-26 14:51:00+09:00,14:51,159.0,159.0,158.0,158.0,55400
2026-03-26 14:52:00+09:00,14:52,157.0,157.0,157.0,157.0,800
2026-03-26 14:53:00+09:00,14:53,158.0,158.0,158.0,158.0,11400
2026-03-26 14:55:00+09:00,14:55,158.0,158.0,158.0,158.0,1800
2026-03-26 14:56:00+09:00,14:56,158.0,158.0,158.0,158.0,500
2026-03-26 15:01:00+09:00,15:01,158.0,158.0,158.0,158.0,800
2026-03-26 15:02:00+09:00,15:02,158.0,158.0,158.0,158.0,100
2026-03-26 15:03:00+09:00,15:03,158.0,158.0,158.0,158.0,2900
2026-03-26 15:05:00+09:00,15:05,158.0,158.0,158.0,158.0,100
2026-03-26 15:08:00+09:00,15:08,158.0,158.0,158.0,158.0,800
2026-03-26 15:09:00+09:00,15:09,159.0,159.0,159.0,159.0,100
2026-03-26 15:10:00+09:00,15:10,159.0,159.0,159.0,159.0,100
2026-03-26 15:11:00+09:00,15:11,159.0,159.0,159.0,159.0,100
2026-03-26 15:14:00+09:00,15:14,158.0,158.0,158.0,158.0,700
2026-03-26 15:15:00+09:00,15:15,158.0,158.0,158.0,158.0,1400
2026-03-26 15:17:00+09:00,15:17,158.0,158.0,158.0,158.0,500
2026-03-26 15:19:00+09:00,15:19,158.0,158.0,158.0,158.0,900
2026-03-26 15:20:00+09:00,15:20,158.0,158.0,158.0,158.0,1600
2026-03-26 15:21:00+09:00,15:21,158.0,158.0,158.0,158.0,800
2026-03-26 15:22:00+09:00,15:22,158.0,158.0,158.0,158.0,800
2026-03-26 15:24:00+09:00,15:24,158.0,159.0,158.0,158.0,2900
