datetime,time,open,high,low,close,volume
2026-03-23 09:09:00+09:00,09:09,334.0,334.0,325.0,331.0,0
2026-03-23 09:10:00+09:00,09:10,332.0,338.0,332.0,334.0,55600
2026-03-23 09:11:00+09:00,09:11,332.0,337.0,331.0,335.0,20600
2026-03-23 09:12:00+09:00,09:12,335.0,347.0,333.0,347.0,101000
2026-03-23 09:13:00+09:00,09:13,345.0,346.0,340.0,342.0,52200
2026-03-23 09:14:00+09:00,09:14,343.0,343.0,335.0,336.0,56400
2026-03-23 09:15:00+09:00,09:15,336.0,342.0,333.0,339.0,23400
2026-03-23 09:16:00+09:00,09:16,339.0,339.0,333.0,336.0,30100
2026-03-23 09:17:00+09:00,09:17,337.0,344.0,337.0,342.0,36900
2026-03-23 09:18:00+09:00,09:18,342.0,347.0,341.0,343.0,56900
2026-03-23 09:19:00+09:00,09:19,342.0,347.0,339.0,344.0,52500
2026-03-23 09:20:00+09:00,09:20,343.0,348.0,343.0,344.0,45700
2026-03-23 09:21:00+09:00,09:21,345.0,348.0,343.0,348.0,45600
2026-03-23 09:22:00+09:00,09:22,349.0,361.0,348.0,356.0,270500
2026-03-23 09:23:00+09:00,09:23,357.0,358.0,337.0,337.0,248400
2026-03-23 09:24:00+09:00,09:24,338.0,344.0,337.0,338.0,124900
2026-03-23 09:25:00+09:00,09:25,338.0,340.0,332.0,337.0,79900
2026-03-23 09:26:00+09:00,09:26,336.0,341.0,335.0,338.0,52300
2026-03-23 09:27:00+09:00,09:27,337.0,337.0,332.0,334.0,65400
2026-03-23 09:28:00+09:00,09:28,335.0,337.0,334.0,335.0,17800
2026-03-23 09:29:00+09:00,09:29,335.0,337.0,334.0,335.0,9600
2026-03-23 09:30:00+09:00,09:30,335.0,335.0,331.0,331.0,41500
2026-03-23 09:31:00+09:00,09:31,332.0,338.0,331.0,335.0,32200
2026-03-23 09:32:00+09:00,09:32,336.0,342.0,336.0,342.0,31600
2026-03-23 09:33:00+09:00,09:33,341.0,350.0,341.0,344.0,76400
2026-03-23 09:34:00+09:00,09:34,343.0,347.0,341.0,347.0,55400
2026-03-23 09:35:00+09:00,09:35,346.0,348.0,342.0,347.0,79200
2026-03-23 09:36:00+09:00,09:36,345.0,345.0,341.0,344.0,33900
2026-03-23 09:37:00+09:00,09:37,345.0,345.0,336.0,338.0,76300
2026-03-23 09:38:00+09:00,09:38,339.0,345.0,339.0,344.0,31100
2026-03-23 09:39:00+09:00,09:39,344.0,352.0,344.0,347.0,106400
2026-03-23 09:40:00+09:00,09:40,347.0,347.0,339.0,346.0,74200
2026-03-23 09:41:00+09:00,09:41,345.0,347.0,343.0,344.0,53700
2026-03-23 09:42:00+09:00,09:42,342.0,345.0,339.0,340.0,30900
2026-03-23 09:43:00+09:00,09:43,339.0,342.0,339.0,342.0,15900
2026-03-23 09:44:00+09:00,09:44,342.0,344.0,341.0,342.0,9000
2026-03-23 09:45:00+09:00,09:45,344.0,349.0,344.0,349.0,32800
2026-03-23 09:46:00+09:00,09:46,349.0,351.0,346.0,349.0,78500
2026-03-23 09:47:00+09:00,09:47,348.0,349.0,347.0,347.0,12900
2026-03-23 09:48:00+09:00,09:48,349.0,349.0,346.0,347.0,49700
2026-03-23 09:49:00+09:00,09:49,348.0,348.0,342.0,344.0,15500
2026-03-23 09:50:00+09:00,09:50,344.0,344.0,337.0,338.0,50800
2026-03-23 09:51:00+09:00,09:51,338.0,342.0,338.0,341.0,10900
2026-03-23 09:52:00+09:00,09:52,340.0,340.0,337.0,338.0,28300
2026-03-23 09:53:00+09:00,09:53,338.0,340.0,334.0,340.0,37500
2026-03-23 09:54:00+09:00,09:54,340.0,342.0,340.0,341.0,15600
2026-03-23 09:55:00+09:00,09:55,340.0,342.0,337.0,337.0,10800
2026-03-23 09:56:00+09:00,09:56,338.0,340.0,336.0,338.0,16400
2026-03-23 09:57:00+09:00,09:57,338.0,339.0,338.0,339.0,5000
2026-03-23 09:58:00+09:00,09:58,339.0,339.0,338.0,338.0,3800
2026-03-23 09:59:00+09:00,09:59,338.0,338.0,335.0,335.0,7300
2026-03-23 10:00:00+09:00,10:00,335.0,339.0,334.0,338.0,15000
2026-03-23 10:01:00+09:00,10:01,337.0,340.0,336.0,339.0,19800
2026-03-23 10:02:00+09:00,10:02,340.0,340.0,338.0,339.0,3700
2026-03-23 10:03:00+09:00,10:03,338.0,340.0,338.0,340.0,17500
2026-03-23 10:04:00+09:00,10:04,340.0,340.0,340.0,340.0,600
2026-03-23 10:05:00+09:00,10:05,340.0,341.0,339.0,339.0,4200
2026-03-23 10:06:00+09:00,10:06,338.0,340.0,337.0,337.0,8600
2026-03-23 10:07:00+09:00,10:07,337.0,338.0,337.0,338.0,1900
2026-03-23 10:08:00+09:00,10:08,339.0,341.0,339.0,341.0,4000
2026-03-23 10:09:00+09:00,10:09,341.0,344.0,341.0,344.0,26800
2026-03-23 10:10:00+09:00,10:10,342.0,342.0,340.0,341.0,5100
2026-03-23 10:11:00+09:00,10:11,341.0,341.0,341.0,341.0,1800
2026-03-23 10:12:00+09:00,10:12,341.0,342.0,341.0,342.0,3600
2026-03-23 10:13:00+09:00,10:13,343.0,343.0,340.0,340.0,13100
2026-03-23 10:14:00+09:00,10:14,340.0,340.0,340.0,340.0,500
2026-03-23 10:15:00+09:00,10:15,339.0,339.0,339.0,339.0,1100
2026-03-23 10:16:00+09:00,10:16,339.0,345.0,338.0,344.0,13700
2026-03-23 10:17:00+09:00,10:17,343.0,343.0,341.0,342.0,1800
2026-03-23 10:18:00+09:00,10:18,342.0,342.0,340.0,340.0,3800
2026-03-23 10:19:00+09:00,10:19,339.0,339.0,338.0,338.0,1600
2026-03-23 10:20:00+09:00,10:20,338.0,339.0,337.0,338.0,3300
2026-03-23 10:21:00+09:00,10:21,338.0,342.0,338.0,341.0,4700
2026-03-23 10:22:00+09:00,10:22,341.0,341.0,341.0,341.0,2800
2026-03-23 10:23:00+09:00,10:23,340.0,341.0,338.0,338.0,1600
2026-03-23 10:25:00+09:00,10:25,339.0,340.0,339.0,340.0,2100
2026-03-23 10:26:00+09:00,10:26,341.0,341.0,336.0,337.0,8900
2026-03-23 10:27:00+09:00,10:27,337.0,337.0,327.0,327.0,123100
2026-03-23 10:28:00+09:00,10:28,328.0,332.0,327.0,332.0,51100
2026-03-23 10:29:00+09:00,10:29,332.0,333.0,328.0,330.0,26200
2026-03-23 10:30:00+09:00,10:30,329.0,334.0,329.0,332.0,16900
2026-03-23 10:31:00+09:00,10:31,333.0,335.0,332.0,333.0,15000
2026-03-23 10:32:00+09:00,10:32,332.0,332.0,325.0,328.0,64200
2026-03-23 10:33:00+09:00,10:33,328.0,330.0,327.0,330.0,16900
2026-03-23 10:34:00+09:00,10:34,330.0,330.0,330.0,330.0,2200
2026-03-23 10:35:00+09:00,10:35,330.0,330.0,329.0,329.0,1700
2026-03-23 10:36:00+09:00,10:36,329.0,329.0,329.0,329.0,4700
2026-03-23 10:37:00+09:00,10:37,329.0,331.0,327.0,330.0,6500
2026-03-23 10:38:00+09:00,10:38,331.0,331.0,328.0,328.0,10300
2026-03-23 10:39:00+09:00,10:39,329.0,330.0,328.0,330.0,3100
2026-03-23 10:40:00+09:00,10:40,329.0,329.0,329.0,329.0,300
2026-03-23 10:41:00+09:00,10:41,328.0,328.0,328.0,328.0,100
2026-03-23 10:42:00+09:00,10:42,328.0,328.0,324.0,325.0,13900
2026-03-23 10:43:00+09:00,10:43,326.0,327.0,323.0,324.0,30800
2026-03-23 10:44:00+09:00,10:44,324.0,324.0,316.0,319.0,74600
2026-03-23 10:45:00+09:00,10:45,319.0,321.0,317.0,320.0,34300
2026-03-23 10:46:00+09:00,10:46,320.0,320.0,319.0,319.0,6800
2026-03-23 10:47:00+09:00,10:47,319.0,319.0,315.0,316.0,26800
2026-03-23 10:48:00+09:00,10:48,316.0,317.0,314.0,316.0,9700
2026-03-23 10:49:00+09:00,10:49,316.0,317.0,314.0,316.0,13800
2026-03-23 10:50:00+09:00,10:50,316.0,316.0,314.0,314.0,7500
2026-03-23 10:51:00+09:00,10:51,314.0,314.0,311.0,312.0,22800
2026-03-23 10:52:00+09:00,10:52,314.0,315.0,313.0,314.0,12700
2026-03-23 10:53:00+09:00,10:53,313.0,314.0,313.0,313.0,1900
2026-03-23 10:54:00+09:00,10:54,314.0,316.0,314.0,316.0,6300
2026-03-23 10:55:00+09:00,10:55,317.0,317.0,315.0,315.0,8900
2026-03-23 10:56:00+09:00,10:56,315.0,315.0,314.0,314.0,9400
2026-03-23 10:57:00+09:00,10:57,313.0,313.0,313.0,313.0,1900
2026-03-23 10:58:00+09:00,10:58,313.0,314.0,311.0,314.0,17100
2026-03-23 10:59:00+09:00,10:59,314.0,317.0,314.0,316.0,19500
2026-03-23 11:00:00+09:00,11:00,317.0,318.0,316.0,318.0,2000
2026-03-23 11:01:00+09:00,11:01,317.0,317.0,316.0,316.0,3500
2026-03-23 11:02:00+09:00,11:02,315.0,315.0,314.0,314.0,2400
2026-03-23 11:03:00+09:00,11:03,314.0,314.0,312.0,313.0,11000
2026-03-23 11:04:00+09:00,11:04,313.0,314.0,312.0,313.0,7300
2026-03-23 11:05:00+09:00,11:05,314.0,314.0,313.0,313.0,700
2026-03-23 11:06:00+09:00,11:06,312.0,313.0,310.0,313.0,24300
2026-03-23 11:07:00+09:00,11:07,313.0,314.0,312.0,314.0,2700
2026-03-23 11:08:00+09:00,11:08,314.0,315.0,314.0,315.0,2100
2026-03-23 11:09:00+09:00,11:09,315.0,315.0,315.0,315.0,1000
2026-03-23 11:10:00+09:00,11:10,315.0,315.0,315.0,315.0,1800
2026-03-23 11:11:00+09:00,11:11,316.0,318.0,315.0,315.0,15900
2026-03-23 11:12:00+09:00,11:12,315.0,315.0,315.0,315.0,100
2026-03-23 11:13:00+09:00,11:13,314.0,314.0,313.0,313.0,5700
2026-03-23 11:14:00+09:00,11:14,312.0,314.0,312.0,313.0,8400
2026-03-23 11:15:00+09:00,11:15,313.0,314.0,313.0,313.0,1500
2026-03-23 11:16:00+09:00,11:16,314.0,314.0,314.0,314.0,2200
2026-03-23 11:17:00+09:00,11:17,313.0,317.0,313.0,316.0,6600
2026-03-23 11:19:00+09:00,11:19,316.0,316.0,316.0,316.0,100
2026-03-23 11:20:00+09:00,11:20,315.0,315.0,315.0,315.0,1100
2026-03-23 11:22:00+09:00,11:22,316.0,316.0,314.0,316.0,3200
2026-03-23 11:23:00+09:00,11:23,317.0,317.0,317.0,317.0,900
2026-03-23 11:24:00+09:00,11:24,316.0,316.0,316.0,316.0,3100
2026-03-23 11:25:00+09:00,11:25,316.0,316.0,316.0,316.0,100
2026-03-23 11:26:00+09:00,11:26,316.0,317.0,316.0,316.0,9500
2026-03-23 11:27:00+09:00,11:27,316.0,316.0,316.0,316.0,1200
2026-03-23 11:28:00+09:00,11:28,315.0,315.0,315.0,315.0,2600
2026-03-23 11:29:00+09:00,11:29,315.0,315.0,315.0,315.0,100
2026-03-23 12:30:00+09:00,12:30,318.0,318.0,314.0,314.0,17700
2026-03-23 12:31:00+09:00,12:31,315.0,315.0,314.0,314.0,2400
