datetime,time,open,high,low,close,volume
2026-03-23 09:00:00+09:00,09:00,635.0,635.0,630.0,631.0,18800
2026-03-23 09:02:00+09:00,09:02,635.0,640.0,635.0,639.0,3400
2026-03-23 09:03:00+09:00,09:03,641.0,641.0,639.0,639.0,500
2026-03-23 09:04:00+09:00,09:04,638.0,638.0,638.0,638.0,100
2026-03-23 09:05:00+09:00,09:05,641.0,642.0,641.0,642.0,0
2026-03-23 09:06:00+09:00,09:06,640.0,640.0,640.0,640.0,500
2026-03-23 09:07:00+09:00,09:07,641.0,642.0,641.0,642.0,700
2026-03-23 09:08:00+09:00,09:08,641.0,641.0,638.0,638.0,600
2026-03-23 09:15:00+09:00,09:15,639.0,640.0,639.0,640.0,600
2026-03-23 09:16:00+09:00,09:16,640.0,640.0,640.0,640.0,400
2026-03-23 09:17:00+09:00,09:17,639.0,639.0,638.0,638.0,800
2026-03-23 09:19:00+09:00,09:19,639.0,639.0,639.0,639.0,100
2026-03-23 09:21:00+09:00,09:21,640.0,640.0,639.0,639.0,200
2026-03-23 09:22:00+09:00,09:22,639.0,639.0,638.0,638.0,600
2026-03-23 09:23:00+09:00,09:23,638.0,638.0,638.0,638.0,100
2026-03-23 09:24:00+09:00,09:24,638.0,638.0,637.0,637.0,500
2026-03-23 09:28:00+09:00,09:28,637.0,637.0,636.0,636.0,300
2026-03-23 09:29:00+09:00,09:29,635.0,635.0,632.0,632.0,3000
2026-03-23 09:30:00+09:00,09:30,632.0,633.0,632.0,633.0,2500
2026-03-23 09:31:00+09:00,09:31,632.0,632.0,632.0,632.0,200
2026-03-23 09:34:00+09:00,09:34,632.0,632.0,631.0,631.0,300
2026-03-23 09:39:00+09:00,09:39,632.0,632.0,632.0,632.0,100
2026-03-23 09:40:00+09:00,09:40,631.0,631.0,630.0,630.0,1200
2026-03-23 09:41:00+09:00,09:41,630.0,630.0,630.0,630.0,100
2026-03-23 09:42:00+09:00,09:42,630.0,630.0,627.0,627.0,4000
2026-03-23 09:43:00+09:00,09:43,629.0,629.0,628.0,628.0,800
2026-03-23 09:44:00+09:00,09:44,628.0,628.0,628.0,628.0,300
2026-03-23 09:48:00+09:00,09:48,628.0,628.0,627.0,627.0,300
2026-03-23 09:51:00+09:00,09:51,626.0,626.0,622.0,623.0,2700
2026-03-23 09:52:00+09:00,09:52,623.0,623.0,621.0,621.0,600
2026-03-23 09:58:00+09:00,09:58,622.0,622.0,622.0,622.0,400
2026-03-23 09:59:00+09:00,09:59,623.0,623.0,622.0,622.0,300
2026-03-23 10:00:00+09:00,10:00,622.0,623.0,622.0,623.0,1200
2026-03-23 10:03:00+09:00,10:03,622.0,622.0,621.0,621.0,600
2026-03-23 10:05:00+09:00,10:05,622.0,622.0,622.0,622.0,100
2026-03-23 10:07:00+09:00,10:07,623.0,623.0,622.0,622.0,700
2026-03-23 10:13:00+09:00,10:13,624.0,624.0,624.0,624.0,100
2026-03-23 10:14:00+09:00,10:14,624.0,624.0,624.0,624.0,500
2026-03-23 10:16:00+09:00,10:16,625.0,626.0,625.0,626.0,1200
2026-03-23 10:18:00+09:00,10:18,626.0,626.0,626.0,626.0,300
2026-03-23 10:20:00+09:00,10:20,627.0,627.0,627.0,627.0,1800
2026-03-23 10:21:00+09:00,10:21,628.0,630.0,628.0,629.0,1800
2026-03-23 10:24:00+09:00,10:24,630.0,630.0,629.0,629.0,500
2026-03-23 10:30:00+09:00,10:30,630.0,630.0,630.0,630.0,100
2026-03-23 10:32:00+09:00,10:32,630.0,630.0,630.0,630.0,200
2026-03-23 10:35:00+09:00,10:35,631.0,631.0,631.0,631.0,400
2026-03-23 10:36:00+09:00,10:36,631.0,631.0,631.0,631.0,200
2026-03-23 10:37:00+09:00,10:37,631.0,632.0,631.0,632.0,200
2026-03-23 10:38:00+09:00,10:38,632.0,632.0,632.0,632.0,200
2026-03-23 10:39:00+09:00,10:39,631.0,631.0,630.0,630.0,700
2026-03-23 10:46:00+09:00,10:46,632.0,632.0,632.0,632.0,100
2026-03-23 10:47:00+09:00,10:47,632.0,632.0,632.0,632.0,800
2026-03-23 10:53:00+09:00,10:53,632.0,632.0,632.0,632.0,100
2026-03-23 10:54:00+09:00,10:54,631.0,631.0,630.0,630.0,400
2026-03-23 10:55:00+09:00,10:55,631.0,631.0,631.0,631.0,100
2026-03-23 11:03:00+09:00,11:03,631.0,631.0,631.0,631.0,200
2026-03-23 11:07:00+09:00,11:07,632.0,632.0,631.0,631.0,300
2026-03-23 11:08:00+09:00,11:08,632.0,632.0,632.0,632.0,1000
2026-03-23 11:10:00+09:00,11:10,632.0,632.0,631.0,631.0,300
2026-03-23 11:16:00+09:00,11:16,631.0,631.0,631.0,631.0,200
2026-03-23 11:18:00+09:00,11:18,631.0,631.0,630.0,630.0,900
2026-03-23 11:25:00+09:00,11:25,631.0,631.0,631.0,631.0,100
2026-03-23 11:29:00+09:00,11:29,632.0,632.0,630.0,630.0,200
2026-03-23 12:30:00+09:00,12:30,632.0,632.0,631.0,631.0,1200
2026-03-23 12:31:00+09:00,12:31,632.0,632.0,632.0,632.0,100
2026-03-23 12:36:00+09:00,12:36,632.0,632.0,632.0,632.0,300
2026-03-23 12:37:00+09:00,12:37,632.0,632.0,632.0,632.0,100
2026-03-23 12:38:00+09:00,12:38,633.0,633.0,633.0,633.0,800
2026-03-23 12:40:00+09:00,12:40,633.0,633.0,633.0,633.0,100
2026-03-23 12:41:00+09:00,12:41,633.0,633.0,633.0,633.0,100
2026-03-23 12:42:00+09:00,12:42,632.0,632.0,632.0,632.0,100
2026-03-23 12:43:00+09:00,12:43,632.0,632.0,632.0,632.0,100
2026-03-23 12:44:00+09:00,12:44,632.0,632.0,632.0,632.0,500
2026-03-23 12:46:00+09:00,12:46,633.0,633.0,633.0,633.0,100
2026-03-23 12:48:00+09:00,12:48,631.0,631.0,631.0,631.0,400
2026-03-23 12:55:00+09:00,12:55,632.0,632.0,632.0,632.0,200
2026-03-23 13:01:00+09:00,13:01,633.0,633.0,633.0,633.0,300
2026-03-23 13:03:00+09:00,13:03,632.0,632.0,632.0,632.0,700
2026-03-23 13:05:00+09:00,13:05,631.0,631.0,630.0,630.0,400
