datetime,time,open,high,low,close,volume
2026-03-23 09:02:00+09:00,09:02,475.0,475.0,475.0,475.0,1900
2026-03-23 09:03:00+09:00,09:03,479.0,479.0,471.0,471.0,0
2026-03-23 09:10:00+09:00,09:10,471.0,471.0,468.0,468.0,900
2026-03-23 09:11:00+09:00,09:11,467.0,467.0,466.0,466.0,200
2026-03-23 09:13:00+09:00,09:13,469.0,469.0,468.0,468.0,500
2026-03-23 09:16:00+09:00,09:16,468.0,468.0,467.0,467.0,400
2026-03-23 09:19:00+09:00,09:19,466.0,466.0,466.0,466.0,200
2026-03-23 09:25:00+09:00,09:25,466.0,466.0,466.0,466.0,100
2026-03-23 09:26:00+09:00,09:26,465.0,466.0,465.0,466.0,1500
2026-03-23 09:29:00+09:00,09:29,466.0,466.0,466.0,466.0,100
2026-03-23 09:31:00+09:00,09:31,466.0,466.0,466.0,466.0,100
2026-03-23 09:32:00+09:00,09:32,465.0,465.0,465.0,465.0,200
2026-03-23 09:33:00+09:00,09:33,464.0,464.0,461.0,461.0,3600
2026-03-23 09:34:00+09:00,09:34,461.0,461.0,460.0,460.0,3500
2026-03-23 09:35:00+09:00,09:35,461.0,461.0,460.0,460.0,200
2026-03-23 09:36:00+09:00,09:36,459.0,459.0,456.0,456.0,6200
2026-03-23 09:40:00+09:00,09:40,458.0,458.0,458.0,458.0,200
2026-03-23 09:46:00+09:00,09:46,457.0,457.0,457.0,457.0,100
2026-03-23 09:47:00+09:00,09:47,456.0,456.0,456.0,456.0,700
2026-03-23 09:52:00+09:00,09:52,455.0,455.0,455.0,455.0,100
2026-03-23 09:53:00+09:00,09:53,454.0,454.0,454.0,454.0,300
2026-03-23 09:54:00+09:00,09:54,454.0,454.0,454.0,454.0,100
2026-03-23 09:57:00+09:00,09:57,453.0,453.0,453.0,453.0,100
2026-03-23 09:59:00+09:00,09:59,453.0,453.0,453.0,453.0,300
2026-03-23 10:00:00+09:00,10:00,453.0,454.0,453.0,454.0,2400
2026-03-23 10:03:00+09:00,10:03,454.0,454.0,454.0,454.0,900
2026-03-23 10:05:00+09:00,10:05,454.0,454.0,449.0,453.0,4800
2026-03-23 10:06:00+09:00,10:06,454.0,454.0,454.0,454.0,900
2026-03-23 10:09:00+09:00,10:09,454.0,454.0,454.0,454.0,500
2026-03-23 10:14:00+09:00,10:14,453.0,454.0,452.0,454.0,1300
2026-03-23 10:16:00+09:00,10:16,454.0,454.0,454.0,454.0,1000
2026-03-23 10:21:00+09:00,10:21,453.0,453.0,453.0,453.0,100
2026-03-23 10:22:00+09:00,10:22,454.0,454.0,454.0,454.0,200
2026-03-23 10:26:00+09:00,10:26,453.0,453.0,453.0,453.0,1300
2026-03-23 10:30:00+09:00,10:30,452.0,452.0,452.0,452.0,100
2026-03-23 10:31:00+09:00,10:31,452.0,452.0,452.0,452.0,100
2026-03-23 10:32:00+09:00,10:32,452.0,452.0,452.0,452.0,100
2026-03-23 10:34:00+09:00,10:34,452.0,452.0,452.0,452.0,200
2026-03-23 10:38:00+09:00,10:38,453.0,453.0,453.0,453.0,200
2026-03-23 10:39:00+09:00,10:39,453.0,453.0,452.0,452.0,1000
2026-03-23 10:43:00+09:00,10:43,452.0,454.0,452.0,454.0,300
2026-03-23 10:45:00+09:00,10:45,452.0,452.0,452.0,452.0,100
2026-03-23 10:48:00+09:00,10:48,453.0,453.0,453.0,453.0,100
2026-03-23 10:49:00+09:00,10:49,453.0,453.0,453.0,453.0,100
2026-03-23 10:54:00+09:00,10:54,452.0,452.0,452.0,452.0,400
2026-03-23 10:57:00+09:00,10:57,452.0,452.0,452.0,452.0,100
2026-03-23 11:01:00+09:00,11:01,452.0,452.0,452.0,452.0,100
2026-03-23 11:08:00+09:00,11:08,453.0,453.0,452.0,452.0,700
2026-03-23 11:09:00+09:00,11:09,454.0,454.0,453.0,453.0,1400
2026-03-23 11:15:00+09:00,11:15,453.0,453.0,453.0,453.0,200
2026-03-23 11:26:00+09:00,11:26,453.0,453.0,453.0,453.0,400
2026-03-23 11:30:00+09:00,11:30,452.0,452.0,452.0,452.0,40700
2026-03-23 12:30:00+09:00,12:30,450.0,451.0,450.0,450.0,3500
2026-03-23 12:31:00+09:00,12:31,450.0,450.0,450.0,450.0,200
