datetime,time,open,high,low,close,volume
2026-03-19 09:04:00+09:00,09:04,719.0,719.0,719.0,719.0,0
2026-03-19 09:05:00+09:00,09:05,702.0,703.0,702.0,703.0,8800
2026-03-19 09:08:00+09:00,09:08,703.0,703.0,702.0,702.0,200
2026-03-19 09:09:00+09:00,09:09,701.0,701.0,701.0,701.0,200
2026-03-19 09:11:00+09:00,09:11,702.0,702.0,702.0,702.0,400
2026-03-19 09:18:00+09:00,09:18,700.0,700.0,700.0,700.0,100
2026-03-19 09:19:00+09:00,09:19,701.0,701.0,701.0,701.0,400
2026-03-19 09:20:00+09:00,09:20,702.0,702.0,702.0,702.0,1100
2026-03-19 09:21:00+09:00,09:21,703.0,703.0,703.0,703.0,300
2026-03-19 09:22:00+09:00,09:22,704.0,704.0,704.0,704.0,1500
2026-03-19 09:23:00+09:00,09:23,705.0,705.0,705.0,705.0,200
2026-03-19 09:24:00+09:00,09:24,704.0,704.0,703.0,704.0,1100
2026-03-19 09:28:00+09:00,09:28,703.0,703.0,703.0,703.0,1300
2026-03-19 09:31:00+09:00,09:31,705.0,705.0,704.0,704.0,600
2026-03-19 09:34:00+09:00,09:34,703.0,703.0,703.0,703.0,200
2026-03-19 09:41:00+09:00,09:41,703.0,703.0,703.0,703.0,100
2026-03-19 09:43:00+09:00,09:43,702.0,702.0,702.0,702.0,1600
2026-03-19 09:46:00+09:00,09:46,701.0,701.0,701.0,701.0,100
2026-03-19 09:47:00+09:00,09:47,702.0,702.0,702.0,702.0,800
2026-03-19 09:49:00+09:00,09:49,702.0,702.0,702.0,702.0,100
2026-03-19 09:51:00+09:00,09:51,702.0,702.0,702.0,702.0,200
2026-03-19 09:56:00+09:00,09:56,702.0,702.0,702.0,702.0,500
2026-03-19 09:57:00+09:00,09:57,703.0,703.0,701.0,702.0,1700
2026-03-19 10:14:00+09:00,10:14,702.0,702.0,702.0,702.0,500
2026-03-19 10:16:00+09:00,10:16,701.0,701.0,701.0,701.0,100
2026-03-19 10:19:00+09:00,10:19,702.0,702.0,702.0,702.0,300
2026-03-19 10:32:00+09:00,10:32,701.0,701.0,701.0,701.0,1800
2026-03-19 10:41:00+09:00,10:41,700.0,700.0,700.0,700.0,200
2026-03-19 10:42:00+09:00,10:42,700.0,700.0,700.0,700.0,100
2026-03-19 10:44:00+09:00,10:44,700.0,700.0,699.0,700.0,2100
2026-03-19 10:46:00+09:00,10:46,699.0,699.0,699.0,699.0,200
2026-03-19 10:48:00+09:00,10:48,699.0,699.0,699.0,699.0,200
2026-03-19 10:53:00+09:00,10:53,700.0,700.0,699.0,699.0,800
2026-03-19 10:56:00+09:00,10:56,700.0,700.0,700.0,700.0,200
2026-03-19 10:59:00+09:00,10:59,700.0,700.0,700.0,700.0,500
2026-03-19 11:00:00+09:00,11:00,699.0,700.0,699.0,700.0,400
2026-03-19 11:06:00+09:00,11:06,700.0,700.0,700.0,700.0,400
2026-03-19 11:20:00+09:00,11:20,700.0,700.0,700.0,700.0,100
2026-03-19 11:22:00+09:00,11:22,701.0,702.0,701.0,702.0,500
2026-03-19 11:26:00+09:00,11:26,701.0,702.0,700.0,702.0,800
2026-03-19 11:29:00+09:00,11:29,701.0,701.0,700.0,700.0,200
2026-03-19 12:30:00+09:00,12:30,702.0,702.0,700.0,700.0,700
2026-03-19 12:31:00+09:00,12:31,700.0,700.0,699.0,700.0,4100
