datetime,time,open,high,low,close,volume
2026-03-24 09:03:00+09:00,09:03,1079.0,1079.0,1079.0,1079.0,0
2026-03-24 09:05:00+09:00,09:05,1089.0,1100.0,1089.0,1100.0,11500
2026-03-24 09:07:00+09:00,09:07,1091.0,1093.0,1091.0,1093.0,300
2026-03-24 09:08:00+09:00,09:08,1094.0,1100.0,1094.0,1100.0,2100
2026-03-24 09:09:00+09:00,09:09,1099.0,1099.0,1095.0,1095.0,400
2026-03-24 09:10:00+09:00,09:10,1094.0,1094.0,1094.0,1094.0,200
2026-03-24 09:11:00+09:00,09:11,1092.0,1092.0,1092.0,1092.0,500
2026-03-24 09:13:00+09:00,09:13,1089.0,1089.0,1080.0,1080.0,1100
2026-03-24 09:14:00+09:00,09:14,1079.0,1079.0,1079.0,1079.0,200
2026-03-24 09:15:00+09:00,09:15,1076.0,1076.0,1068.0,1068.0,2200
2026-03-24 09:16:00+09:00,09:16,1068.0,1068.0,1068.0,1068.0,100
2026-03-24 09:17:00+09:00,09:17,1065.0,1065.0,1061.0,1061.0,800
2026-03-24 09:18:00+09:00,09:18,1058.0,1058.0,1047.0,1055.0,3200
2026-03-24 09:21:00+09:00,09:21,1051.0,1051.0,1050.0,1050.0,400
2026-03-24 09:22:00+09:00,09:22,1049.0,1050.0,1049.0,1050.0,300
2026-03-24 09:23:00+09:00,09:23,1050.0,1052.0,1048.0,1048.0,600
2026-03-24 09:24:00+09:00,09:24,1044.0,1048.0,1044.0,1048.0,300
2026-03-24 09:25:00+09:00,09:25,1048.0,1048.0,1048.0,1048.0,100
2026-03-24 09:26:00+09:00,09:26,1047.0,1048.0,1047.0,1047.0,600
2026-03-24 09:27:00+09:00,09:27,1045.0,1046.0,1043.0,1043.0,400
2026-03-24 09:28:00+09:00,09:28,1045.0,1045.0,1040.0,1040.0,900
2026-03-24 09:29:00+09:00,09:29,1041.0,1041.0,1040.0,1040.0,200
2026-03-24 09:30:00+09:00,09:30,1044.0,1045.0,1044.0,1045.0,1100
2026-03-24 09:31:00+09:00,09:31,1043.0,1043.0,1039.0,1040.0,1000
2026-03-24 09:34:00+09:00,09:34,1041.0,1043.0,1039.0,1043.0,1700
2026-03-24 09:38:00+09:00,09:38,1043.0,1043.0,1043.0,1043.0,100
2026-03-24 09:39:00+09:00,09:39,1043.0,1043.0,1041.0,1041.0,200
2026-03-24 09:40:00+09:00,09:40,1040.0,1042.0,1040.0,1042.0,400
2026-03-24 09:41:00+09:00,09:41,1043.0,1043.0,1043.0,1043.0,100
2026-03-24 09:43:00+09:00,09:43,1042.0,1042.0,1037.0,1038.0,1200
2026-03-24 09:44:00+09:00,09:44,1037.0,1040.0,1037.0,1040.0,700
2026-03-24 09:46:00+09:00,09:46,1043.0,1044.0,1043.0,1044.0,400
2026-03-24 09:47:00+09:00,09:47,1045.0,1046.0,1045.0,1046.0,600
2026-03-24 09:48:00+09:00,09:48,1042.0,1042.0,1037.0,1041.0,1100
2026-03-24 09:49:00+09:00,09:49,1040.0,1040.0,1035.0,1036.0,1000
2026-03-24 09:50:00+09:00,09:50,1036.0,1036.0,1036.0,1036.0,500
2026-03-24 09:51:00+09:00,09:51,1034.0,1034.0,1031.0,1033.0,1100
2026-03-24 09:52:00+09:00,09:52,1035.0,1036.0,1035.0,1036.0,700
2026-03-24 09:53:00+09:00,09:53,1036.0,1036.0,1035.0,1036.0,300
2026-03-24 09:57:00+09:00,09:57,1037.0,1037.0,1037.0,1037.0,100
2026-03-24 09:58:00+09:00,09:58,1037.0,1038.0,1036.0,1036.0,500
2026-03-24 09:59:00+09:00,09:59,1036.0,1036.0,1036.0,1036.0,500
2026-03-24 10:01:00+09:00,10:01,1035.0,1035.0,1035.0,1035.0,300
2026-03-24 10:03:00+09:00,10:03,1033.0,1033.0,1033.0,1033.0,400
2026-03-24 10:06:00+09:00,10:06,1031.0,1031.0,1031.0,1031.0,300
2026-03-24 10:07:00+09:00,10:07,1032.0,1032.0,1032.0,1032.0,300
2026-03-24 10:11:00+09:00,10:11,1032.0,1032.0,1031.0,1031.0,1400
2026-03-24 10:12:00+09:00,10:12,1031.0,1031.0,1029.0,1029.0,1500
2026-03-24 10:13:00+09:00,10:13,1030.0,1030.0,1030.0,1030.0,100
2026-03-24 10:15:00+09:00,10:15,1027.0,1027.0,1027.0,1027.0,100
2026-03-24 10:16:00+09:00,10:16,1026.0,1026.0,1026.0,1026.0,100
2026-03-24 10:17:00+09:00,10:17,1026.0,1026.0,1026.0,1026.0,100
2026-03-24 10:19:00+09:00,10:19,1027.0,1027.0,1027.0,1027.0,200
2026-03-24 10:20:00+09:00,10:20,1028.0,1029.0,1028.0,1029.0,300
2026-03-24 10:22:00+09:00,10:22,1030.0,1031.0,1030.0,1031.0,400
2026-03-24 10:23:00+09:00,10:23,1033.0,1034.0,1033.0,1034.0,200
2026-03-24 10:24:00+09:00,10:24,1035.0,1035.0,1035.0,1035.0,100
2026-03-24 10:26:00+09:00,10:26,1036.0,1036.0,1036.0,1036.0,100
2026-03-24 10:28:00+09:00,10:28,1032.0,1032.0,1032.0,1032.0,200
2026-03-24 10:31:00+09:00,10:31,1033.0,1033.0,1033.0,1033.0,100
2026-03-24 10:32:00+09:00,10:32,1033.0,1034.0,1033.0,1034.0,200
2026-03-24 10:34:00+09:00,10:34,1035.0,1035.0,1035.0,1035.0,100
2026-03-24 10:35:00+09:00,10:35,1035.0,1035.0,1035.0,1035.0,100
2026-03-24 10:36:00+09:00,10:36,1034.0,1034.0,1034.0,1034.0,100
2026-03-24 10:39:00+09:00,10:39,1031.0,1031.0,1031.0,1031.0,200
2026-03-24 10:40:00+09:00,10:40,1030.0,1030.0,1030.0,1030.0,300
2026-03-24 10:41:00+09:00,10:41,1029.0,1029.0,1028.0,1028.0,400
2026-03-24 10:42:00+09:00,10:42,1028.0,1028.0,1028.0,1028.0,100
2026-03-24 10:43:00+09:00,10:43,1031.0,1031.0,1031.0,1031.0,100
2026-03-24 10:45:00+09:00,10:45,1028.0,1028.0,1028.0,1028.0,100
2026-03-24 10:46:00+09:00,10:46,1028.0,1028.0,1028.0,1028.0,100
2026-03-24 10:48:00+09:00,10:48,1027.0,1027.0,1027.0,1027.0,100
2026-03-24 10:52:00+09:00,10:52,1028.0,1028.0,1028.0,1028.0,300
2026-03-24 10:53:00+09:00,10:53,1028.0,1028.0,1028.0,1028.0,100
2026-03-24 10:56:00+09:00,10:56,1028.0,1028.0,1028.0,1028.0,200
2026-03-24 10:58:00+09:00,10:58,1029.0,1029.0,1029.0,1029.0,200
2026-03-24 11:03:00+09:00,11:03,1029.0,1030.0,1029.0,1030.0,300
2026-03-24 11:07:00+09:00,11:07,1030.0,1030.0,1030.0,1030.0,100
2026-03-24 11:09:00+09:00,11:09,1029.0,1029.0,1029.0,1029.0,100
2026-03-24 11:11:00+09:00,11:11,1028.0,1028.0,1027.0,1027.0,900
2026-03-24 11:12:00+09:00,11:12,1026.0,1026.0,1026.0,1026.0,500
2026-03-24 11:13:00+09:00,11:13,1024.0,1024.0,1024.0,1024.0,100
2026-03-24 11:15:00+09:00,11:15,1025.0,1025.0,1025.0,1025.0,100
2026-03-24 11:17:00+09:00,11:17,1024.0,1024.0,1024.0,1024.0,100
2026-03-24 11:18:00+09:00,11:18,1025.0,1025.0,1025.0,1025.0,100
2026-03-24 11:19:00+09:00,11:19,1025.0,1025.0,1025.0,1025.0,100
2026-03-24 11:20:00+09:00,11:20,1025.0,1025.0,1025.0,1025.0,400
2026-03-24 11:21:00+09:00,11:21,1026.0,1027.0,1026.0,1027.0,400
2026-03-24 11:24:00+09:00,11:24,1026.0,1026.0,1026.0,1026.0,200
2026-03-24 11:26:00+09:00,11:26,1025.0,1025.0,1024.0,1024.0,300
2026-03-24 11:28:00+09:00,11:28,1025.0,1025.0,1025.0,1025.0,400
2026-03-24 11:29:00+09:00,11:29,1025.0,1025.0,1023.0,1024.0,300
2026-03-24 12:30:00+09:00,12:30,1018.0,1018.0,1013.0,1017.0,1900
2026-03-24 12:31:00+09:00,12:31,1015.0,1015.0,1011.0,1011.0,500
2026-03-24 12:32:00+09:00,12:32,1012.0,1015.0,1012.0,1015.0,600
2026-03-24 12:34:00+09:00,12:34,1015.0,1015.0,1015.0,1015.0,100
2026-03-24 12:37:00+09:00,12:37,1014.0,1014.0,1014.0,1014.0,100
2026-03-24 12:38:00+09:00,12:38,1013.0,1013.0,1013.0,1013.0,200
2026-03-24 12:39:00+09:00,12:39,1014.0,1016.0,1014.0,1016.0,800
2026-03-24 12:40:00+09:00,12:40,1017.0,1018.0,1017.0,1018.0,300
2026-03-24 12:42:00+09:00,12:42,1019.0,1019.0,1019.0,1019.0,100
2026-03-24 12:43:00+09:00,12:43,1019.0,1019.0,1019.0,1019.0,200
2026-03-24 12:44:00+09:00,12:44,1018.0,1026.0,1011.0,1026.0,4700
2026-03-24 12:46:00+09:00,12:46,1019.0,1019.0,1014.0,1014.0,800
2026-03-24 12:47:00+09:00,12:47,1016.0,1016.0,1009.0,1009.0,1800
2026-03-24 12:59:00+09:00,12:59,1018.0,1019.0,1018.0,1019.0,200
2026-03-24 13:00:00+09:00,13:00,1020.0,1020.0,1020.0,1020.0,200
2026-03-24 13:01:00+09:00,13:01,1021.0,1021.0,1021.0,1021.0,100
2026-03-24 13:03:00+09:00,13:03,1021.0,1021.0,1021.0,1021.0,100
2026-03-24 13:04:00+09:00,13:04,1022.0,1022.0,1022.0,1022.0,100
2026-03-24 13:12:00+09:00,13:12,1020.0,1020.0,1019.0,1019.0,200
2026-03-24 13:14:00+09:00,13:14,1018.0,1018.0,1013.0,1018.0,700
2026-03-24 13:15:00+09:00,13:15,1018.0,1018.0,1018.0,1018.0,100
2026-03-24 13:17:00+09:00,13:17,1017.0,1018.0,1017.0,1018.0,200
2026-03-24 13:18:00+09:00,13:18,1018.0,1018.0,1018.0,1018.0,200
2026-03-24 13:19:00+09:00,13:19,1018.0,1018.0,1018.0,1018.0,400
2026-03-24 13:21:00+09:00,13:21,1018.0,1018.0,1018.0,1018.0,100
2026-03-24 13:22:00+09:00,13:22,1016.0,1016.0,1016.0,1016.0,100
2026-03-24 13:25:00+09:00,13:25,1017.0,1017.0,1017.0,1017.0,100
2026-03-24 13:27:00+09:00,13:27,1018.0,1018.0,1018.0,1018.0,100
