datetime,time,open,high,low,close,volume
2026-04-01 09:09:00+09:00,09:09,30040.0,30100.0,29935.0,29995.0,0
2026-04-01 09:10:00+09:00,09:10,29960.0,30120.0,29850.0,29850.0,37800
2026-04-01 09:11:00+09:00,09:11,29850.0,29880.0,29705.0,29735.0,18500
2026-04-01 09:12:00+09:00,09:12,29735.0,29860.0,29685.0,29805.0,13100
2026-04-01 09:13:00+09:00,09:13,29800.0,29970.0,29780.0,29935.0,12200
2026-04-01 09:14:00+09:00,09:14,29915.0,29985.0,29915.0,29935.0,7300
2026-04-01 09:15:00+09:00,09:15,29950.0,30170.0,29900.0,30060.0,29600
2026-04-01 09:16:00+09:00,09:16,30060.0,30140.0,30030.0,30040.0,13700
2026-04-01 09:17:00+09:00,09:17,30020.0,30120.0,29970.0,30080.0,14700
2026-04-01 09:18:00+09:00,09:18,30100.0,30180.0,30060.0,30090.0,14100
2026-04-01 09:19:00+09:00,09:19,30080.0,30090.0,30000.0,30030.0,4700
2026-04-01 09:20:00+09:00,09:20,30000.0,30080.0,29990.0,30040.0,4700
2026-04-01 09:21:00+09:00,09:21,30010.0,30130.0,30000.0,30100.0,11100
2026-04-01 09:22:00+09:00,09:22,30090.0,30090.0,30020.0,30030.0,4400
2026-04-01 09:23:00+09:00,09:23,30050.0,30250.0,30040.0,30200.0,28400
2026-04-01 09:24:00+09:00,09:24,30230.0,30290.0,30190.0,30240.0,11000
2026-04-01 09:25:00+09:00,09:25,30240.0,30250.0,30160.0,30230.0,9000
2026-04-01 09:26:00+09:00,09:26,30240.0,30290.0,30200.0,30210.0,8200
2026-04-01 09:27:00+09:00,09:27,30240.0,30310.0,30180.0,30230.0,15500
2026-04-01 09:28:00+09:00,09:28,30220.0,30220.0,30050.0,30050.0,13400
2026-04-01 09:29:00+09:00,09:29,30050.0,30100.0,30030.0,30070.0,9200
2026-04-01 09:30:00+09:00,09:30,30080.0,30080.0,30030.0,30040.0,3800
2026-04-01 09:31:00+09:00,09:31,30030.0,30030.0,29910.0,29955.0,13800
2026-04-01 09:32:00+09:00,09:32,29940.0,29945.0,29860.0,29920.0,7600
2026-04-01 09:33:00+09:00,09:33,29920.0,29920.0,29810.0,29840.0,8100
2026-04-01 09:34:00+09:00,09:34,29820.0,29840.0,29775.0,29775.0,6700
2026-04-01 09:35:00+09:00,09:35,29790.0,29840.0,29780.0,29790.0,8600
2026-04-01 09:36:00+09:00,09:36,29820.0,29835.0,29800.0,29805.0,5800
2026-04-01 09:37:00+09:00,09:37,29805.0,29810.0,29740.0,29750.0,8600
2026-04-01 09:38:00+09:00,09:38,29760.0,29800.0,29745.0,29795.0,7300
2026-04-01 09:39:00+09:00,09:39,29775.0,29860.0,29755.0,29830.0,7200
2026-04-01 09:40:00+09:00,09:40,29835.0,29935.0,29810.0,29935.0,7600
2026-04-01 09:41:00+09:00,09:41,29940.0,29940.0,29875.0,29925.0,7800
2026-04-01 09:42:00+09:00,09:42,29920.0,30030.0,29920.0,29970.0,12900
