datetime,time,open,high,low,close,volume
2026-03-19 09:05:00+09:00,09:05,399.0,402.0,399.0,402.0,0
2026-03-19 09:06:00+09:00,09:06,402.0,402.0,401.0,402.0,5400
2026-03-19 09:07:00+09:00,09:07,402.0,404.0,401.0,404.0,49800
2026-03-19 09:08:00+09:00,09:08,404.0,405.0,404.0,404.0,1100
2026-03-19 09:09:00+09:00,09:09,404.0,404.0,403.0,404.0,4400
2026-03-19 09:10:00+09:00,09:10,404.0,404.0,404.0,404.0,200
2026-03-19 09:11:00+09:00,09:11,403.0,404.0,403.0,404.0,6000
2026-03-19 09:12:00+09:00,09:12,404.0,404.0,404.0,404.0,8800
2026-03-19 09:13:00+09:00,09:13,404.0,404.0,404.0,404.0,1400
2026-03-19 09:15:00+09:00,09:15,404.0,404.0,401.0,402.0,14900
2026-03-19 09:17:00+09:00,09:17,401.0,401.0,397.0,398.0,12600
2026-03-19 09:18:00+09:00,09:18,398.0,398.0,398.0,398.0,1000
2026-03-19 09:19:00+09:00,09:19,398.0,398.0,398.0,398.0,1500
2026-03-19 09:21:00+09:00,09:21,398.0,398.0,398.0,398.0,500
2026-03-19 09:22:00+09:00,09:22,398.0,398.0,398.0,398.0,100
2026-03-19 09:24:00+09:00,09:24,398.0,398.0,398.0,398.0,200
2026-03-19 09:25:00+09:00,09:25,398.0,399.0,398.0,398.0,9000
2026-03-19 09:27:00+09:00,09:27,399.0,402.0,399.0,402.0,26100
2026-03-19 09:28:00+09:00,09:28,402.0,402.0,401.0,401.0,3600
2026-03-19 09:29:00+09:00,09:29,401.0,401.0,401.0,401.0,1000
2026-03-19 09:30:00+09:00,09:30,401.0,402.0,401.0,402.0,3800
2026-03-19 09:31:00+09:00,09:31,403.0,403.0,403.0,403.0,5000
2026-03-19 09:32:00+09:00,09:32,403.0,403.0,403.0,403.0,3100
2026-03-19 09:33:00+09:00,09:33,403.0,403.0,402.0,402.0,10700
2026-03-19 09:34:00+09:00,09:34,402.0,402.0,402.0,402.0,100
2026-03-19 09:35:00+09:00,09:35,402.0,402.0,401.0,401.0,5900
2026-03-19 09:38:00+09:00,09:38,400.0,400.0,399.0,400.0,2600
2026-03-19 09:39:00+09:00,09:39,400.0,400.0,400.0,400.0,1800
2026-03-19 09:40:00+09:00,09:40,400.0,400.0,400.0,400.0,700
2026-03-19 09:41:00+09:00,09:41,400.0,400.0,400.0,400.0,800
2026-03-19 09:42:00+09:00,09:42,400.0,400.0,400.0,400.0,1100
2026-03-19 09:43:00+09:00,09:43,399.0,400.0,399.0,400.0,900
2026-03-19 09:44:00+09:00,09:44,399.0,399.0,396.0,398.0,37800
2026-03-19 09:45:00+09:00,09:45,398.0,399.0,398.0,399.0,400
2026-03-19 09:48:00+09:00,09:48,399.0,399.0,399.0,399.0,7100
2026-03-19 09:49:00+09:00,09:49,400.0,400.0,400.0,400.0,3300
2026-03-19 09:50:00+09:00,09:50,400.0,400.0,400.0,400.0,1900
2026-03-19 09:52:00+09:00,09:52,399.0,399.0,398.0,398.0,2700
2026-03-19 09:54:00+09:00,09:54,399.0,399.0,399.0,399.0,100
2026-03-19 09:56:00+09:00,09:56,399.0,399.0,399.0,399.0,100
2026-03-19 09:58:00+09:00,09:58,399.0,399.0,399.0,399.0,100
2026-03-19 09:59:00+09:00,09:59,399.0,399.0,399.0,399.0,100
2026-03-19 10:00:00+09:00,10:00,398.0,398.0,398.0,398.0,100
2026-03-19 10:01:00+09:00,10:01,398.0,399.0,398.0,398.0,700
2026-03-19 10:02:00+09:00,10:02,398.0,398.0,398.0,398.0,6300
2026-03-19 10:04:00+09:00,10:04,398.0,398.0,398.0,398.0,1000
2026-03-19 10:06:00+09:00,10:06,398.0,398.0,398.0,398.0,100
2026-03-19 10:07:00+09:00,10:07,397.0,397.0,397.0,397.0,800
2026-03-19 10:08:00+09:00,10:08,397.0,398.0,397.0,398.0,200
2026-03-19 10:09:00+09:00,10:09,397.0,397.0,397.0,397.0,600
2026-03-19 10:10:00+09:00,10:10,397.0,397.0,396.0,396.0,12800
2026-03-19 10:11:00+09:00,10:11,397.0,397.0,395.0,397.0,48000
2026-03-19 10:13:00+09:00,10:13,396.0,396.0,395.0,395.0,8900
2026-03-19 10:15:00+09:00,10:15,395.0,395.0,395.0,395.0,500
2026-03-19 10:16:00+09:00,10:16,394.0,394.0,394.0,394.0,1400
2026-03-19 10:17:00+09:00,10:17,394.0,394.0,394.0,394.0,6300
2026-03-19 10:18:00+09:00,10:18,395.0,395.0,395.0,395.0,100
2026-03-19 10:20:00+09:00,10:20,394.0,394.0,393.0,393.0,2800
2026-03-19 10:21:00+09:00,10:21,393.0,393.0,393.0,393.0,200
2026-03-19 10:22:00+09:00,10:22,394.0,394.0,394.0,394.0,600
2026-03-19 10:23:00+09:00,10:23,394.0,394.0,394.0,394.0,2700
2026-03-19 10:25:00+09:00,10:25,394.0,394.0,394.0,394.0,700
2026-03-19 10:27:00+09:00,10:27,393.0,393.0,393.0,393.0,500
2026-03-19 10:28:00+09:00,10:28,394.0,394.0,394.0,394.0,200
2026-03-19 10:30:00+09:00,10:30,393.0,393.0,393.0,393.0,500
2026-03-19 10:31:00+09:00,10:31,393.0,394.0,392.0,394.0,14900
2026-03-19 10:32:00+09:00,10:32,393.0,393.0,390.0,390.0,20000
2026-03-19 10:33:00+09:00,10:33,392.0,392.0,392.0,392.0,100
2026-03-19 10:34:00+09:00,10:34,391.0,391.0,391.0,391.0,400
2026-03-19 10:36:00+09:00,10:36,392.0,392.0,392.0,392.0,2500
2026-03-19 10:38:00+09:00,10:38,392.0,393.0,392.0,393.0,200
2026-03-19 10:40:00+09:00,10:40,392.0,392.0,392.0,392.0,300
2026-03-19 10:41:00+09:00,10:41,393.0,393.0,393.0,393.0,2700
2026-03-19 10:42:00+09:00,10:42,392.0,392.0,392.0,392.0,100
2026-03-19 10:43:00+09:00,10:43,393.0,394.0,393.0,393.0,5200
2026-03-19 10:44:00+09:00,10:44,393.0,393.0,393.0,393.0,100
2026-03-19 10:45:00+09:00,10:45,393.0,393.0,393.0,393.0,1900
2026-03-19 10:46:00+09:00,10:46,393.0,393.0,393.0,393.0,1000
2026-03-19 10:47:00+09:00,10:47,393.0,393.0,392.0,392.0,10500
2026-03-19 10:48:00+09:00,10:48,393.0,393.0,393.0,393.0,100
2026-03-19 10:54:00+09:00,10:54,392.0,392.0,392.0,392.0,1500
2026-03-19 10:56:00+09:00,10:56,393.0,394.0,393.0,393.0,17300
2026-03-19 10:57:00+09:00,10:57,394.0,394.0,394.0,394.0,5600
2026-03-19 10:59:00+09:00,10:59,394.0,394.0,394.0,394.0,200
2026-03-19 11:00:00+09:00,11:00,394.0,394.0,394.0,394.0,200
2026-03-19 11:01:00+09:00,11:01,394.0,394.0,394.0,394.0,100
2026-03-19 11:02:00+09:00,11:02,394.0,394.0,394.0,394.0,100
2026-03-19 11:05:00+09:00,11:05,394.0,394.0,394.0,394.0,800
2026-03-19 11:06:00+09:00,11:06,394.0,394.0,394.0,394.0,200
2026-03-19 11:07:00+09:00,11:07,394.0,394.0,394.0,394.0,200
2026-03-19 11:08:00+09:00,11:08,393.0,393.0,393.0,393.0,3200
2026-03-19 11:10:00+09:00,11:10,394.0,394.0,394.0,394.0,300
2026-03-19 11:11:00+09:00,11:11,394.0,394.0,394.0,394.0,100
2026-03-19 11:14:00+09:00,11:14,394.0,394.0,394.0,394.0,100
2026-03-19 11:16:00+09:00,11:16,394.0,394.0,394.0,394.0,400
2026-03-19 11:18:00+09:00,11:18,394.0,394.0,394.0,394.0,100
2026-03-19 11:20:00+09:00,11:20,393.0,393.0,393.0,393.0,900
2026-03-19 11:22:00+09:00,11:22,394.0,394.0,394.0,394.0,100
2026-03-19 11:23:00+09:00,11:23,394.0,394.0,394.0,394.0,1900
2026-03-19 11:26:00+09:00,11:26,395.0,395.0,395.0,395.0,100
2026-03-19 11:29:00+09:00,11:29,395.0,395.0,393.0,393.0,5100
2026-03-19 11:30:00+09:00,11:30,393.0,393.0,393.0,393.0,3400
2026-03-19 12:30:00+09:00,12:30,394.0,395.0,393.0,394.0,16200
2026-03-19 12:31:00+09:00,12:31,393.0,393.0,393.0,393.0,2400
2026-03-19 12:32:00+09:00,12:32,393.0,393.0,393.0,393.0,300
2026-03-19 12:33:00+09:00,12:33,393.0,393.0,393.0,393.0,2000
2026-03-19 12:34:00+09:00,12:34,393.0,393.0,393.0,393.0,2000
2026-03-19 12:35:00+09:00,12:35,394.0,394.0,394.0,394.0,2900
2026-03-19 12:36:00+09:00,12:36,394.0,394.0,394.0,394.0,100
2026-03-19 12:37:00+09:00,12:37,394.0,394.0,394.0,394.0,500
2026-03-19 12:38:00+09:00,12:38,394.0,394.0,394.0,394.0,800
2026-03-19 12:39:00+09:00,12:39,394.0,394.0,394.0,394.0,2400
2026-03-19 12:40:00+09:00,12:40,394.0,394.0,394.0,394.0,600
2026-03-19 12:42:00+09:00,12:42,394.0,394.0,394.0,394.0,100
