datetime,time,open,high,low,close,volume
2026-03-27 09:04:00+09:00,09:04,396.0,396.0,396.0,396.0,0
2026-03-27 09:05:00+09:00,09:05,403.0,403.0,402.0,402.0,16400
2026-03-27 09:06:00+09:00,09:06,403.0,403.0,403.0,403.0,100
2026-03-27 09:07:00+09:00,09:07,404.0,404.0,403.0,403.0,4700
2026-03-27 09:08:00+09:00,09:08,405.0,405.0,405.0,405.0,1200
2026-03-27 09:09:00+09:00,09:09,404.0,404.0,404.0,404.0,900
2026-03-27 09:10:00+09:00,09:10,406.0,412.0,406.0,412.0,4100
2026-03-27 09:11:00+09:00,09:11,411.0,411.0,411.0,411.0,300
2026-03-27 09:12:00+09:00,09:12,410.0,411.0,410.0,410.0,1200
2026-03-27 09:13:00+09:00,09:13,409.0,409.0,407.0,408.0,2000
2026-03-27 09:14:00+09:00,09:14,406.0,407.0,405.0,407.0,2600
2026-03-27 09:15:00+09:00,09:15,407.0,407.0,407.0,407.0,100
2026-03-27 09:16:00+09:00,09:16,407.0,407.0,407.0,407.0,900
2026-03-27 09:17:00+09:00,09:17,406.0,406.0,406.0,406.0,400
2026-03-27 09:18:00+09:00,09:18,404.0,406.0,403.0,406.0,1800
2026-03-27 09:20:00+09:00,09:20,405.0,405.0,403.0,403.0,4400
2026-03-27 09:21:00+09:00,09:21,404.0,405.0,403.0,405.0,7400
2026-03-27 09:22:00+09:00,09:22,405.0,405.0,403.0,403.0,7500
2026-03-27 09:24:00+09:00,09:24,403.0,403.0,402.0,403.0,2500
2026-03-27 09:26:00+09:00,09:26,403.0,403.0,403.0,403.0,100
2026-03-27 09:28:00+09:00,09:28,403.0,403.0,401.0,401.0,2800
2026-03-27 09:29:00+09:00,09:29,401.0,401.0,401.0,401.0,200
2026-03-27 09:32:00+09:00,09:32,403.0,403.0,403.0,403.0,200
2026-03-27 09:36:00+09:00,09:36,404.0,409.0,404.0,409.0,3800
2026-03-27 09:37:00+09:00,09:37,408.0,409.0,408.0,408.0,2100
2026-03-27 09:38:00+09:00,09:38,409.0,410.0,409.0,410.0,3400
2026-03-27 09:39:00+09:00,09:39,410.0,410.0,410.0,410.0,500
2026-03-27 09:40:00+09:00,09:40,411.0,416.0,411.0,413.0,7100
2026-03-27 09:41:00+09:00,09:41,414.0,415.0,413.0,413.0,1300
2026-03-27 09:45:00+09:00,09:45,412.0,413.0,411.0,413.0,900
2026-03-27 09:50:00+09:00,09:50,411.0,411.0,411.0,411.0,500
2026-03-27 09:51:00+09:00,09:51,411.0,413.0,411.0,413.0,1100
2026-03-27 09:52:00+09:00,09:52,413.0,413.0,413.0,413.0,400
2026-03-27 09:53:00+09:00,09:53,411.0,412.0,410.0,412.0,1000
2026-03-27 09:54:00+09:00,09:54,412.0,413.0,411.0,411.0,2500
2026-03-27 09:55:00+09:00,09:55,411.0,411.0,411.0,411.0,100
2026-03-27 09:56:00+09:00,09:56,410.0,410.0,410.0,410.0,500
2026-03-27 09:58:00+09:00,09:58,408.0,408.0,406.0,406.0,1500
2026-03-27 09:59:00+09:00,09:59,408.0,410.0,408.0,410.0,1000
2026-03-27 10:02:00+09:00,10:02,408.0,408.0,408.0,408.0,200
2026-03-27 10:06:00+09:00,10:06,410.0,410.0,410.0,410.0,300
2026-03-27 10:07:00+09:00,10:07,411.0,411.0,411.0,411.0,400
2026-03-27 10:08:00+09:00,10:08,411.0,412.0,411.0,412.0,200
2026-03-27 10:10:00+09:00,10:10,412.0,412.0,412.0,412.0,300
2026-03-27 10:14:00+09:00,10:14,411.0,411.0,411.0,411.0,300
2026-03-27 10:15:00+09:00,10:15,412.0,413.0,412.0,413.0,300
2026-03-27 10:17:00+09:00,10:17,413.0,413.0,413.0,413.0,700
2026-03-27 10:21:00+09:00,10:21,413.0,414.0,413.0,414.0,300
2026-03-27 10:22:00+09:00,10:22,413.0,413.0,413.0,413.0,100
2026-03-27 10:23:00+09:00,10:23,413.0,413.0,413.0,413.0,1000
2026-03-27 10:27:00+09:00,10:27,413.0,413.0,413.0,413.0,300
2026-03-27 10:28:00+09:00,10:28,413.0,413.0,413.0,413.0,100
2026-03-27 10:29:00+09:00,10:29,414.0,414.0,414.0,414.0,800
2026-03-27 10:30:00+09:00,10:30,415.0,416.0,415.0,416.0,1000
2026-03-27 10:31:00+09:00,10:31,416.0,417.0,416.0,417.0,900
2026-03-27 10:32:00+09:00,10:32,417.0,417.0,417.0,417.0,600
2026-03-27 10:33:00+09:00,10:33,419.0,420.0,419.0,420.0,2100
2026-03-27 10:34:00+09:00,10:34,420.0,421.0,420.0,420.0,2200
2026-03-27 10:36:00+09:00,10:36,419.0,420.0,419.0,420.0,300
2026-03-27 10:43:00+09:00,10:43,421.0,421.0,421.0,421.0,400
2026-03-27 10:44:00+09:00,10:44,422.0,422.0,421.0,421.0,4500
2026-03-27 10:46:00+09:00,10:46,420.0,420.0,420.0,420.0,1900
2026-03-27 10:47:00+09:00,10:47,421.0,421.0,421.0,421.0,300
2026-03-27 10:50:00+09:00,10:50,420.0,420.0,419.0,420.0,400
2026-03-27 10:51:00+09:00,10:51,420.0,420.0,420.0,420.0,900
2026-03-27 10:52:00+09:00,10:52,421.0,421.0,420.0,420.0,800
2026-03-27 10:55:00+09:00,10:55,420.0,420.0,420.0,420.0,200
2026-03-27 10:56:00+09:00,10:56,419.0,420.0,419.0,420.0,300
2026-03-27 11:00:00+09:00,11:00,420.0,420.0,420.0,420.0,200
2026-03-27 11:02:00+09:00,11:02,421.0,422.0,421.0,422.0,1200
2026-03-27 11:04:00+09:00,11:04,421.0,423.0,421.0,423.0,200
2026-03-27 11:06:00+09:00,11:06,422.0,422.0,422.0,422.0,200
2026-03-27 11:07:00+09:00,11:07,421.0,422.0,420.0,422.0,2200
2026-03-27 11:10:00+09:00,11:10,422.0,422.0,421.0,421.0,500
2026-03-27 11:11:00+09:00,11:11,420.0,420.0,420.0,420.0,400
2026-03-27 11:19:00+09:00,11:19,420.0,420.0,420.0,420.0,500
2026-03-27 11:20:00+09:00,11:20,421.0,422.0,421.0,422.0,500
2026-03-27 11:21:00+09:00,11:21,420.0,420.0,419.0,420.0,400
2026-03-27 11:25:00+09:00,11:25,420.0,420.0,419.0,419.0,2200
2026-03-27 11:26:00+09:00,11:26,418.0,418.0,417.0,417.0,1800
2026-03-27 11:27:00+09:00,11:27,417.0,417.0,417.0,417.0,400
2026-03-27 11:30:00+09:00,11:30,418.0,418.0,418.0,418.0,260400
2026-03-27 12:30:00+09:00,12:30,417.0,418.0,417.0,418.0,2900
2026-03-27 12:32:00+09:00,12:32,418.0,418.0,418.0,418.0,100
2026-03-27 12:34:00+09:00,12:34,418.0,418.0,417.0,417.0,400
2026-03-27 12:36:00+09:00,12:36,419.0,419.0,419.0,419.0,200
2026-03-27 12:40:00+09:00,12:40,419.0,421.0,419.0,421.0,2300
2026-03-27 12:42:00+09:00,12:42,421.0,421.0,419.0,419.0,2000
2026-03-27 12:44:00+09:00,12:44,420.0,420.0,420.0,420.0,100
2026-03-27 12:45:00+09:00,12:45,419.0,419.0,419.0,419.0,700
2026-03-27 12:47:00+09:00,12:47,420.0,421.0,420.0,421.0,1100
2026-03-27 12:48:00+09:00,12:48,420.0,420.0,420.0,420.0,1200
2026-03-27 12:51:00+09:00,12:51,419.0,419.0,419.0,419.0,300
2026-03-27 12:54:00+09:00,12:54,419.0,419.0,419.0,419.0,300
2026-03-27 12:56:00+09:00,12:56,419.0,420.0,419.0,420.0,2000
2026-03-27 12:59:00+09:00,12:59,419.0,420.0,419.0,420.0,600
2026-03-27 13:09:00+09:00,13:09,419.0,419.0,419.0,419.0,300
2026-03-27 13:10:00+09:00,13:10,419.0,419.0,418.0,419.0,300
2026-03-27 13:14:00+09:00,13:14,420.0,425.0,420.0,425.0,8500
2026-03-27 13:15:00+09:00,13:15,425.0,428.0,425.0,427.0,2000
2026-03-27 13:16:00+09:00,13:16,427.0,427.0,427.0,427.0,100
2026-03-27 13:17:00+09:00,13:17,426.0,430.0,426.0,430.0,5000
2026-03-27 13:18:00+09:00,13:18,428.0,428.0,428.0,428.0,800
2026-03-27 13:19:00+09:00,13:19,428.0,428.0,427.0,427.0,1300
2026-03-27 13:20:00+09:00,13:20,427.0,428.0,422.0,422.0,15600
2026-03-27 13:21:00+09:00,13:21,422.0,423.0,417.0,418.0,12500
2026-03-27 13:23:00+09:00,13:23,418.0,419.0,412.0,414.0,5100
2026-03-27 13:24:00+09:00,13:24,413.0,417.0,410.0,413.0,7200
2026-03-27 13:27:00+09:00,13:27,414.0,414.0,414.0,414.0,100
2026-03-27 13:29:00+09:00,13:29,414.0,414.0,414.0,414.0,600
2026-03-27 13:30:00+09:00,13:30,413.0,413.0,413.0,413.0,2000
2026-03-27 13:31:00+09:00,13:31,413.0,413.0,412.0,412.0,1100
2026-03-27 13:33:00+09:00,13:33,414.0,419.0,414.0,419.0,7500
2026-03-27 13:34:00+09:00,13:34,416.0,416.0,415.0,416.0,1300
2026-03-27 13:35:00+09:00,13:35,416.0,418.0,416.0,417.0,5500
2026-03-27 13:36:00+09:00,13:36,416.0,419.0,416.0,417.0,2300
2026-03-27 13:37:00+09:00,13:37,417.0,420.0,417.0,418.0,3700
2026-03-27 13:38:00+09:00,13:38,418.0,418.0,418.0,418.0,200
2026-03-27 13:40:00+09:00,13:40,418.0,418.0,417.0,417.0,1100
2026-03-27 13:42:00+09:00,13:42,416.0,416.0,416.0,416.0,800
2026-03-27 13:43:00+09:00,13:43,416.0,416.0,415.0,416.0,1900
2026-03-27 13:44:00+09:00,13:44,417.0,420.0,417.0,420.0,5000
2026-03-27 13:45:00+09:00,13:45,420.0,421.0,420.0,421.0,1000
2026-03-27 13:46:00+09:00,13:46,420.0,424.0,420.0,424.0,2900
2026-03-27 13:47:00+09:00,13:47,422.0,422.0,422.0,422.0,400
2026-03-27 13:48:00+09:00,13:48,422.0,425.0,422.0,425.0,1200
2026-03-27 13:49:00+09:00,13:49,422.0,428.0,422.0,425.0,8900
2026-03-27 13:50:00+09:00,13:50,425.0,428.0,423.0,428.0,3600
2026-03-27 13:51:00+09:00,13:51,427.0,429.0,427.0,429.0,1200
2026-03-27 13:52:00+09:00,13:52,430.0,434.0,430.0,433.0,7700
2026-03-27 13:53:00+09:00,13:53,434.0,437.0,432.0,433.0,13600
2026-03-27 13:54:00+09:00,13:54,433.0,433.0,424.0,426.0,31400
2026-03-27 13:55:00+09:00,13:55,426.0,428.0,426.0,428.0,1700
2026-03-27 13:56:00+09:00,13:56,428.0,428.0,423.0,423.0,4500
2026-03-27 13:57:00+09:00,13:57,423.0,424.0,423.0,424.0,1300
2026-03-27 13:58:00+09:00,13:58,423.0,423.0,423.0,423.0,100
2026-03-27 13:59:00+09:00,13:59,424.0,424.0,423.0,423.0,2300
2026-03-27 14:03:00+09:00,14:03,423.0,423.0,422.0,422.0,400
2026-03-27 14:04:00+09:00,14:04,423.0,423.0,423.0,423.0,1300
2026-03-27 14:09:00+09:00,14:09,423.0,423.0,423.0,423.0,200
2026-03-27 14:11:00+09:00,14:11,422.0,422.0,421.0,421.0,1700
2026-03-27 14:12:00+09:00,14:12,420.0,423.0,420.0,423.0,3100
2026-03-27 14:16:00+09:00,14:16,421.0,422.0,421.0,422.0,3900
2026-03-27 14:19:00+09:00,14:19,421.0,421.0,421.0,421.0,1800
2026-03-27 14:21:00+09:00,14:21,422.0,422.0,422.0,422.0,1000
2026-03-27 14:22:00+09:00,14:22,421.0,421.0,421.0,421.0,700
2026-03-27 14:29:00+09:00,14:29,421.0,421.0,421.0,421.0,100
2026-03-27 14:30:00+09:00,14:30,421.0,421.0,421.0,421.0,300
2026-03-27 14:31:00+09:00,14:31,421.0,421.0,421.0,421.0,300
2026-03-27 14:32:00+09:00,14:32,421.0,423.0,421.0,423.0,4700
2026-03-27 14:33:00+09:00,14:33,423.0,423.0,423.0,423.0,200
2026-03-27 14:34:00+09:00,14:34,422.0,422.0,421.0,421.0,3100
2026-03-27 14:37:00+09:00,14:37,420.0,420.0,420.0,420.0,1900
2026-03-27 14:38:00+09:00,14:38,419.0,419.0,418.0,418.0,900
2026-03-27 14:39:00+09:00,14:39,419.0,419.0,416.0,416.0,4300
2026-03-27 14:40:00+09:00,14:40,419.0,421.0,419.0,421.0,11600
2026-03-27 14:41:00+09:00,14:41,420.0,420.0,418.0,420.0,3400
2026-03-27 14:42:00+09:00,14:42,421.0,421.0,421.0,421.0,800
2026-03-27 14:43:00+09:00,14:43,422.0,424.0,422.0,424.0,2900
2026-03-27 14:46:00+09:00,14:46,423.0,424.0,423.0,424.0,1600
2026-03-27 14:48:00+09:00,14:48,422.0,422.0,422.0,422.0,5600
2026-03-27 14:49:00+09:00,14:49,421.0,421.0,421.0,421.0,100
2026-03-27 14:53:00+09:00,14:53,420.0,421.0,420.0,421.0,400
2026-03-27 14:56:00+09:00,14:56,420.0,420.0,420.0,420.0,300
2026-03-27 14:58:00+09:00,14:58,420.0,420.0,420.0,420.0,200
2026-03-27 14:59:00+09:00,14:59,420.0,421.0,420.0,421.0,1100
2026-03-27 15:00:00+09:00,15:00,420.0,420.0,420.0,420.0,100
2026-03-27 15:01:00+09:00,15:01,420.0,421.0,420.0,421.0,1000
2026-03-27 15:02:00+09:00,15:02,420.0,420.0,420.0,420.0,300
2026-03-27 15:03:00+09:00,15:03,420.0,420.0,420.0,420.0,700
2026-03-27 15:04:00+09:00,15:04,420.0,420.0,419.0,420.0,700
2026-03-27 15:05:00+09:00,15:05,421.0,421.0,421.0,421.0,1000
2026-03-27 15:07:00+09:00,15:07,420.0,421.0,419.0,421.0,1000
2026-03-27 15:08:00+09:00,15:08,422.0,425.0,422.0,425.0,2900
2026-03-27 15:09:00+09:00,15:09,426.0,426.0,426.0,426.0,400
2026-03-27 15:11:00+09:00,15:11,426.0,426.0,426.0,426.0,200
2026-03-27 15:15:00+09:00,15:15,427.0,429.0,426.0,428.0,5500
2026-03-27 15:16:00+09:00,15:16,428.0,429.0,425.0,429.0,4500
2026-03-27 15:18:00+09:00,15:18,430.0,430.0,430.0,430.0,2700
2026-03-27 15:19:00+09:00,15:19,430.0,430.0,430.0,430.0,100
2026-03-27 15:20:00+09:00,15:20,431.0,431.0,431.0,431.0,300
2026-03-27 15:21:00+09:00,15:21,431.0,432.0,431.0,431.0,3100
2026-03-27 15:22:00+09:00,15:22,431.0,431.0,429.0,429.0,600
2026-03-27 15:23:00+09:00,15:23,430.0,430.0,429.0,429.0,300
2026-03-27 15:24:00+09:00,15:24,430.0,430.0,430.0,430.0,2200
