datetime,time,open,high,low,close,volume
2026-03-24 09:04:00+09:00,09:04,88.0,88.0,88.0,88.0,0
2026-03-24 09:05:00+09:00,09:05,91.0,91.0,91.0,91.0,467000
2026-03-24 09:06:00+09:00,09:06,91.0,91.0,91.0,91.0,100
2026-03-24 09:08:00+09:00,09:08,92.0,92.0,91.0,91.0,400
2026-03-24 09:09:00+09:00,09:09,91.0,91.0,91.0,91.0,1000
2026-03-24 09:10:00+09:00,09:10,91.0,91.0,91.0,91.0,1000
2026-03-24 09:11:00+09:00,09:11,91.0,91.0,91.0,91.0,200
2026-03-24 09:12:00+09:00,09:12,91.0,91.0,91.0,91.0,900
2026-03-24 09:13:00+09:00,09:13,91.0,91.0,91.0,91.0,6800
2026-03-24 09:14:00+09:00,09:14,91.0,91.0,91.0,91.0,23200
2026-03-24 09:15:00+09:00,09:15,91.0,91.0,91.0,91.0,2200
2026-03-24 09:16:00+09:00,09:16,91.0,91.0,91.0,91.0,18900
2026-03-24 09:17:00+09:00,09:17,90.0,90.0,89.0,89.0,131100
2026-03-24 09:18:00+09:00,09:18,89.0,89.0,89.0,89.0,2600
2026-03-24 09:20:00+09:00,09:20,90.0,90.0,89.0,90.0,1200
2026-03-24 09:21:00+09:00,09:21,90.0,90.0,90.0,90.0,100
2026-03-24 09:22:00+09:00,09:22,90.0,90.0,90.0,90.0,100
2026-03-24 09:24:00+09:00,09:24,90.0,90.0,89.0,89.0,13600
2026-03-24 09:26:00+09:00,09:26,89.0,89.0,89.0,89.0,500
2026-03-24 09:27:00+09:00,09:27,89.0,89.0,89.0,89.0,1000
2026-03-24 09:28:00+09:00,09:28,89.0,89.0,89.0,89.0,500
2026-03-24 09:30:00+09:00,09:30,89.0,89.0,89.0,89.0,1100
2026-03-24 09:32:00+09:00,09:32,90.0,90.0,90.0,90.0,11300
2026-03-24 09:34:00+09:00,09:34,90.0,90.0,89.0,89.0,62600
2026-03-24 09:35:00+09:00,09:35,89.0,89.0,89.0,89.0,900
2026-03-24 09:36:00+09:00,09:36,90.0,90.0,90.0,90.0,300
2026-03-24 09:38:00+09:00,09:38,89.0,89.0,89.0,89.0,500
2026-03-24 09:40:00+09:00,09:40,89.0,90.0,89.0,90.0,7700
2026-03-24 09:41:00+09:00,09:41,89.0,89.0,89.0,89.0,100
2026-03-24 09:43:00+09:00,09:43,89.0,89.0,89.0,89.0,2900
2026-03-24 09:44:00+09:00,09:44,89.0,89.0,89.0,89.0,200
2026-03-24 09:49:00+09:00,09:49,89.0,89.0,89.0,89.0,1000
2026-03-24 09:50:00+09:00,09:50,89.0,89.0,89.0,89.0,1000
2026-03-24 09:51:00+09:00,09:51,90.0,90.0,90.0,90.0,1000
2026-03-24 09:55:00+09:00,09:55,90.0,90.0,90.0,90.0,100
2026-03-24 09:56:00+09:00,09:56,90.0,90.0,90.0,90.0,100
2026-03-24 09:57:00+09:00,09:57,90.0,90.0,90.0,90.0,200
2026-03-24 10:00:00+09:00,10:00,89.0,90.0,89.0,90.0,3800
2026-03-24 10:01:00+09:00,10:01,90.0,90.0,90.0,90.0,200
2026-03-24 10:03:00+09:00,10:03,90.0,90.0,90.0,90.0,100
2026-03-24 10:05:00+09:00,10:05,89.0,89.0,89.0,89.0,2000
2026-03-24 10:06:00+09:00,10:06,89.0,89.0,88.0,88.0,183700
2026-03-24 10:08:00+09:00,10:08,88.0,88.0,88.0,88.0,5000
2026-03-24 10:09:00+09:00,10:09,88.0,88.0,88.0,88.0,200
2026-03-24 10:10:00+09:00,10:10,88.0,88.0,88.0,88.0,400
2026-03-24 10:14:00+09:00,10:14,88.0,88.0,88.0,88.0,500
2026-03-24 10:15:00+09:00,10:15,89.0,89.0,89.0,89.0,2300
2026-03-24 10:16:00+09:00,10:16,88.0,88.0,88.0,88.0,100
2026-03-24 10:17:00+09:00,10:17,88.0,88.0,88.0,88.0,216300
2026-03-24 10:19:00+09:00,10:19,88.0,88.0,88.0,88.0,47900
2026-03-24 10:20:00+09:00,10:20,88.0,88.0,88.0,88.0,500
2026-03-24 10:24:00+09:00,10:24,88.0,88.0,88.0,88.0,100
2026-03-24 10:25:00+09:00,10:25,88.0,88.0,88.0,88.0,100
2026-03-24 10:26:00+09:00,10:26,88.0,88.0,88.0,88.0,200
2026-03-24 10:27:00+09:00,10:27,89.0,89.0,89.0,89.0,700
2026-03-24 10:28:00+09:00,10:28,89.0,89.0,89.0,89.0,99900
2026-03-24 10:33:00+09:00,10:33,89.0,89.0,89.0,89.0,5100
2026-03-24 10:37:00+09:00,10:37,89.0,89.0,89.0,89.0,31500
2026-03-24 10:46:00+09:00,10:46,88.0,88.0,88.0,88.0,100
2026-03-24 10:47:00+09:00,10:47,88.0,88.0,88.0,88.0,300
2026-03-24 10:51:00+09:00,10:51,88.0,88.0,88.0,88.0,1700
2026-03-24 10:55:00+09:00,10:55,88.0,88.0,88.0,88.0,100
2026-03-24 11:00:00+09:00,11:00,88.0,88.0,88.0,88.0,71700
2026-03-24 11:02:00+09:00,11:02,88.0,88.0,88.0,88.0,10800
2026-03-24 11:03:00+09:00,11:03,88.0,89.0,88.0,89.0,3600
2026-03-24 11:04:00+09:00,11:04,88.0,88.0,88.0,88.0,76800
2026-03-24 11:05:00+09:00,11:05,88.0,88.0,88.0,88.0,100
2026-03-24 11:06:00+09:00,11:06,89.0,89.0,89.0,89.0,500
2026-03-24 11:11:00+09:00,11:11,89.0,89.0,89.0,89.0,100
2026-03-24 11:12:00+09:00,11:12,88.0,88.0,88.0,88.0,800
2026-03-24 11:14:00+09:00,11:14,88.0,88.0,88.0,88.0,39900
2026-03-24 11:15:00+09:00,11:15,87.0,87.0,87.0,87.0,1200
2026-03-24 11:19:00+09:00,11:19,88.0,88.0,88.0,88.0,100
2026-03-24 11:20:00+09:00,11:20,88.0,88.0,88.0,88.0,60800
2026-03-24 11:21:00+09:00,11:21,89.0,89.0,88.0,88.0,200
2026-03-24 11:24:00+09:00,11:24,88.0,88.0,88.0,88.0,300
2026-03-24 11:26:00+09:00,11:26,88.0,88.0,88.0,88.0,100
2026-03-24 11:28:00+09:00,11:28,88.0,88.0,88.0,88.0,5300
2026-03-24 11:29:00+09:00,11:29,88.0,88.0,88.0,88.0,57400
2026-03-24 11:30:00+09:00,11:30,88.0,88.0,88.0,88.0,600
2026-03-24 12:30:00+09:00,12:30,88.0,88.0,88.0,88.0,67500
2026-03-24 12:31:00+09:00,12:31,88.0,88.0,88.0,88.0,1000
2026-03-24 12:32:00+09:00,12:32,88.0,88.0,88.0,88.0,200
2026-03-24 12:34:00+09:00,12:34,88.0,88.0,88.0,88.0,24800
2026-03-24 12:35:00+09:00,12:35,88.0,88.0,88.0,88.0,3900
2026-03-24 12:36:00+09:00,12:36,88.0,88.0,88.0,88.0,1000
2026-03-24 12:39:00+09:00,12:39,88.0,89.0,88.0,89.0,18800
2026-03-24 12:40:00+09:00,12:40,88.0,88.0,88.0,88.0,64000
2026-03-24 12:41:00+09:00,12:41,88.0,88.0,88.0,88.0,23400
2026-03-24 12:42:00+09:00,12:42,88.0,88.0,88.0,88.0,100
2026-03-24 12:45:00+09:00,12:45,88.0,88.0,88.0,88.0,500
2026-03-24 12:50:00+09:00,12:50,88.0,88.0,88.0,88.0,100
2026-03-24 12:51:00+09:00,12:51,88.0,88.0,88.0,88.0,6300
2026-03-24 12:55:00+09:00,12:55,88.0,88.0,88.0,88.0,100
2026-03-24 12:58:00+09:00,12:58,88.0,88.0,88.0,88.0,400
2026-03-24 12:59:00+09:00,12:59,88.0,88.0,88.0,88.0,100
2026-03-24 13:01:00+09:00,13:01,88.0,88.0,88.0,88.0,2400
2026-03-24 13:07:00+09:00,13:07,88.0,88.0,88.0,88.0,200
2026-03-24 13:12:00+09:00,13:12,88.0,88.0,88.0,88.0,4700
2026-03-24 13:14:00+09:00,13:14,88.0,88.0,88.0,88.0,100
2026-03-24 13:18:00+09:00,13:18,88.0,88.0,88.0,88.0,200
2026-03-24 13:21:00+09:00,13:21,88.0,88.0,88.0,88.0,100
2026-03-24 13:22:00+09:00,13:22,88.0,88.0,88.0,88.0,10100
2026-03-24 13:23:00+09:00,13:23,88.0,88.0,88.0,88.0,45500
2026-03-24 13:27:00+09:00,13:27,88.0,88.0,88.0,88.0,400
2026-03-24 13:30:00+09:00,13:30,88.0,88.0,88.0,88.0,100
2026-03-24 13:31:00+09:00,13:31,88.0,88.0,88.0,88.0,1700
2026-03-24 13:33:00+09:00,13:33,88.0,88.0,88.0,88.0,400
2026-03-24 13:34:00+09:00,13:34,88.0,88.0,88.0,88.0,29000
2026-03-24 13:35:00+09:00,13:35,88.0,88.0,88.0,88.0,72300
2026-03-24 13:36:00+09:00,13:36,88.0,88.0,88.0,88.0,4100
2026-03-24 13:45:00+09:00,13:45,87.0,87.0,87.0,87.0,21400
2026-03-24 13:46:00+09:00,13:46,87.0,87.0,87.0,87.0,20000
2026-03-24 13:47:00+09:00,13:47,87.0,87.0,87.0,87.0,210900
2026-03-24 13:50:00+09:00,13:50,88.0,88.0,88.0,88.0,300
2026-03-24 13:53:00+09:00,13:53,88.0,88.0,88.0,88.0,1500
2026-03-24 13:55:00+09:00,13:55,88.0,88.0,88.0,88.0,400
2026-03-24 14:03:00+09:00,14:03,88.0,88.0,88.0,88.0,4400
2026-03-24 14:04:00+09:00,14:04,87.0,88.0,87.0,88.0,2000
2026-03-24 14:06:00+09:00,14:06,87.0,87.0,87.0,87.0,129800
2026-03-24 14:07:00+09:00,14:07,87.0,87.0,87.0,87.0,59400
2026-03-24 14:08:00+09:00,14:08,87.0,87.0,87.0,87.0,2100
2026-03-24 14:12:00+09:00,14:12,88.0,88.0,87.0,87.0,1100
2026-03-24 14:14:00+09:00,14:14,87.0,87.0,87.0,87.0,12500
2026-03-24 14:15:00+09:00,14:15,87.0,87.0,87.0,87.0,1000
2026-03-24 14:16:00+09:00,14:16,88.0,88.0,88.0,88.0,100
2026-03-24 14:17:00+09:00,14:17,88.0,88.0,88.0,88.0,1000
2026-03-24 14:18:00+09:00,14:18,88.0,88.0,88.0,88.0,29300
2026-03-24 14:19:00+09:00,14:19,87.0,87.0,87.0,87.0,300
2026-03-24 14:22:00+09:00,14:22,88.0,88.0,88.0,88.0,2800
2026-03-24 14:31:00+09:00,14:31,87.0,87.0,87.0,87.0,200
2026-03-24 14:32:00+09:00,14:32,87.0,88.0,87.0,88.0,200
2026-03-24 14:33:00+09:00,14:33,88.0,88.0,88.0,88.0,800
2026-03-24 14:35:00+09:00,14:35,87.0,87.0,87.0,87.0,2000
2026-03-24 14:41:00+09:00,14:41,87.0,87.0,87.0,87.0,200
2026-03-24 14:42:00+09:00,14:42,87.0,87.0,87.0,87.0,3300
2026-03-24 14:45:00+09:00,14:45,87.0,87.0,87.0,87.0,16000
2026-03-24 14:46:00+09:00,14:46,87.0,88.0,87.0,88.0,300
2026-03-24 14:50:00+09:00,14:50,87.0,87.0,87.0,87.0,200
2026-03-24 14:52:00+09:00,14:52,87.0,87.0,87.0,87.0,13600
2026-03-24 14:54:00+09:00,14:54,87.0,87.0,87.0,87.0,200
2026-03-24 14:58:00+09:00,14:58,87.0,87.0,87.0,87.0,200
2026-03-24 14:59:00+09:00,14:59,87.0,87.0,87.0,87.0,10000
2026-03-24 15:01:00+09:00,15:01,87.0,87.0,87.0,87.0,1000
2026-03-24 15:02:00+09:00,15:02,87.0,87.0,87.0,87.0,11100
2026-03-24 15:04:00+09:00,15:04,88.0,88.0,88.0,88.0,3300
2026-03-24 15:06:00+09:00,15:06,88.0,88.0,88.0,88.0,1000
2026-03-24 15:07:00+09:00,15:07,88.0,88.0,88.0,88.0,3500
2026-03-24 15:10:00+09:00,15:10,87.0,87.0,87.0,87.0,1000
2026-03-24 15:11:00+09:00,15:11,88.0,88.0,88.0,88.0,1000
2026-03-24 15:12:00+09:00,15:12,87.0,87.0,87.0,87.0,300
2026-03-24 15:13:00+09:00,15:13,87.0,87.0,87.0,87.0,2300
2026-03-24 15:15:00+09:00,15:15,87.0,88.0,87.0,87.0,61100
2026-03-24 15:16:00+09:00,15:16,87.0,87.0,87.0,87.0,39300
2026-03-24 15:17:00+09:00,15:17,87.0,87.0,87.0,87.0,62500
2026-03-24 15:18:00+09:00,15:18,87.0,87.0,87.0,87.0,1000
2026-03-24 15:19:00+09:00,15:19,87.0,87.0,87.0,87.0,1700
2026-03-24 15:20:00+09:00,15:20,87.0,87.0,87.0,87.0,9900
2026-03-24 15:22:00+09:00,15:22,87.0,87.0,87.0,87.0,10600
2026-03-24 15:23:00+09:00,15:23,86.0,87.0,86.0,86.0,8300
2026-03-24 15:24:00+09:00,15:24,87.0,87.0,87.0,87.0,4500
