datetime,time,open,high,low,close,volume
2026-03-19 09:05:00+09:00,09:05,39140.0,39140.0,39060.0,39100.0,0
2026-03-19 09:06:00+09:00,09:06,39100.0,39160.0,39060.0,39100.0,17500
2026-03-19 09:07:00+09:00,09:07,39090.0,39390.0,39090.0,39370.0,47400
2026-03-19 09:08:00+09:00,09:08,39390.0,39450.0,39270.0,39270.0,16400
2026-03-19 09:09:00+09:00,09:09,39260.0,39390.0,39230.0,39390.0,11500
2026-03-19 09:10:00+09:00,09:10,39380.0,39380.0,39290.0,39320.0,10600
2026-03-19 09:11:00+09:00,09:11,39350.0,39400.0,39300.0,39300.0,12700
2026-03-19 09:12:00+09:00,09:12,39300.0,39330.0,39180.0,39190.0,12100
2026-03-19 09:13:00+09:00,09:13,39180.0,39240.0,39180.0,39230.0,6500
2026-03-19 09:14:00+09:00,09:14,39240.0,39330.0,39240.0,39250.0,6700
2026-03-19 09:15:00+09:00,09:15,39240.0,39240.0,39110.0,39180.0,16900
2026-03-19 09:16:00+09:00,09:16,39170.0,39180.0,39070.0,39090.0,13300
2026-03-19 09:17:00+09:00,09:17,39090.0,39100.0,39010.0,39020.0,10400
2026-03-19 09:18:00+09:00,09:18,39010.0,39110.0,39010.0,39040.0,11100
2026-03-19 09:19:00+09:00,09:19,39050.0,39130.0,39030.0,39060.0,12400
2026-03-19 09:20:00+09:00,09:20,39060.0,39070.0,39010.0,39050.0,9900
2026-03-19 09:21:00+09:00,09:21,39060.0,39120.0,39060.0,39070.0,9900
2026-03-19 09:22:00+09:00,09:22,39050.0,39130.0,39050.0,39080.0,8600
2026-03-19 09:23:00+09:00,09:23,39110.0,39180.0,39100.0,39130.0,8600
2026-03-19 09:24:00+09:00,09:24,39120.0,39190.0,39120.0,39130.0,8900
2026-03-19 09:25:00+09:00,09:25,39120.0,39120.0,39060.0,39070.0,15300
2026-03-19 09:26:00+09:00,09:26,39090.0,39140.0,39080.0,39120.0,8400
2026-03-19 09:27:00+09:00,09:27,39100.0,39100.0,38980.0,39030.0,24400
2026-03-19 09:28:00+09:00,09:28,39040.0,39120.0,39040.0,39100.0,5000
2026-03-19 09:29:00+09:00,09:29,39070.0,39120.0,39050.0,39120.0,8600
2026-03-19 09:30:00+09:00,09:30,39120.0,39160.0,39090.0,39160.0,10800
2026-03-19 09:31:00+09:00,09:31,39130.0,39170.0,39060.0,39080.0,6600
2026-03-19 09:32:00+09:00,09:32,39090.0,39120.0,39080.0,39110.0,2200
2026-03-19 09:33:00+09:00,09:33,39100.0,39130.0,39080.0,39080.0,5400
2026-03-19 09:34:00+09:00,09:34,39090.0,39150.0,39090.0,39130.0,4500
2026-03-19 09:35:00+09:00,09:35,39130.0,39160.0,39110.0,39150.0,5300
2026-03-19 09:36:00+09:00,09:36,39160.0,39230.0,39150.0,39190.0,7600
2026-03-19 09:37:00+09:00,09:37,39210.0,39290.0,39210.0,39290.0,7900
2026-03-19 09:38:00+09:00,09:38,39270.0,39310.0,39250.0,39250.0,8500
2026-03-19 09:39:00+09:00,09:39,39260.0,39290.0,39250.0,39290.0,4300
2026-03-19 09:40:00+09:00,09:40,39290.0,39300.0,39210.0,39250.0,6700
2026-03-19 09:41:00+09:00,09:41,39250.0,39300.0,39240.0,39260.0,6600
2026-03-19 09:42:00+09:00,09:42,39270.0,39300.0,39260.0,39290.0,6000
2026-03-19 09:43:00+09:00,09:43,39280.0,39370.0,39280.0,39340.0,9900
2026-03-19 09:44:00+09:00,09:44,39340.0,39350.0,39320.0,39340.0,6200
2026-03-19 09:45:00+09:00,09:45,39330.0,39350.0,39300.0,39310.0,6900
2026-03-19 09:46:00+09:00,09:46,39310.0,39320.0,39300.0,39320.0,3500
2026-03-19 09:47:00+09:00,09:47,39310.0,39400.0,39310.0,39400.0,7100
2026-03-19 09:48:00+09:00,09:48,39400.0,39430.0,39390.0,39420.0,7900
2026-03-19 09:49:00+09:00,09:49,39410.0,39420.0,39360.0,39360.0,7200
2026-03-19 09:50:00+09:00,09:50,39350.0,39380.0,39340.0,39360.0,3200
2026-03-19 09:51:00+09:00,09:51,39380.0,39390.0,39330.0,39370.0,5600
2026-03-19 09:52:00+09:00,09:52,39380.0,39390.0,39330.0,39340.0,3800
2026-03-19 09:53:00+09:00,09:53,39320.0,39370.0,39290.0,39370.0,4500
2026-03-19 09:54:00+09:00,09:54,39360.0,39400.0,39350.0,39390.0,4400
2026-03-19 09:55:00+09:00,09:55,39390.0,39400.0,39380.0,39380.0,2400
2026-03-19 09:56:00+09:00,09:56,39370.0,39400.0,39360.0,39380.0,5300
2026-03-19 09:57:00+09:00,09:57,39390.0,39400.0,39330.0,39330.0,6200
2026-03-19 09:58:00+09:00,09:58,39320.0,39360.0,39260.0,39350.0,8200
2026-03-19 09:59:00+09:00,09:59,39360.0,39400.0,39360.0,39390.0,5800
2026-03-19 10:00:00+09:00,10:00,39400.0,39470.0,39400.0,39410.0,10700
2026-03-19 10:01:00+09:00,10:01,39420.0,39420.0,39280.0,39310.0,7800
2026-03-19 10:02:00+09:00,10:02,39320.0,39370.0,39320.0,39340.0,3600
2026-03-19 10:03:00+09:00,10:03,39330.0,39340.0,39280.0,39290.0,3900
2026-03-19 10:04:00+09:00,10:04,39300.0,39330.0,39300.0,39320.0,2300
2026-03-19 10:05:00+09:00,10:05,39320.0,39320.0,39270.0,39270.0,3100
2026-03-19 10:06:00+09:00,10:06,39290.0,39310.0,39280.0,39290.0,4900
2026-03-19 10:07:00+09:00,10:07,39290.0,39340.0,39280.0,39340.0,3700
2026-03-19 10:08:00+09:00,10:08,39320.0,39340.0,39310.0,39310.0,2500
2026-03-19 10:09:00+09:00,10:09,39310.0,39330.0,39290.0,39310.0,2500
2026-03-19 10:10:00+09:00,10:10,39330.0,39340.0,39300.0,39330.0,3700
2026-03-19 10:11:00+09:00,10:11,39330.0,39330.0,39280.0,39310.0,2600
2026-03-19 10:12:00+09:00,10:12,39310.0,39310.0,39270.0,39290.0,2900
2026-03-19 10:13:00+09:00,10:13,39280.0,39280.0,39230.0,39240.0,5300
2026-03-19 10:14:00+09:00,10:14,39250.0,39260.0,39230.0,39260.0,3000
2026-03-19 10:15:00+09:00,10:15,39260.0,39320.0,39250.0,39320.0,6900
2026-03-19 10:16:00+09:00,10:16,39320.0,39330.0,39300.0,39330.0,3600
2026-03-19 10:17:00+09:00,10:17,39330.0,39370.0,39300.0,39360.0,6700
2026-03-19 10:18:00+09:00,10:18,39360.0,39450.0,39350.0,39450.0,6900
2026-03-19 10:19:00+09:00,10:19,39450.0,39480.0,39440.0,39450.0,8200
2026-03-19 10:20:00+09:00,10:20,39450.0,39460.0,39400.0,39460.0,4000
2026-03-19 10:21:00+09:00,10:21,39470.0,39490.0,39440.0,39440.0,4700
2026-03-19 10:22:00+09:00,10:22,39440.0,39470.0,39410.0,39450.0,4200
2026-03-19 10:23:00+09:00,10:23,39430.0,39470.0,39430.0,39460.0,2100
2026-03-19 10:24:00+09:00,10:24,39450.0,39490.0,39450.0,39490.0,3200
2026-03-19 10:25:00+09:00,10:25,39490.0,39490.0,39430.0,39430.0,5400
2026-03-19 10:26:00+09:00,10:26,39420.0,39440.0,39380.0,39400.0,4000
2026-03-19 10:27:00+09:00,10:27,39410.0,39420.0,39390.0,39400.0,1900
2026-03-19 10:28:00+09:00,10:28,39390.0,39400.0,39360.0,39400.0,2200
2026-03-19 10:29:00+09:00,10:29,39410.0,39410.0,39380.0,39380.0,1900
2026-03-19 10:30:00+09:00,10:30,39380.0,39380.0,39330.0,39360.0,6000
2026-03-19 10:31:00+09:00,10:31,39360.0,39390.0,39350.0,39390.0,3400
2026-03-19 10:32:00+09:00,10:32,39370.0,39380.0,39340.0,39350.0,2000
2026-03-19 10:33:00+09:00,10:33,39360.0,39360.0,39320.0,39360.0,2400
2026-03-19 10:34:00+09:00,10:34,39370.0,39380.0,39350.0,39360.0,2700
2026-03-19 10:35:00+09:00,10:35,39370.0,39420.0,39370.0,39420.0,3000
2026-03-19 10:36:00+09:00,10:36,39420.0,39460.0,39420.0,39450.0,4600
2026-03-19 10:37:00+09:00,10:37,39450.0,39490.0,39440.0,39490.0,3600
2026-03-19 10:38:00+09:00,10:38,39490.0,39490.0,39450.0,39490.0,4200
2026-03-19 10:39:00+09:00,10:39,39480.0,39490.0,39470.0,39480.0,3300
2026-03-19 10:40:00+09:00,10:40,39480.0,39500.0,39480.0,39480.0,3600
2026-03-19 10:41:00+09:00,10:41,39470.0,39470.0,39420.0,39450.0,4100
2026-03-19 10:42:00+09:00,10:42,39460.0,39460.0,39420.0,39430.0,3500
2026-03-19 10:43:00+09:00,10:43,39420.0,39480.0,39420.0,39470.0,3300
2026-03-19 10:44:00+09:00,10:44,39470.0,39480.0,39440.0,39450.0,1900
2026-03-19 10:45:00+09:00,10:45,39460.0,39460.0,39400.0,39410.0,5300
2026-03-19 10:46:00+09:00,10:46,39410.0,39410.0,39380.0,39390.0,3400
2026-03-19 10:47:00+09:00,10:47,39390.0,39400.0,39340.0,39340.0,4700
2026-03-19 10:48:00+09:00,10:48,39340.0,39350.0,39300.0,39300.0,4400
2026-03-19 10:49:00+09:00,10:49,39300.0,39340.0,39300.0,39320.0,2900
2026-03-19 10:50:00+09:00,10:50,39310.0,39380.0,39280.0,39370.0,9600
2026-03-19 10:51:00+09:00,10:51,39370.0,39370.0,39340.0,39350.0,2100
2026-03-19 10:52:00+09:00,10:52,39360.0,39400.0,39350.0,39400.0,2900
2026-03-19 10:53:00+09:00,10:53,39410.0,39410.0,39370.0,39370.0,3300
2026-03-19 10:54:00+09:00,10:54,39370.0,39400.0,39370.0,39400.0,1400
2026-03-19 10:55:00+09:00,10:55,39390.0,39420.0,39390.0,39410.0,2400
2026-03-19 10:56:00+09:00,10:56,39410.0,39430.0,39400.0,39430.0,3300
2026-03-19 10:57:00+09:00,10:57,39430.0,39430.0,39400.0,39400.0,1600
2026-03-19 10:58:00+09:00,10:58,39400.0,39400.0,39370.0,39380.0,4000
2026-03-19 10:59:00+09:00,10:59,39390.0,39390.0,39340.0,39340.0,3300
2026-03-19 11:00:00+09:00,11:00,39340.0,39340.0,39300.0,39310.0,4300
2026-03-19 11:01:00+09:00,11:01,39300.0,39300.0,39210.0,39230.0,10200
2026-03-19 11:02:00+09:00,11:02,39220.0,39260.0,39220.0,39260.0,3300
2026-03-19 11:03:00+09:00,11:03,39270.0,39290.0,39250.0,39250.0,3500
2026-03-19 11:04:00+09:00,11:04,39270.0,39280.0,39250.0,39250.0,3100
2026-03-19 11:05:00+09:00,11:05,39250.0,39280.0,39250.0,39260.0,1800
2026-03-19 11:06:00+09:00,11:06,39250.0,39330.0,39240.0,39290.0,5500
2026-03-19 11:07:00+09:00,11:07,39290.0,39340.0,39290.0,39330.0,3400
2026-03-19 11:08:00+09:00,11:08,39340.0,39450.0,39310.0,39450.0,5600
2026-03-19 11:09:00+09:00,11:09,39450.0,39450.0,39400.0,39400.0,2600
2026-03-19 11:10:00+09:00,11:10,39410.0,39460.0,39410.0,39460.0,3500
2026-03-19 11:11:00+09:00,11:11,39450.0,39460.0,39410.0,39450.0,2900
2026-03-19 11:12:00+09:00,11:12,39460.0,39480.0,39450.0,39480.0,4300
2026-03-19 11:13:00+09:00,11:13,39480.0,39500.0,39470.0,39500.0,2700
2026-03-19 11:14:00+09:00,11:14,39490.0,39490.0,39450.0,39460.0,2700
2026-03-19 11:15:00+09:00,11:15,39470.0,39470.0,39430.0,39450.0,3200
2026-03-19 11:16:00+09:00,11:16,39460.0,39480.0,39430.0,39480.0,3400
2026-03-19 11:17:00+09:00,11:17,39490.0,39520.0,39490.0,39510.0,5700
2026-03-19 11:18:00+09:00,11:18,39510.0,39520.0,39510.0,39510.0,1300
2026-03-19 11:19:00+09:00,11:19,39500.0,39530.0,39500.0,39530.0,3500
2026-03-19 11:20:00+09:00,11:20,39530.0,39570.0,39530.0,39570.0,5500
2026-03-19 11:21:00+09:00,11:21,39570.0,39610.0,39570.0,39600.0,4900
2026-03-19 11:22:00+09:00,11:22,39600.0,39650.0,39600.0,39650.0,4300
2026-03-19 11:23:00+09:00,11:23,39650.0,39650.0,39600.0,39600.0,5100
2026-03-19 11:24:00+09:00,11:24,39600.0,39630.0,39580.0,39620.0,2900
2026-03-19 11:25:00+09:00,11:25,39630.0,39650.0,39620.0,39620.0,2500
2026-03-19 11:26:00+09:00,11:26,39640.0,39650.0,39630.0,39630.0,1500
2026-03-19 11:27:00+09:00,11:27,39640.0,39660.0,39640.0,39650.0,2000
2026-03-19 11:28:00+09:00,11:28,39650.0,39650.0,39630.0,39650.0,1900
2026-03-19 11:29:00+09:00,11:29,39640.0,39690.0,39630.0,39660.0,8200
2026-03-19 11:30:00+09:00,11:30,39670.0,39670.0,39670.0,39670.0,5100
2026-03-19 12:30:00+09:00,12:30,39650.0,39670.0,39510.0,39540.0,33600
2026-03-19 12:31:00+09:00,12:31,39540.0,39550.0,39490.0,39490.0,7500
2026-03-19 12:32:00+09:00,12:32,39490.0,39490.0,39430.0,39430.0,6000
2026-03-19 12:33:00+09:00,12:33,39440.0,39490.0,39440.0,39470.0,3100
2026-03-19 12:34:00+09:00,12:34,39470.0,39550.0,39470.0,39510.0,6400
2026-03-19 12:35:00+09:00,12:35,39500.0,39500.0,39470.0,39480.0,3200
2026-03-19 12:36:00+09:00,12:36,39470.0,39490.0,39470.0,39470.0,3400
2026-03-19 12:37:00+09:00,12:37,39480.0,39480.0,39430.0,39430.0,6100
2026-03-19 12:38:00+09:00,12:38,39440.0,39460.0,39420.0,39450.0,2300
2026-03-19 12:39:00+09:00,12:39,39460.0,39500.0,39450.0,39450.0,8300
2026-03-19 12:40:00+09:00,12:40,39480.0,39480.0,39440.0,39440.0,2800
2026-03-19 12:41:00+09:00,12:41,39430.0,39440.0,39400.0,39400.0,4100
2026-03-19 12:42:00+09:00,12:42,39400.0,39420.0,39370.0,39370.0,6800
2026-03-19 12:43:00+09:00,12:43,39360.0,39390.0,39340.0,39380.0,4200
2026-03-19 12:44:00+09:00,12:44,39370.0,39370.0,39360.0,39360.0,4500
2026-03-19 12:45:00+09:00,12:45,39360.0,39390.0,39360.0,39380.0,2600
2026-03-19 12:46:00+09:00,12:46,39380.0,39390.0,39360.0,39380.0,2700
2026-03-19 12:47:00+09:00,12:47,39380.0,39390.0,39360.0,39390.0,3300
2026-03-19 12:48:00+09:00,12:48,39390.0,39400.0,39380.0,39390.0,1600
