datetime,time,open,high,low,close,volume
2026-03-18 09:05:00+09:00,09:05,468.0,469.0,468.0,468.0,0
2026-03-18 09:06:00+09:00,09:06,468.0,468.0,468.0,468.0,500
2026-03-18 09:07:00+09:00,09:07,469.0,470.0,469.0,470.0,3100
2026-03-18 09:08:00+09:00,09:08,471.0,473.0,471.0,473.0,600
2026-03-18 09:10:00+09:00,09:10,471.0,471.0,468.0,468.0,4400
2026-03-18 09:12:00+09:00,09:12,469.0,469.0,469.0,469.0,400
2026-03-18 09:14:00+09:00,09:14,470.0,470.0,470.0,470.0,400
2026-03-18 09:16:00+09:00,09:16,470.0,471.0,470.0,471.0,500
2026-03-18 09:17:00+09:00,09:17,471.0,471.0,471.0,471.0,100
2026-03-18 09:18:00+09:00,09:18,469.0,470.0,469.0,470.0,1300
2026-03-18 09:20:00+09:00,09:20,469.0,469.0,469.0,469.0,500
2026-03-18 09:21:00+09:00,09:21,470.0,470.0,470.0,470.0,200
2026-03-18 09:25:00+09:00,09:25,470.0,470.0,468.0,468.0,1800
2026-03-18 09:26:00+09:00,09:26,468.0,468.0,468.0,468.0,100
2026-03-18 09:28:00+09:00,09:28,468.0,468.0,468.0,468.0,200
2026-03-18 09:30:00+09:00,09:30,468.0,468.0,468.0,468.0,100
2026-03-18 09:31:00+09:00,09:31,469.0,469.0,469.0,469.0,400
2026-03-18 09:37:00+09:00,09:37,469.0,469.0,469.0,469.0,1000
2026-03-18 09:39:00+09:00,09:39,470.0,470.0,470.0,470.0,100
2026-03-18 09:40:00+09:00,09:40,470.0,470.0,470.0,470.0,500
2026-03-18 09:47:00+09:00,09:47,470.0,470.0,470.0,470.0,100
2026-03-18 09:53:00+09:00,09:53,470.0,471.0,470.0,471.0,400
2026-03-18 09:55:00+09:00,09:55,469.0,469.0,469.0,469.0,100
2026-03-18 09:57:00+09:00,09:57,470.0,470.0,470.0,470.0,200
2026-03-18 09:59:00+09:00,09:59,471.0,471.0,469.0,470.0,1200
2026-03-18 10:00:00+09:00,10:00,469.0,471.0,468.0,471.0,2000
2026-03-18 10:03:00+09:00,10:03,469.0,469.0,468.0,468.0,200
2026-03-18 10:04:00+09:00,10:04,471.0,471.0,471.0,471.0,1100
2026-03-18 10:05:00+09:00,10:05,469.0,471.0,468.0,471.0,1400
2026-03-18 10:06:00+09:00,10:06,470.0,470.0,470.0,470.0,100
2026-03-18 10:11:00+09:00,10:11,470.0,471.0,469.0,471.0,500
2026-03-18 10:12:00+09:00,10:12,472.0,472.0,471.0,471.0,600
2026-03-18 10:16:00+09:00,10:16,471.0,471.0,471.0,471.0,200
2026-03-18 10:17:00+09:00,10:17,470.0,470.0,470.0,470.0,700
2026-03-18 10:18:00+09:00,10:18,469.0,471.0,468.0,471.0,1900
2026-03-18 10:27:00+09:00,10:27,469.0,469.0,469.0,469.0,900
2026-03-18 10:29:00+09:00,10:29,470.0,470.0,470.0,470.0,100
2026-03-18 10:31:00+09:00,10:31,470.0,470.0,470.0,470.0,400
2026-03-18 10:33:00+09:00,10:33,470.0,470.0,470.0,470.0,100
2026-03-18 10:44:00+09:00,10:44,470.0,470.0,470.0,470.0,700
2026-03-18 10:47:00+09:00,10:47,471.0,471.0,468.0,468.0,4400
2026-03-18 10:48:00+09:00,10:48,469.0,469.0,463.0,464.0,14000
2026-03-18 10:49:00+09:00,10:49,463.0,464.0,461.0,463.0,3900
2026-03-18 10:50:00+09:00,10:50,465.0,467.0,464.0,465.0,3800
2026-03-18 10:52:00+09:00,10:52,464.0,464.0,464.0,464.0,400
2026-03-18 10:54:00+09:00,10:54,464.0,464.0,464.0,464.0,200
2026-03-18 10:56:00+09:00,10:56,465.0,465.0,464.0,464.0,200
2026-03-18 10:57:00+09:00,10:57,464.0,464.0,464.0,464.0,400
2026-03-18 10:59:00+09:00,10:59,464.0,464.0,463.0,463.0,1100
2026-03-18 11:01:00+09:00,11:01,464.0,464.0,464.0,464.0,600
2026-03-18 11:02:00+09:00,11:02,464.0,464.0,464.0,464.0,200
