datetime,time,open,high,low,close,volume
2026-03-27 09:05:00+09:00,09:05,2003.5,2013.0,1996.5,1997.0,0
2026-03-27 09:06:00+09:00,09:06,1996.5,1996.5,1986.0,1988.0,104500
2026-03-27 09:07:00+09:00,09:07,1989.5,1999.5,1987.0,1995.0,56000
2026-03-27 09:08:00+09:00,09:08,1993.5,1996.0,1990.5,1993.0,42500
2026-03-27 09:09:00+09:00,09:09,1993.0,2002.0,1990.5,2000.5,64200
2026-03-27 09:10:00+09:00,09:10,2000.0,2003.5,1994.5,1995.0,49100
2026-03-27 09:11:00+09:00,09:11,1994.0,1997.0,1982.5,1995.0,96500
2026-03-27 09:12:00+09:00,09:12,1995.5,1998.5,1986.0,1988.5,51600
2026-03-27 09:13:00+09:00,09:13,1988.5,1990.0,1978.5,1980.0,59100
2026-03-27 09:14:00+09:00,09:14,1981.0,1981.0,1976.5,1978.5,29600
2026-03-27 09:15:00+09:00,09:15,1978.5,1979.5,1971.5,1972.5,65000
2026-03-27 09:16:00+09:00,09:16,1971.5,1980.0,1967.0,1977.0,71700
2026-03-27 09:17:00+09:00,09:17,1976.5,1981.5,1975.5,1979.5,40800
2026-03-27 09:18:00+09:00,09:18,1978.5,1984.5,1978.0,1978.0,70500
2026-03-27 09:19:00+09:00,09:19,1978.0,1980.0,1972.5,1973.0,38500
2026-03-27 09:20:00+09:00,09:20,1973.0,1974.0,1966.5,1969.0,47800
2026-03-27 09:21:00+09:00,09:21,1969.0,1974.0,1969.0,1970.5,21700
2026-03-27 09:22:00+09:00,09:22,1970.0,1972.0,1958.0,1960.0,66100
2026-03-27 09:23:00+09:00,09:23,1961.0,1963.5,1958.5,1959.0,38000
2026-03-27 09:24:00+09:00,09:24,1958.5,1962.0,1956.0,1962.0,50500
2026-03-27 09:25:00+09:00,09:25,1961.0,1961.0,1953.0,1957.0,82200
2026-03-27 09:26:00+09:00,09:26,1957.0,1957.0,1952.0,1954.5,42400
2026-03-27 09:27:00+09:00,09:27,1955.5,1961.5,1955.5,1957.5,44100
2026-03-27 09:28:00+09:00,09:28,1956.5,1963.0,1956.5,1960.5,30700
2026-03-27 09:29:00+09:00,09:29,1960.0,1966.5,1958.5,1962.0,38900
2026-03-27 09:30:00+09:00,09:30,1962.0,1966.5,1961.5,1962.5,23400
2026-03-27 09:31:00+09:00,09:31,1962.5,1967.5,1961.0,1967.0,36100
2026-03-27 09:32:00+09:00,09:32,1968.0,1969.0,1960.5,1962.0,40000
2026-03-27 09:33:00+09:00,09:33,1962.0,1962.5,1956.0,1958.0,44000
2026-03-27 09:34:00+09:00,09:34,1957.0,1958.5,1955.0,1955.5,20300
2026-03-27 09:35:00+09:00,09:35,1955.5,1958.5,1955.5,1955.5,17400
2026-03-27 09:36:00+09:00,09:36,1955.0,1955.5,1951.5,1953.5,56100
2026-03-27 09:37:00+09:00,09:37,1953.5,1954.0,1950.0,1950.0,28100
2026-03-27 09:38:00+09:00,09:38,1950.5,1952.0,1949.5,1951.5,31800
2026-03-27 09:39:00+09:00,09:39,1951.5,1952.0,1950.0,1950.0,14600
2026-03-27 09:40:00+09:00,09:40,1950.0,1951.5,1950.0,1951.0,16000
2026-03-27 09:41:00+09:00,09:41,1950.5,1956.5,1948.0,1949.0,65200
2026-03-27 09:42:00+09:00,09:42,1950.0,1953.5,1949.5,1951.5,33400
2026-03-27 09:43:00+09:00,09:43,1952.0,1954.0,1948.5,1949.5,20900
2026-03-27 09:44:00+09:00,09:44,1948.5,1952.5,1946.0,1951.5,38400
2026-03-27 09:45:00+09:00,09:45,1951.5,1952.0,1949.5,1952.0,12800
2026-03-27 09:46:00+09:00,09:46,1952.5,1952.5,1949.0,1949.5,10800
2026-03-27 09:47:00+09:00,09:47,1949.0,1952.5,1946.5,1952.5,27600
2026-03-27 09:48:00+09:00,09:48,1952.5,1953.0,1948.0,1949.5,24400
2026-03-27 09:49:00+09:00,09:49,1949.0,1949.5,1946.5,1947.5,16200
2026-03-27 09:50:00+09:00,09:50,1947.0,1948.0,1941.0,1942.0,29900
