datetime,time,open,high,low,close,volume
2026-03-19 09:05:00+09:00,09:05,122.0,122.0,122.0,122.0,0
2026-03-19 09:09:00+09:00,09:09,123.0,123.0,123.0,123.0,10500
2026-03-19 09:10:00+09:00,09:10,123.0,123.0,122.0,122.0,16800
2026-03-19 09:12:00+09:00,09:12,123.0,123.0,123.0,123.0,100
2026-03-19 09:15:00+09:00,09:15,122.0,122.0,122.0,122.0,9000
2026-03-19 09:16:00+09:00,09:16,122.0,122.0,122.0,122.0,3500
2026-03-19 09:19:00+09:00,09:19,122.0,122.0,122.0,122.0,1000
2026-03-19 09:21:00+09:00,09:21,122.0,122.0,122.0,122.0,1000
2026-03-19 09:22:00+09:00,09:22,122.0,122.0,122.0,122.0,4800
2026-03-19 09:26:00+09:00,09:26,121.0,121.0,121.0,121.0,100
2026-03-19 09:28:00+09:00,09:28,122.0,122.0,122.0,122.0,300
2026-03-19 09:29:00+09:00,09:29,122.0,122.0,122.0,122.0,200
2026-03-19 09:30:00+09:00,09:30,122.0,122.0,122.0,122.0,6300
2026-03-19 09:33:00+09:00,09:33,123.0,123.0,122.0,122.0,700
2026-03-19 09:36:00+09:00,09:36,122.0,122.0,121.0,121.0,29100
2026-03-19 09:39:00+09:00,09:39,122.0,122.0,122.0,122.0,3600
2026-03-19 09:43:00+09:00,09:43,122.0,122.0,122.0,122.0,200
2026-03-19 09:45:00+09:00,09:45,122.0,122.0,122.0,122.0,2000
2026-03-19 10:06:00+09:00,10:06,121.0,121.0,121.0,121.0,100
2026-03-19 10:11:00+09:00,10:11,122.0,122.0,122.0,122.0,100
2026-03-19 10:14:00+09:00,10:14,121.0,121.0,121.0,121.0,4000
2026-03-19 10:17:00+09:00,10:17,121.0,121.0,121.0,121.0,100
2026-03-19 10:20:00+09:00,10:20,121.0,121.0,121.0,121.0,100
2026-03-19 10:23:00+09:00,10:23,121.0,121.0,121.0,121.0,100
2026-03-19 10:27:00+09:00,10:27,121.0,121.0,121.0,121.0,200
2026-03-19 10:28:00+09:00,10:28,121.0,121.0,121.0,121.0,4100
2026-03-19 10:32:00+09:00,10:32,121.0,121.0,121.0,121.0,100
2026-03-19 10:34:00+09:00,10:34,121.0,121.0,121.0,121.0,100
2026-03-19 10:38:00+09:00,10:38,121.0,121.0,121.0,121.0,300
2026-03-19 10:44:00+09:00,10:44,121.0,121.0,121.0,121.0,100
2026-03-19 10:47:00+09:00,10:47,121.0,121.0,121.0,121.0,100
2026-03-19 10:52:00+09:00,10:52,121.0,121.0,120.0,120.0,45200
2026-03-19 11:03:00+09:00,11:03,121.0,121.0,121.0,121.0,3000
2026-03-19 11:16:00+09:00,11:16,120.0,120.0,120.0,120.0,5500
2026-03-19 11:26:00+09:00,11:26,120.0,120.0,120.0,120.0,10600
2026-03-19 11:27:00+09:00,11:27,120.0,120.0,120.0,120.0,500
2026-03-19 11:28:00+09:00,11:28,120.0,120.0,120.0,120.0,100
2026-03-19 11:29:00+09:00,11:29,120.0,120.0,120.0,120.0,900
2026-03-19 11:30:00+09:00,11:30,121.0,121.0,121.0,121.0,100
2026-03-19 12:30:00+09:00,12:30,120.0,120.0,120.0,120.0,1600
2026-03-19 12:31:00+09:00,12:31,120.0,120.0,120.0,120.0,700
2026-03-19 12:32:00+09:00,12:32,120.0,120.0,120.0,120.0,22000
2026-03-19 12:33:00+09:00,12:33,120.0,120.0,120.0,120.0,100
2026-03-19 12:36:00+09:00,12:36,120.0,120.0,120.0,120.0,100
2026-03-19 12:37:00+09:00,12:37,120.0,121.0,120.0,121.0,700
2026-03-19 12:38:00+09:00,12:38,121.0,121.0,121.0,121.0,200
2026-03-19 12:40:00+09:00,12:40,120.0,120.0,120.0,120.0,100
2026-03-19 12:46:00+09:00,12:46,120.0,120.0,120.0,120.0,100
2026-03-19 12:51:00+09:00,12:51,120.0,121.0,120.0,121.0,43100
2026-03-19 13:05:00+09:00,13:05,121.0,121.0,121.0,121.0,14500
2026-03-19 13:17:00+09:00,13:17,120.0,120.0,120.0,120.0,11900
2026-03-19 13:18:00+09:00,13:18,120.0,120.0,120.0,120.0,100
2026-03-19 13:19:00+09:00,13:19,120.0,120.0,120.0,120.0,9000
2026-03-19 13:24:00+09:00,13:24,120.0,120.0,120.0,120.0,100
2026-03-19 13:25:00+09:00,13:25,120.0,120.0,120.0,120.0,200
2026-03-19 13:27:00+09:00,13:27,120.0,120.0,120.0,120.0,2400
2026-03-19 13:28:00+09:00,13:28,121.0,121.0,121.0,121.0,500
2026-03-19 13:35:00+09:00,13:35,120.0,120.0,120.0,120.0,5700
2026-03-19 13:38:00+09:00,13:38,120.0,120.0,120.0,120.0,100
2026-03-19 13:42:00+09:00,13:42,120.0,120.0,120.0,120.0,100
2026-03-19 13:43:00+09:00,13:43,121.0,121.0,121.0,121.0,200
2026-03-19 13:48:00+09:00,13:48,120.0,120.0,120.0,120.0,100
