datetime,time,open,high,low,close,volume
2026-03-25 09:06:00+09:00,09:06,9180.0,9249.0,9161.0,9186.0,0
2026-03-25 09:07:00+09:00,09:07,9181.0,9223.0,9175.0,9213.0,36900
2026-03-25 09:08:00+09:00,09:08,9212.0,9234.0,9192.0,9198.0,38200
2026-03-25 09:09:00+09:00,09:09,9197.0,9234.0,9197.0,9218.0,34000
2026-03-25 09:10:00+09:00,09:10,9216.0,9243.0,9166.0,9170.0,73300
2026-03-25 09:11:00+09:00,09:11,9168.0,9214.0,9164.0,9203.0,24200
2026-03-25 09:12:00+09:00,09:12,9200.0,9228.0,9195.0,9226.0,23500
2026-03-25 09:13:00+09:00,09:13,9226.0,9229.0,9199.0,9215.0,35600
2026-03-25 09:14:00+09:00,09:14,9214.0,9259.0,9209.0,9244.0,79000
2026-03-25 09:15:00+09:00,09:15,9243.0,9254.0,9218.0,9235.0,24500
2026-03-25 09:16:00+09:00,09:16,9231.0,9246.0,9191.0,9194.0,47700
2026-03-25 09:17:00+09:00,09:17,9193.0,9201.0,9184.0,9190.0,16900
2026-03-25 09:18:00+09:00,09:18,9188.0,9196.0,9164.0,9190.0,39900
2026-03-25 09:19:00+09:00,09:19,9192.0,9194.0,9134.0,9141.0,34500
2026-03-25 09:20:00+09:00,09:20,9143.0,9161.0,9114.0,9114.0,22400
2026-03-25 09:21:00+09:00,09:21,9114.0,9116.0,9082.0,9103.0,42200
2026-03-25 09:22:00+09:00,09:22,9103.0,9116.0,9096.0,9113.0,9100
2026-03-25 09:23:00+09:00,09:23,9115.0,9150.0,9106.0,9150.0,15100
2026-03-25 09:24:00+09:00,09:24,9146.0,9149.0,9120.0,9125.0,10800
2026-03-25 09:25:00+09:00,09:25,9130.0,9154.0,9130.0,9151.0,9800
2026-03-25 09:26:00+09:00,09:26,9150.0,9172.0,9149.0,9158.0,13600
2026-03-25 09:27:00+09:00,09:27,9160.0,9185.0,9157.0,9181.0,13700
2026-03-25 09:28:00+09:00,09:28,9179.0,9185.0,9166.0,9171.0,15800
2026-03-25 09:29:00+09:00,09:29,9169.0,9188.0,9169.0,9175.0,10900
