datetime,time,open,high,low,close,volume
2026-03-19 09:05:00+09:00,09:05,108.0,109.0,108.0,109.0,0
2026-03-19 09:06:00+09:00,09:06,108.0,109.0,108.0,109.0,2200
2026-03-19 09:07:00+09:00,09:07,108.0,109.0,108.0,108.0,12900
2026-03-19 09:08:00+09:00,09:08,107.0,107.0,106.0,106.0,40500
2026-03-19 09:09:00+09:00,09:09,107.0,107.0,107.0,107.0,26500
2026-03-19 09:11:00+09:00,09:11,107.0,107.0,106.0,106.0,900
2026-03-19 09:12:00+09:00,09:12,106.0,106.0,106.0,106.0,100
2026-03-19 09:13:00+09:00,09:13,106.0,106.0,106.0,106.0,200
2026-03-19 09:16:00+09:00,09:16,106.0,106.0,106.0,106.0,100
2026-03-19 09:18:00+09:00,09:18,106.0,106.0,106.0,106.0,1000
2026-03-19 09:19:00+09:00,09:19,106.0,106.0,106.0,106.0,90300
2026-03-19 09:20:00+09:00,09:20,105.0,105.0,105.0,105.0,28300
2026-03-19 09:22:00+09:00,09:22,105.0,105.0,105.0,105.0,16100
2026-03-19 09:23:00+09:00,09:23,104.0,104.0,104.0,104.0,2000
2026-03-19 09:24:00+09:00,09:24,105.0,105.0,105.0,105.0,200
2026-03-19 09:28:00+09:00,09:28,105.0,105.0,105.0,105.0,300
2026-03-19 09:29:00+09:00,09:29,105.0,105.0,105.0,105.0,8900
2026-03-19 09:30:00+09:00,09:30,105.0,105.0,105.0,105.0,4100
2026-03-19 09:31:00+09:00,09:31,105.0,105.0,105.0,105.0,700
2026-03-19 09:32:00+09:00,09:32,105.0,105.0,105.0,105.0,15700
2026-03-19 09:34:00+09:00,09:34,105.0,105.0,104.0,104.0,500
2026-03-19 09:36:00+09:00,09:36,105.0,105.0,105.0,105.0,8300
2026-03-19 09:38:00+09:00,09:38,104.0,104.0,104.0,104.0,100
2026-03-19 09:42:00+09:00,09:42,104.0,104.0,104.0,104.0,100
2026-03-19 09:43:00+09:00,09:43,105.0,105.0,105.0,105.0,26400
2026-03-19 09:49:00+09:00,09:49,105.0,105.0,105.0,105.0,100
2026-03-19 09:50:00+09:00,09:50,104.0,104.0,104.0,104.0,65700
2026-03-19 09:51:00+09:00,09:51,104.0,104.0,104.0,104.0,1000
2026-03-19 09:52:00+09:00,09:52,104.0,104.0,104.0,104.0,4900
2026-03-19 09:55:00+09:00,09:55,104.0,104.0,104.0,104.0,29700
2026-03-19 09:56:00+09:00,09:56,104.0,104.0,104.0,104.0,100
2026-03-19 09:57:00+09:00,09:57,104.0,104.0,104.0,104.0,200
2026-03-19 10:04:00+09:00,10:04,103.0,103.0,103.0,103.0,65200
2026-03-19 10:05:00+09:00,10:05,103.0,103.0,103.0,103.0,5400
2026-03-19 10:06:00+09:00,10:06,104.0,104.0,103.0,103.0,4200
2026-03-19 10:07:00+09:00,10:07,102.0,103.0,102.0,103.0,900
2026-03-19 10:08:00+09:00,10:08,103.0,103.0,103.0,103.0,500
2026-03-19 10:09:00+09:00,10:09,103.0,103.0,103.0,103.0,300
2026-03-19 10:10:00+09:00,10:10,103.0,103.0,103.0,103.0,300
2026-03-19 10:11:00+09:00,10:11,102.0,102.0,102.0,102.0,6500
2026-03-19 10:13:00+09:00,10:13,103.0,103.0,103.0,103.0,100
2026-03-19 10:15:00+09:00,10:15,103.0,103.0,103.0,103.0,200
2026-03-19 10:17:00+09:00,10:17,103.0,104.0,103.0,104.0,38700
2026-03-19 10:18:00+09:00,10:18,103.0,103.0,103.0,103.0,15300
2026-03-19 10:19:00+09:00,10:19,103.0,104.0,103.0,104.0,25000
2026-03-19 10:20:00+09:00,10:20,103.0,103.0,103.0,103.0,1600
2026-03-19 10:21:00+09:00,10:21,104.0,104.0,104.0,104.0,100
2026-03-19 10:28:00+09:00,10:28,103.0,103.0,103.0,103.0,500
2026-03-19 10:31:00+09:00,10:31,104.0,104.0,104.0,104.0,100
2026-03-19 10:36:00+09:00,10:36,104.0,104.0,103.0,103.0,2100
2026-03-19 10:37:00+09:00,10:37,104.0,104.0,104.0,104.0,100
2026-03-19 10:41:00+09:00,10:41,104.0,104.0,104.0,104.0,100
2026-03-19 10:48:00+09:00,10:48,103.0,103.0,103.0,103.0,400
2026-03-19 10:50:00+09:00,10:50,104.0,104.0,104.0,104.0,100
2026-03-19 10:52:00+09:00,10:52,104.0,104.0,104.0,104.0,100
2026-03-19 10:53:00+09:00,10:53,104.0,104.0,104.0,104.0,100
2026-03-19 10:55:00+09:00,10:55,103.0,103.0,103.0,103.0,2900
2026-03-19 10:56:00+09:00,10:56,104.0,104.0,104.0,104.0,100
2026-03-19 10:59:00+09:00,10:59,103.0,104.0,103.0,104.0,200
2026-03-19 11:06:00+09:00,11:06,103.0,103.0,103.0,103.0,100
2026-03-19 11:10:00+09:00,11:10,103.0,103.0,103.0,103.0,200
2026-03-19 11:12:00+09:00,11:12,104.0,104.0,104.0,104.0,900
2026-03-19 11:20:00+09:00,11:20,104.0,104.0,104.0,104.0,10700
2026-03-19 11:29:00+09:00,11:29,103.0,103.0,103.0,103.0,13100
2026-03-19 12:30:00+09:00,12:30,103.0,103.0,103.0,103.0,1700
2026-03-19 12:33:00+09:00,12:33,104.0,104.0,104.0,104.0,10000
2026-03-19 12:35:00+09:00,12:35,104.0,104.0,104.0,104.0,23600
2026-03-19 12:36:00+09:00,12:36,104.0,104.0,104.0,104.0,100
2026-03-19 12:37:00+09:00,12:37,103.0,103.0,103.0,103.0,9000
2026-03-19 12:40:00+09:00,12:40,103.0,103.0,103.0,103.0,500
2026-03-19 12:47:00+09:00,12:47,104.0,104.0,104.0,104.0,2100
2026-03-19 12:52:00+09:00,12:52,103.0,103.0,103.0,103.0,200
2026-03-19 12:53:00+09:00,12:53,104.0,104.0,104.0,104.0,2000
2026-03-19 12:54:00+09:00,12:54,103.0,103.0,103.0,103.0,200
2026-03-19 12:55:00+09:00,12:55,103.0,103.0,103.0,103.0,300
2026-03-19 13:04:00+09:00,13:04,104.0,104.0,104.0,104.0,100
2026-03-19 13:05:00+09:00,13:05,104.0,104.0,104.0,104.0,1000
2026-03-19 13:10:00+09:00,13:10,103.0,103.0,103.0,103.0,8200
2026-03-19 13:11:00+09:00,13:11,103.0,103.0,103.0,103.0,100
2026-03-19 13:14:00+09:00,13:14,103.0,103.0,103.0,103.0,41200
2026-03-19 13:16:00+09:00,13:16,103.0,103.0,103.0,103.0,20400
2026-03-19 13:17:00+09:00,13:17,103.0,103.0,103.0,103.0,100
2026-03-19 13:18:00+09:00,13:18,103.0,103.0,103.0,103.0,100
2026-03-19 13:19:00+09:00,13:19,103.0,103.0,103.0,103.0,200
2026-03-19 13:23:00+09:00,13:23,102.0,102.0,102.0,102.0,500
2026-03-19 13:29:00+09:00,13:29,103.0,103.0,103.0,103.0,2000
2026-03-19 13:32:00+09:00,13:32,103.0,103.0,103.0,103.0,100
2026-03-19 13:44:00+09:00,13:44,102.0,102.0,102.0,102.0,300
2026-03-19 13:53:00+09:00,13:53,102.0,102.0,102.0,102.0,100
2026-03-19 13:55:00+09:00,13:55,102.0,102.0,102.0,102.0,300
2026-03-19 14:06:00+09:00,14:06,102.0,102.0,102.0,102.0,1000
2026-03-19 14:07:00+09:00,14:07,102.0,102.0,102.0,102.0,1000
2026-03-19 14:09:00+09:00,14:09,103.0,103.0,103.0,103.0,100
2026-03-19 14:10:00+09:00,14:10,103.0,103.0,103.0,103.0,1000
2026-03-19 14:14:00+09:00,14:14,103.0,103.0,102.0,102.0,2600
2026-03-19 14:24:00+09:00,14:24,103.0,103.0,103.0,103.0,100
2026-03-19 14:28:00+09:00,14:28,103.0,103.0,103.0,103.0,200
2026-03-19 14:29:00+09:00,14:29,103.0,103.0,103.0,103.0,100
2026-03-19 14:38:00+09:00,14:38,103.0,103.0,103.0,103.0,200
2026-03-19 14:52:00+09:00,14:52,103.0,103.0,103.0,103.0,300
2026-03-19 14:55:00+09:00,14:55,102.0,102.0,102.0,102.0,100
2026-03-19 14:58:00+09:00,14:58,103.0,103.0,103.0,103.0,2000
2026-03-19 15:13:00+09:00,15:13,102.0,102.0,102.0,102.0,109900
2026-03-19 15:15:00+09:00,15:15,102.0,102.0,102.0,102.0,18700
2026-03-19 15:16:00+09:00,15:16,102.0,102.0,102.0,102.0,8900
2026-03-19 15:17:00+09:00,15:17,102.0,102.0,102.0,102.0,10300
2026-03-19 15:18:00+09:00,15:18,102.0,102.0,102.0,102.0,4500
2026-03-19 15:19:00+09:00,15:19,102.0,102.0,102.0,102.0,4700
2026-03-19 15:20:00+09:00,15:20,102.0,102.0,102.0,102.0,800
2026-03-19 15:21:00+09:00,15:21,102.0,102.0,102.0,102.0,6800
2026-03-19 15:22:00+09:00,15:22,101.0,101.0,101.0,101.0,100
2026-03-19 15:23:00+09:00,15:23,102.0,102.0,102.0,102.0,8800
2026-03-19 15:24:00+09:00,15:24,102.0,103.0,102.0,103.0,17600
