datetime,time,open,high,low,close,volume
2026-03-18 09:05:00+09:00,09:05,9766.0,9785.0,9761.0,9778.0,0
2026-03-18 09:06:00+09:00,09:06,9778.0,9800.0,9775.0,9777.0,29700
2026-03-18 09:07:00+09:00,09:07,9783.0,9794.0,9731.0,9746.0,22700
2026-03-18 09:08:00+09:00,09:08,9752.0,9767.0,9736.0,9760.0,21600
2026-03-18 09:09:00+09:00,09:09,9760.0,9778.0,9743.0,9743.0,14800
2026-03-18 09:10:00+09:00,09:10,9743.0,9746.0,9710.0,9743.0,23400
2026-03-18 09:11:00+09:00,09:11,9740.0,9750.0,9698.0,9698.0,26400
2026-03-18 09:12:00+09:00,09:12,9699.0,9747.0,9682.0,9736.0,35200
2026-03-18 09:13:00+09:00,09:13,9734.0,9776.0,9726.0,9776.0,21500
2026-03-18 09:14:00+09:00,09:14,9773.0,9806.0,9762.0,9806.0,52200
2026-03-18 09:15:00+09:00,09:15,9802.0,9814.0,9793.0,9801.0,30600
2026-03-18 09:16:00+09:00,09:16,9807.0,9811.0,9781.0,9806.0,32000
2026-03-18 09:17:00+09:00,09:17,9806.0,9817.0,9786.0,9813.0,27300
2026-03-18 09:18:00+09:00,09:18,9809.0,9811.0,9770.0,9793.0,18100
2026-03-18 09:19:00+09:00,09:19,9794.0,9800.0,9778.0,9782.0,12200
2026-03-18 09:20:00+09:00,09:20,9783.0,9799.0,9777.0,9786.0,12500
2026-03-18 09:21:00+09:00,09:21,9780.0,9784.0,9761.0,9772.0,17800
2026-03-18 09:22:00+09:00,09:22,9774.0,9784.0,9764.0,9775.0,9100
2026-03-18 09:23:00+09:00,09:23,9777.0,9801.0,9772.0,9777.0,17600
2026-03-18 09:24:00+09:00,09:24,9779.0,9795.0,9775.0,9794.0,10700
2026-03-18 09:25:00+09:00,09:25,9792.0,9818.0,9790.0,9812.0,18100
2026-03-18 09:26:00+09:00,09:26,9814.0,9817.0,9804.0,9809.0,10900
2026-03-18 09:27:00+09:00,09:27,9808.0,9822.0,9796.0,9807.0,24400
2026-03-18 09:28:00+09:00,09:28,9805.0,9830.0,9803.0,9828.0,18100
2026-03-18 09:29:00+09:00,09:29,9827.0,9846.0,9827.0,9835.0,19600
2026-03-18 09:30:00+09:00,09:30,9836.0,9844.0,9820.0,9825.0,10800
2026-03-18 09:31:00+09:00,09:31,9830.0,9836.0,9805.0,9805.0,13100
2026-03-18 09:32:00+09:00,09:32,9803.0,9819.0,9795.0,9808.0,11600
2026-03-18 09:33:00+09:00,09:33,9808.0,9823.0,9803.0,9819.0,7000
2026-03-18 09:34:00+09:00,09:34,9817.0,9820.0,9796.0,9801.0,13900
2026-03-18 09:35:00+09:00,09:35,9803.0,9809.0,9795.0,9796.0,7900
2026-03-18 09:36:00+09:00,09:36,9793.0,9793.0,9761.0,9761.0,11400
2026-03-18 09:37:00+09:00,09:37,9763.0,9763.0,9743.0,9759.0,12300
2026-03-18 09:38:00+09:00,09:38,9762.0,9767.0,9730.0,9738.0,10600
2026-03-18 09:39:00+09:00,09:39,9739.0,9746.0,9733.0,9746.0,8200
2026-03-18 09:40:00+09:00,09:40,9742.0,9742.0,9727.0,9739.0,11100
2026-03-18 09:41:00+09:00,09:41,9735.0,9737.0,9721.0,9730.0,6200
2026-03-18 09:42:00+09:00,09:42,9732.0,9737.0,9726.0,9726.0,3200
2026-03-18 09:43:00+09:00,09:43,9730.0,9742.0,9724.0,9741.0,7200
2026-03-18 09:44:00+09:00,09:44,9740.0,9740.0,9723.0,9727.0,3500
2026-03-18 09:45:00+09:00,09:45,9724.0,9771.0,9722.0,9764.0,16000
2026-03-18 09:46:00+09:00,09:46,9762.0,9769.0,9755.0,9760.0,7500
2026-03-18 09:47:00+09:00,09:47,9760.0,9774.0,9760.0,9770.0,4100
2026-03-18 09:48:00+09:00,09:48,9772.0,9784.0,9770.0,9782.0,4000
2026-03-18 09:49:00+09:00,09:49,9785.0,9790.0,9779.0,9784.0,9100
2026-03-18 09:50:00+09:00,09:50,9788.0,9796.0,9780.0,9785.0,8200
2026-03-18 09:51:00+09:00,09:51,9787.0,9795.0,9782.0,9795.0,5800
2026-03-18 09:52:00+09:00,09:52,9795.0,9818.0,9795.0,9817.0,9800
2026-03-18 09:53:00+09:00,09:53,9815.0,9817.0,9810.0,9814.0,3500
2026-03-18 09:54:00+09:00,09:54,9813.0,9818.0,9807.0,9818.0,7200
2026-03-18 09:55:00+09:00,09:55,9817.0,9817.0,9808.0,9808.0,6700
2026-03-18 09:56:00+09:00,09:56,9808.0,9820.0,9806.0,9818.0,5400
2026-03-18 09:57:00+09:00,09:57,9817.0,9854.0,9815.0,9854.0,35200
2026-03-18 09:58:00+09:00,09:58,9854.0,9857.0,9844.0,9845.0,8300
2026-03-18 09:59:00+09:00,09:59,9845.0,9854.0,9841.0,9852.0,11100
2026-03-18 10:00:00+09:00,10:00,9854.0,9863.0,9849.0,9851.0,17900
2026-03-18 10:01:00+09:00,10:01,9857.0,9869.0,9855.0,9866.0,11200
2026-03-18 10:02:00+09:00,10:02,9864.0,9866.0,9851.0,9855.0,9300
2026-03-18 10:03:00+09:00,10:03,9856.0,9872.0,9856.0,9868.0,6300
2026-03-18 10:04:00+09:00,10:04,9869.0,9879.0,9861.0,9876.0,12200
2026-03-18 10:05:00+09:00,10:05,9878.0,9888.0,9877.0,9888.0,19500
2026-03-18 10:06:00+09:00,10:06,9888.0,9910.0,9883.0,9903.0,37400
2026-03-18 10:07:00+09:00,10:07,9903.0,9908.0,9885.0,9896.0,13400
2026-03-18 10:08:00+09:00,10:08,9894.0,9896.0,9888.0,9890.0,6800
2026-03-18 10:09:00+09:00,10:09,9890.0,9901.0,9888.0,9900.0,6700
2026-03-18 10:10:00+09:00,10:10,9901.0,9918.0,9898.0,9915.0,11600
2026-03-18 10:11:00+09:00,10:11,9913.0,9918.0,9893.0,9893.0,13400
2026-03-18 10:12:00+09:00,10:12,9895.0,9909.0,9895.0,9904.0,6000
2026-03-18 10:13:00+09:00,10:13,9905.0,9910.0,9903.0,9909.0,6200
2026-03-18 10:14:00+09:00,10:14,9910.0,9915.0,9902.0,9911.0,8700
2026-03-18 10:15:00+09:00,10:15,9910.0,9912.0,9899.0,9906.0,7000
2026-03-18 10:16:00+09:00,10:16,9905.0,9907.0,9892.0,9892.0,6100
2026-03-18 10:17:00+09:00,10:17,9895.0,9899.0,9890.0,9892.0,10000
2026-03-18 10:18:00+09:00,10:18,9891.0,9892.0,9883.0,9889.0,7000
2026-03-18 10:19:00+09:00,10:19,9886.0,9906.0,9886.0,9896.0,9600
2026-03-18 10:20:00+09:00,10:20,9896.0,9914.0,9896.0,9912.0,5800
2026-03-18 10:21:00+09:00,10:21,9912.0,9915.0,9902.0,9908.0,6300
2026-03-18 10:22:00+09:00,10:22,9905.0,9916.0,9902.0,9908.0,8800
2026-03-18 10:23:00+09:00,10:23,9907.0,9915.0,9885.0,9890.0,14800
2026-03-18 10:24:00+09:00,10:24,9891.0,9896.0,9879.0,9879.0,6100
2026-03-18 10:25:00+09:00,10:25,9878.0,9896.0,9878.0,9894.0,5100
2026-03-18 10:26:00+09:00,10:26,9896.0,9906.0,9894.0,9895.0,5900
2026-03-18 10:27:00+09:00,10:27,9895.0,9900.0,9887.0,9894.0,4400
2026-03-18 10:28:00+09:00,10:28,9897.0,9910.0,9895.0,9898.0,9100
2026-03-18 10:29:00+09:00,10:29,9897.0,9905.0,9893.0,9901.0,3700
2026-03-18 10:30:00+09:00,10:30,9900.0,9922.0,9898.0,9922.0,18300
2026-03-18 10:31:00+09:00,10:31,9924.0,9945.0,9924.0,9944.0,22700
2026-03-18 10:32:00+09:00,10:32,9944.0,9964.0,9938.0,9960.0,30300
2026-03-18 10:33:00+09:00,10:33,9962.0,9963.0,9952.0,9953.0,11200
2026-03-18 10:34:00+09:00,10:34,9953.0,9955.0,9936.0,9937.0,8800
2026-03-18 10:35:00+09:00,10:35,9938.0,9940.0,9928.0,9935.0,6900
2026-03-18 10:36:00+09:00,10:36,9936.0,9938.0,9921.0,9921.0,9700
2026-03-18 10:37:00+09:00,10:37,9920.0,9927.0,9912.0,9914.0,5300
2026-03-18 10:38:00+09:00,10:38,9914.0,9916.0,9910.0,9910.0,4100
2026-03-18 10:39:00+09:00,10:39,9909.0,9945.0,9909.0,9945.0,8400
2026-03-18 10:40:00+09:00,10:40,9946.0,9964.0,9946.0,9961.0,16400
2026-03-18 10:41:00+09:00,10:41,9961.0,9970.0,9946.0,9953.0,16700
2026-03-18 10:42:00+09:00,10:42,9954.0,9954.0,9940.0,9944.0,2900
2026-03-18 10:43:00+09:00,10:43,9943.0,9954.0,9934.0,9949.0,5900
2026-03-18 10:44:00+09:00,10:44,9950.0,9964.0,9950.0,9961.0,4500
2026-03-18 10:45:00+09:00,10:45,9963.0,9963.0,9950.0,9952.0,7100
2026-03-18 10:46:00+09:00,10:46,9954.0,9954.0,9945.0,9951.0,6900
2026-03-18 10:47:00+09:00,10:47,9953.0,9988.0,9952.0,9988.0,27900
2026-03-18 10:48:00+09:00,10:48,9988.0,9990.0,9983.0,9985.0,10100
2026-03-18 10:49:00+09:00,10:49,9986.0,9989.0,9978.0,9980.0,15900
2026-03-18 10:50:00+09:00,10:50,9980.0,9981.0,9963.0,9964.0,9000
2026-03-18 10:51:00+09:00,10:51,9964.0,9964.0,9946.0,9947.0,13400
2026-03-18 10:52:00+09:00,10:52,9948.0,9966.0,9946.0,9957.0,10800
2026-03-18 10:53:00+09:00,10:53,9954.0,9965.0,9948.0,9962.0,6000
2026-03-18 10:54:00+09:00,10:54,9961.0,9962.0,9949.0,9955.0,8400
2026-03-18 10:55:00+09:00,10:55,9952.0,9963.0,9951.0,9962.0,8200
2026-03-18 10:56:00+09:00,10:56,9963.0,9980.0,9960.0,9977.0,8200
2026-03-18 10:57:00+09:00,10:57,9980.0,9981.0,9964.0,9970.0,12300
2026-03-18 10:58:00+09:00,10:58,9970.0,9982.0,9970.0,9982.0,6200
2026-03-18 10:59:00+09:00,10:59,9983.0,9997.0,9981.0,9992.0,19700
2026-03-18 11:00:00+09:00,11:00,9990.0,10010.0,9990.0,10010.0,34700
2026-03-18 11:01:00+09:00,11:01,10010.0,10020.0,10010.0,10015.0,13700
2026-03-18 11:02:00+09:00,11:02,10010.0,10010.0,9989.0,10000.0,24600
2026-03-18 11:03:00+09:00,11:03,10000.0,10000.0,9974.0,9974.0,11100
2026-03-18 11:04:00+09:00,11:04,9973.0,9976.0,9964.0,9969.0,14900
2026-03-18 11:05:00+09:00,11:05,9972.0,9974.0,9967.0,9972.0,8800
2026-03-18 11:06:00+09:00,11:06,9974.0,9985.0,9974.0,9982.0,7000
2026-03-18 11:07:00+09:00,11:07,9984.0,9987.0,9981.0,9981.0,6600
2026-03-18 11:08:00+09:00,11:08,9981.0,10010.0,9981.0,10005.0,9100
2026-03-18 11:09:00+09:00,11:09,10000.0,10010.0,9993.0,9993.0,12300
2026-03-18 11:10:00+09:00,11:10,9994.0,9998.0,9977.0,9978.0,8500
2026-03-18 11:11:00+09:00,11:11,9980.0,9985.0,9961.0,9962.0,12200
2026-03-18 11:12:00+09:00,11:12,9965.0,9972.0,9962.0,9968.0,7000
2026-03-18 11:13:00+09:00,11:13,9968.0,9980.0,9956.0,9968.0,18800
2026-03-18 11:14:00+09:00,11:14,9965.0,9973.0,9962.0,9963.0,8400
2026-03-18 11:15:00+09:00,11:15,9965.0,9967.0,9963.0,9964.0,7800
2026-03-18 11:16:00+09:00,11:16,9965.0,9976.0,9959.0,9972.0,8900
2026-03-18 11:17:00+09:00,11:17,9969.0,9984.0,9969.0,9977.0,5800
2026-03-18 11:18:00+09:00,11:18,9979.0,9992.0,9979.0,9987.0,7600
2026-03-18 11:19:00+09:00,11:19,9986.0,9991.0,9986.0,9986.0,3900
2026-03-18 11:20:00+09:00,11:20,9988.0,9992.0,9970.0,9974.0,15900
2026-03-18 11:21:00+09:00,11:21,9975.0,9980.0,9974.0,9976.0,5500
2026-03-18 11:22:00+09:00,11:22,9976.0,9986.0,9976.0,9977.0,5900
2026-03-18 11:23:00+09:00,11:23,9977.0,9980.0,9971.0,9975.0,3300
2026-03-18 11:24:00+09:00,11:24,9971.0,9974.0,9956.0,9961.0,6800
2026-03-18 11:25:00+09:00,11:25,9960.0,9964.0,9945.0,9959.0,9300
2026-03-18 11:26:00+09:00,11:26,9956.0,9957.0,9948.0,9948.0,8400
2026-03-18 11:27:00+09:00,11:27,9950.0,9956.0,9947.0,9956.0,5700
2026-03-18 11:28:00+09:00,11:28,9956.0,9980.0,9950.0,9974.0,16600
2026-03-18 11:29:00+09:00,11:29,9975.0,9981.0,9967.0,9975.0,9500
2026-03-18 11:30:00+09:00,11:30,9977.0,9977.0,9977.0,9977.0,3500
2026-03-18 12:30:00+09:00,12:30,10025.0,10040.0,10000.0,10010.0,61000
2026-03-18 12:31:00+09:00,12:31,10005.0,10020.0,9999.0,10015.0,10100
2026-03-18 12:32:00+09:00,12:32,10010.0,10035.0,10010.0,10030.0,8900
2026-03-18 12:33:00+09:00,12:33,10025.0,10035.0,10015.0,10035.0,6500
2026-03-18 12:34:00+09:00,12:34,10035.0,10035.0,10005.0,10010.0,8300
2026-03-18 12:35:00+09:00,12:35,10005.0,10025.0,10005.0,10020.0,4600
2026-03-18 12:36:00+09:00,12:36,10020.0,10030.0,10015.0,10020.0,6800
2026-03-18 12:37:00+09:00,12:37,10020.0,10020.0,10010.0,10020.0,8300
